time,runtime
0.0022319,1.2782e-03
0.0412402,1.2614e-03
0.6881790,1.8385e-01
0.8932356,4.8719e-02
0.9528185,6.1235e-03
1.0164876,5.2940e-03
1.0256684,1.0514e-03
1.0314362,1.1806e-03
1.0521234,1.5524e-01
1.2117559,1.2951e-03
1.2604288,1.3044e-03
1.2845001,8.8661e-03
1.4717885,1.7043e-03
1.4786118,1.5604e-03
1.5612754,8.2739e-02
1.6477342,2.4276e-03
1.6618490,1.9057e-03
1.7157193,1.6769e-03
1.7218841,1.8387e-03
1.7271613,1.7982e-03
1.7477220,1.8632e-03
1.7525761,4.1262e-03
1.7605573,1.5600e-03
1.7670426,6.1829e-02
1.8654565,1.7741e-02
1.8868454,1.6057e-02
1.9330233,3.7180e-02
2.1827645,2.6265e-03
2.5967963,1.5113e-01
2.7509453,1.3703e-03
2.9751165,1.3442e-03
2.9796834,8.7044e-04
2.9935086,1.3196e-03
3.0002511,1.2565e-03
3.0162909,1.0121e-03
3.0360816,2.3699e-02
3.1571209,2.9797e-02
3.1900401,1.3151e-03
3.2567587,6.9808e-02
3.3294291,1.5498e-03
3.3335814,6.3954e-02
3.4010208,3.1687e-03
3.4099138,1.2663e-03
3.4734228,1.8802e-03
3.4855959,1.3740e-03
3.4968209,1.1925e-03
3.5009885,1.2698e-03
3.5048680,1.3896e-03
3.5614586,1.9864e-02
3.5998278,1.3525e-03
3.6346846,1.0672e-01
3.7445221,6.7719e-02
3.8226132,3.8019e-02
3.8840516,1.3582e-02
3.9140389,8.3905e-03
3.9501722,1.0685e-03
3.9952455,9.5384e-03
4.0087428,1.2483e-03
4.0171313,5.2028e-02
4.0730076,1.9705e-03
4.0798974,1.0191e-03
4.0839071,1.1885e-03
4.0892558,4.4890e-03
4.1030312,1.6590e-03
4.1077271,1.5497e-03
4.1124716,1.4067e-03
4.1193748,1.7550e-03
4.1246729,2.3480e-03
4.1476436,1.1896e-03
4.1649952,1.1687e-03
4.2491393,1.0240e-03
4.3236809,1.1738e-03
4.3331127,3.6461e-02
4.4072208,3.4493e-03
4.4795923,2.3925e-02
4.5475345,3.3156e-03
4.5883765,9.0067e-04
4.6677861,2.6778e-02
4.6981683,4.1801e-02
4.7438240,8.5672e-04
4.7470999,1.1215e-03
4.8110061,2.8338e-02
4.8590407,1.0677e-03
4.9322181,1.0935e-02
4.9681134,2.5600e-02
4.9962254,6.3852e-03
5.0143132,3.6834e-03
5.0222301,2.9658e-02
5.0552721,1.0490e-03
5.0595598,1.6574e-03
5.1161695,1.5110e-03
5.1438098,1.1894e-02
5.1637344,1.7772e-03
5.1898141,2.6275e-02
5.2495208,1.6895e-03
5.2541404,1.4603e-01
5.4033003,9.3358e-04
5.4078617,1.0867e-03
5.4121528,1.1501e-03
5.4223762,1.6654e-03
5.4804511,7.1339e-02
5.5549736,1.2189e-03
5.5919485,1.1764e-03
5.6535397,1.0097e-03
5.6571097,7.4744e-04
5.6658654,9.6755e-04
5.7209349,2.5189e-03
5.8403473,1.1082e-03
5.8582125,3.0886e-02
5.9086924,8.2123e-04
5.9125481,1.0777e-03
5.9168425,4.3526e-03
5.9813046,1.2713e-02
6.0764236,8.3129e-04
6.1040835,1.4592e-03
6.1168537,1.1291e-03
6.1219316,1.9364e-03
6.1273746,1.0249e-03
6.1801481,3.9581e-03
6.2052088,1.3034e-03
6.2425237,1.4904e-01
6.4236083,1.6009e-03
