time,runtime
0.0018829,9.7716e-04
0.0866692,5.7631e-04
0.1694809,3.7242e-04
0.2299891,6.7789e-04
0.3328701,5.7179e-04
0.3829394,7.9441e-04
0.3924748,5.0740e-04
0.4061496,5.5879e-04
0.4461232,6.7049e-04
0.5156484,9.1802e-04
0.6251800,6.2793e-04
0.6809134,6.7270e-04
0.7006636,7.6855e-04
0.7084491,4.6920e-04
0.7139471,5.9165e-04
0.7304533,7.3820e-04
0.7353463,5.4370e-04
0.7477298,7.5625e-04
0.7522860,5.5592e-04
0.7564976,7.4367e-04
0.7868365,7.4040e-04
0.8464811,6.9897e-04
0.9082527,6.1861e-04
1.0258368,6.7094e-04
1.0358219,6.0845e-04
1.0435919,6.0396e-04
1.0627658,5.2001e-04
1.0969746,7.0582e-04
1.1089684,5.7781e-04
1.1737117,5.4589e-04
1.1951053,6.9284e-04
1.2017926,9.0597e-04
1.2075044,9.3272e-04
1.2731498,4.7123e-04
1.2777146,5.5706e-04
1.2887380,5.6707e-04
1.3880507,5.0931e-04
1.4020120,6.7745e-04
1.4229863,6.7324e-04
1.4438576,6.8794e-04
1.4686733,5.6267e-04
1.4807760,8.1249e-04
1.4896448,6.6887e-04
1.5337780,1.0078e-03
1.5953614,9.1504e-04
1.6456609,4.8579e-04
1.7053707,6.2200e-04
1.7113091,4.7879e-04
1.7159584,5.5650e-04
1.7211605,5.6130e-04
1.7777003,1.0795e-03
1.7865710,5.8492e-04
1.8586859,6.9479e-04
1.9176799,5.2113e-04
1.9219011,6.3955e-04
1.9270805,4.2287e-04
1.9316424,6.0017e-04
2.0062733,4.6238e-04
2.0248690,6.0189e-04
2.0482669,5.6698e-04
2.1705368,6.4990e-04
2.1793809,6.2897e-04
2.1846256,7.9200e-04
2.1895819,6.0480e-04
2.1940629,5.4791e-04
2.1997488,6.1689e-04
2.2029514,4.6138e-04
2.2119880,6.3158e-04
2.2379777,5.7188e-04
2.2422888,8.7964e-04
2.2493243,5.8829e-04
2.2536509,5.7553e-04
2.2585943,8.4191e-04
2.2747159,5.3025e-04
2.3844416,7.3592e-04
2.3886259,7.5482e-04
2.3980334,5.0349e-04
2.4779956,1.3025e-03
2.5114439,7.5591e-04
2.5848517,6.8228e-04
2.6093128,4.8249e-04
2.6152995,5.7775e-04
2.6249163,5.1421e-04
2.6415615,6.0888e-04
2.6465206,5.4362e-04
2.6512263,5.9583e-04
2.6567066,6.6404e-04
2.6736221,5.9701e-04
2.7836351,5.8813e-04
2.8524833,4.7862e-04
2.8566790,9.3490e-04
2.9215662,1.1036e-03
3.0315752,6.5616e-04
3.0899651,5.9905e-04
3.0997522,5.3906e-04
3.2318590,6.8738e-04
3.3064256,6.5076e-04
3.3116972,5.9026e-04
3.3205445,7.0838e-04
3.5240190,6.7909e-04
3.5700731,6.7056e-04
3.6378973,7.2960e-04
3.7649662,6.6506e-04
3.7859969,5.9340e-04
3.7941005,5.9642e-04
3.8108447,6.1262e-04
3.8575652,6.1073e-04
4.3616338,6.4212e-04
4.5145116,1.3654e-03
4.5326896,1.7404e-03
4.5800853,2.9569e-03
4.6010432,1.5439e-03
4.8708153,1.1928e-03
5.0191388,9.4712e-04
5.0680614,6.2565e-04
5.1202950,1.0443e-03
5.1330791,5.2614e-04
5.1468244,6.8902e-04
5.2594185,1.1643e-03
5.4817824,9.1875e-04
5.5084853,6.1156e-04
5.5874152,6.4573e-04
5.5926261,5.8932e-04
5.5989628,7.6119e-04
5.6208506,1.0308e-03
5.6268616,7.4732e-04
5.6369233,7.0397e-04
5.6510243,6.2620e-04
5.6649337,1.0223e-03
5.6706018,7.3576e-04
5.6957183,6.3429e-04
5.7170510,8.2388e-04
5.7416892,5.1320e-04
5.7536044,7.2159e-04
5.7598634,9.9607e-04
5.7667370,1.0272e-03
5.7824960,7.4241e-04
5.7890396,8.2619e-04
5.7967801,7.0776e-04
5.8024826,6.2526e-04
5.8083935,8.3709e-04
5.8144016,6.7387e-04
5.8333244,8.9953e-04
5.8569493,8.5513e-04
5.9300876,1.0750e-03
5.9535441,6.7418e-04
5.9680748,7.0369e-04
5.9815135,7.9129e-04
5.9866858,9.1614e-04
5.9972754,4.8535e-04
6.0050974,6.7667e-04
