time,runtime
0.0000036,1.8457e-03
0.0018530,5.9742e-03
0.0078308,3.0055e-03
0.0108392,1.5113e-03
0.0123531,1.2525e-03
0.0136093,8.2362e-04
0.0144358,3.3681e-03
0.0178076,1.4285e-03
0.0192450,7.9050e-04
0.0200383,1.2758e-02
0.0328002,1.4817e-03
0.0342848,1.4402e-03
0.0357287,3.7202e-03
0.0394528,1.7371e-03
0.0411927,1.3290e-02
0.0544869,8.6298e-03
0.0631204,3.6218e-03
0.0667458,2.2142e-03
0.0689636,1.0965e-03
0.0700631,2.1542e-03
0.0722212,1.6363e-03
0.0738611,5.7715e-03
0.0796363,2.6215e-02
0.1058551,1.2062e-03
0.1070641,2.0791e-03
0.1091468,3.8741e-03
0.1130247,1.5027e-02
0.1280556,1.8791e-03
0.1299384,4.0611e-03
0.1340033,9.2128e-03
0.1432201,1.3270e-02
0.1564939,1.6230e-03
0.1581198,4.0333e-03
0.1621569,9.4684e-03
0.1716290,9.6561e-03
0.1812890,1.2811e-03
0.1825739,5.9891e-03
0.1885666,1.4839e-03
0.1900532,1.0868e-02
0.2009253,1.4543e-03
0.2023834,1.4763e-03
0.2038636,1.7419e-02
0.2212865,1.6506e-03
0.2229408,1.2615e-02
0.2355599,1.4582e-03
0.2370208,1.4921e-02
0.2519458,1.4613e-02
0.2665628,9.4835e-03
0.2760502,1.9157e-02
0.2952113,1.5535e-03
0.2967685,8.0109e-04
0.2975724,8.4123e-04
0.2984162,1.1896e-03
0.2996096,1.5158e-02
0.3147709,2.6570e-02
0.3413448,1.7140e-03
0.3430625,1.3966e-02
0.3570328,1.9203e-03
0.3589568,1.4921e-02
0.3738818,1.8939e-02
0.3928249,1.9043e-02
0.4118720,1.4750e-02
0.4266260,1.1759e-02
0.4383891,7.9495e-03
0.4463425,7.5423e-03
0.4538887,7.2692e-01
1.1808125,3.9285e-03
1.1847447,1.6843e-02
1.2015914,1.3867e-02
1.2154619,8.6393e-03
1.2241051,1.9072e-03
1.2260159,1.0710e-03
1.2270898,5.8895e-03
1.2329830,2.1834e-02
1.2548252,1.8102e-03
1.2566385,1.8774e-03
1.2585194,1.2479e-03
1.2597705,5.1056e-02
1.3108313,6.4706e-04
1.3114817,2.6738e-03
1.3141598,1.6033e-03
1.3157670,2.1304e-03
1.3179009,1.8497e-02
1.3364018,2.3715e-03
1.3387773,4.1136e-03
1.3428949,2.0252e-02
1.3631514,1.5706e-03
1.3647254,1.7398e-02
1.3821270,1.7978e-03
1.3839289,1.5245e-02
1.3991778,1.8342e-03
1.4010148,1.0029e-01
1.5013137,1.4683e-03
1.5027852,2.0390e-03
1.5048273,3.1104e-02
1.5359355,1.8092e-03
1.5377498,5.7361e-03
1.5434897,1.4909e-03
1.5449843,2.6885e-02
1.5718733,1.3816e-02
1.5856941,1.8126e-03
1.5875099,1.7274e-03
1.5892400,6.1563e-03
1.5953995,1.8303e-03
1.5972325,1.2076e-03
1.5984429,4.0531e-02
1.6389779,4.4651e-02
1.6836330,2.0472e-03
1.6856848,5.0220e-03
1.6907114,1.8647e-03
1.6925801,1.8183e-03
1.6944027,1.7246e-03
1.6961300,3.1623e-02
1.7277567,5.2394e-03
1.7329997,2.1629e-02
1.7546322,1.0243e-02
1.7648797,1.4550e-03
1.7663383,2.6393e-03
1.7689824,2.4229e-03
1.7714083,1.7819e-03
1.7731932,1.9351e-02
1.7925481,1.8499e-03
1.7944012,1.6568e-02
1.8109728,6.7632e-03
1.8177398,2.1905e-03
1.8199350,2.1754e-03
1.8221149,5.4078e-03
1.8275265,2.0243e-02
1.8477744,3.6033e-03
1.8513814,3.7199e-03
1.8551059,1.6995e-03
1.8568095,3.3295e-03
1.8601432,1.8317e-03
1.8619781,2.0201e-03
1.8640027,1.2096e-03
1.8652158,1.8877e-03
1.8671080,1.9991e-03
1.8691113,4.0727e-02
1.9098449,1.5228e-03
1.9113711,2.0183e-03
1.9133959,1.2819e-03
1.9146808,1.8719e-03
1.9165559,2.8078e-02
1.9446381,8.1306e-03
1.9527727,1.4386e-03
1.9542147,2.8185e-03
1.9570377,3.5448e-02
1.9924903,3.0460e-02
2.0229552,1.3344e-03
2.0242941,3.3515e-02
2.0578127,1.9106e-03
2.0597279,4.2732e-02
2.1024644,9.1387e-03
2.1116071,2.3331e-03
2.1139448,2.3242e-03
2.1162729,2.0988e-03
2.1183765,4.8333e-03
2.1232138,2.2695e-03
2.1254876,1.8106e-03
2.1273015,3.3292e-03
2.1306350,5.9218e-03
2.1365609,1.4367e-03
2.1380012,2.2128e-03
2.1402185,2.5986e-01
2.4000859,1.8171e-03
2.4019077,2.4260e-02
2.4261720,1.6885e-03
2.4278638,2.4199e-03
2.4302866,2.2922e-03
2.4325829,2.1884e-03
2.4347749,1.8374e-03
2.4366150,1.3994e-03
2.4380188,1.9268e-03
2.4399498,6.9314e-03
2.4468853,2.2028e-03
2.4490921,1.8694e-03
2.4509656,2.0005e-03
2.4529696,1.8676e-03
2.4548399,1.1896e-03
2.4560320,2.1660e-03
2.4582007,1.9349e-03
2.4601383,1.5110e-03
2.4616523,2.0385e-03
2.4636934,1.4588e-03
2.4651551,2.0454e-03
2.4672043,1.1419e-02
2.4786274,8.0571e-02
2.5592029,6.5185e-02
2.6243925,1.9955e-03
2.6263914,1.5629e-03
2.6279576,1.8051e-03
2.6297672,1.7465e-02
2.6472361,1.6659e-03
2.6489067,1.8834e-03
2.6507940,2.0478e-03
2.6528451,1.8147e-03
2.6546633,1.3444e-03
2.6560104,1.9086e-03
2.6579218,1.2968e-03
2.6592214,1.8247e-03
2.6610506,1.7106e-03
2.6627657,1.0910e-03
2.6638603,9.4319e-04
2.6648071,5.8237e-02
2.7230480,4.8727e-03
2.7279251,3.5409e-02
2.7633386,1.4565e-01
2.9089878,2.4131e-03
2.9114070,8.0713e-02
2.9921243,9.5393e-03
3.0016682,1.8534e-03
3.0035255,1.9365e-03
3.0054672,3.8883e-03
3.0093601,9.9384e-02
3.1087482,2.0392e-03
3.1107912,1.6565e-03
3.1124518,1.5482e-03
3.1140039,1.5847e-03
3.1155922,1.2958e-03
3.1168911,6.6150e-03
3.1235104,1.8365e-03
3.1253500,3.4535e-03
3.1288073,1.4446e-02
3.1432571,1.0414e-01
3.2473989,1.0375e-02
3.2577775,1.9057e-03
3.2596889,5.1505e-03
3.2648432,9.8779e-03
3.2747247,1.6530e-03
3.2763810,2.0703e-03
3.2784564,1.2132e-03
3.2796726,6.6764e-02
3.3464408,1.2844e-02
3.3592880,1.7513e-03
3.3610425,2.6543e-03
3.3637002,1.8305e-03
3.3655341,4.8306e-03
3.3703675,8.0886e-03
3.3784597,5.3204e-02
3.4316676,1.5696e-03
3.4332435,1.1179e-03
3.4343646,1.9281e-03
3.4362960,3.3398e-03
3.4396405,3.0069e-03
3.4426506,2.0624e-03
3.4447174,1.7610e-03
3.4464831,1.7829e-03
3.4482689,2.2061e-03
3.4504802,1.0694e-03
3.4515526,6.6684e-03
3.4582262,2.3855e-03
3.4606171,1.7529e-03
3.4623733,1.8830e-03
3.4642599,1.8121e-03
3.4660754,1.2358e-01
3.5896573,3.1291e-03
3.5927911,7.5998e-03
3.6003940,7.7829e-01
4.3786874,3.9475e-02
4.4181662,4.3865e-01
4.8568211,2.1900e-03
4.8590140,1.7412e-03
4.8607593,1.7897e-03
4.8625522,2.6823e-03
4.8652396,4.6750e-03
4.8699217,1.7845e-03
4.8717103,2.2866e-03
4.8740029,2.2534e-03
4.8762589,2.9784e-03
4.8792443,2.9376e-03
4.8821883,2.0049e-03
4.8841977,2.1964e-03
4.8863969,1.2645e-03
4.8876691,2.9982e-03
4.8906732,1.3419e-03
4.8920183,2.7753e-03
4.8948007,2.2001e-03
4.8970051,2.1027e-03
4.8991122,1.3904e-03
4.9005065,1.3373e-03
4.9018469,2.8589e-02
4.9304399,7.3902e-03
4.9378333,5.0075e-03
4.9428444,1.3657e-03
4.9442134,1.9789e-03
4.9461956,2.1117e-03
4.9483104,1.8805e-03
4.9501953,1.5356e-03
4.9517336,1.4907e-03
4.9532270,2.1565e-03
4.9553871,1.8760e-03
4.9572668,1.9292e-03
4.9591999,2.8097e-03
