time,runtime
0.0581248,1.0679e-03
0.0627941,5.9835e-02
0.1562045,6.1142e-04
0.1659885,1.7150e-02
0.1958432,1.0721e-03
0.2034449,1.3703e-02
0.2203918,1.9349e-03
0.2258948,9.3641e-04
0.2304299,1.0741e-03
0.2369147,2.2777e-02
0.2765928,2.1318e-02
0.3016008,1.0991e-02
0.3314372,1.0260e-03
0.3358456,1.0209e-03
0.3535156,5.7695e-03
0.3711170,4.3462e-02
0.4530510,1.6242e-03
0.4614080,1.2212e-02
0.4845999,2.6677e-03
0.5002920,6.4050e-02
0.5828736,2.5738e-02
0.6657951,1.9825e-03
0.6710138,3.6164e-02
0.7139929,4.2495e-02
0.7599531,3.7902e-02
0.8039038,6.7926e-02
0.8937764,1.3188e-03
0.9750909,1.6392e-03
0.9817530,1.4288e-03
1.0080494,2.1254e-02
1.0328858,1.1438e-03
1.0375317,2.0708e-03
1.0482183,6.9257e-04
1.0524120,6.9433e-02
1.1411269,1.5526e-02
1.1756043,1.1642e-02
1.1912512,3.0670e-02
1.2443501,2.0763e-02
1.2982388,1.3478e-03
1.3429812,6.4446e-02
1.4714471,8.2192e-04
1.5056967,1.2656e-03
1.5717824,8.1407e-04
1.5761454,1.1166e-03
1.5819012,1.4061e-03
1.5873333,9.7506e-04
1.6286383,8.6162e-03
1.6509014,8.9202e-04
1.6872858,1.0596e-03
1.7088931,1.2244e-03
1.7227145,5.8236e-02
1.7846384,2.7815e-02
1.8208106,9.6045e-04
1.8333648,1.7425e-03
1.8380154,1.3969e-03
1.8642495,1.0538e-02
1.8799877,1.4544e-03
1.8842995,1.3593e-02
1.9023762,7.0392e-03
1.9126881,1.3393e-03
1.9175328,2.8635e-02
1.9523774,2.6037e-02
1.9990981,8.2546e-04
2.0675495,3.5288e-02
2.1266334,8.4188e-04
2.1304526,8.3095e-04
2.1347306,1.5014e-03
2.1396029,2.1732e-03
2.1622312,1.3976e-03
2.1842341,1.2872e-02
2.2830157,3.5988e-03
2.3038788,1.7927e-02
2.4218748,2.9139e-02
2.4886534,3.6411e-02
2.5437825,2.5632e-02
2.5768094,2.6569e-02
2.6149354,6.7081e-02
2.6963656,1.2814e-03
2.7014515,2.1112e-02
2.7353618,1.0909e-03
2.7400787,6.0994e-04
2.7438972,4.5460e-02
2.8032618,1.3636e-03
2.8365574,1.7553e-03
2.9091663,9.2574e-04
2.9130495,8.9647e-04
2.9167991,1.1497e-03
2.9221613,9.1889e-03
2.9634144,1.7324e-03
2.9845254,1.6309e-03
3.0014949,7.9723e-04
3.0094528,1.4046e-03
3.0145690,2.9965e-03
3.0366905,9.0543e-03
3.0485401,2.6441e-03
3.0541306,1.0817e-03
3.1022227,8.3318e-04
3.1762807,3.9180e-03
3.1837764,6.4827e-02
3.2513561,1.0793e-03
3.2630045,1.0347e-01
3.3710892,6.4478e-02
3.4474764,8.7566e-04
3.4543238,1.0242e-03
3.4801252,2.7669e-02
3.5150347,8.6484e-02
3.6069803,1.2080e-02
3.6239276,1.2746e-02
4.1529651,4.2151e-02
4.4331303,2.9457e-03
4.4805865,7.0136e-02
4.6347904,1.9869e-03
4.7030382,1.0956e-03
4.7379007,4.3110e-03
4.7469940,1.8756e-03
4.7535167,2.7150e-02
4.7860355,7.9045e-03
4.8082805,1.0093e-01
4.9598989,2.2198e-02
5.0186143,3.0590e-03
5.0381021,1.5102e-02
5.0569806,1.6850e-03
5.0773320,1.6593e-03
5.1083560,4.1123e-02
5.2773757,2.2235e-03
5.2845702,3.4795e-02
5.3376245,1.4975e-03
5.4235787,1.1541e-03
5.4791803,5.7839e-03
5.4889355,3.2761e-03
5.5050569,1.3176e-03
5.5357656,1.0594e-03
5.5414653,1.1386e-01
5.6598420,2.2884e-02
5.7111874,4.1173e-02
5.7574954,1.7483e-03
5.7707438,1.6264e-03
5.7771688,8.7452e-04
5.8932295,4.6304e-02
6.0385618,1.5288e-03
6.0746398,3.3971e-03
6.1539683,1.3644e-02
6.1728721,1.6137e-03
6.1794324,1.6328e-03
6.1844883,1.2611e-03
6.1900601,8.1969e-03
