time,runtime
0.0034930,8.8598e-04
0.0074263,7.1266e-04
0.0197213,2.1537e-02
0.0727706,1.2903e-03
0.0881518,9.7679e-04
0.0932516,9.0112e-03
0.1162740,1.3827e-03
0.1474604,1.2074e-03
0.7421218,6.0408e-02
0.8248641,5.9012e-02
1.0710981,8.4684e-03
1.0852952,1.4511e-03
1.1094635,7.3328e-04
1.1176248,2.0834e-03
1.1241696,1.5970e-03
1.1566242,4.0439e-02
1.2965686,1.7577e-03
1.3303295,1.9531e-03
1.3980104,1.4890e-02
1.4179913,1.6170e-03
1.4244272,1.0189e-03
1.4586114,1.4377e-02
1.5453944,5.4065e-02
1.6569588,1.8404e-03
1.7502129,1.9438e-03
2.0284398,1.6642e-02
2.0713394,1.2493e-03
2.1767852,1.7350e-03
2.2587655,1.5322e-03
2.2860291,1.9100e-03
2.2917345,3.1251e-01
2.8292353,7.3129e-04
2.9391177,1.0569e-03
2.9604053,9.7707e-04
3.0057387,1.1040e-03
3.1289470,1.9985e-02
3.1539707,1.7931e-02
3.1749306,2.7707e-03
3.2578382,9.2596e-04
3.2624466,3.0042e-03
3.2770188,2.8427e-03
3.2826264,3.2757e-02
3.3184478,9.5538e-04
3.3552082,6.6879e-04
3.3587265,8.9068e-03
3.3710930,1.2319e-03
3.3759456,1.3114e-03
3.3802156,1.3927e-03
3.4065280,1.5900e-03
3.4110453,3.6390e-02
3.5133228,1.5296e-03
3.5437026,2.5286e-03
3.5820503,1.1890e-03
3.5898061,1.0510e-03
3.6514566,1.1008e-03
3.6577368,9.7299e-04
3.6750901,1.0598e-03
3.6799035,2.8149e-03
3.6899819,1.3904e-02
3.7915444,9.8014e-04
3.7958813,1.6773e-03
3.8014517,9.7952e-04
3.8053763,1.0045e-01
3.9312019,4.0337e-02
3.9772196,2.3140e-03
3.9969718,1.5062e-02
4.0247045,1.5675e-03
4.0569949,5.8647e-03
4.0724277,1.1766e-03
4.1019864,1.9044e-03
4.1436830,2.4313e-02
4.1854529,9.0698e-04
4.1927128,1.4487e-03
4.1972251,1.5243e-03
4.2023530,1.3700e-02
4.2416377,1.9130e-03
4.2473593,1.0020e-03
4.2787075,3.7852e-03
4.2858515,1.7675e-02
4.4171643,2.3980e-03
4.4233389,3.1754e-02
4.5042286,1.0903e-02
4.5912552,1.3130e-03
4.5968900,7.7767e-04
4.6130280,3.2097e-02
4.7269120,8.3359e-04
4.7311368,8.3303e-02
4.8173866,3.4934e-02
4.8741617,1.3654e-03
4.9424710,2.5588e-03
4.9623785,3.5553e-02
5.0054717,5.3861e-03
5.0139618,2.4014e-03
5.0967784,1.5108e-03
5.1418753,8.1587e-03
5.1844525,1.4275e-02
5.2059813,1.2158e-03
5.2493925,6.3498e-04
5.2538743,2.3708e-03
5.2872095,2.2470e-02
5.3248539,1.1519e-03
5.3877401,2.4352e-02
5.4461780,1.4455e-02
5.5111179,6.3947e-02
5.5786896,1.0424e-02
5.6392403,1.1531e-03
5.6904044,1.4964e-02
5.7392931,1.0344e-03
5.7437286,9.7287e-04
5.7486172,1.0251e-03
5.7525797,1.1851e-03
5.7963171,9.3139e-04
5.8254952,1.0890e-03
5.8424196,2.0010e-03
5.8681006,1.3923e-02
5.8892059,1.0225e-03
6.0142121,8.1121e-04
6.0178742,3.0384e-03
6.0503349,2.9420e-02
6.0834222,1.9795e-02
6.1059394,1.1111e-03
6.1195064,8.1685e-04
6.1226864,2.6407e-02
6.1760931,1.7393e-03
6.1811085,1.1927e-02
6.1958017,1.1673e-03
6.2001438,1.1159e-03
6.2060628,4.9071e-02
6.3308835,1.3176e-03
6.3442569,1.3370e-03
6.3718328,1.6342e-03
6.3810167,6.2014e-02
6.4465189,7.8340e-04
6.4500389,2.4883e-03
6.4712238,2.0773e-03
6.4772868,8.8607e-04
6.4877138,4.9953e-03
6.5665803,1.4204e-03
6.5867233,1.2327e-03
6.5998702,7.2809e-02
6.7254324,1.2339e-02
6.7632747,3.6929e-03
6.7728429,3.0198e-02
6.8168812,3.5353e-02
6.8794765,2.9953e-02
6.9497919,7.0660e-04
6.9718723,1.6508e-03
6.9765606,3.1261e-02
7.0111985,1.5791e-02
7.0928407,9.8741e-04
7.1276093,4.9372e-02
7.1804290,7.2263e-03
7.2263799,2.4524e-03
7.2379599,2.0568e-02
7.3081903,9.7533e-04
7.3121252,8.1176e-03
7.3269186,7.8313e-04
7.3625922,2.5512e-02
7.4551396,2.9363e-03
7.4617190,6.1466e-03
7.4886074,1.9076e-02
7.6262836,1.5042e-03
7.6633868,5.1253e-02
7.7226272,2.0162e-03
7.9016271,1.6612e-03
8.5481758,1.5333e-03
8.5549984,1.5542e-03
8.6466722,1.5144e-02
8.6839962,6.6537e-03
8.8882790,2.1359e-02
8.9212770,1.0661e-03
8.9282074,1.1381e-02
8.9427052,1.4601e-03
8.9479942,2.9079e-03
8.9540424,8.2773e-03
8.9750719,2.4703e-02
9.0454378,1.9894e-03
9.0515928,1.1731e-03
9.0560436,8.7834e-04
9.0730877,8.6496e-04
9.1096001,2.4606e-02
9.1460161,1.0948e-03
9.1505156,6.4227e-04
9.1632156,1.5817e-03
9.1820507,2.1446e-02
9.2071714,5.5633e-02
9.2660694,6.1850e-04
9.2698841,8.9645e-04
9.2739840,1.2528e-03
9.2841816,6.8596e-02
9.3853025,1.1374e-03
9.3902636,3.1774e-02
9.4324160,1.1812e-03
9.4552794,1.2760e-03
9.4948540,1.1478e-03
9.5826721,2.8703e-02
9.6139088,1.0459e-03
9.6364012,1.1243e-03
9.6715593,2.3701e-02
9.7233696,4.2835e-02
9.7844744,1.6019e-03
9.8093719,7.1949e-02
9.9444609,2.1576e-02
10.0035648,1.6093e-03
10.0204496,1.1068e-03
10.0356979,1.0669e-03
10.0430431,1.2908e-03
10.1227083,1.1914e-03
10.1298780,1.0968e-03
10.1706257,6.3026e-04
10.1743746,1.7331e-03
10.1964550,1.1371e-03
10.2337723,1.0543e-03
10.3315325,1.1445e-03
10.3416710,9.6579e-04
10.3707876,3.9061e-02
10.4354773,1.0984e-03
10.5053673,1.2912e-03
10.5234461,1.2015e-03
10.5282240,1.4762e-03
10.5780096,4.5601e-02
10.6382236,1.5617e-03
10.7222137,1.7748e-03
10.7282782,1.9830e-03
10.7361765,7.3713e-04
10.7521887,3.2416e-03
10.8253269,7.9732e-04
10.8387890,7.1199e-04
10.8519239,2.9171e-02
10.9072638,1.9767e-03
10.9310694,3.7564e-02
10.9980478,6.1993e-02
11.0783844,5.9754e-03
11.0901012,3.5283e-02
11.1992016,1.3540e-02
11.2468672,1.4335e-01
11.4503937,1.3902e-03
11.4550896,9.9115e-04
11.4596891,1.0972e-03
11.4684820,2.4548e-03
11.4743338,8.2487e-04
11.5084105,7.5217e-03
11.5350208,5.5096e-02
11.5929623,8.1697e-04
11.5968494,1.1902e-02
11.6254549,1.3033e-03
11.6372471,1.5632e-03
11.6727877,9.4895e-02
11.7882738,1.1264e-01
11.9120255,4.3245e-02
11.9610453,3.5135e-02
12.0952473,9.6216e-04
12.1084032,3.0756e-02
12.1668682,1.1328e-03
12.1716785,1.1218e-02
12.1868525,9.4964e-03
12.2067223,4.4326e-03
12.2298031,7.5990e-03
12.2408962,1.1347e-03
12.2473602,1.7032e-03
12.3183184,5.1184e-02
12.3758249,8.4362e-03
12.4675388,4.4084e-02
12.5146360,1.2147e-03
12.5482044,1.4725e-03
12.6128712,7.0671e-02
12.8516645,7.9158e-03
12.8733454,1.3344e-03
12.8772297,3.3926e-02
12.9293747,5.3666e-01
13.5319510,9.8438e-03
13.5544977,1.2056e-02
13.7022505,7.6076e-03
13.7223663,3.8648e-03
13.7526379,2.4044e-03
13.7696371,2.6824e-02
13.8141136,8.1697e-04
13.8187017,1.0611e-03
13.8269863,1.1365e-03
13.8321495,5.9503e-02
14.2102184,1.4574e-03
14.2981110,5.3632e-02
14.3767633,1.6384e-03
14.3826981,1.6355e-03
14.3874598,1.4692e-03
14.4153700,6.3074e-03
14.4789457,1.7697e-03
14.4835882,4.3750e-02
14.5309801,1.3925e-03
14.5956335,5.8513e-02
14.6624880,2.9398e-02
14.6966896,5.9740e-03
14.7073431,8.1389e-03
14.7199402,3.1351e-02
14.8076754,3.9270e-02
14.8763857,1.3741e-02
14.9458866,2.8864e-02
14.9812040,2.1035e-02
15.0060282,2.8982e-02
15.0409136,1.2308e-03
15.0453138,1.3789e-03
15.0941286,1.2208e-03
15.0985594,3.0217e-03
15.1057310,1.2668e-03
15.1107540,6.9914e-04
15.1246347,8.6354e-04
15.1286049,8.9839e-03
15.1412086,4.1868e-02
15.2006817,6.5240e-03
15.2775002,3.0695e-02
15.3149548,1.0623e-03
15.3951206,1.2057e-02
15.4268465,1.1970e-02
15.4487143,2.5304e-02
15.4773054,6.9976e-04
15.5225115,2.0288e-02
15.5533180,6.9993e-02
15.6406326,9.2931e-04
15.6453114,9.7207e-04
15.6497679,1.4463e-02
15.7189884,1.0136e-02
15.7572117,1.4371e-01
15.9142389,2.5257e-03
15.9554567,7.7017e-04
15.9588175,1.5718e-03
15.9637232,1.0098e-03
15.9751225,2.6673e-03
15.9969177,6.2191e-02
16.0620747,1.5916e-03
16.0671844,8.1735e-04
16.0708942,1.5718e-03
16.0765038,6.0210e-04
16.1588364,1.1907e-03
16.1950264,1.3346e-03
16.2510834,1.6065e-02
16.2949448,4.7371e-03
16.3136654,1.2541e-03
16.3648891,1.1619e-03
16.4485970,3.8095e-03
16.4551811,1.4735e-03
16.4602985,8.9352e-04
16.5089512,1.1947e-03
16.5203686,1.6981e-03
16.5354671,1.2733e-03
16.5394154,1.6616e-03
16.6110497,1.2671e-02
16.6448383,6.9664e-02
16.7526340,7.0681e-04
16.7670650,2.1988e-03
16.7724209,1.2939e-03
16.8337708,1.4200e-02
16.8631363,2.2298e-03
16.8693180,1.2838e-03
16.8922348,1.1332e-03
16.8957253,1.0708e-03
16.9762592,7.2329e-03
16.9882202,5.1787e-02
17.0632515,1.3316e-03
17.0748005,7.3420e-04
17.1142635,1.4160e-03
17.1190891,7.5481e-04
17.1222668,1.1123e-03
17.1264362,1.9826e-03
17.1313248,1.1410e-03
17.1361332,1.9447e-02
17.1741714,5.3029e-04
17.1793613,1.3701e-01
17.3344975,3.0946e-02
17.3748989,9.1465e-04
17.3889675,6.6231e-02
17.4630909,1.3223e-02
17.4792480,1.0031e-03
17.5442772,2.7407e-03
17.5620537,1.9926e-02
17.5887756,1.8512e-03
17.5949574,2.2068e-02
17.6203442,2.3363e-03
17.6262150,1.8401e-02
17.7091427,1.5534e-03
17.7469292,1.1202e-03
17.7506638,1.0075e-03
17.8307209,7.3015e-04
18.4922791,5.0231e-02
18.5674858,7.5217e-01
19.3216248,6.7903e-04
19.3507862,1.1985e-01
19.4758968,5.2356e-04
19.4790325,2.1735e-02
19.5029297,2.9702e-02
19.5346985,1.4237e-02
19.5511131,1.0607e-02
19.5639458,1.0438e-03
19.5714855,7.4855e-04
19.5743484,5.4024e-04
19.5885525,2.4207e-03
19.5973530,5.2378e-04
25.6677933,1.9099e-03
25.8684273,5.5023e-03
25.8797264,4.2981e-03
25.9821529,3.9610e-03
25.9897346,1.8635e-03
26.0297756,4.4633e-03
26.2046375,9.6225e-02
26.3451824,1.6300e-03
26.4017372,2.0190e-02
26.4251652,1.3345e-02
26.4519348,1.2138e-02
26.4754677,1.3198e-03
26.4832649,1.1563e-03
26.4883919,7.7865e-04
26.4971027,5.0488e-02
26.5859795,9.0931e-03
26.5995865,8.4113e-03
26.6493988,1.3572e-03
26.6537628,1.4896e-03
26.6617241,9.8034e-04
26.6845875,1.2411e-03
26.7005577,6.4651e-02
26.8924427,1.0993e-03
26.9159851,1.4252e-03
26.9235687,2.1188e-03
26.9295177,1.8194e-02
26.9780903,5.2113e-02
27.0332241,1.6408e-02
27.0524330,1.5828e-03
27.1042328,2.2406e-02
27.1311626,2.5292e-03
27.1482315,6.0266e-04
27.2038097,9.4102e-04
27.2077370,1.4695e-02
27.2314224,2.3427e-03
27.2371731,2.3100e-02
27.2656860,3.0961e-03
27.2718105,1.0856e-03
27.2810135,1.0528e-02
27.2945786,4.2282e-03
27.3023548,1.4350e-03
27.3063908,1.1568e-03
27.3439331,1.3730e-03
27.3484936,1.0844e-03
27.3526707,1.6554e-02
