time,runtime
0.0760634,1.3151e-02
0.0892186,1.2084e-03
0.0904300,5.6273e-02
0.1467066,1.3278e-03
0.1480393,1.4264e-03
0.1494686,2.4666e-02
0.1741380,1.5424e-03
0.1756842,2.3697e-02
0.1993853,1.4297e-03
0.2008185,1.7258e-02
0.2180799,1.1496e-03
0.2192326,1.1079e-03
0.2203444,1.1059e-03
0.2214534,1.2584e-03
0.2227145,9.7410e-04
0.2236914,9.0270e-04
0.2245969,9.3850e-02
0.3184503,8.9785e-04
0.3193512,1.4371e-03
0.3207919,1.9387e-03
0.3227338,1.5873e-03
0.3243241,1.9983e-03
0.3263263,1.5542e-03
0.3278835,3.2988e-03
0.3311853,2.1722e-03
0.3333613,1.6750e-03
0.3350399,2.2212e-03
0.3372645,2.2420e-03
0.3395104,1.3424e-02
0.3529378,1.4338e-03
0.3543755,1.3061e-02
0.3674400,9.1823e-04
0.3683613,5.5889e-03
0.3739540,2.7483e-02
0.4014412,2.3791e-03
0.4038239,1.6879e-02
0.4207062,1.4451e-03
0.4221545,2.2567e-02
0.4447253,4.0736e-02
0.4854646,1.5290e-03
0.4869966,1.8873e-03
0.4888874,9.2105e-02
0.5809960,6.4137e-02
0.6451368,1.6324e-03
0.6467727,1.6391e-03
0.6484150,1.5035e-03
0.6499215,1.4644e-02
0.6645690,2.2524e-03
0.6668252,9.4953e-02
0.7617820,1.3101e-03
0.7630950,2.2798e-03
0.7653786,1.7693e-03
0.7671517,1.3213e-03
0.7684759,1.4161e-01
0.9100866,2.2131e-03
0.9123034,2.4723e-03
0.9147792,2.1240e-03
0.9169067,2.2882e-03
0.9191982,1.4769e-03
0.9206789,8.1059e-03
0.9287882,6.5866e-02
0.9946585,1.5592e-03
0.9962227,6.6832e-03
1.0029094,7.2409e-02
1.0753224,1.7090e-03
1.0770351,2.9284e-02
1.1063228,1.6597e-02
1.1229231,4.9177e-02
1.1721039,1.2388e-03
1.1733466,2.7813e-03
1.1761316,1.7615e-03
1.1778966,5.1039e-02
1.2289389,1.5589e-03
1.2305015,1.0059e-03
1.2315105,2.1479e-03
1.2336621,1.5496e-03
1.2352149,2.2022e-03
1.2374209,1.9950e-03
1.2394197,1.5977e-02
1.2554002,2.2693e-03
1.2576733,1.4167e-03
1.2590929,9.7216e-02
1.3563131,6.4902e-02
1.4212190,2.7891e-03
1.4240117,2.9017e-02
1.4530321,2.8056e-03
1.4558413,1.3888e-03
1.4572333,2.2995e-03
1.4595367,1.2862e-02
1.4724023,2.0232e-03
1.4744295,1.3518e-03
1.4757848,1.3546e-03
1.4771427,1.4290e-03
1.4785755,2.0309e-03
1.4806103,1.5021e-03
1.4821154,1.7489e-03
1.4838679,2.3311e-02
1.5071830,5.2860e-02
1.5600471,1.2491e-03
1.5612993,9.7587e-04
1.5622780,1.2474e-03
1.5635284,9.9617e-04
1.5645275,1.1592e-03
1.5656896,1.2172e-03
1.5669093,1.3695e-03
1.5682817,1.5022e-02
1.5833073,1.1585e-03
1.5844687,1.0526e-03
1.5855242,1.2929e-03
1.5868200,3.8182e-02
1.6250054,1.1527e-03
1.6261611,4.4712e-02
1.6708773,6.4155e-02
1.7350359,5.3784e-03
1.7404178,7.2780e-04
1.7411488,1.0295e-03
1.7421813,4.7126e-02
1.7893112,1.0023e-03
1.7903174,1.1893e-03
1.7915097,1.0779e-03
1.7925906,1.1957e-03
1.7937891,1.3793e-03
1.7951713,2.2791e-03
1.7974541,1.0793e-03
1.7985364,1.2829e-02
1.8113687,1.0471e-03
1.8124188,1.7261e-02
1.8296838,5.8281e-02
1.8879683,1.6727e-03
1.8896449,1.8820e-03
1.8915298,1.7776e-01
2.0692902,2.1363e-03
2.0714302,1.6318e-03
2.0730655,8.3315e-02
2.1563854,6.7504e-02
2.2238927,1.3908e-03
2.2252872,1.9082e-03
2.2271993,1.1014e-03
2.2283044,1.3468e-03
2.2296543,1.3232e-02
2.2428899,9.8481e-04
2.2438779,1.7916e-03
2.2456722,9.8507e-04
2.2466602,1.0129e-02
2.2567925,1.0005e-03
2.2577960,8.5997e-04
2.2586586,3.1868e-03
2.2618484,1.6478e-03
2.2634990,1.1620e-03
2.2646639,1.0046e-03
2.2656713,3.9326e-02
2.3050010,1.4524e-03
2.3064573,1.6607e-03
2.3081212,9.2190e-03
2.3173440,6.0070e-02
2.3774180,1.4096e-02
2.3915179,1.0406e-02
2.4019277,5.3549e-03
2.4072857,1.4286e-03
