time,runtime
0.0021913,1.0471e-03
0.0170519,2.6143e-03
0.6136199,3.7278e-03
0.8085220,5.2233e-02
0.8847207,1.4919e-03
0.9067923,3.3395e-02
0.9662233,1.4295e-03
0.9756114,4.5230e-02
1.0261451,3.9231e-03
1.0368928,1.8987e-03
1.0651425,4.9685e-03
1.0738785,2.1361e-03
1.0885316,2.5399e-03
1.0979452,5.1725e-02
1.1589150,1.9897e-02
1.2085751,7.4560e-03
1.3123430,2.9639e-02
1.3539535,2.5132e-02
1.4852399,2.3392e-03
1.5876175,1.3533e-03
1.6593667,2.9606e-02
1.6962916,5.0665e-03
1.7056277,1.5473e-03
1.7167636,1.8455e-03
1.7241193,6.0948e-03
1.7691215,1.3706e-03
1.7767118,2.2453e-03
1.7902241,2.1327e-02
1.8404078,1.0775e-02
1.8547066,5.4395e-02
1.9125202,1.5209e-03
1.9919499,1.3321e-03
1.9970666,1.2908e-01
2.4518290,1.3847e-03
2.4577737,1.2013e-03
2.4632018,7.9675e-03
2.5411630,3.9120e-03
2.5553141,3.3069e-03
2.5641716,1.2579e-03
2.6543105,2.1896e-01
2.9069223,9.8630e-03
2.9251823,1.0250e-03
3.0092208,1.7942e-02
3.0304062,1.1280e-03
3.0346658,1.3836e-03
3.0389764,1.1381e-03
3.0553946,9.7020e-04
3.1005974,1.1515e-02
3.2011511,9.5087e-04
3.2197027,4.2586e-02
3.2907145,1.1989e-03
3.2948918,1.2943e-03
3.3381486,3.9724e-03
3.3449945,1.0356e-03
3.3906605,5.1987e-03
3.4159446,1.1549e-03
3.4680450,4.4914e-03
3.5278618,1.1005e-03
3.5418932,6.2011e-03
3.5878167,1.8022e-02
3.6551440,8.2985e-03
3.6670511,6.8706e-03
3.6855171,1.1301e-03
3.6984835,1.3058e-02
3.7287340,1.0896e-03
3.7840981,1.3671e-03
3.7944193,1.2786e-03
3.8003721,1.7597e-03
3.8050692,1.0780e-03
3.8718781,1.3920e-03
3.8757863,1.9721e-03
3.9028721,1.0824e-03
3.9070327,1.6118e-03
3.9206936,1.7225e-03
3.9703372,3.6832e-02
4.0113869,1.7187e-03
4.0157323,1.9458e-03
4.0285931,8.1778e-03
4.0547595,1.3581e-03
4.0671558,1.3775e-02
4.1005836,5.9663e-03
4.1105943,1.4138e-03
4.1221552,1.3891e-03
4.1267061,1.0994e-02
4.1415348,3.0354e-02
4.1836090,1.8013e-03
4.2028441,2.7618e-02
4.2609057,1.1250e-03
4.2828774,7.7742e-04
4.2875443,5.5545e-02
4.3542199,3.5345e-02
4.3945699,8.6852e-04
4.3987942,1.8607e-03
4.4036918,1.5804e-03
4.4084630,1.3208e-03
4.4132524,1.4760e-03
4.4869471,1.1275e-03
4.4933991,1.2204e-03
4.4989858,9.2251e-04
4.5027428,4.1172e-02
4.5493646,1.3586e-03
4.5567703,1.7145e-02
4.6007857,4.9538e-03
4.6088285,4.3278e-03
4.6713629,6.5559e-02
4.7983351,5.1830e-03
4.8075356,1.0501e-03
4.8119693,6.3454e-03
4.8433833,5.8970e-02
4.9412313,1.2155e-03
5.0163264,1.3343e-03
5.0209770,3.8149e-03
5.0326843,1.0016e-01
5.2782135,4.2684e-03
5.2943716,1.3667e-02
5.3627610,5.1818e-02
5.5533767,9.6498e-02
5.6947112,1.9494e-02
5.7231178,2.1928e-03
5.8043170,2.1359e-02
5.8540368,7.8545e-04
5.8687248,1.7094e-03
5.8750014,3.2101e-03
5.9110379,1.0306e-02
5.9309964,1.1156e-03
6.0084920,1.1346e-03
6.0932269,5.6144e-02
6.1628995,3.5411e-03
6.2266440,1.4124e-03
6.2305760,1.5995e-02
6.3283978,1.2453e-03
6.3371172,5.3501e-02
6.4010878,5.9227e-03
6.4377909,1.5771e-02
6.4808688,4.1803e-03
6.4880767,1.1486e-03
6.5007424,1.6271e-03
6.5411448,1.0266e-03
6.6131477,8.9142e-04
6.7368784,1.1889e-03
6.7816563,1.9380e-02
6.8095779,1.5753e-03
6.8147535,6.8778e-03
6.8332868,2.9682e-02
6.8694663,1.2534e-03
6.8768830,2.0680e-02
6.9323225,4.2092e-02
6.9828801,2.8452e-01
7.3290267,1.7263e-02
7.3509660,1.5980e-03
7.3557243,1.1901e-03
7.3919969,7.8967e-03
7.4076424,5.1045e-03
7.4481821,1.2464e-03
7.4537206,3.5271e-02
7.5759540,1.3494e-03
7.6692586,9.4977e-03
7.6830096,1.3502e-03
7.6945333,8.2103e-03
7.7397695,8.3309e-01
8.5864525,1.9939e-03
8.6005659,5.1422e-02
8.7821732,1.2171e-03
8.8694115,8.2352e-03
8.9209433,8.8527e-02
9.1083183,1.1747e-03
9.1120977,9.1388e-04
9.1204462,1.2602e-03
9.1531048,7.0200e-02
9.2270527,3.1348e-03
9.2792902,7.9638e-04
9.3148088,1.9620e-02
9.3680372,1.1585e-03
9.3993902,8.5680e-04
9.4048681,7.1580e-02
9.4795580,4.8352e-02
9.5307817,1.2986e-03
9.5508003,9.9096e-04
9.5690107,1.7487e-03
9.5737486,1.7652e-03
9.5986071,6.9409e-02
9.6711025,1.8511e-03
9.6781454,1.9056e-03
9.6829977,1.2512e-03
9.6933632,1.3461e-03
9.7361021,1.2478e-03
9.7473135,2.4693e-02
9.7786160,3.2587e-02
9.8142490,3.8720e-03
9.8699732,1.1073e-03
9.8742571,1.0317e-03
9.9076900,1.0200e-03
9.9434690,1.2471e-03
9.9475107,1.3115e-03
9.9882164,7.9346e-04
9.9975491,9.3367e-04
10.0242929,1.2864e-03
10.0381155,9.5130e-04
10.0459251,1.0092e-03
10.0835218,1.1823e-01
10.2049503,1.1085e-03
10.2437773,9.3323e-04
10.2938881,9.4076e-04
10.3150053,1.7768e-02
10.4120903,8.6044e-04
10.4367409,1.0488e-02
10.4502029,2.2519e-03
10.5273886,3.7507e-03
10.6041298,1.0813e-02
10.6187696,2.9912e-03
10.6302681,8.5401e-03
10.6542120,1.1407e-01
10.7877483,9.3173e-03
10.8093405,2.7757e-02
10.8403320,4.8426e-02
10.8917208,1.4872e-03
10.8970604,4.0331e-02
10.9400263,1.3690e-03
10.9436436,1.0806e-03
10.9731331,1.6316e-03
10.9783268,8.4835e-02
11.1079502,1.1320e-03
11.1722965,5.5655e-03
11.1916752,7.8698e-02
11.2817698,1.2376e-03
11.2948437,1.0591e-03
11.2987642,2.5046e-03
11.3180103,8.3123e-02
11.4259806,4.3642e-02
11.4812689,1.0578e-03
11.4857912,1.3821e-03
11.4953022,2.2545e-03
11.5171890,3.0956e-02
11.5516949,1.3856e-03
11.5777407,1.4910e-02
11.6346397,8.8495e-04
11.7112494,2.0778e-03
11.7410059,4.3170e-03
11.7840414,1.8767e-02
11.8569374,7.9447e-04
11.8771982,1.0758e-03
11.8820887,1.7017e-03
11.9966993,1.0169e-03
12.0487490,9.0418e-04
12.0530176,1.1466e-02
12.1021214,1.5863e-03
12.1440897,5.1695e-03
12.2131004,1.2305e-02
12.2566977,1.3962e-03
12.3071022,1.2315e-03
12.3697052,3.9082e-02
12.4524765,1.4547e-03
12.4574232,1.2719e-03
12.4611263,1.0825e-03
12.5414696,4.9540e-02
12.5942612,1.4864e-03
12.6404858,1.0050e-02
12.6542130,6.5957e-03
12.6726351,2.2847e-03
12.6921740,1.2212e-03
12.7548513,5.5359e-01
13.3114958,1.1262e-03
13.4971924,2.4732e-03
13.6180038,4.9327e-02
13.7034264,9.5317e-04
13.7745323,2.8477e-03
13.8108368,1.7001e-02
13.8322248,1.4990e-01
14.0263338,1.5397e-03
14.0451593,1.3110e-03
14.0715513,1.2246e-03
14.1660929,1.0375e-02
14.2036352,1.5091e-03
14.2393932,1.7144e-03
14.2712784,1.5421e-03
14.2791958,1.2627e-02
14.2974739,1.2063e-03
14.3056412,3.7808e-02
14.4155312,5.6380e-02
14.5416594,7.3598e-03
14.7574167,1.0164e-03
14.7750940,9.9928e-03
14.8913879,1.1044e-02
14.9378843,4.8772e-02
14.9900885,1.2599e-03
15.0267639,1.5251e-02
15.1139002,2.1589e-02
15.1683893,1.0881e-03
15.1724520,1.0737e-03
15.1810846,1.0060e-03
15.2311821,4.0911e-03
15.2534046,1.1842e-03
