time,runtime
0.0569050,2.4138e-02
0.0810490,1.3421e-03
0.0823949,1.8049e-02
0.1004474,2.1066e-03
0.1025569,2.9201e-02
0.1317616,3.5317e-02
0.1670818,1.3719e-03
0.1684574,8.8305e-02
0.2567660,2.7747e-03
0.2595445,3.8869e-02
0.2984173,1.0334e-03
0.2994537,1.4024e-01
0.4396961,3.6544e-02
0.4762440,2.5447e-02
0.5016946,9.8637e-04
0.5026839,1.3659e-03
0.5040526,1.3867e-03
0.5054430,6.3799e-03
0.5118264,2.3965e-03
0.5142259,1.3379e-03
0.5155665,1.4602e-03
0.5170295,1.1550e-02
0.5285829,4.5714e-02
0.5743006,2.2174e-03
0.5765218,1.4637e-03
0.5779883,1.7046e-03
0.5796968,1.9148e-03
0.5816153,2.1818e-03
0.5838000,1.5080e-03
0.5853107,2.6031e-02
0.6113457,1.5607e-02
0.6269563,3.0875e-02
0.6578347,6.4362e-02
0.7222001,1.2494e-03
0.7234532,1.3026e-03
0.7247586,1.3932e-01
0.8640860,1.8900e-03
0.8659797,1.9167e-03
0.8679001,1.2382e-03
0.8691412,1.3872e-03
0.8705322,2.7646e-02
0.8981817,1.1229e-01
1.0104734,2.8665e-03
1.0133435,1.5792e-03
1.0149263,3.5088e-03
1.0184388,1.9838e-03
1.0204263,1.2325e-03
1.0216624,5.2586e-02
1.0742519,1.4010e-03
1.0756563,2.5021e-03
1.0781622,2.3825e-03
1.0805484,1.7486e-03
1.0822999,5.5234e-02
1.1375381,1.6965e-02
1.1545069,9.1758e-03
1.1636864,1.3706e-03
1.1650600,1.7954e-03
1.1668581,1.0074e-03
1.1678681,3.8176e-02
1.2060475,1.0763e-02
1.2168142,5.3025e-02
1.2698429,3.9571e-03
1.2738035,2.2216e-03
1.2760280,1.3340e-03
1.2773658,3.6414e-02
1.3137836,1.4179e-02
1.3279662,1.3718e-03
1.3293417,2.2503e-02
1.3518486,1.3853e-03
1.3532376,1.9556e-03
1.3551970,1.5382e-03
1.3567387,1.4573e-03
1.3581990,7.2678e-03
1.3654704,1.6060e-03
1.3670794,6.5121e-03
