time,runtime
0.0901883,2.7870e-03
0.0929791,1.9667e-03
0.0949495,1.6678e-02
0.1116310,1.8283e-03
0.1134622,7.2608e-02
0.1860742,2.2280e-03
0.1883052,2.3468e-03
0.1906557,2.2483e-03
0.1929076,1.8624e-03
0.1947732,1.2724e-03
0.1960485,1.6894e-03
0.1977407,1.8925e-02
0.2166693,8.7383e-04
0.2175461,1.0906e-03
0.2186394,6.9477e-03
0.2255909,4.2866e-03
0.2298805,1.4585e-03
0.2313418,2.2211e-03
0.2335667,7.2171e-02
0.3057413,1.7767e-03
0.3075209,1.6388e-03
0.3091624,1.9550e-03
0.3111212,2.0691e-03
0.3131930,1.5354e-02
0.3285506,1.7851e-03
0.3303386,2.4059e-03
0.3327481,8.3249e-03
0.3410769,2.2631e-03
0.3433428,1.8344e-03
0.3451810,1.3841e-01
0.4835995,9.8917e-02
0.5825202,3.2604e-02
0.6151276,2.3406e-03
0.6174710,2.4202e-03
0.6198947,1.4848e-02
0.6347458,2.0813e-03
0.6368306,2.6916e-03
0.6395260,9.2458e-04
0.6404535,5.6757e-02
0.6972139,2.0638e-03
0.6992812,2.6638e-02
0.7259232,4.4135e-02
0.7700619,1.7986e-03
0.7718635,2.1295e-03
0.7739968,1.4309e-03
0.7754315,2.3298e-02
0.7987330,2.2424e-03
0.8009790,1.8323e-03
0.8028148,1.4338e-03
0.8042517,1.2942e-03
0.8055496,2.0440e-03
0.8075973,1.1252e-03
0.8087255,2.1128e-03
0.8108418,8.1786e-03
0.8190242,1.5004e-03
0.8205284,1.2014e-03
0.8217334,1.1117e-02
0.8328542,1.4201e-02
0.8470588,2.1316e-01
1.0602263,1.5827e-03
1.0618129,2.0887e-02
1.0827041,2.3015e-03
1.0850085,2.4082e-03
1.0874205,2.1935e-03
1.0896177,1.6009e-02
1.1056345,2.2263e-03
1.1078643,2.0354e-02
1.1282225,1.5456e-03
1.1297717,1.2677e-02
1.1424527,1.4858e-03
1.1439414,1.8756e-03
1.1458207,1.3004e-03
1.1471242,1.5085e-03
1.1486355,3.1538e-03
1.1517928,1.3942e-03
1.1531901,5.1574e-02
1.2047679,5.6225e-02
1.2609968,8.8678e-03
1.2698685,2.1017e-03
1.2719737,2.4518e-03
1.2744287,4.6273e-02
1.3207058,2.5530e-03
1.3232617,2.3623e-02
1.3468983,2.3313e-02
1.3702151,4.1314e-03
1.3743503,1.5499e-03
1.3759030,2.0803e-02
1.3967100,1.9704e-03
1.3986843,8.2512e-02
1.4812000,1.7123e-03
1.4829158,1.2410e-03
1.4841599,6.8189e-03
1.4909825,1.5798e-03
1.4925654,4.8228e-02
1.5407968,5.9543e-02
1.6003436,2.3673e-02
1.6240207,2.4103e-03
1.6264347,5.6971e-02
1.6834096,1.0598e-03
1.6844722,1.1951e-03
1.6856699,8.1493e-04
1.6864876,3.3689e-03
1.6898600,5.2759e-02
1.7426229,1.2116e-03
1.7438374,1.0974e-03
1.7449375,3.0980e-02
1.7759212,4.6808e-02
1.8227327,1.1366e-03
1.8238721,5.3153e-02
1.8770294,2.4720e-01
2.1242309,1.9413e-03
2.1261761,1.8847e-03
2.1280644,1.9128e-03
2.1299808,4.5375e-02
2.1753592,5.5030e-02
2.2303927,7.2252e-02
2.3026490,1.3546e-03
2.3040063,2.1344e-02
2.3253546,1.3474e-02
2.3388321,1.8610e-03
2.3406959,9.5210e-04
2.3416507,1.1542e-03
2.3428075,3.0825e-02
2.3736365,1.0501e-02
2.3841410,1.3195e-03
2.3854635,1.0444e-03
2.3865108,1.7021e-03
2.3882158,1.6768e-03
2.3898952,3.8273e-02
2.4281716,1.1778e-03
2.4293523,1.2410e-03
2.4305961,8.4847e-04
2.4314473,3.2383e-02
2.4638345,9.3202e-02
2.5570407,1.2724e-03
2.5583169,1.4561e-03
2.5597758,6.2803e-02
2.6225827,1.7747e-03
2.6243603,2.0048e-02
2.6444123,1.0347e-03
2.6454499,8.5035e-04
2.6463029,1.0401e-03
2.6473455,8.2484e-03
2.6555979,1.1028e-03
2.6567035,2.9813e-02
2.6865203,1.4265e-03
2.6879497,2.0160e-03
2.6899683,9.4016e-04
2.6909113,1.5998e-02
2.7069125,3.3336e-02
2.7402523,1.8895e-03
2.7421446,1.2221e-03
2.7433693,1.3938e-03
2.7447658,1.5736e-01
2.9021249,9.6355e-02
2.9984837,2.0607e-03
3.0005481,3.9358e-03
3.0044870,1.6988e-03
3.0061886,1.0651e-03
3.0072575,1.3416e-03
3.0086019,2.7715e-02
3.0363204,1.4250e-03
3.0377486,1.5807e-03
3.0393331,6.9354e-03
3.0462723,1.3658e-03
3.0476408,7.7715e-02
3.1253598,1.1125e-03
3.1264749,1.6087e-03
3.1280873,2.9976e-03
3.1310883,1.0112e-03
3.1321027,1.0142e-03
3.1331208,5.7024e-02
3.1901481,1.1635e-02
3.2017868,1.3016e-03
3.2030921,7.0651e-02
3.2737470,1.6866e-03
