time,runtime
0.0000049,1.1869e-03
0.0294544,7.4441e-03
0.0402970,4.9560e-03
0.0597910,2.9737e-03
0.1096007,2.0277e-03
0.1224205,5.8027e-02
0.1931667,8.4076e-02
0.3389276,1.6316e-03
0.3808796,2.9806e-02
0.4767901,1.9028e-03
0.5024133,9.5743e-04
0.5207711,1.4478e-03
0.5268405,3.4891e-02
0.5677801,9.5600e-03
0.5807052,1.0513e-03
0.5874104,6.2912e-03
0.6044804,3.4360e-02
0.6817480,1.1547e-03
0.6919187,8.6697e-04
0.6963719,1.6814e-03
0.7291774,1.4461e-02
0.7462735,1.1963e-03
0.7790499,2.0615e-02
0.8409542,2.8348e-02
0.9221804,4.4768e-03
1.0338620,1.5160e-03
1.0640802,3.6740e-02
1.1239793,5.8048e-02
1.1845374,1.5089e-03
1.1925803,1.2647e-03
1.2050964,1.1515e-03
1.2139498,1.6926e-03
1.2214444,1.2164e-03
1.2724062,1.1806e-03
1.2927879,2.1530e-02
1.3172728,3.8765e-02
1.3615422,1.4009e-03
1.3788668,1.7582e-03
1.3870374,1.1723e-03
1.4239674,2.4911e-02
1.4661890,1.5434e-03
1.4782423,7.3103e-03
1.5181327,1.0618e-03
1.5652928,2.1088e-03
1.5722568,1.2471e-03
1.5809720,1.6256e-03
1.5931178,2.8071e-03
1.6438566,1.9125e-03
1.6812648,2.8863e-02
1.7303162,3.3912e-03
1.7515860,1.5648e-03
1.7837567,1.4398e-03
1.8810190,1.0453e-02
1.9438717,1.0797e-02
1.9574435,1.3039e-03
1.9786497,2.6395e-02
2.0072532,6.9452e-03
2.0172338,1.1602e-03
2.0465438,1.5066e-03
2.0866079,1.9887e-03
2.0916114,9.1331e-02
2.1937139,2.4251e-02
2.3122382,1.6628e-03
2.3167653,1.2236e-03
2.4561226,6.4876e-03
2.4892230,1.2714e-03
2.5259690,1.4209e-01
2.8112586,1.8114e-03
2.8155777,2.0288e-02
2.8389277,2.5148e-02
2.9320126,6.9690e-02
3.0054414,9.5827e-04
3.0658665,4.2277e-02
3.1147859,1.4977e-03
3.1191063,8.6503e-03
3.1660452,8.1839e-03
3.1783421,8.7988e-03
3.1901314,1.7488e-02
3.2883482,1.3205e-02
3.3551886,1.3023e-02
3.3713746,1.6787e-02
3.3906257,5.1330e-02
3.4963925,5.3561e-02
3.5883179,4.6779e-02
3.6474619,3.4136e-03
3.7094328,1.4582e-03
3.7173531,1.3981e-03
3.7312143,1.3655e-03
3.7398190,2.1494e-02
3.7785578,1.3689e-03
4.2926264,5.2952e-02
4.5351100,3.4959e-02
4.6209521,1.8107e-03
4.6929350,2.0593e-03
4.7158751,2.2007e-01
4.9397507,1.4876e-03
4.9597473,2.1881e-03
5.0945754,2.9247e-03
5.1016603,2.4139e-03
5.1131749,1.2585e-03
5.1176810,1.6752e-03
5.1517148,1.9070e-03
5.1573486,1.7735e-03
5.1634312,3.0788e-03
5.1723123,2.5926e-03
5.1791787,2.6047e-03
5.1854053,3.9709e-02
5.2855654,1.8702e-03
5.2914662,7.5903e-03
5.4748635,1.5955e-03
5.4798956,1.4707e-02
5.5060220,5.5509e-02
5.5680027,2.1990e-02
5.6353970,1.3215e-03
5.7385941,1.5288e-03
5.7478056,2.3516e-03
5.7605886,5.2928e-03
5.7703199,1.5404e-03
5.7906117,9.6343e-03
5.8200417,1.4762e-03
5.8885431,3.8988e-03
5.8985977,1.6272e-03
5.9525099,7.8598e-02
6.0616531,1.9912e-03
6.0728660,1.8244e-03
6.0996623,1.9846e-03
6.1057968,1.7975e-02
6.1274204,1.3578e-02
6.1587667,2.0536e-02
6.1834745,8.1025e-03
6.1955566,2.3113e-02
6.2359595,1.6920e-02
6.4023080,1.6313e-03
6.4677935,2.0146e-03
6.5533309,2.6604e-03
6.6347637,2.2354e-02
6.6767278,6.8522e-02
6.7876725,1.6459e-03
6.8355050,3.4087e-02
6.8732638,1.3469e-03
6.8995218,1.0441e-03
6.9030695,3.7972e-02
6.9787107,1.3458e-03
6.9917789,1.1976e-03
7.0167422,2.0958e-02
7.0408010,8.2349e-03
7.1033249,4.4840e-02
7.1615324,1.6307e-03
7.1813645,1.5062e-03
7.1855488,1.7094e-03
7.2271552,5.5163e-03
7.2357492,1.2272e-03
7.3440685,1.9755e-03
7.3572745,1.8866e-03
7.3683782,1.0547e-03
7.3744898,1.2594e-03
7.4622593,1.8947e-03
7.4699244,2.3806e-02
7.4960299,4.8560e-03
7.5099359,3.3635e-02
7.5499949,1.4740e-03
7.5547085,1.1340e-03
7.6159806,1.0798e-03
7.6209655,3.3119e-03
7.6292338,4.5049e-03
7.6601634,5.3509e-02
7.7302485,1.1808e-03
7.8480730,1.1102e-03
7.8644581,1.4633e-03
7.8855095,2.1658e-03
7.8960333,6.2170e-02
7.9607582,3.7115e-02
8.0141001,1.4251e-03
8.1181259,6.8816e-03
8.1458292,6.2338e-03
8.1665220,1.1847e-03
8.1711044,1.3626e-03
8.1758976,1.2100e-03
8.1817846,2.6637e-03
8.2048512,1.1099e-03
8.2387810,1.5538e-02
8.2604065,1.3421e-03
8.2918606,4.8708e-02
8.4069185,1.0754e-03
8.4112730,1.1943e-03
8.4150820,1.8262e-02
8.4362783,1.3294e-03
8.4585943,4.6803e-02
8.5077000,1.6248e-02
8.7113771,2.5833e-02
8.7399597,1.6843e-03
9.3147449,2.1567e-03
9.6906128,1.1598e-03
9.7470856,2.0316e-03
9.7538881,2.8488e-02
9.7950611,7.6216e-02
9.8741283,1.4504e-03
9.8784828,7.0102e-02
9.9517698,1.2632e-03
9.9591560,9.2642e-04
9.9846764,2.6434e-02
10.0548925,1.0090e-03
10.0595427,8.4941e-03
10.0948191,1.4570e-03
10.1627560,1.5213e-03
10.1676188,1.6783e-03
10.2159681,1.2941e-03
10.2204437,1.8495e-02
10.2415762,2.6765e-02
10.2871046,1.4411e-03
10.2921343,1.9079e-03
10.3674192,4.0388e-02
10.5363388,1.5756e-03
10.5951481,2.9455e-03
10.6226540,1.1199e-03
10.6274118,1.7024e-03
10.7249117,1.1446e-02
10.8128386,1.8125e-03
10.8217402,1.0791e-03
10.8822784,1.5332e-03
10.8931265,1.5050e-03
10.9727058,3.0078e-02
11.0550499,1.5396e-03
11.0895653,3.3923e-03
11.0968857,8.6381e-03
11.1083469,2.6317e-03
11.1634150,6.0703e-02
11.2776623,1.2444e-03
11.2822523,1.8759e-03
11.2892637,1.6943e-03
11.3438740,4.3548e-03
11.3581667,1.2146e-03
11.3684483,9.8883e-03
11.3866024,2.1980e-03
11.3983288,1.9912e-03
11.4077902,2.3515e-03
11.4858990,1.7643e-02
11.5278950,1.6704e-03
11.5745230,4.4804e-02
11.6521711,2.0221e-03
11.6645737,1.8099e-03
11.7727346,6.3985e-02
11.9436979,1.8343e-03
11.9499111,1.8130e-03
11.9951801,4.2767e-02
12.0452452,2.7045e-03
12.0530720,2.9620e-03
12.1268101,3.1221e-03
12.1827183,2.3231e-03
12.1909790,2.5237e-02
12.2217541,3.6011e-03
12.2295008,2.7725e-03
12.3129473,6.8445e-02
12.4541836,2.1661e-02
12.4975348,2.7383e-03
12.5139608,1.1965e-03
12.5198202,1.7262e-03
12.5261507,1.7683e-03
12.5317106,1.8028e-03
12.5427122,3.0571e-03
12.6270647,2.0232e-03
12.6709204,2.2527e-02
12.6973896,2.9256e-02
12.7416506,2.9773e-02
12.7772913,7.8237e-03
12.8227968,1.9699e-02
12.8461590,2.0287e-03
12.8971930,1.4860e-03
12.9029388,1.5755e-03
12.9098768,2.4372e-03
12.9344597,1.6115e-03
12.9405594,1.6606e-03
13.0396976,2.0385e-03
13.0451155,2.0910e-03
13.0602665,1.6501e-03
13.0912600,1.8196e-03
13.0982170,1.4485e-03
13.1033297,2.0508e-03
13.1111641,2.5464e-03
13.1331100,2.7781e-03
13.1491089,1.6403e-03
13.1598721,1.8869e-03
