time,runtime
0.0197421,4.7976e-04
0.0238339,5.8549e-04
0.0304187,1.0133e-03
0.0383970,6.6552e-04
0.0742715,5.5609e-04
0.0861127,4.5821e-04
0.0941719,6.2370e-04
0.0999063,6.0593e-04
0.1127327,6.0024e-04
0.1239375,7.0788e-04
0.1289645,4.8435e-04
0.1540763,5.1769e-04
0.1620871,5.2800e-04
0.8723393,3.7418e-03
0.9068245,4.7097e-03
1.0563486,6.9939e-04
1.0720463,5.8821e-04
1.0789562,7.5899e-04
1.1826679,8.2781e-04
1.1962882,6.8018e-04
1.2033879,4.1944e-04
1.2284617,3.9245e-04
1.3069375,7.3504e-04
1.3224274,4.9112e-04
1.3276061,5.4685e-04
1.3963572,5.6401e-04
1.4208622,5.8703e-04
1.5504508,8.7425e-04
1.5601335,8.6985e-04
1.6859562,5.8152e-04
1.7661269,9.4207e-04
1.8020377,8.9968e-04
1.9111713,9.1593e-04
1.9447851,7.6900e-04
2.0176682,8.3788e-04
2.0369968,7.6066e-04
2.0525839,8.6712e-04
2.0833695,6.9671e-04
2.0883522,7.2137e-04
2.0938039,4.9140e-04
2.1040020,8.5420e-04
2.1347845,9.5321e-04
2.1999605,1.0991e-03
2.2519128,7.9033e-04
2.8502226,6.6960e-04
2.8675416,5.8620e-04
3.0776534,6.6995e-04
3.0862484,5.2858e-04
3.0909815,5.6410e-04
3.1500690,4.5765e-04
3.1576571,5.3902e-04
3.1640549,4.2424e-04
3.1831312,5.1700e-04
3.1880422,4.8791e-04
3.2277737,5.2926e-04
3.2322395,6.8328e-04
3.2843981,6.9212e-04
3.2888837,6.0674e-04
3.3077264,6.0341e-04
3.3226914,6.2732e-04
3.3355923,5.6109e-04
3.3868060,6.1392e-04
3.3910680,4.4489e-04
3.4145470,6.0973e-04
3.4284823,7.8411e-04
3.4331980,6.2546e-04
3.5244360,6.2903e-04
3.5283098,7.3402e-04
3.5549724,6.2830e-04
3.5702252,5.9822e-04
3.6596045,7.6522e-04
3.6645308,5.9493e-04
3.6687095,7.5485e-04
