time,runtime
0.0049823,6.8305e-03
0.0156924,1.9752e-03
0.0211578,4.2457e-03
0.0381015,9.7007e-04
0.0441127,8.5204e-04
0.1393656,1.4304e-03
0.1478345,1.0361e-03
0.1517290,1.0097e-03
0.7538422,9.0067e-03
0.9799335,1.3093e-01
1.1146150,1.3970e-03
1.1584723,1.9163e-02
1.2064312,1.3925e-03
1.2469172,1.0836e-03
1.2518182,1.5256e-03
1.2563292,1.1553e-03
1.3445210,2.3984e-03
1.3516648,1.2530e-03
1.3763962,4.7401e-02
1.4947121,3.3843e-02
1.6296009,1.5700e-03
1.6357304,4.3004e-03
1.6459383,1.1336e-03
1.6533023,1.3719e-03
1.6623718,1.2789e-03
1.7093276,1.5171e-03
1.8103536,1.0394e-01
1.9346550,1.2300e-02
2.1016407,2.2030e-03
2.2647536,3.5753e-01
2.6368206,1.6459e-03
2.7319653,8.6456e-04
2.8566754,1.2510e-03
2.8819253,1.2683e-01
3.0274222,9.4390e-02
3.1365135,1.0387e-03
3.1408851,1.0481e-03
3.1762333,1.6884e-02
3.2240407,9.9765e-03
3.2735577,1.3240e-03
3.2814054,2.0797e-02
3.4940395,6.1565e-02
3.5925813,1.2972e-03
3.6285508,1.7474e-03
3.6714499,5.4307e-02
3.7553380,1.1889e-03
3.7617152,2.9054e-02
3.8384910,1.2408e-03
3.8512373,2.0887e-03
3.8558030,9.0813e-04
3.8680751,4.0473e-02
3.9199054,1.0694e-03
3.9238045,1.5621e-03
3.9319985,1.4723e-03
3.9364908,5.3711e-03
3.9454346,8.6342e-02
4.0435977,9.5791e-03
4.0573878,1.1003e-01
4.1710906,1.1417e-03
4.1762376,1.7588e-03
4.1809316,2.0209e-03
4.1855874,1.4407e-02
4.2153654,1.2460e-03
4.2214227,1.3637e-03
4.2494726,8.2796e-02
4.3702607,1.5498e-03
4.3744454,1.0732e-03
4.3787994,1.8525e-03
4.4237094,1.5887e-02
4.4787312,1.8937e-03
4.4855070,4.7507e-02
4.5542865,1.9112e-03
4.5737514,4.1923e-03
4.5908461,1.3658e-03
4.6012154,9.1762e-04
4.6050119,6.2750e-02
4.8087096,6.4819e-03
4.8461137,1.1729e-03
4.8787398,1.1589e-03
4.9247303,1.2875e-03
4.9484901,3.4073e-02
4.9854903,1.1681e-03
4.9891739,1.1556e-03
4.9948053,1.0863e-03
5.0442681,1.2371e-03
5.0490761,1.1636e-02
5.0893164,1.2180e-02
5.1452980,6.5639e-03
5.1554680,1.2148e-03
5.1602325,1.2305e-03
5.1979270,7.0381e-03
5.2081294,1.1525e-03
5.2126241,3.2511e-02
5.2678432,3.3588e-03
5.3708043,1.2311e-03
5.3943634,1.3022e-03
5.4073901,1.1223e-03
5.4237003,8.7491e-04
5.4278960,1.2854e-03
5.4501348,9.3501e-03
5.4627476,3.9062e-03
5.4867454,1.2395e-03
5.4913282,1.9455e-02
5.5133128,1.9128e-03
5.5186849,1.6086e-03
5.5273542,1.3412e-03
5.5584502,1.3836e-03
5.5710158,1.2705e-03
5.5747566,1.0338e-03
5.5954952,1.5228e-02
5.6334581,1.4963e-03
5.7110124,1.0000e-03
5.7364693,1.1910e-03
5.7403755,3.2756e-03
5.7501006,5.0162e-03
5.7875137,1.2118e-03
5.8626246,1.3940e-02
5.8845043,9.9279e-04
5.9124694,4.2140e-03
5.9199171,1.3529e-02
5.9652247,1.4896e-03
6.0161180,1.0157e-03
6.0192385,1.1823e-03
6.0552106,1.0363e-03
6.0772219,6.4731e-03
6.0989094,1.1712e-02
6.1138988,3.8827e-03
6.1316872,1.7813e-02
6.1533513,1.5582e-03
6.2051945,1.4544e-03
6.2104568,2.4263e-03
6.2179356,1.2717e-03
6.2222109,1.4084e-03
6.2296052,1.7263e-02
6.3032689,1.3376e-03
6.3072276,5.5231e-03
6.3161798,2.2853e-03
6.3214560,1.8637e-01
6.5918770,1.5156e-03
6.6000280,1.7150e-02
6.6848936,1.1929e-03
6.6897922,1.2022e-03
6.6940622,3.4347e-02
6.7308950,1.0081e-03
6.8312154,1.5874e-03
6.8376536,2.0103e-03
6.8664532,4.5055e-03
6.8794923,2.1708e-02
6.9701428,2.0059e-02
6.9923964,1.0417e-03
7.0024838,3.4809e-03
7.0318494,8.5247e-04
7.0468392,3.9009e-03
7.0612845,3.6743e-03
7.1110306,1.3222e-03
7.1195540,4.1844e-03
7.1609092,1.5941e-02
7.1857753,1.4473e-02
7.3070884,1.2501e-03
7.3553758,9.3397e-02
7.4855733,8.5622e-03
7.5000548,1.1574e-03
7.5040593,6.3049e-03
7.5186906,2.0570e-03
7.5696869,8.4225e-03
7.6200733,3.7950e-02
7.8029356,2.5335e-03
7.8102384,1.4042e-03
7.8213549,4.6849e-03
7.8450031,7.3280e-01
8.5848169,1.7352e-01
8.7804441,1.4691e-02
8.9442015,1.0660e-02
8.9824181,3.2672e-02
9.0479193,1.3204e-03
9.0812149,4.3647e-02
9.2066641,1.0488e-02
9.2199297,1.7214e-02
9.3176889,2.3464e-02
9.3599815,3.5150e-03
9.3823099,7.4182e-02
9.4721403,2.6680e-02
9.5019732,4.6944e-03
9.5094614,1.0599e-03
9.5137215,5.4949e-03
9.5452900,1.2722e-03
9.5572748,8.3712e-04
9.5723143,1.1861e-03
9.5879650,1.1514e-03
9.6464634,1.3244e-03
9.6570559,6.4297e-03
9.6740704,1.2928e-03
9.7299089,1.3509e-03
9.7356739,2.3075e-02
9.7864084,1.1613e-02
9.8654776,9.5331e-04
