time,runtime
0.0016584,6.3440e-04
0.0138122,7.1692e-04
0.0180221,8.1448e-04
0.0253248,9.3529e-04
0.0320587,6.5268e-04
0.0480879,9.0541e-04
0.0696268,7.5707e-04
0.0845675,5.6911e-04
0.1161345,8.2572e-04
0.1294663,1.5473e-03
0.2479535,5.1868e-04
0.2895273,5.8906e-04
0.3432768,1.0742e-03
0.3767375,6.2118e-04
0.4112109,7.2939e-04
0.4741820,6.0727e-04
0.4784480,6.5502e-04
0.5271212,9.8107e-04
0.5683183,5.9543e-04
0.5727991,6.7702e-04
0.5768993,6.5505e-04
0.5877280,7.1632e-04
0.5923001,8.6523e-04
0.5976607,7.7963e-04
0.6254072,6.1678e-04
0.6422195,6.2245e-04
0.6752697,6.1210e-04
0.7116405,8.3576e-04
0.7164857,6.9057e-04
0.7538676,7.1738e-04
0.7824585,7.0187e-04
0.8352462,8.0475e-04
0.8422081,5.3106e-04
0.9088328,5.1283e-04
0.9256306,7.1836e-04
0.9355174,6.7821e-04
0.9404016,5.6323e-04
0.9444835,6.6108e-04
0.9771713,7.1158e-04
0.9867064,6.5699e-04
0.9936505,8.9512e-04
0.9990243,5.1801e-04
1.0119693,6.1350e-04
1.0271052,6.3599e-04
1.0456932,6.3852e-04
1.0664033,6.2869e-04
1.0781485,5.2750e-04
1.1245538,6.4061e-04
1.1443192,5.2436e-04
1.1771240,6.1445e-04
1.1883724,1.3659e-03
1.2629502,6.7077e-04
1.2917013,5.5917e-04
1.3020297,6.4430e-04
1.3067753,6.7469e-04
1.3177295,4.8937e-04
1.3365445,6.3675e-04
1.3532119,9.5447e-04
1.3606126,1.0402e-03
1.3683316,6.5277e-04
1.3774538,7.8419e-04
1.3827128,4.6136e-04
1.3867671,7.9765e-04
1.4052980,6.7685e-04
1.4285510,4.1754e-04
1.4405292,6.5429e-04
1.4443395,5.6215e-04
1.4604154,5.8485e-04
1.4738340,1.1318e-03
1.4859580,8.2235e-04
1.5145212,8.8316e-04
1.5454503,5.4443e-04
1.5774131,8.6387e-04
1.6569269,3.8809e-04
1.6685941,4.7190e-04
1.7441167,7.6701e-04
1.7678879,8.4750e-04
1.7754279,7.5359e-04
1.7800448,5.2621e-04
1.7846174,5.2427e-04
1.7887160,9.7841e-04
1.7928543,6.0490e-04
1.8346416,5.0349e-04
1.8569885,6.0094e-04
1.8606803,4.8319e-04
1.8965518,6.2379e-04
1.9010220,5.4178e-04
1.9067823,4.5371e-04
2.0054390,8.3865e-04
2.0102174,1.1042e-03
2.0845289,6.6967e-04
2.1047544,7.6785e-04
2.1107912,5.1652e-04
2.1621411,9.1496e-04
2.2103596,5.2142e-04
2.2151616,4.6935e-04
2.3302069,6.9765e-04
2.3411756,7.0053e-04
2.4067824,5.1911e-04
2.4329987,5.1755e-04
2.4495821,8.7062e-04
2.5274341,6.8949e-04
2.5395381,5.9488e-04
2.6224036,6.2320e-04
2.6547909,6.0153e-04
2.7274520,9.8150e-04
2.8134627,5.6198e-04
2.8340981,5.1343e-04
2.8958731,8.5357e-04
2.9010081,8.5560e-04
2.9053919,5.4776e-04
2.9466467,5.5313e-04
2.9506414,7.7622e-04
3.0040359,5.4562e-04
3.0225275,6.8691e-04
3.0312040,6.2963e-04
3.0463815,7.6857e-04
3.1011150,6.2137e-04
3.1197085,5.5005e-04
3.1598947,6.4560e-04
3.1878200,6.1052e-04
3.2144272,6.7570e-04
3.2390537,1.1131e-03
3.2836730,6.2001e-04
3.3060727,6.0445e-04
3.3634758,4.6897e-04
3.3688929,4.7638e-04
3.3797441,9.0704e-04
3.3836062,8.3753e-04
3.3879340,5.9483e-04
3.4056203,4.8297e-04
3.4258361,6.0500e-04
3.4848092,5.7743e-04
3.5242741,4.9370e-04
3.6070871,6.1601e-04
3.6275685,7.9381e-04
3.6648040,5.8956e-04
3.6809690,6.6173e-04
3.6966147,4.8908e-04
3.7229252,6.4776e-04
3.7365239,6.0445e-04
3.7461300,4.9318e-04
3.7549064,6.0088e-04
3.7590306,4.2876e-04
3.7628748,4.9826e-04
3.8718898,6.6734e-04
3.8765719,6.0022e-04
4.3775001,7.5307e-04
4.3835993,1.3227e-03
4.4491477,2.8062e-03
4.4769363,2.6144e-03
4.5024648,2.3066e-03
4.5766511,2.9518e-03
4.7207265,7.2892e-04
4.7290926,9.9573e-04
4.7507496,7.1483e-04
4.7952042,9.0344e-04
4.8605843,1.0071e-03
4.8661270,7.8271e-04
4.8792291,8.7058e-04
5.0091705,6.8618e-04
5.0144043,9.5950e-04
5.0281324,7.0303e-04
5.0603251,8.6909e-04
5.1468811,6.8775e-04
5.1825485,6.6167e-04
5.1923118,8.0580e-04
5.2012415,6.9298e-04
5.2548213,6.4468e-04
5.2645130,1.0202e-03
5.3095927,6.7605e-04
5.4693847,5.9667e-04
5.4882216,7.2084e-04
5.4949980,7.5386e-04
5.5020156,6.6675e-04
5.5071487,7.1762e-04
5.5149360,7.1099e-04
5.5664363,5.1509e-04
5.5733562,7.3114e-04
5.5898676,5.2806e-04
5.6209922,8.5672e-04
5.6441083,6.5593e-04
5.7097573,6.4091e-04
5.7482080,6.0026e-04
5.7540474,9.0248e-04
5.7615314,6.4645e-04
5.7875519,8.4444e-04
5.8581901,9.1108e-04
5.8636174,5.9042e-04
5.8855481,5.9659e-04
5.9153528,9.6250e-04
5.9658461,5.1084e-04
5.9834380,7.3208e-04
6.0404916,7.6392e-04
6.0668864,7.7975e-04
6.1525221,6.2418e-04
6.1597161,5.9999e-04
6.2379308,6.8638e-04
6.2447762,9.0414e-04
6.2504253,7.8030e-04
6.2694988,5.7269e-04
6.2907343,8.8315e-04
6.3070564,8.7384e-04
6.3197169,8.2400e-04
6.3569865,9.9630e-04
6.3678932,8.7155e-04
6.4179258,7.0980e-04
6.4362836,6.5343e-04
6.4482770,8.5767e-04
6.4598584,7.5385e-04
6.4656630,1.1303e-03
6.4719615,6.3017e-04
6.4911003,8.4824e-04
6.5204597,8.7461e-04
6.5668793,1.0927e-03
6.6002460,1.1138e-03
6.6226597,1.1016e-03
6.6356006,9.1189e-04
6.6662707,7.3195e-04
6.6831827,9.4970e-04
6.6948171,1.0443e-03
6.7028823,9.1280e-04
6.7227912,5.9732e-04
6.7315474,8.5990e-04
6.7529874,6.6165e-04
6.7644830,5.5201e-04
6.7697902,9.3958e-04
6.7918782,5.6815e-04
6.7979140,7.1890e-04
6.8052130,5.2454e-04
6.8206539,6.4573e-04
6.8338232,7.9686e-04
6.8513741,6.0663e-04
6.8558226,7.3456e-04
6.8654194,8.9002e-04
6.8724856,9.6412e-04
6.8901610,7.7035e-04
6.8966012,5.6897e-04
6.9225254,6.8867e-04
6.9428043,6.0050e-04
7.6155238,7.5472e-04
7.7287736,4.2069e-04
7.8150148,7.1851e-04
7.9008131,1.0052e-03
7.9489813,5.9616e-04
8.0258636,5.0175e-04
8.0477543,5.6966e-04
8.1061697,7.4025e-04
8.1104040,4.6671e-04
8.1233797,5.8387e-04
8.1533995,6.1284e-04
8.1717215,6.3533e-04
8.1890068,8.4661e-04
8.1933079,5.8360e-04
8.2085276,5.0027e-04
8.2253065,5.3789e-04
8.3158102,5.4471e-04
8.3296661,9.7589e-04
8.3576813,6.5780e-04
8.4115601,4.9019e-04
8.4365082,6.6733e-04
8.4418783,4.7912e-04
8.4488850,5.7386e-04
8.4530268,6.2273e-04
8.4891920,8.5321e-04
8.5004835,7.7537e-04
8.5446787,8.6384e-04
8.6117105,4.7712e-04
8.6548271,6.6992e-04
8.6941843,6.2963e-04
8.6988611,5.5771e-04
8.7227650,6.3019e-04
8.7311573,7.0407e-04
8.7383347,4.9571e-04
8.7489262,5.6022e-04
8.8217621,5.4009e-04
8.8274307,6.3105e-04
8.8552370,6.2235e-04
9.7969933,6.6268e-04
9.8239403,4.8755e-04
9.8469105,3.8223e-04
9.8766603,6.4846e-04
9.8814220,5.7952e-04
9.8867216,6.2216e-04
9.8917961,6.1913e-04
9.9322357,7.0978e-04
9.9413900,4.9605e-04
9.9522352,5.1355e-04
9.9830503,5.5224e-04
9.9882841,6.3157e-04
9.9932470,7.3911e-04
10.0131378,5.7350e-04
10.1014977,4.8047e-04
10.2064819,6.3895e-04
10.3963223,5.0850e-04
10.4006624,8.1740e-04
10.4529638,6.3216e-04
10.4868345,5.2510e-04
10.4918127,5.3084e-04
10.5708218,5.3039e-04
10.5802326,8.7593e-04
10.5852308,6.8011e-04
10.6520844,1.1735e-03
10.7013903,7.4600e-04
10.7480764,5.7966e-04
10.7538605,6.7109e-04
10.7586594,8.4728e-04
10.8128901,4.9167e-04
10.8309603,7.0266e-04
10.8387241,5.4922e-04
10.8935490,4.9745e-04
10.9454536,5.2781e-04
10.9505415,8.3184e-04
10.9687214,4.9239e-04
11.0270472,8.5363e-04
11.1048241,7.6854e-04
11.2289114,7.3017e-04
11.2333679,6.2988e-04
11.3110065,5.9009e-04
11.3496370,8.2598e-04
11.3551235,8.4567e-04
11.3968801,8.9703e-04
11.4546604,9.5199e-04
11.5218191,1.2554e-03
11.5484343,6.9573e-04
11.5572519,5.3970e-04
11.5768890,8.1735e-04
11.6156311,5.3846e-04
11.6306467,6.8193e-04
11.6658621,8.1264e-04
