time,runtime
0.0000039,1.7640e-03
0.0017723,3.4530e-03
0.0052279,7.0254e-03
0.0122574,1.6963e-03
0.0139562,3.3190e-03
0.0172778,1.7056e-03
0.0189860,2.6330e-03
0.0216215,2.2179e-03
0.0238434,2.9815e-03
0.0268275,4.3887e-03
0.0312188,1.3949e-03
0.0326163,2.3356e-03
0.0349544,9.7590e-03
0.0447160,3.4596e-03
0.0481781,1.7249e-03
0.0499070,2.5662e-03
0.0524773,2.1966e-03
0.0546764,2.2888e-03
0.0569692,4.1612e-03
0.0611344,1.7637e-03
0.0629022,2.0482e-03
0.0649530,3.9226e-03
0.0688782,1.9866e-03
0.0708674,1.1768e-03
0.0720467,1.5223e-03
0.0735715,1.2244e-03
0.0747984,2.5201e-03
0.0773212,1.4433e-03
0.0787670,2.1314e-03
0.0809009,1.6586e-03
0.0825621,2.7799e-03
0.0853445,2.6619e-03
0.0880089,1.1571e-03
0.0891686,1.6789e-03
0.0908500,1.6834e-03
0.0925374,1.6306e-03
0.0941707,2.6646e-03
0.0968378,1.4884e-03
0.0983287,1.9166e-03
0.1002478,2.0662e-03
0.1023166,3.7297e-03
0.1060499,7.5608e-03
0.1136143,3.6284e-03
0.1172463,5.7497e-03
0.1229996,8.8712e-03
0.1318745,4.9899e-03
0.1368680,4.8851e-03
0.1417566,8.2285e-03
0.1499887,5.9403e-03
0.1559326,3.7404e-03
0.1596766,7.1783e-03
0.1668585,3.0600e-03
0.1699221,1.7138e-03
0.1716396,1.0846e-01
0.2801009,2.4900e-03
0.2825946,9.1937e-03
0.2917919,3.0825e-03
0.2948780,8.9205e-03
0.3038021,1.0538e-02
0.3143440,1.3544e-03
0.3157019,4.1962e-03
0.3199017,1.2561e-03
0.3211606,1.0574e-03
0.3222207,2.8482e-03
0.3250726,4.8921e-03
0.3299683,1.3704e-03
0.3313425,2.1986e-03
0.3335447,4.4511e-03
0.3379995,1.8034e-01
0.5183411,2.0376e-03
0.5203825,1.4487e-03
0.5218349,1.7175e-03
0.5235560,1.7500e-02
0.5410597,9.5387e-04
0.5420173,1.5840e-02
0.5578609,6.4443e-01
1.2022908,2.7079e-03
1.2050035,1.8973e-03
1.2069046,4.3760e-01
1.6445117,8.1836e-01
2.4628766,1.4858e-02
2.4777381,1.2787e-03
2.4790199,4.9223e-03
2.4839461,1.1111e-02
2.4950614,1.2153e-03
2.4962797,2.2724e-02
2.5190074,1.6823e-03
2.5206928,1.7862e-03
2.5224817,2.0625e-03
2.5245469,1.7987e-03
2.5263481,2.0072e-03
2.5283580,1.8213e-03
2.5301819,1.6800e-03
2.5318646,1.3923e-03
2.5332594,1.6500e-03
2.5349119,2.0059e-03
2.5369203,1.8843e-03
2.5388072,2.1291e-03
2.5409389,2.0912e-03
2.5430326,1.7515e-03
2.5447869,5.5723e-03
2.5503621,2.0539e-02
2.5709050,2.0257e-03
2.5729337,3.2086e-02
2.6050229,1.9391e-03
2.6069648,1.3921e-02
2.6208899,2.0515e-03
2.6229444,1.8228e-03
2.6247699,1.9169e-03
2.6266897,1.3445e-03
2.6280370,1.1157e-03
2.6291552,1.7354e-03
2.6308932,1.9993e-03
2.6328952,1.7320e-03
2.6346300,1.9655e-03
2.6365995,1.1446e-02
2.6480482,1.8368e-03
2.6498878,2.0016e-03
2.6518922,1.3652e-03
2.6532602,2.6802e-02
2.6800656,1.6778e-03
2.6817474,1.8974e-03
2.6836488,1.2947e-03
2.6849465,6.5993e-02
2.7509434,2.0485e-02
2.7714322,1.5237e-03
2.7729588,1.0746e-03
2.7740362,1.2040e-03
2.7752428,2.0952e-03
2.7773409,4.3963e-03
2.7817407,2.1719e-03
2.7839170,1.8010e-03
2.7857215,2.1822e-03
2.7879076,2.0814e-03
2.7899935,1.4486e-02
2.8044829,1.0528e-03
2.8055387,1.1945e-03
2.8067360,9.8826e-03
2.8166225,3.9630e-03
2.8205895,1.2955e-01
2.9501443,4.0357e-03
2.9541833,1.9644e-03
2.9561508,6.1998e-03
2.9623539,2.3405e-03
2.9646990,2.1375e-03
2.9668407,1.8683e-03
2.9687128,1.8960e-03
2.9706132,2.3329e-03
2.9729497,6.1957e-03
2.9791493,1.6963e-03
2.9808483,4.5842e-03
2.9854395,3.8804e-03
2.9893239,2.3973e-03
2.9917254,2.1776e-03
2.9939101,1.3787e-02
3.0077009,2.1835e-03
3.0098875,1.9735e-03
3.0118639,1.9366e-03
3.0138035,1.8907e-03
3.0156989,2.7130e-03
3.0184155,2.4920e-03
3.0209105,4.5022e-03
3.0254164,2.3027e-03
3.0277240,2.0171e-03
3.0297477,2.1598e-03
3.0319121,2.9905e-03
3.0349090,2.2392e-03
3.0371518,5.4132e-03
3.0425692,1.9078e-03
3.0444841,8.4975e-02
3.1294632,1.9932e-03
3.1314614,1.9237e-03
3.1333883,1.9411e-03
3.1353321,2.4477e-03
3.1377850,2.9396e-03
3.1407275,2.2547e-03
3.1429877,5.6632e-03
3.1486545,8.0697e-03
3.1567299,3.7726e-03
3.1605091,8.0447e-03
3.1685581,3.8519e-03
3.1724136,1.9765e-02
3.1921849,1.4838e-03
3.1936722,2.8044e-03
3.1964803,2.0747e-03
3.1985612,2.2234e-03
3.2007911,2.3681e-02
3.2244766,4.0790e-03
3.2285593,1.8940e-03
3.2304568,1.7897e-03
3.2322502,1.3695e-03
3.2336226,9.1852e-04
3.2345440,2.7997e-02
3.2625465,1.6845e-01
3.4309993,2.1514e-03
3.4331536,1.7783e-03
3.4349346,2.2905e-02
3.4578435,3.2048e-02
3.4898965,4.4246e-02
3.5341465,1.2768e-01
3.6618328,5.0104e-02
3.7119408,6.1336e-03
3.7180774,1.8651e-03
3.7199459,1.7506e-03
3.7217009,2.1782e-02
3.7434897,2.2517e-03
3.7457480,1.5542e-03
3.7473068,2.0244e-02
