time,runtime
0.0000039,6.1344e-03
0.0061419,1.2793e-03
0.0074239,1.7368e-02
0.0247952,1.2100e-03
0.0260089,7.0677e-03
0.0330803,1.6611e-02
0.0496950,1.5757e-02
0.0654553,2.4352e-01
0.3089786,6.9600e-03
0.3159428,1.8301e-03
0.3177761,1.1328e-02
0.3291079,7.8103e-02
0.4072144,2.0210e-03
0.4092386,1.8168e-03
0.4110582,1.2591e-03
0.4123217,1.8041e-03
0.4141303,2.1592e-03
0.4162954,1.9300e-03
0.4182303,1.8070e-03
0.4200421,2.3042e-03
0.4223535,1.6888e-03
0.4240495,5.2329e-03
0.4292864,1.7389e-03
0.4310294,1.9822e-03
0.4330161,8.2648e-03
0.4412865,1.8795e-03
0.4431735,3.3056e-03
0.4464829,4.8455e-03
0.4513316,1.9974e-03
0.4533319,2.0157e-03
0.4553509,2.0907e-03
0.4574445,1.5617e-03
0.4590090,1.6811e-03
0.4606929,1.7644e-03
0.4624601,1.3602e-03
0.4638231,1.7276e-03
0.4655550,1.8368e-03
0.4673946,1.9281e-03
0.4693257,1.7203e-03
0.4710488,3.7040e-03
0.4747556,1.8863e-03
0.4766447,1.7247e-03
0.4783721,2.2071e-03
0.4805818,1.9174e-03
0.4825023,5.9950e-02
0.5424581,1.8545e-03
0.5443156,1.7255e-03
0.5460458,1.9510e-03
0.5480002,1.9256e-03
0.5499289,1.7560e-03
0.5516880,1.8340e-03
0.5535272,2.3668e-03
0.5558990,1.8764e-03
0.5577805,1.9181e-03
0.5597033,1.7983e-03
0.5615045,1.9032e-03
0.5634128,1.8001e-03
0.5652161,2.7983e-03
0.5680174,1.8989e-03
0.5699190,1.8735e-03
0.5717952,9.0010e-03
0.5807998,1.4681e-03
0.5822710,1.6186e-03
0.5838928,5.9131e-03
0.5898092,1.7305e-03
0.5915425,1.9165e-03
0.5934618,8.4818e-03
0.6019482,2.0239e-03
0.6039770,1.5803e-03
0.6055624,1.7167e-03
0.6072829,1.7854e-03
0.6090738,1.8584e-03
0.6109357,2.3579e-03
0.6132966,1.5638e-03
0.6148633,2.2574e-03
0.6171243,3.7149e-03
0.6208429,1.2497e-03
0.6220972,1.7122e-03
0.6238125,5.8089e-03
0.6296262,1.7217e-03
0.6313508,1.5498e-03
0.6329038,2.2654e-03
0.6351745,1.7158e-03
0.6368932,1.7940e-03
0.6386897,1.8213e-03
0.6405138,1.7205e-03
0.6422384,2.2221e-03
0.6444638,1.9322e-03
0.6463990,1.8261e-03
0.6482300,1.6864e-03
0.6499194,1.1191e-03
0.6510413,2.3249e-03
0.6533690,3.4780e-03
0.6568517,1.9476e-03
0.6588025,2.0358e-03
0.6608430,1.3109e-03
0.6621571,1.5582e-03
0.6637186,2.0082e-03
0.6657302,1.8879e-03
0.6676213,1.1941e-03
0.6688200,1.8721e-03
0.6706950,2.0562e-03
0.6727542,1.9851e-03
0.6747420,1.6401e-03
0.6763852,1.2305e-03
0.6776187,1.8371e-03
0.6794592,1.9942e-03
0.6814570,1.6563e-03
0.6831166,1.8503e-03
0.6849701,2.4994e-03
0.6874725,1.7868e-03
0.6892626,9.2406e-04
0.6901910,7.6978e-03
0.6978926,1.7749e-03
0.6996711,2.2770e-03
0.7019540,4.0673e-03
0.7060249,1.9618e-03
0.7079905,1.5369e-02
0.7233634,5.6762e-03
0.7290434,1.1280e-02
0.7403270,9.0682e-03
0.7493989,3.5822e-02
0.7852282,1.2009e-03
0.7864323,1.0605e-03
0.7874958,4.5601e-02
0.8331048,1.8520e-03
