time,runtime
0.0000044,2.3720e-03
0.0117365,1.3354e-03
0.0353810,1.2648e-03
0.0404783,1.7420e-03
0.0948270,1.4673e-03
0.1038976,1.0403e-03
0.1082444,1.6312e-03
0.1236251,1.9857e-03
0.1520554,1.4975e-03
0.1601840,1.1736e-03
0.2378213,5.7517e-03
0.2884140,1.1306e-03
0.3117922,1.2408e-02
0.3271010,5.6018e-03
0.3356664,1.6038e-02
0.3608177,1.7646e-03
0.3656562,1.4175e-03
0.3935592,1.3174e-03
0.4530299,2.2289e-03
0.5261694,1.5004e-03
0.5716628,1.0266e-03
0.5782241,1.4609e-03
0.5829865,5.2226e-02
0.6517467,1.1601e-03
0.6899172,2.1559e-02
0.7145141,1.3686e-03
0.7278340,1.5335e-03
0.7325786,1.6153e-03
0.7634974,1.1526e-03
0.7765244,1.0159e-03
0.7818726,1.9596e-03
0.7870678,1.3214e-02
0.8207854,1.3241e-03
0.8376105,1.4092e-03
0.8685821,9.8883e-03
0.8926854,1.8120e-02
0.9210638,2.1609e-02
0.9480736,1.4853e-03
0.9533402,2.0061e-03
0.9599563,3.1345e-03
0.9779203,1.3397e-03
0.9827375,1.9061e-03
0.9934239,2.2810e-03
1.0371360,1.6363e-03
1.0459007,1.5097e-03
1.0596483,1.7605e-03
1.0759394,1.0862e-03
1.0857872,2.2517e-02
1.1168334,1.5458e-03
1.1240866,2.0103e-02
1.1469105,1.3051e-03
1.1512526,4.5131e-03
1.2388340,1.0984e-03
1.2439817,1.9467e-02
1.2666744,2.0757e-03
1.2720330,2.2356e-02
1.3243420,1.3230e-03
1.3550587,1.2463e-03
1.3867873,1.0948e-03
1.4571625,3.0221e-02
1.4899490,4.0141e-02
1.5344499,2.3065e-03
1.5659159,1.5123e-03
1.5713742,1.9945e-03
1.5959272,2.4845e-03
1.6120201,8.2956e-03
1.6661495,1.7167e-03
1.6761571,9.8672e-02
1.8121341,3.2084e-03
1.8687167,1.4061e-03
1.8726289,3.9793e-02
1.9157077,1.7723e-03
1.9462619,7.8014e-03
1.9575193,4.1276e-02
2.0226877,1.2551e-03
2.0292327,9.1280e-02
2.1368828,1.0617e-03
2.1693666,3.3876e-03
2.1760228,1.2185e-03
2.1796768,6.6051e-03
2.1887007,1.6153e-03
2.1943724,1.1568e-03
2.2008657,2.6367e-03
2.2091994,1.0502e-03
2.2159312,4.4699e-02
2.2644286,1.5307e-03
2.2810690,9.5003e-04
2.3048651,1.5296e-03
2.3091125,6.3290e-03
2.3191981,9.9464e-04
2.3228316,1.6420e-03
2.3286185,6.4146e-03
2.3997450,2.7944e-02
2.4407089,1.4325e-03
2.4457419,1.0192e-03
2.5864468,1.7492e-03
2.5922477,4.3640e-02
2.6807344,2.2553e-02
2.7063878,1.7344e-03
5.4781508,2.4491e-03
5.5295448,2.9385e-03
5.6655736,1.9597e-03
5.9390030,1.3060e-02
5.9561672,4.6320e-02
6.0084271,1.5560e-02
6.0279865,1.2950e-03
6.0325389,1.5726e-03
6.0374875,2.5321e-02
6.0679703,1.2322e-03
6.0719795,4.5855e-02
6.1211143,1.8135e-03
6.1275077,1.2549e-03
6.1392159,1.3838e-03
6.1933208,4.2185e-03
6.2011280,1.5619e-03
6.2282081,1.7252e-03
6.2400651,9.4236e-04
6.2507172,4.7400e-03
6.2632070,3.1825e-03
6.2726960,2.0981e-03
6.2787828,1.7333e-03
6.2829828,3.1176e-03
6.2886009,1.7784e-03
6.2934179,1.2690e-03
6.3174753,1.9437e-03
6.3221598,9.8254e-04
6.3255792,3.4523e-02
6.3627853,1.6270e-03
6.3707981,1.2256e-03
6.3823509,2.7624e-03
6.3880758,9.4980e-04
6.3920441,2.2712e-03
6.4313750,1.0045e-03
6.4352560,2.2831e-02
6.4613419,3.6898e-02
6.5331306,1.2323e-03
6.5510459,1.2729e-03
6.5550313,1.2613e-03
6.5587878,1.7756e-03
6.5896683,1.0973e-02
6.6556568,2.0182e-03
6.6867728,2.5064e-03
6.7190299,1.3213e-03
6.7240729,3.1657e-02
6.7591901,1.1988e-03
6.7650733,1.7501e-02
6.7855887,3.2133e-02
6.8875728,1.5112e-03
6.9173689,4.3008e-02
6.9715629,1.6895e-03
6.9926438,1.2894e-03
7.0249238,1.2904e-03
7.0361671,1.5294e-03
7.0407782,1.5502e-02
7.0817428,1.6723e-03
7.1195049,1.6101e-03
7.1818118,1.5118e-03
7.1924863,2.2192e-03
7.2024155,1.9687e-03
7.2070441,1.4053e-03
7.2108264,1.1652e-03
7.2155252,2.1296e-03
7.2314625,2.3574e-02
7.3007412,1.6539e-03
7.3058672,4.5088e-02
7.4070778,1.1397e-03
7.4117737,1.1038e-03
7.4163876,1.1279e-03
7.4459391,2.1315e-02
7.5175014,7.7725e-02
7.6259727,9.5643e-04
7.6326866,1.2864e-02
7.6505828,4.4311e-03
7.6672745,1.1799e-03
7.6721692,4.9772e-03
7.6921382,1.2484e-03
7.7199230,1.1985e-03
7.7789683,9.8867e-04
7.7830939,8.6648e-03
7.8128858,1.9404e-02
7.8478570,3.0980e-03
7.8708658,1.8554e-03
7.8754516,7.3153e-03
7.8851047,3.4677e-02
7.9762301,1.6982e-03
7.9813137,6.3431e-03
8.1687946,2.5522e-03
8.1797419,8.1526e-03
8.2207851,1.9000e-03
8.2256966,5.5530e-03
8.2336884,4.6288e-03
8.2532234,1.0523e-03
8.2570114,9.2829e-04
8.2609043,1.4200e-03
8.3673830,9.8873e-03
8.3802948,1.1049e-03
8.3997707,2.7478e-02
8.4308119,1.0837e-03
8.4374552,8.7059e-04
8.4895000,4.5834e-01
9.1544638,2.2860e-02
9.1812582,7.9578e-03
9.1927557,8.2461e-03
9.2152205,8.5381e-03
9.2273846,1.9077e-02
9.2522669,2.3212e-02
9.2787962,8.1775e-03
9.2897739,1.2156e-03
9.2953978,1.0885e-02
9.3304682,2.6992e-02
9.3622046,1.3706e-03
9.3804798,1.0575e-03
9.3984089,1.1904e-02
9.4125633,5.7605e-02
9.4752865,1.0009e-03
9.4847116,1.5794e-03
9.5196495,1.2699e-03
9.5406895,1.6721e-03
9.5449743,3.1473e-02
9.5792570,5.4116e-02
9.6430435,1.1553e-03
9.6608763,1.5146e-03
9.6647968,8.4608e-03
9.6856747,2.0374e-03
9.7070799,4.9249e-03
9.7322931,1.1692e-02
9.7863083,1.2254e-03
9.7975388,7.6912e-03
9.8176794,6.6284e-03
10.0870399,1.4856e-03
10.0995350,1.4871e-03
10.1042652,2.0662e-03
10.1145220,9.9919e-04
