time,runtime
0.0151016,1.9665e-03
0.0232727,1.0816e-03
0.0402918,1.2693e-03
0.0460083,2.3753e-02
0.0853620,1.2456e-02
0.1136415,1.3151e-03
0.1192055,1.0118e-03
0.1239656,1.1397e-01
0.2491263,1.1216e-03
0.2531565,1.7729e-03
0.2575884,8.3630e-04
0.2819490,2.5321e-02
0.3443359,1.7772e-03
0.4339134,2.9819e-02
0.4671662,9.6019e-02
0.5665705,8.9673e-04
0.5963065,1.3917e-03
0.6012431,6.5372e-02
0.7192843,5.5428e-03
0.7605486,2.0303e-02
0.7991740,1.2746e-03
0.8047977,2.0738e-02
0.9065327,1.5629e-03
0.9129380,1.3914e-03
0.9269451,1.3939e-03
0.9661172,1.5778e-03
0.9726455,1.7619e-02
0.9936440,1.3152e-03
0.9999712,1.0035e-03
1.0038189,2.0445e-02
1.0277275,2.4621e-02
1.0555533,1.2598e-03
1.1162086,7.5035e-04
1.1326797,1.2538e-02
1.1653043,9.1775e-04
1.1875584,5.1936e-03
1.1986148,2.9419e-02
1.2762258,1.1189e-03
1.3667655,1.4564e-03
1.3726043,1.5878e-03
1.3933662,8.7711e-04
1.4402076,2.1694e-02
1.5170805,8.7923e-04
1.5203817,1.5643e-03
1.5342648,4.4709e-03
1.5417435,8.2380e-04
1.5448346,4.0795e-02
1.5887756,1.0943e-03
1.5917873,1.3204e-03
1.6003801,8.1337e-04
1.6047398,1.6266e-03
1.6101118,4.9774e-02
1.6642594,1.6331e-02
1.7453903,1.5352e-03
1.7951342,8.4067e-02
1.8910075,1.0409e-03
1.9461492,1.4238e-03
1.9668794,1.2723e-03
1.9727583,5.5068e-02
2.0352147,7.0493e-03
2.0466957,5.1767e-02
2.1031079,2.8569e-02
2.3468535,1.0150e-03
2.3697791,1.1310e-03
2.3786030,2.5884e-02
2.4089642,1.9480e-03
2.4412372,9.5019e-03
2.4568329,4.1433e-03
2.5007012,3.4589e-03
2.6231377,2.4585e-02
2.6907427,1.2346e-03
2.6987629,1.9908e-02
5.4835711,2.4348e-03
5.4931083,5.0653e-02
5.6306982,1.6227e-03
5.6591263,1.4768e-03
5.8909016,2.3374e-03
5.9072189,9.9196e-04
5.9161730,1.6781e-03
5.9542055,7.1203e-03
5.9645338,1.0816e-03
6.0014653,1.1979e-03
6.0458913,3.8459e-01
6.4330554,9.8703e-04
6.4573750,9.8438e-04
6.4793444,1.3477e-03
6.5291219,1.5430e-03
6.6254787,1.2733e-03
6.6296778,1.4536e-03
6.6612525,9.4376e-04
6.7107100,1.2958e-03
6.7156467,6.9398e-04
6.7190223,1.4864e-03
6.7238164,1.4554e-03
6.7286849,1.0429e-02
6.7592669,1.1984e-03
6.7753210,2.4071e-02
6.8021193,1.5068e-02
6.8219624,9.1521e-04
6.8253331,1.1157e-03
6.8507452,2.5824e-02
6.8799243,1.0601e-03
6.9026165,1.9433e-02
6.9259043,6.4343e-03
6.9384251,1.0317e-03
6.9564424,2.5069e-03
6.9632616,5.4130e-02
7.0249939,1.9728e-03
7.0658989,1.7098e-02
7.1777697,1.2576e-03
7.1827359,1.1088e-03
7.2304850,1.5283e-03
7.2351923,8.7008e-04
7.2396421,1.3077e-03
7.2469726,8.5663e-04
7.2512970,1.6216e-03
7.2564578,6.1143e-03
7.3195362,1.0461e-03
7.3374681,1.2623e-03
7.3426237,1.2108e-03
7.3646436,8.4554e-03
7.3996625,6.5272e-03
7.4193950,2.2293e-02
7.4454794,1.8187e-02
7.4730277,1.2161e-02
7.5144219,1.0727e-02
7.5575376,1.2334e-03
7.5616798,1.5394e-03
7.5666513,1.7301e-03
7.5726686,2.4494e-03
7.5780768,9.4143e-04
7.6015248,1.2029e-02
7.6162934,2.3351e-02
7.6425147,1.2183e-03
7.6514821,7.0999e-04
7.6589694,1.6192e-02
7.6779385,9.3750e-04
7.7096601,8.5959e-04
7.7233028,1.3997e-03
7.7474036,4.9908e-03
7.7554073,1.6300e-03
7.7748156,1.0968e-03
7.7801080,9.3742e-04
7.8599439,1.1099e-03
7.8801150,1.2394e-03
7.8840280,1.5788e-03
7.9018168,3.2004e-02
7.9366531,1.0445e-01
8.0550566,6.3423e-03
8.1048498,1.1557e-03
8.1883755,1.6366e-03
8.1930504,2.0019e-02
8.2156925,1.0686e-03
8.2865858,1.5157e-03
8.2908230,1.0404e-03
8.2949514,1.0441e-03
8.3564253,9.9940e-04
8.3604250,1.3398e-02
8.3847675,6.7342e-03
8.3944197,1.1760e-03
8.4221592,8.8432e-04
8.9343624,3.1024e-03
8.9403963,1.6518e-03
8.9451733,9.1737e-04
9.1722212,4.5113e-03
9.1814413,3.7910e-03
9.1915598,1.5236e-03
9.2010021,1.3751e-03
9.3008595,2.3296e-03
9.3263235,3.6637e-02
9.3808775,1.1232e-03
9.3877373,1.1082e-03
9.3922987,1.1621e-03
9.4170656,1.3453e-03
9.4451389,3.4343e-03
9.5299959,2.3813e-03
9.5440722,1.0543e-03
9.5485735,9.2378e-04
9.5527239,8.9417e-04
9.5743799,1.3803e-03
9.6600866,1.0502e-03
