time,runtime
0.0000046,5.0319e-02
0.0526342,1.0826e-03
0.0605909,6.1743e-04
0.0630201,9.4012e-04
0.0663009,6.1376e-04
0.6582692,2.4231e-01
0.9552123,1.3020e-02
0.9723542,3.2120e-02
1.0112039,8.6202e-03
1.0234953,7.4709e-03
1.0340806,6.0654e-03
1.0446022,7.5438e-03
1.0646101,2.2396e-03
1.1021107,4.2288e-03
1.1318336,2.2230e-03
1.1571776,2.3599e-03
1.1639760,4.4956e-03
1.2610015,1.8618e-02
1.2910186,2.0541e-03
1.3042969,7.1738e-02
1.3802090,2.8326e-03
1.3887838,5.0070e-02
1.4849170,3.3989e-02
1.5224267,2.4485e-03
1.5304513,3.2373e-03
1.6486070,1.7365e-03
1.6940522,2.4195e-03
1.7231477,2.7726e-03
1.7292800,3.3410e-02
1.7667331,1.7373e-03
1.7719821,1.7279e-03
1.7787014,2.0205e-03
1.7865535,4.9531e-02
1.8850945,1.6279e-03
1.8904877,1.6479e-03
1.9545300,6.5662e-02
2.0288999,2.7636e-03
2.0687253,7.2028e-03
2.0822954,2.7834e-02
2.1144416,2.4829e-03
2.4643924,1.7545e-03
2.5303671,1.4483e-02
2.8625703,3.9459e-03
2.8691785,4.5403e-03
2.8762267,2.7814e-02
2.9311526,1.9932e-02
2.9653275,7.8684e-02
3.0472839,1.2201e-01
3.2007205,1.2730e-03
3.2053058,1.3565e-03
3.2095127,1.8813e-03
3.2144575,1.1263e-03
3.2180898,1.4329e-03
3.2543955,8.6540e-02
3.3574536,7.2122e-02
3.4320140,1.6397e-03
3.4692235,1.0414e-03
3.4739909,1.1962e-03
3.5025198,2.1497e-03
3.5436976,8.0007e-03
3.6600394,1.0798e-03
3.7528672,4.4443e-02
3.8016109,8.8877e-04
3.8201520,2.2366e-03
3.8419113,1.2049e-03
3.8461530,1.6795e-03
3.8516941,1.2596e-03
3.8608580,1.1364e-02
3.9016788,2.5223e-02
3.9333754,6.8527e-02
4.0711746,1.1890e-03
4.0747228,1.0583e-03
4.0798149,4.9449e-02
4.1413121,1.5923e-03
4.1465130,1.0842e-02
4.1606026,9.0634e-04
4.1646686,1.3682e-03
4.1769576,5.6157e-02
4.2433600,1.3222e-03
4.2620225,7.4959e-02
4.3662887,3.4836e-03
4.4536958,1.4470e-03
4.4585481,1.3815e-03
4.5218692,1.7392e-03
4.5266089,4.4361e-03
4.5438952,5.5375e-02
4.6022673,1.0514e-03
4.6185546,1.2547e-03
4.6605368,1.9553e-03
4.6656814,1.7972e-03
4.7239809,1.1797e-03
4.7413621,1.0366e-03
4.7489848,2.0450e-01
4.9566569,6.2113e-02
5.0323424,1.1414e-03
5.0368571,1.6622e-03
5.0418520,2.4625e-02
5.0700221,9.6392e-04
5.0834098,1.8242e-03
5.0884595,1.4197e-03
5.0932693,1.5128e-03
5.1258435,2.4326e-02
5.2068768,7.8470e-02
5.2886477,7.1903e-02
5.3772678,5.2171e-02
5.4324775,6.6064e-03
