time,runtime
0.0174173,4.7553e-02
0.0649741,8.2108e-03
0.0731886,1.9644e-01
0.2696341,9.7353e-02
0.3669929,1.2792e-03
0.3682750,1.0433e-03
0.3693213,1.1176e-03
0.3704422,6.9204e-02
0.4396502,1.4527e-03
0.4411061,1.7429e-03
0.4428518,1.6969e-03
0.4445519,4.9560e-02
0.4941149,1.1840e-02
0.5059589,2.1090e-03
0.5080715,1.0128e-02
0.5182029,2.1844e-03
0.5203902,5.7250e-03
0.5261191,2.1270e-03
0.5282522,1.6603e-03
0.5299162,4.7310e-03
0.5346510,1.3791e-02
0.5484456,1.5981e-03
0.5500467,1.2664e-03
0.5513160,1.4626e-03
0.5527813,2.1091e-03
0.5548937,1.1156e-03
0.5560120,1.8977e-03
0.5579129,6.7965e-02
0.6258833,1.7150e-03
0.6276017,1.3596e-03
0.6289645,2.9301e-02
0.6582690,1.4225e-02
0.6724979,2.9538e-03
0.6754579,1.2985e-03
0.6767597,1.5777e-03
0.6783550,1.3891e-03
0.6797475,1.3743e-03
0.6811253,1.4644e-03
0.6826141,1.4816e-03
0.6841004,1.5318e-03
0.6856377,1.7257e-03
0.6873666,2.1178e-03
0.6894872,1.1438e-03
0.6906339,1.2880e-03
0.6919252,2.7613e-02
0.7195425,1.9354e-03
0.7214895,1.5709e-03
0.7230638,5.5594e-03
0.7286260,1.7988e-03
0.7304279,2.9247e-01
1.0228977,1.7522e-03
1.0246550,2.2263e-03
1.0268844,1.6919e-02
1.0438067,6.9704e-02
1.1135137,2.2433e-03
1.1157601,2.3767e-03
1.1181400,1.8851e-02
1.1369946,3.3849e-03
1.1403828,2.1825e-03
1.1425683,2.3107e-03
1.1448878,1.6577e-03
1.1465485,3.8309e-03
1.1503823,1.4409e-03
1.1518259,1.5294e-03
1.1533583,1.3709e-03
1.1547323,1.3851e-02
1.1685863,1.2322e-03
1.1698216,5.3787e-02
1.2236114,2.0203e-03
1.2256343,1.4094e-03
1.2270465,1.3543e-03
1.2284034,1.3011e-03
1.2297072,1.7195e-03
1.2314298,1.4722e-03
1.2329051,1.5276e-03
1.2344358,1.8035e-03
1.2362423,2.3227e-03
1.2385681,2.3863e-03
1.2409574,2.3280e-03
1.2432884,3.2107e-03
1.2465018,1.4615e-03
1.2479659,1.3750e-03
1.2493440,1.7401e-03
1.2510866,9.3854e-04
1.2520283,1.9950e-03
1.2540259,1.6478e-03
1.2556770,1.5170e-02
1.2708503,1.5903e-03
1.2724437,1.7913e-03
1.2742382,1.5758e-03
1.2758167,8.9704e-03
1.2847915,2.7753e-03
1.2875700,5.2051e-02
1.3396239,2.2153e-03
1.3418432,1.7007e-03
1.3435472,7.4116e-02
1.4176668,1.6051e-03
1.4192747,1.2846e-03
1.4205624,2.2022e-03
1.4227678,4.1311e-02
1.4640815,1.2585e-03
1.4653428,1.4752e-03
1.4668211,4.1919e-03
1.4710157,1.4959e-03
1.4725146,1.8035e-03
1.4743209,1.8368e-03
1.4761608,2.3571e-03
1.4785209,2.0689e-02
1.4992130,2.1576e-03
1.5013736,1.6465e-03
1.5030332,2.6397e-03
1.5056762,2.2178e-03
1.5078981,6.0260e-03
1.5139270,4.5312e-02
1.5592436,1.1712e-03
1.5604177,1.0950e-03
1.5615155,1.6004e-03
1.5631185,1.2244e-03
1.5643455,9.0442e-04
1.5652525,1.0407e-03
1.5662962,1.9781e-02
1.5860804,4.0725e-02
1.6268089,1.4446e-03
1.6282568,1.0817e-03
1.6293417,7.7512e-02
1.7068585,1.4060e-03
1.7082680,2.9032e-02
1.7373034,1.2192e-03
1.7385256,1.1294e-03
1.7396578,1.0624e-03
1.7407236,2.5993e-02
1.7667212,9.5639e-04
1.7676806,9.4046e-04
1.7686238,9.9439e-04
1.7696207,1.3034e-03
