time,runtime
0.0212109,8.9511e-03
0.0301653,2.2331e-03
0.0324023,2.2501e-03
0.0346559,3.0778e-03
0.0377373,1.3089e-03
0.0390500,2.0683e-03
0.0411219,1.3789e-03
0.0425041,2.0490e-03
0.0445569,4.9434e-03
0.0495065,1.3867e-03
0.0508982,3.2830e-02
0.0837317,1.1136e-03
0.0848485,2.7562e-02
0.1124145,9.0698e-03
0.1214882,2.0459e-03
0.1235379,1.6911e-02
0.1404525,2.6653e-03
0.1431209,1.9845e-03
0.1451094,1.2078e-03
0.1463211,1.2196e-02
0.1585203,3.2526e-02
0.1910498,4.4903e-03
0.1955440,1.2862e-03
0.1968330,1.0208e-03
0.1978569,1.6851e-03
0.1995449,1.3431e-03
0.2008910,1.5555e-03
0.2024503,2.3852e-03
0.2048394,1.5675e-03
0.2064100,1.6947e-02
0.2233604,1.1230e-03
0.2244863,9.0126e-04
0.2253903,1.4142e-03
0.2268075,1.1459e-03
0.2279563,1.8444e-03
0.2298043,4.5954e-03
0.2344059,1.8837e-03
0.2362981,1.4987e-02
0.2512889,1.8613e-03
0.2531534,2.7159e-03
0.2558729,2.8153e-03
0.2586918,2.8454e-03
0.2615405,6.8514e-03
0.2683958,4.1188e-02
0.3095876,1.8980e-03
0.3114895,1.6165e-03
0.3131092,1.0839e-03
0.3141959,9.5395e-04
0.3151538,1.8683e-02
0.3338412,1.4278e-03
0.3352721,1.9259e-02
0.3545351,8.4610e-02
0.4391492,6.5677e-02
0.5048299,2.2252e-02
0.5270859,4.7985e-02
0.5750753,1.5522e-02
0.5906012,1.7177e-03
0.5923228,1.4921e-03
0.5938182,7.0934e-02
0.6647559,1.6073e-03
0.6663670,1.2511e-03
0.6676212,1.5273e-03
0.6691515,1.8687e-02
0.6878424,5.6836e-02
0.7446826,2.2247e-02
0.7669337,1.2544e-03
0.7681912,1.5905e-03
0.7697853,1.8600e-03
0.7716489,4.5215e-03
0.7761742,1.2143e-03
0.7773924,1.1557e-02
0.7889537,2.3653e-03
0.7913228,1.6236e-02
0.8075629,2.1537e-03
0.8097202,1.3733e-03
0.8110967,1.5618e-03
0.8126620,1.5652e-03
0.8142304,2.9382e-02
0.8436159,1.0508e-01
0.9487045,2.2574e-03
0.9509650,1.7960e-03
0.9527647,2.0654e-03
0.9548337,6.2138e-02
1.0169761,9.5125e-03
1.0264925,1.1058e-02
1.0375543,1.4616e-03
1.0390190,1.6734e-03
1.0406960,1.2539e-02
1.0532387,2.1408e-03
1.0553833,1.4962e-03
1.0568830,1.7066e-03
1.0585929,1.7349e-03
1.0603311,3.1605e-02
1.0919400,1.4422e-03
