time,runtime
0.0000051,9.9906e-04
0.0048472,1.2891e-03
0.0095477,3.2117e-02
0.0568486,4.8137e-02
0.1601852,1.9990e-03
0.1748889,1.2894e-03
0.2034234,1.4139e-03
0.2140208,1.3530e-03
0.2807483,3.3597e-02
0.3300975,3.7612e-02
0.3791468,3.4091e-02
0.4302565,5.8595e-03
0.4537382,4.6385e-02
0.5038363,1.9233e-03
0.5206652,1.2223e-03
0.5254695,4.0751e-02
0.5715026,2.4073e-02
0.6027561,1.0750e-03
0.6073309,1.8949e-02
0.6647776,2.5026e-03
0.6747419,1.5365e-03
0.6806421,1.4984e-02
0.6992280,2.5626e-02
0.7382191,1.9243e-02
0.7662594,9.4408e-04
0.7749330,1.3210e-03
0.8360951,1.9568e-03
0.8409044,1.1080e-03
0.8491516,4.6975e-02
0.9028298,3.9243e-03
0.9156436,1.6833e-03
0.9252149,6.0904e-02
1.0254290,7.1335e-03
1.0435203,1.0336e-03
1.0982454,1.3855e-03
1.1075083,4.6543e-02
1.1982479,8.8061e-03
1.3130788,5.3360e-02
1.3693064,1.0370e-03
1.3738927,5.3122e-03
1.4370040,1.8955e-03
1.4699591,1.6612e-03
1.4999334,1.5337e-03
1.5128902,1.3583e-03
1.5171517,1.3749e-03
1.5332344,4.6752e-03
1.5416521,1.2663e-03
1.5455909,1.8777e-03
1.5504146,1.3937e-03
1.5546460,4.1736e-03
1.6090511,1.5088e-03
1.6140041,1.2291e-03
1.6181580,3.5094e-02
1.6949039,1.3388e-03
1.6987187,3.4971e-03
1.7493297,1.8226e-03
1.7876767,2.1886e-02
1.8134339,1.5011e-03
1.8180215,1.1312e-03
1.8330696,2.1001e-03
1.8378901,1.2260e-03
1.9987087,1.7458e-02
2.0384321,1.1322e-03
2.1150780,1.4303e-03
2.1198690,1.5184e-03
2.1408086,1.4511e-03
2.1492925,4.4840e-02
2.1985431,3.2236e-02
2.2344437,1.1876e-03
2.3015563,1.6063e-03
2.3430085,1.3364e-03
2.3645554,1.4700e-03
2.3689780,1.3322e-03
2.4500310,1.4117e-03
2.4780254,1.1854e-03
2.4817309,1.8620e-03
2.6000090,1.4338e-03
2.6168621,1.1513e-03
2.6470654,1.5687e-03
2.6520913,1.5696e-03
2.6963496,1.8931e-02
2.7731040,1.2127e-03
2.8840132,2.5456e-02
2.9119554,1.2728e-02
2.9558372,1.5858e-03
2.9601309,1.1965e-03
2.9891164,1.2740e-03
3.0287240,1.1874e-03
3.0418966,1.4752e-03
3.0459802,1.5886e-03
3.0746753,1.4575e-03
3.1316748,5.8771e-02
3.3071320,1.1996e-03
3.3168766,9.7531e-04
3.3650148,1.7459e-03
3.3741267,2.0811e-03
3.4018905,5.8401e-03
3.4166799,2.0059e-02
3.4397824,2.3048e-02
3.4675136,1.1118e-03
3.4767365,1.5180e-03
3.4810784,2.7327e-02
3.5184827,1.1009e-03
3.5231686,6.4617e-03
3.6313441,1.8952e-03
3.6548555,3.3445e-02
3.6912792,1.2602e-03
3.7109606,1.2398e-03
3.7151523,9.3030e-04
3.7448328,2.9865e-02
3.7769680,3.0925e-02
4.4021363,8.0148e-03
4.4288297,3.4803e-02
4.5057492,4.4387e-03
4.5386472,1.0726e-02
4.5588684,3.5034e-03
4.6248569,2.7233e-03
4.6610403,2.1915e-03
4.7854948,4.0892e-03
4.7943735,1.4052e-02
4.8218522,1.2780e-02
4.8549509,2.6274e-03
4.9908547,1.7454e-02
5.0164561,5.4787e-02
5.2175403,2.3828e-03
5.2595038,1.8647e-03
5.3475876,7.7184e-03
5.3604980,2.0715e-03
5.4266849,1.6896e-03
5.4481359,3.0977e-02
5.4826288,1.1512e-03
5.4878869,1.7085e-03
5.5317016,2.0544e-03
5.5413265,1.7128e-03
7.4722028,2.1182e-03
7.4861031,2.1197e-03
7.4930058,1.7210e-03
7.4993353,6.0033e-02
7.5807562,8.6881e-04
7.6125522,1.5870e-02
7.6310325,9.8633e-03
7.6445928,1.0252e-02
7.6577511,1.3835e-03
7.6636381,1.2914e-03
7.6673074,1.0510e-03
7.6720142,1.8565e-02
7.7117200,4.4451e-02
7.8087139,1.5220e-03
7.8218484,8.8388e-04
7.8250303,3.3650e-03
7.8316984,1.3484e-02
7.9030800,1.1889e-03
7.9083748,3.9175e-03
7.9345222,1.3549e-03
7.9602885,1.5420e-03
8.0083828,1.9978e-03
8.0144339,1.2642e-03
8.0229807,4.8563e-03
8.1797781,1.5241e-03
8.1857862,8.7136e-04
8.1940355,1.2670e-03
8.2032642,2.2296e-02
8.2492180,1.3763e-03
8.2530594,3.0920e-02
8.2950315,2.3676e-03
8.3109846,1.1851e-03
8.3149595,5.2859e-02
8.3733349,3.6085e-02
8.4488297,1.7880e-03
8.4628801,1.4440e-03
8.4737778,5.2166e-03
8.4819031,1.5024e-03
8.4858274,1.2530e-03
8.4898138,2.4707e-02
8.5184526,2.2104e-03
8.5553532,6.5071e-02
8.6385069,9.1097e-04
8.6541557,1.0846e-03
8.6940222,9.9733e-02
8.8529453,5.2364e-01
9.7389650,1.5110e-03
9.7846556,1.0970e-02
9.7984133,6.7887e-03
9.8089867,1.2247e-03
9.8300009,1.4738e-01
9.9804506,5.7939e-03
10.0119810,1.3892e-03
10.0160818,1.2097e-03
10.0763454,1.2558e-03
10.1083736,1.5077e-03
10.1127329,7.9582e-03
10.1286821,1.1285e-02
10.1433554,1.0467e-02
10.1865873,1.3615e-02
10.2214432,5.4344e-02
10.2836256,5.6524e-02
10.4011488,1.2351e-03
10.5116339,1.3961e-03
10.5157852,2.0177e-02
10.5413427,1.7398e-03
10.5480251,1.1695e-03
10.5957994,2.3167e-03
10.6259546,2.8933e-02
10.6685429,5.9692e-03
10.7068348,1.1228e-03
10.7377205,1.5851e-03
10.7565660,9.1701e-02
10.8619270,1.3128e-03
10.8661175,1.6185e-03
10.8992023,1.1514e-03
10.9228277,1.0265e-03
10.9498625,2.2678e-02
10.9756556,3.5734e-03
10.9890347,1.7246e-02
11.0506172,1.9920e-02
11.1087341,1.5722e-03
11.1136684,2.1286e-02
11.2793827,1.7779e-03
11.2942390,1.4284e-02
11.3116674,1.4940e-03
11.3415165,6.5693e-02
11.4501715,4.3643e-02
11.5473547,1.3277e-03
11.5516834,1.7223e-03
11.5569868,5.3046e-02
11.6400518,1.8999e-03
11.6452456,2.0284e-03
11.6515846,1.5365e-03
11.7241554,2.6488e-02
11.7573299,1.8125e-03
11.7743025,1.1982e-03
11.7786350,1.4052e-03
11.7840290,1.8449e-03
11.7891283,1.4561e-03
11.7953024,5.4213e-03
11.8046751,2.3131e-03
11.8108845,1.5478e-03
11.8154478,8.8110e-02
12.0002565,2.4013e-03
12.1598721,7.0411e-02
12.2650719,1.6766e-03
