time,runtime
0.0067146,5.9768e-02
0.0664856,1.4530e-03
0.0679417,2.0306e-03
0.0699754,1.8402e-03
0.0718188,2.1972e-03
0.0740185,1.7317e-03
0.0757535,2.1766e-03
0.0779332,2.4361e-03
0.0803721,1.1121e-03
0.0814873,1.2046e-01
0.2019485,1.9699e-03
0.2039219,1.5289e-02
0.2192139,2.4033e-03
0.2216202,2.5256e-02
0.2468788,1.6869e-03
0.2485690,2.3028e-03
0.2508748,4.5957e-02
0.2968344,1.1469e-03
0.2979841,1.4319e-03
0.2994190,1.7028e-03
0.3011249,1.2887e-02
0.3140142,1.6257e-03
0.3156430,1.7756e-03
0.3174213,1.0985e-03
0.3185224,1.0939e-03
0.3196189,1.1755e-03
0.3207975,2.6517e-03
0.3234518,1.7784e-03
0.3252333,2.4655e-03
0.3277019,8.2138e-02
0.4098432,1.3386e-03
0.4111848,3.5530e-03
0.4147405,1.1646e-01
0.5312029,1.5466e-03
0.5327527,4.2287e-02
0.5750426,2.8473e-03
0.5778931,4.7692e-03
0.5826655,4.0284e-03
0.5866966,1.9583e-03
0.5886579,1.9677e-03
0.5906288,1.5688e-03
0.5922009,2.1623e-03
0.5943662,2.1710e-03
0.5965399,1.0456e-03
0.5975881,1.2271e-03
0.5988179,1.5545e-03
0.6003750,1.3564e-03
0.6017345,2.0745e-03
0.6038116,1.4630e-03
0.6052775,5.7150e-02
0.6624317,1.7541e-03
0.6641888,1.4279e-03
0.6656200,1.9751e-03
0.6675978,1.2360e-03
0.6688368,1.4887e-03
0.6703282,1.6396e-03
0.6719705,1.1691e-03
0.6731421,1.3051e-03
0.6744500,1.3559e-03
0.6758093,1.8397e-03
0.6776521,2.7937e-03
0.6804487,1.2015e-03
0.6816531,2.2726e-03
0.6839288,5.8647e-02
0.7425783,1.3000e-03
0.7438816,9.0279e-03
0.7529125,1.8025e-03
0.7547183,1.7606e-03
0.7564819,2.2148e-03
0.7586998,2.3967e-03
0.7610996,2.3446e-03
0.7634473,2.2713e-03
0.7657217,2.0201e-03
0.7677445,1.3996e-03
0.7691476,1.9973e-03
0.7711480,1.9227e-03
0.7730734,1.3866e-03
0.7744627,1.8138e-03
0.7762797,8.1486e-03
0.7844315,1.9062e-03
0.7863408,1.8792e-03
0.7882228,1.6092e-03
0.7898352,1.9362e-03
0.7917747,1.9833e-03
0.7937612,1.8299e-03
0.7955943,1.8520e-03
0.7974489,1.3643e-03
0.7988159,3.1835e-02
0.8306549,2.6009e-03
0.8332594,1.1033e-03
0.8343654,1.3710e-03
0.8357391,1.4071e-03
0.8371493,2.1862e-03
0.8393384,1.5913e-02
0.8552539,1.2270e-03
0.8564835,4.1343e-02
0.8978299,1.0928e-03
0.8989254,1.1146e-03
0.9000431,2.1109e-03
0.9021569,2.9388e-02
0.9315477,2.2876e-03
0.9338382,2.2460e-03
0.9360873,2.2678e-03
0.9383577,1.5211e-03
0.9398814,1.5590e-03
0.9414431,5.0067e-02
0.9915124,1.5983e-03
0.9931138,2.0042e-03
0.9951206,1.8861e-03
0.9970095,3.6518e-03
1.0006639,2.0628e-03
1.0027307,9.1411e-02
1.0941464,2.2904e-03
1.0964403,1.9001e-03
1.0983435,2.3858e-03
1.1007326,2.6221e-03
1.1033578,2.2658e-03
1.1056268,3.2576e-03
1.1088877,3.8347e-03
1.1127250,1.5733e-03
1.1143013,1.9193e-03
1.1162233,1.2396e-03
1.1174662,1.8401e-03
1.1193091,1.1599e-03
1.1204716,1.6131e-03
1.1220878,2.3749e-03
1.1244659,2.2496e-03
1.1267188,4.9253e-02
1.1759747,1.6928e-03
1.1776710,2.1513e-03
1.1798255,2.0974e-02
1.2008029,1.9163e-03
1.2027221,8.1461e-04
1.2035393,1.7848e-03
1.2053273,5.3171e-03
1.2106475,2.6026e-03
1.2132528,1.9929e-03
1.2152488,2.7457e-03
1.2179977,2.0741e-03
1.2200744,1.7164e-03
1.2217939,2.5177e-03
1.2243148,4.0022e-02
1.2643393,1.5748e-03
1.2659168,1.5432e-03
1.2674631,2.0603e-03
1.2695262,2.0501e-03
1.2715794,1.8010e-03
1.2733836,2.5824e-03
1.2759691,1.2906e-03
1.2772629,1.9706e-03
1.2792366,2.1976e-03
1.2814373,4.5398e-02
1.3268384,9.3007e-03
1.3361424,8.0348e-03
1.3441808,1.6563e-03
1.3458405,7.1104e-03
1.3529539,4.5377e-03
1.3574947,1.2592e-03
1.3587565,1.8796e-03
1.3606409,1.0616e-01
1.4667995,1.3180e-03
1.4681207,1.9807e-03
1.4701046,2.3579e-03
1.4724655,5.4445e-03
1.4779128,2.0025e-03
1.4799186,2.4258e-01
1.7225004,1.4304e-03
1.7239336,1.6778e-02
1.7407144,3.7821e-03
1.7444996,1.4219e-03
1.7459241,5.6287e-03
1.7515571,1.0116e-03
1.7525715,1.0123e-03
1.7535864,4.9299e-03
1.7585211,2.1822e-03
1.7607074,1.7719e-03
1.7624830,3.4525e-03
1.7659407,1.2961e-02
1.7789061,6.4640e-02
1.8435497,1.1687e-03
1.8447219,1.0666e-02
1.8553919,1.4292e-03
1.8568238,3.8554e-01
2.2423680,1.1632e-03
2.2435341,1.2835e-03
2.2448208,1.7848e-03
2.2466087,1.5356e-02
2.2619681,8.6334e-03
2.2706048,1.0569e-02
2.2811768,9.6449e-04
2.2821443,1.2430e-03
2.2833900,1.2780e-03
2.2846708,1.1020e-03
2.2857754,1.1553e-03
2.2869334,9.7432e-04
2.2879102,1.4622e-03
2.2893755,1.9935e-03
2.2913721,1.3093e-02
2.3044679,3.9357e-02
2.3438275,1.1825e-03
2.3450127,1.7611e-03
2.3467765,9.1890e-04
2.3476980,4.1422e-02
2.3891222,8.2148e-04
2.3899465,1.0247e-03
2.3909743,1.0745e-03
2.3920519,3.4632e-03
2.3955181,1.2686e-03
2.3967893,1.4348e-03
2.3982267,1.4618e-03
2.3996918,1.2443e-03
2.4009387,8.7868e-04
2.4018199,1.6913e-03
2.4035139,1.9170e-03
2.4054341,8.1748e-03
2.4136121,1.3743e-03
2.4149895,4.1354e-02
2.4563465,1.3380e-03
2.4576874,1.1357e-03
2.4588256,1.3588e-03
2.4601879,1.6171e-02
2.4763629,1.9076e-03
2.4782741,1.4037e-03
2.4796813,3.5860e-02
2.5155454,1.2496e-03
2.5167985,3.0732e-02
2.5475338,1.4976e-03
2.5490341,7.0790e-02
2.6198275,2.4063e-02
2.6438942,3.1483e-03
2.6470456,1.3011e-03
2.6483495,1.1337e-03
2.6494863,1.5852e-03
2.6510746,1.3469e-03
2.6524243,9.9543e-04
2.6534224,1.6999e-03
2.6551254,4.5599e-02
2.7007277,1.3933e-03
2.7021241,1.4409e-03
2.7035680,1.6723e-03
2.7052433,7.0084e-03
2.7122545,7.9504e-04
2.7130523,1.3050e-03
2.7143595,1.6536e-02
2.7308989,4.7023e-03
2.7356045,2.5637e-01
2.9919827,1.6564e-03
2.9936421,1.9599e-03
2.9956048,1.6532e-01
3.1609266,8.2203e-04
3.1617515,2.0876e-02
3.1826303,9.5341e-04
3.1835866,1.3252e-03
3.1849144,5.6487e-03
3.1905658,1.4197e-03
3.1919885,6.9015e-02
3.2610061,7.3746e-04
3.2617459,1.1077e-03
3.2628565,1.9823e-02
3.2826827,1.6827e-03
3.2843680,2.6397e-03
3.2870104,2.2237e-02
3.3092504,4.1844e-03
3.3134377,1.1386e-03
3.3145792,9.0969e-04
3.3154917,1.1356e-03
3.3166299,8.3546e-04
3.3174677,7.3747e-03
3.3248453,2.1081e-03
3.3269560,5.0485e-02
3.3774443,2.1124e-03
3.3795593,1.0302e-03
3.3805923,5.8236e-03
3.3864186,9.6954e-04
3.3873906,1.1608e-03
3.3885541,1.3904e-02
3.4024606,9.8289e-04
