time,runtime
0.0154037,9.4749e-02
0.1101567,1.6471e-03
0.1118068,1.2351e-02
0.1241612,5.2942e-02
0.1771075,1.6590e-03
0.1787701,8.5129e-02
0.2639033,1.4952e-03
0.2654013,1.6938e-03
0.2670979,1.3930e-02
0.2810307,1.6675e-03
0.2827010,2.1978e-03
0.2849015,1.5288e-03
0.2864330,1.3606e-03
0.2877964,1.7616e-03
0.2895607,1.4820e-03
0.2910454,2.6074e-02
0.3171219,9.8654e-04
0.3181112,7.8895e-03
0.3260035,1.4924e-03
0.3274986,3.0264e-03
0.3305285,2.1860e-03
0.3327177,2.1334e-03
0.3348538,3.9320e-03
0.3387885,5.7587e-03
0.3445500,1.8324e-03
0.3463851,1.4657e-03
0.3478535,3.7726e-03
0.3516289,1.5978e-03
0.3532294,4.9550e-03
0.3581872,1.4483e-03
0.3596382,1.1143e-03
0.3607553,1.0759e-03
0.3618340,1.0879e-03
0.3629246,1.8977e-02
0.3819052,1.5092e-03
0.3834172,1.0852e-02
0.3942722,1.9288e-03
0.3962038,1.6096e-03
0.3978163,1.3726e-03
0.3991918,1.2533e-03
0.4004495,1.5852e-03
0.4020377,1.9401e-02
0.4214419,1.8616e-03
0.4233083,1.9728e-03
0.4252842,2.1943e-03
0.4274811,1.2153e-03
0.4286991,1.3577e-03
0.4300596,1.1892e-03
0.4312515,1.2609e-03
0.4325151,2.3515e-03
0.4348694,1.6728e-03
0.4365454,2.2554e-03
0.4388035,1.4792e-03
0.4402854,2.0719e-03
0.4423608,1.9500e-03
0.4443135,1.4567e-03
0.4457729,1.8317e-03
0.4476073,1.7278e-03
0.4493387,1.9217e-03
0.4512636,1.0710e-03
0.4523374,4.3369e-02
0.4957092,2.1001e-03
0.4978125,2.0561e-03
0.4998714,9.0078e-04
0.5007753,1.5057e-03
0.5022842,4.1711e-02
0.5439981,1.8186e-03
0.5458195,1.0799e-03
0.5469021,9.0647e-04
0.5478113,1.0511e-03
0.5488656,1.0024e-02
0.5588928,1.4646e-03
0.5603606,2.2520e-03
0.5626153,2.0047e-03
0.5646226,1.6173e-03
0.5662433,5.1505e-03
0.5713972,7.4899e-02
0.6462995,9.8781e-03
0.6561808,1.7645e-03
0.6579480,1.3592e-02
0.6715428,8.7301e-02
0.7588469,2.0252e-03
0.7608759,2.1329e-03
0.7630122,1.4317e-02
0.7773323,1.6061e-03
0.7789415,2.1720e-03
0.7811162,2.3655e-03
0.7834851,1.9013e-03
0.7853933,2.4981e-03
0.7878942,1.5331e-03
0.7894300,1.6604e-03
0.7910931,1.5610e-03
0.7926568,1.5636e-03
0.7942235,7.1560e-03
0.8013822,1.7453e-02
0.8188384,1.3788e-03
0.8202200,1.4462e-03
0.8216693,1.7907e-03
0.8234627,1.5583e-03
0.8250238,1.2987e-03
0.8263258,1.9684e-03
