time,runtime
0.0220462,4.6682e-02
0.1168342,8.5671e-04
0.1938330,7.7001e-04
0.2664558,7.3889e-04
0.3150549,3.2432e-02
0.3615512,7.5395e-04
0.3858692,3.4645e-03
0.3970341,1.1957e-02
0.4531845,7.5113e-04
0.4872923,7.7056e-04
0.4912553,1.0841e-03
0.4953012,1.8416e-02
0.5172303,1.0398e-03
0.5228496,1.4988e-03
0.5569167,3.5048e-03
0.5657506,7.0522e-03
0.6333596,1.0453e-03
0.6611131,8.6710e-04
0.6728913,8.3952e-02
0.7668554,3.0781e-03
0.7728297,1.1481e-03
0.8376061,1.1075e-03
0.8598837,2.3451e-02
0.9084313,5.0833e-02
1.0175298,1.3390e-02
1.0379387,1.2696e-02
1.0732529,1.2926e-03
1.0794765,8.0864e-04
1.0892119,1.8772e-03
1.1077031,1.1725e-03
1.1577264,1.8368e-03
1.1801658,5.6662e-03
1.1892865,1.3120e-02
1.2284628,2.8064e-02
1.2594613,1.6950e-02
1.2791786,1.5456e-03
1.3009672,1.0387e-03
1.3380702,1.1850e-03
1.3425829,8.5353e-04
1.3579204,3.3379e-02
1.4060590,3.3863e-03
1.4550896,8.3428e-03
1.4959276,9.8348e-03
1.5167640,1.6204e-02
1.5483556,9.5159e-04
1.6280466,7.8908e-04
1.6474650,1.1787e-01
1.7994078,1.8134e-03
1.8961437,2.9501e-02
1.9290893,1.8917e-02
1.9552655,8.4475e-04
1.9700184,1.1444e-02
1.9913112,4.9150e-02
2.0436225,1.1020e-03
2.0701489,3.5739e-02
2.2068181,7.3920e-02
2.2848036,9.6129e-04
2.3026309,5.6484e-02
2.4115567,5.5592e-03
2.5436220,1.6866e-03
2.6075680,7.8830e-03
2.7057376,8.7439e-04
2.7239387,2.8734e-02
5.5675631,4.7497e-03
5.6474943,3.4982e-03
5.6685729,2.4995e-03
5.6749606,2.1928e-03
5.8987808,1.3143e-03
5.9413376,6.0260e-03
5.9516540,1.2010e-03
5.9930835,9.3931e-04
6.0398550,9.2266e-04
6.0684152,1.1138e-03
6.0854940,7.2286e-03
6.0962124,7.1352e-04
6.0996189,1.8122e-03
6.1059003,7.0813e-04
6.1090641,1.0155e-03
6.1137180,1.0901e-03
6.1179733,2.0892e-03
6.1240907,1.6016e-03
6.1292038,1.3170e-03
6.1357226,1.0920e-03
6.1406126,9.8194e-03
6.1709008,8.0897e-04
6.1855602,5.9631e-04
6.2378769,1.4044e-03
6.2422037,1.5449e-03
6.2491078,7.8401e-04
6.2857356,5.5285e-03
6.2941146,1.3111e-03
6.3005934,6.1066e-03
6.3093739,5.5732e-03
6.3172855,1.2432e-03
6.3216653,1.2097e-03
6.4013724,7.4263e-03
6.4157128,9.5617e-04
6.4212136,1.0122e-03
6.4369473,6.8780e-04
6.4409671,2.4231e-03
6.4744678,1.2391e-03
6.4943991,7.0816e-04
6.4998727,9.8775e-04
6.5072713,9.4822e-04
6.5114136,1.2794e-03
6.5323229,2.4155e-02
6.5592241,1.0630e-03
6.9447947,1.9937e-02
6.9683642,1.2920e-02
6.9988565,2.1577e-02
7.0229864,1.4265e-03
7.0652599,1.1806e-03
7.0953522,1.3607e-02
7.1313200,1.5353e-02
7.1489596,2.9464e-03
7.1575270,7.1718e-03
7.1679530,1.4315e-02
7.2546020,7.7278e-04
7.2634182,9.2340e-04
7.2676129,1.2475e-02
7.3123784,6.6735e-04
7.3944860,3.2713e-02
7.4299765,2.2755e-02
7.4553909,7.4890e-04
7.4753594,1.1324e-03
7.5112562,7.6369e-03
7.5417881,1.1275e-03
7.5666595,1.5414e-03
7.5715718,1.0015e-03
7.6942120,1.0455e-03
7.7253938,1.1141e-03
7.7292042,5.9638e-04
7.7352867,1.2843e-03
7.7395997,4.4847e-02
7.8550801,1.8222e-03
7.8603415,1.0552e-03
7.8871837,1.0074e-03
7.8937035,1.3487e-03
7.9037447,9.4885e-04
7.9191179,7.5658e-04
7.9227309,1.2544e-03
7.9322734,2.9443e-03
