time,runtime
0.0000048,1.0660e-03
0.0355770,1.5010e-03
0.0405737,1.1815e-03
0.0463670,1.5312e-03
0.0920367,2.1384e-02
0.1167117,1.2298e-03
0.1413267,1.7984e-02
0.1721448,1.3381e-03
0.1766057,1.1906e-03
0.1990091,4.4057e-02
0.2459460,1.9903e-03
0.2619556,1.0879e-03
0.2939237,7.5839e-03
0.3191312,3.4355e-02
0.3666767,2.9298e-03
0.3723437,3.4822e-02
0.4101060,2.1075e-02
0.4602577,1.3412e-03
0.4967656,2.0308e-03
0.5016951,3.2774e-02
0.5375866,1.5507e-03
0.5514777,4.8357e-03
0.5588448,4.5489e-03
0.5699256,1.2918e-03
0.6525640,1.5391e-03
0.6565650,2.6633e-03
0.7134048,2.9041e-02
0.7509922,1.8148e-02
0.7927405,1.4402e-03
0.7975823,1.7385e-03
0.8030058,1.6201e-03
0.8716292,7.3195e-03
0.8817163,1.3333e-03
0.9060550,1.2331e-03
0.9109190,1.4844e-03
0.9324247,1.1999e-03
0.9367188,1.0641e-03
0.9613976,1.0142e-02
0.9782349,8.3474e-02
1.0649576,1.4832e-03
1.1178497,1.2967e-02
1.1348207,2.7938e-02
1.1654341,1.6949e-03
1.2102970,1.4861e-03
1.2281491,1.0962e-03
1.2319368,1.2744e-03
1.2364995,1.1904e-03
1.2467226,1.4313e-03
1.2521454,1.0824e-03
1.2561316,1.7577e-03
1.2814320,8.5841e-02
1.3940979,4.8557e-02
1.4454691,3.8345e-02
1.5578511,9.7948e-04
1.5766057,1.2191e-03
1.5824418,1.8488e-02
1.6231055,1.7535e-03
1.6294695,2.1925e-02
1.6538355,1.5348e-03
1.7280148,2.5781e-03
1.7331470,1.2583e-03
1.7521523,1.0172e-03
1.7574066,1.6599e-03
1.7709790,1.3139e-03
1.8039895,1.3799e-03
1.8087982,1.0486e-03
1.8123097,1.5317e-03
1.8376126,4.7908e-03
1.8685970,1.4585e-03
1.9891814,1.1855e-03
1.9965317,9.9832e-03
2.0146480,1.7293e-03
2.0197272,4.0484e-03
2.0269012,1.9371e-02
2.0499935,1.9444e-03
2.0545282,5.3442e-03
2.0662880,1.5017e-03
2.0704174,1.3349e-03
2.0857179,1.7946e-03
2.1320744,7.9136e-02
2.2309859,9.3032e-03
2.2510872,3.8551e-02
2.2928593,8.7611e-03
2.3048458,5.6520e-02
2.3772748,2.2050e-03
2.3838096,1.0822e-01
2.4955919,1.2667e-03
2.5001566,4.7838e-03
2.5510485,1.0526e-02
2.6185443,3.1902e-03
2.6776738,2.9443e-02
2.8117666,5.3002e-02
2.8705475,1.1443e-03
2.8746493,1.6530e-03
2.9196060,2.9847e-02
2.9524901,1.1170e-03
3.0008421,1.0419e-03
3.0110846,1.3426e-03
3.0685971,2.4389e-02
3.1020808,1.8335e-03
3.1072814,1.1865e-02
3.1509278,2.6081e-02
3.1803653,1.2888e-03
3.3278394,1.6020e-03
3.3624394,2.6610e-03
3.3690727,1.5141e-03
3.3737061,1.3991e-03
3.3778863,1.7777e-03
