time,runtime
0.0028733,1.1994e-03
0.0101945,9.9240e-04
0.0166032,1.1712e-03
0.0765754,9.4062e-03
0.6674603,2.7408e-01
0.9873911,1.1305e-03
1.1397494,7.6221e-02
1.2220981,2.9593e-02
1.3083681,1.0673e-03
1.3305941,1.5459e-03
1.3613601,4.7978e-02
1.4303995,1.2459e-02
1.4475278,1.4405e-03
1.4537913,3.1483e-03
1.4785796,7.8412e-03
1.4938515,1.2869e-03
1.5306330,1.1819e-03
1.5366451,2.2423e-02
1.5627513,2.3297e-03
1.5735140,1.4833e-03
1.5793210,6.0448e-03
1.6223513,1.0959e-02
1.6870558,3.4118e-02
1.7251850,1.1250e-03
1.7330786,3.4892e-03
1.7420254,6.5741e-02
1.8155607,1.5203e-03
1.8691819,1.7108e-03
1.9136592,1.3479e-03
1.9295930,8.1853e-03
2.0160208,1.7811e-03
2.0772414,3.8732e-02
2.1215141,1.9546e-03
2.2316229,3.0239e-01
2.5778472,5.9430e-02
2.6400559,8.1456e-02
2.7465665,1.1196e-03
2.7510219,8.4076e-04
2.7713449,1.1370e-03
2.7774708,1.0411e-03
2.7988262,7.4656e-02
2.8936219,1.3214e-03
2.9151034,1.0384e-03
2.9194942,5.6562e-04
2.9568450,5.5087e-02
3.0152061,3.3161e-02
3.0626774,9.7003e-04
3.0666075,1.0162e-03
3.0921650,3.0391e-02
3.1552966,1.0931e-03
3.1597216,8.7389e-04
3.1660669,1.0898e-03
3.1818914,4.6372e-03
3.2060544,6.8633e-04
3.2739208,6.8480e-04
3.2776194,1.0530e-03
3.3109257,8.4451e-02
3.4144931,3.1511e-03
3.4473407,1.1221e-03
3.4523118,1.5798e-03
3.4571970,1.8426e-03
3.4651000,8.7551e-03
3.4883227,5.5333e-02
3.5518975,1.3023e-03
3.5790153,5.0556e-02
3.7036865,1.1073e-01
3.8172381,1.1628e-03
3.8211648,8.9459e-04
3.8360789,2.7777e-02
3.8817489,4.2042e-03
3.8900175,2.3015e-02
3.9183862,3.0968e-03
3.9491754,8.0011e-04
3.9532492,1.1957e-03
3.9577148,1.3513e-02
3.9842899,1.1859e-03
3.9896314,1.3384e-02
4.4956393,2.8125e-03
4.5325413,1.0798e-03
4.5730400,7.1084e-03
4.5929704,9.4290e-04
4.6380625,8.1431e-03
4.6640835,1.3385e-03
4.6733856,3.1492e-02
4.7075014,7.4849e-04
4.7142220,3.8710e-03
4.7762337,4.7060e-02
4.8323059,5.6535e-02
4.9004359,1.0074e-03
4.9044662,3.4375e-02
4.9468236,1.8855e-02
4.9686069,7.0061e-02
5.0416842,1.7658e-03
5.0630512,5.0370e-03
5.0714259,1.0846e-02
5.1159496,8.9176e-04
5.2160201,2.9798e-02
5.2834220,1.5408e-03
5.2948713,2.1100e-03
5.3291426,1.5356e-03
5.3462768,1.4359e-03
5.3677578,5.8042e-03
5.3761625,9.7920e-04
5.3876796,9.6472e-04
5.3912158,1.7368e-03
5.4072533,6.5821e-03
5.4172812,1.0063e-03
5.4215937,9.7077e-04
5.4727497,1.2160e-03
5.4865074,2.6770e-02
5.5264874,3.6253e-02
5.5823650,3.0027e-03
5.5951190,1.2985e-03
5.6335907,1.0431e-03
5.7091241,1.4313e-03
5.7211843,8.9045e-02
5.8531103,9.3511e-04
5.8818407,2.3975e-02
5.9207129,1.1457e-03
5.9248772,3.1533e-03
5.9708781,1.2524e-02
5.9869437,3.4302e-02
6.0244255,4.7399e-02
6.0931931,7.8254e-04
6.1198835,4.9263e-03
6.1359215,1.9936e-02
6.2333140,8.1640e-04
6.2787929,1.1087e-03
6.3226280,9.1523e-04
6.3944464,1.1216e-03
6.3996515,9.3398e-04
6.4585257,3.7283e-02
6.5233259,3.1803e-02
6.6253843,8.6421e-04
6.6363492,6.7621e-04
6.6536069,2.1929e-03
6.6717844,1.0687e-03
6.6860828,6.2609e-03
6.7550774,1.5961e-03
6.7598181,1.2063e-03
6.7653689,8.2667e-04
6.7903099,1.6400e-03
6.8286819,9.2244e-04
6.8329268,8.9266e-04
6.8659639,1.4159e-03
6.8995581,2.1831e-02
6.9431581,3.4773e-03
6.9667892,2.7682e-02
7.0609970,1.0623e-03
7.0717454,1.1681e-03
7.0821519,1.3216e-02
7.1163545,2.8425e-02
7.1687617,1.4524e-03
7.1740708,1.2952e-02
7.1986938,8.5055e-04
7.2189407,3.2591e-02
7.2540779,8.8350e-04
7.2579007,6.1713e-02
7.3247061,9.0554e-04
7.3289618,5.4829e-03
7.3409781,1.6403e-02
7.3619614,1.2783e-01
7.5110364,8.1302e-04
7.5275559,7.2542e-03
7.6613088,4.4071e-02
7.7172213,1.8427e-03
7.7389231,1.3317e-03
7.7895713,1.4114e-03
8.5631781,3.6192e-03
8.5857468,2.1244e-01
8.8045082,1.3897e-03
