time,runtime
0.0000043,4.0190e-01
0.4019110,2.4333e-03
0.4043480,4.9738e-02
0.4540894,1.7632e-03
0.4558564,1.1865e-03
0.4570465,3.3084e-02
0.4901344,1.3557e-03
0.4914938,1.6643e-02
0.5081404,1.7443e-02
0.5255872,2.5558e-02
0.5511491,2.5737e-02
0.5768922,1.2083e-03
0.5781043,3.2431e-01
0.9024225,1.3487e-03
0.9037749,2.8395e-01
1.1877267,1.9704e-03
1.1897006,2.2772e-03
1.1919824,9.1346e-02
1.2833321,5.4579e-03
1.2887970,1.9035e-03
1.2907041,1.9036e-03
1.2926120,4.6333e-03
1.2972497,2.7973e-03
1.3000513,1.7681e-03
1.3018268,2.0096e-03
1.3038396,1.5490e-02
1.3193332,2.8992e-03
1.3222368,2.3310e-03
1.3245722,2.2926e-03
1.3268691,2.9986e-03
1.3298723,2.2314e-03
1.3321073,4.6358e-03
1.3367469,2.1863e-03
1.3389374,1.2922e-02
1.3518627,1.0844e-02
1.3627110,2.2123e-01
1.5839398,2.0311e-03
1.5859736,1.5496e-03
1.5875262,1.3746e-03
1.5889052,1.5496e-02
1.6044055,1.4976e-02
1.6193848,3.5092e-03
1.6228976,2.1010e-03
1.6250024,1.9437e-03
1.6269487,1.1609e-02
1.6385601,3.7923e-03
1.6423548,4.7827e-03
1.6471401,6.5674e-03
1.6537102,3.0215e-03
1.6567342,1.8489e-03
1.6585857,9.3330e-03
1.6679213,1.9546e-03
1.6698785,1.8508e-03
1.6717318,1.3280e-03
1.6730630,2.1760e-03
1.6752419,5.7266e-03
1.6809717,1.9428e-03
1.6829174,7.0301e-03
1.6899515,1.7887e-03
1.6917428,1.6895e-03
1.6934350,1.6247e-03
1.6950620,2.2258e-03
1.6972919,9.3148e-03
1.7066092,2.4945e-03
1.7091062,1.1004e-03
1.7102103,1.8653e-03
1.7120804,2.2517e-03
1.7143346,1.7737e-03
1.7161107,1.8641e-03
1.7179773,1.7761e-03
1.7197564,1.0794e-02
1.7305539,1.1177e-03
1.7316746,1.7713e-03
1.7334484,2.0328e-03
1.7354836,2.2036e-03
1.7376895,1.0918e-03
1.7387836,1.7843e-03
1.7405703,3.1822e-03
1.7437549,1.7885e-03
1.7455459,1.0240e-02
1.7557882,1.6908e-03
1.7574812,5.0724e-03
1.7625562,1.8071e-03
1.7643656,2.3966e-03
1.7667645,1.5661e-03
1.7683330,1.3242e-03
1.7696594,4.5838e-03
1.7742456,2.2023e-03
1.7764508,2.5240e-02
1.8016931,1.9099e-03
1.8036054,1.4653e-03
1.8050730,2.0457e-03
1.8071210,1.8798e-03
1.8090032,2.0285e-03
1.8110341,1.1953e-02
1.8229896,1.3391e-03
1.8243310,3.7865e-02
1.8621994,1.5972e-03
1.8637991,1.6520e-03
1.8654537,1.6483e-02
1.8819392,1.8203e-03
1.8837620,1.1441e-02
1.8952055,1.3480e-03
1.8965559,2.0004e-03
1.8985587,1.1514e-02
1.9100758,1.8783e-03
1.9119564,1.6936e-03
1.9136524,1.9457e-03
1.9156007,1.4181e-03
1.9170210,9.5364e-04
1.9179771,1.0877e-02
1.9288565,2.1154e-03
1.9309746,1.9020e-03
1.9328810,1.8600e-03
1.9347457,4.5053e-03
1.9392549,1.9819e-03
1.9412402,3.3388e-03
1.9445822,1.2174e-03
1.9458026,2.4193e-02
1.9699988,2.2918e-02
1.9929211,2.0386e-02
2.0133107,1.7641e-03
2.0150776,1.8298e-03
2.0169101,1.4701e-03
2.0183825,2.4262e-03
2.0208113,2.6343e-03
2.0234480,1.3687e-03
2.0248196,1.1244e-02
2.0360665,2.4340e-03
2.0385034,2.4750e-03
2.0409811,1.4547e-02
2.0555313,1.7309e-03
2.0572650,1.9555e-03
2.0592234,1.3753e-03
2.0606015,1.2178e-03
2.0618217,1.6483e-03
2.0634727,1.6371e-03
2.0651128,4.0901e-02
2.1060343,2.1342e-03
2.1081731,1.8899e-03
2.1100659,4.4161e-03
2.1144855,1.2972e-03
2.1157858,2.0190e-03
2.1178119,2.0409e-03
2.1198561,1.8569e-03
2.1217160,1.7941e-03
2.1235137,1.4138e-02
2.1376579,2.0424e-03
2.1397061,1.9972e-03
2.1417072,2.2489e-03
2.1439588,1.3181e-02
2.1571429,2.5059e-03
2.1596513,1.3480e-03
2.1610017,5.6224e-03
2.1666267,6.4728e-03
2.1731019,6.6228e-03
2.1797276,1.9418e-03
2.1816721,6.0425e-03
2.1877172,1.9267e-03
2.1896462,1.2801e-03
2.1909287,1.7742e-03
2.1927054,1.5665e-03
2.1942744,1.1311e-02
2.2055883,4.6009e-03
2.2101929,1.6008e-02
2.2262044,4.6802e-03
2.2308874,1.7729e-03
2.2326627,1.3282e-03
2.2339938,1.9233e-03
2.2359200,2.1910e-03
2.2381141,9.7266e-03
2.2478447,1.4562e-03
2.2493041,1.1817e-03
2.2504885,4.3984e-02
2.2944763,4.0171e-02
2.3346505,2.1143e-02
2.3557975,7.2701e-02
2.4285023,3.0115e-03
2.4315176,6.0694e-02
2.4922152,2.7800e-03
2.4949994,1.8259e-01
2.6775954,1.0611e-01
2.7837081,5.0546e-02
2.8342576,2.2985e-03
2.8365598,2.9369e-03
2.8395004,2.2320e-03
2.8417356,2.8863e-03
2.8446257,1.9717e-03
2.8466017,6.7702e-01
3.5236230,2.4201e-01
3.7656398,9.8602e-03
3.7755027,9.7162e-03
3.7852213,7.4861e-03
3.7927103,7.5135e-03
3.8002262,7.1793e-03
3.8074081,9.1574e-03
3.8165679,8.4494e-03
3.8250198,8.0783e-03
3.8331006,7.7448e-03
3.8408477,8.3497e-03
3.8492000,7.8778e-03
3.8570802,8.2888e-03
3.8653715,6.0281e-02
3.9256568,3.5083e-02
3.9607422,1.7878e-03
3.9625325,9.0200e-03
3.9715562,2.3705e-02
3.9952655,7.2248e-03
4.0024943,1.2791e-02
4.0152893,1.2076e-02
4.0273695,1.3318e-03
4.0287046,1.5756e-03
4.0302835,9.9994e-04
4.0312862,1.6383e-03
4.0329275,1.0270e-03
4.0339580,3.2204e-03
4.0371814,1.7435e-03
4.0389280,2.6110e-03
4.0415421,1.5294e-03
4.0430756,1.6014e-03
4.0446801,9.6838e-04
4.0456519,9.6083e-04
4.0466156,2.0576e-03
4.0486770,9.7705e-04
4.0496573,1.1553e-02
4.0612149,1.0961e-03
4.0623150,1.0264e-03
4.0633445,2.8815e-03
4.0662289,1.7318e-03
4.0679641,1.5502e-03
4.0695186,3.6966e-02
4.1064887,2.5739e-02
4.1322312,1.4567e-03
4.1336908,2.5375e-02
4.1590705,1.5900e-03
4.1606636,2.8526e-02
4.1891942,1.0558e-03
4.1902528,1.8551e-03
4.1921105,8.9780e-04
4.1930113,9.7283e-04
4.1939869,1.1079e-03
4.1950974,1.5024e-03
4.1966028,1.0584e-02
4.2071915,1.5647e-03
4.2087603,1.1666e-03
4.2099304,2.0959e-03
4.2120304,3.5449e-02
4.2474861,1.4088e-03
4.2488985,1.5152e-02
4.2640548,1.7101e-03
4.2657681,2.9173e-03
4.2686887,2.4185e-02
4.2928772,1.3771e-03
4.2942576,1.8189e-03
4.2960820,1.5842e-03
4.2976704,2.2801e-03
4.2999535,1.5182e-03
4.3014760,3.9570e-02
4.3410497,1.2312e-03
4.3422842,1.3815e-03
4.3436680,1.7286e-03
4.3453994,1.5657e-03
4.3469677,3.1760e-03
4.3501463,2.7519e-03
4.3529010,1.7429e-03
4.3546462,1.7477e-03
4.3563967,1.8118e-03
4.3582110,2.7118e-02
4.3853321,1.1887e-03
4.3865232,1.8531e-03
4.3883791,1.6945e-03
4.3900766,1.7125e-03
4.3917923,8.5245e-03
4.4003210,1.3054e-03
4.4016299,1.8869e-03
4.4035211,1.5664e-03
4.4050903,1.7631e-03
4.4068565,1.2201e-02
4.4190612,3.6656e-02
4.4557204,1.7284e-03
4.4574513,1.5555e-03
4.4590092,2.0062e-03
4.4610181,1.7441e-03
4.4627647,2.0370e-03
4.4648042,1.1728e-03
4.4659796,1.4860e-03
4.4674683,1.2085e-03
4.4686794,1.6231e-03
4.4703054,1.5315e-03
4.4718399,1.5299e-03
4.4733725,4.3636e-03
4.4777398,1.8922e-03
4.4796362,4.3486e-02
4.5231261,2.0694e-03
4.5251989,1.4390e-03
4.5266418,4.0705e-01
4.9336987,9.8060e-04
4.9346828,1.4459e-03
4.9361320,1.6552e-03
4.9377899,1.0487e-03
4.9388413,1.4584e-03
4.9403024,1.7680e-02
4.9579868,3.2013e-02
4.9900045,1.7106e-02
5.0071149,1.9453e-03
5.0090632,2.4656e-03
5.0115333,2.8311e-02
5.0398483,1.2134e-03
5.0410647,1.5170e-03
5.0425844,1.0260e-02
5.0528479,4.1796e-03
5.0570312,3.7148e-02
5.0941830,1.5361e-03
5.0957222,2.3564e-02
5.1192904,1.4974e-03
5.1207905,1.1973e-03
5.1219907,1.5154e-03
5.1235104,1.5422e-03
5.1250567,1.4413e-03
5.1265011,1.3651e-02
5.1401558,9.1507e-04
5.1410737,1.7058e-02
5.1581364,1.6560e-03
5.1597953,2.5348e-02
5.1851473,2.4918e-02
5.2100687,1.4322e-03
5.2115054,3.5119e-03
5.2150207,1.5158e-03
5.2165403,1.0771e-03
5.2176208,1.0202e-03
5.2186437,5.2707e-03
5.2239170,1.5247e-03
5.2254457,3.5698e-02
5.2611475,1.1741e-03
5.2623243,1.1261e-03
5.2634544,1.0331e-01
5.3667641,1.5715e-03
5.3683386,1.4507e-03
5.3697920,1.1674e-03
5.3709621,1.9335e-03
5.3728986,1.5871e-03
5.3744884,1.6307e-03
5.3761215,1.5409e-03
5.3776655,1.3909e-03
5.3790588,1.8884e-03
5.3809500,1.9577e-03
5.3829103,1.6534e-03
5.3845663,1.8331e-02
5.4029021,1.7511e-03
5.4046569,2.5439e-02
5.4301004,1.0848e-03
5.4311881,3.4878e-02
5.4660702,1.5660e-02
5.4817333,1.1594e-03
5.4828959,1.5582e-03
5.4844570,5.9937e-02
5.5443983,1.3378e-03
5.5457387,1.2474e-03
5.5469885,1.6033e-03
5.5485945,1.2960e-03
5.5498934,1.7578e-03
5.5516539,2.9503e-03
5.5546069,9.4116e-04
5.5555506,4.3373e-03
5.5598907,1.3599e-03
5.5612526,1.0270e-03
5.5622826,1.4221e-03
5.5637074,1.0528e-03
5.5647626,1.9938e-03
5.5667591,8.7571e-03
5.5755191,6.4300e+00
12.0055494,2.6450e-01
12.2700558,6.2376e-03
12.2762966,5.6804e-03
12.2819805,8.2693e-02
12.3646774,2.1709e-02
12.3863907,1.6462e-03
12.3880396,1.1734e-03
12.3892155,1.6924e-03
12.3909111,1.6129e-03
12.3925266,1.7341e-03
12.3942633,1.2091e-03
12.3954754,1.5546e-03
