time,runtime
0.0066785,1.8100e-02
0.0416849,3.0577e-02
0.0831804,9.3544e-04
0.1414198,2.2430e-02
0.1770777,1.3485e-02
0.2663043,8.0551e-02
0.3685555,3.9725e-02
0.4120205,1.7979e-03
0.4942360,1.9816e-02
0.5169091,2.8331e-02
0.6182213,9.1856e-03
0.6708118,7.2423e-02
0.7839228,3.8717e-03
0.8224882,9.1749e-04
0.8260719,6.4280e-03
1.4264917,2.2601e-02
1.4522761,8.7770e-03
1.4965210,3.9399e-03
1.5084991,8.8229e-04
1.6012893,1.0721e-03
1.6428392,2.8169e-02
1.6995240,2.0120e-02
1.7739496,1.7758e-03
1.7793466,1.4737e-02
1.9563122,2.2908e-03
2.0651083,1.2968e-03
2.0904043,6.7483e-04
2.1023533,1.3427e-03
2.1606815,2.4491e-02
2.1887338,5.4918e-02
2.2471485,1.1284e-03
2.2526689,9.4889e-04
2.2812839,1.4791e-03
2.2869372,1.0831e-03
2.3438098,9.6352e-04
2.4186432,1.6306e-03
2.4232991,1.7435e-03
2.4300666,4.0739e-03
2.4371314,6.9091e-04
2.4459531,1.3918e-03
2.4754517,1.4906e-03
2.5017395,8.0480e-04
2.5101068,1.2261e-02
2.5694087,1.1362e-03
2.5802557,1.9921e-02
2.6038392,9.8428e-04
2.6736486,1.3916e-02
2.6912889,1.0657e-03
2.6986642,1.1642e-03
5.4623013,1.7549e-03
5.4688168,2.1821e-03
5.5212336,9.5607e-02
5.9137731,7.2217e-03
5.9802294,1.9804e-03
6.0012140,8.6780e-04
6.0598235,1.6637e-03
6.0642509,1.3535e-03
6.0688252,3.2964e-03
6.0751114,1.9339e-03
6.1059623,6.7972e-03
6.1159267,9.0210e-03
6.1355300,1.6857e-02
6.2000227,4.5523e-03
6.2077384,1.3776e-02
6.2273669,3.0309e-03
6.2427864,8.7409e-03
6.2644639,1.6639e-03
6.2687273,7.9884e-03
6.2798281,1.1226e-03
6.2887583,7.0753e-04
6.2956371,1.2731e-02
6.3115301,6.5417e-04
6.3174005,1.5804e-03
6.3224730,2.6245e-03
6.3333406,1.5248e-03
6.3379040,8.3990e-04
6.3420520,1.1691e-03
6.3460541,1.2914e-03
6.3523378,2.1988e-03
6.3590631,1.4861e-03
6.3638673,2.0778e-03
6.3695259,9.6521e-04
6.3730197,7.1921e-04
6.3968649,2.5961e-02
6.4296479,6.9884e-03
6.4390845,2.5944e-03
6.4538951,1.0180e-03
6.4880848,1.1066e-03
6.4925117,1.1405e-03
6.9254999,4.7519e-02
7.0135293,4.2238e-02
7.0895848,1.3029e-03
7.0942121,1.4632e-03
7.1542950,3.2081e-02
7.2508039,1.8395e-03
7.2598877,3.8578e-03
7.3115487,2.5298e-03
7.3326869,1.3348e-03
7.3370037,8.5419e-03
7.3731556,1.3631e-02
