time,runtime
0.0158790,9.3426e-04
0.0220355,6.7329e-04
0.0308166,5.2351e-04
0.0489454,5.9067e-04
0.1200594,4.6232e-04
0.1450378,4.8704e-04
0.2056419,5.0935e-04
0.2094267,3.6404e-04
0.2144142,1.0845e-03
0.2198184,7.7251e-04
0.3439238,8.7354e-04
0.3696892,4.7484e-04
0.3849744,6.9447e-04
0.3916802,7.3288e-04
0.4126214,7.2406e-04
0.4308086,4.5049e-04
0.4385272,5.3182e-04
0.4458964,5.3910e-04
0.4615465,5.9082e-04
0.5329403,6.8669e-04
0.5381988,4.5580e-04
0.5629644,6.9140e-04
0.5673378,4.8830e-04
0.6680210,6.4125e-04
0.7231476,5.7688e-04
0.7372465,6.5531e-04
0.7420368,7.0204e-04
0.7496895,6.2499e-04
0.7903388,5.9997e-04
0.7941366,8.2121e-04
0.8077800,6.0008e-04
0.8150248,6.6447e-04
0.8293584,5.3330e-04
0.8545899,5.3399e-04
0.8968834,8.7778e-04
0.9259441,7.8030e-04
1.0138299,7.8266e-04
1.0587748,5.6488e-04
1.1491531,6.2101e-04
1.2227314,6.0125e-04
1.2451438,6.7566e-04
1.3140759,5.2433e-04
1.3647443,6.7003e-04
1.4608386,5.0325e-04
1.5047741,5.4224e-04
1.5341316,7.5566e-04
1.5843825,5.3303e-04
1.6654831,5.4531e-04
1.6995198,5.9419e-04
1.7360593,4.5422e-04
1.7935295,1.0695e-03
1.8066298,7.5326e-04
1.8574661,5.1000e-04
1.8620355,5.8331e-04
1.8892395,6.2102e-04
1.9163636,7.1253e-04
2.0021620,7.1689e-04
2.1253657,5.2050e-04
2.1493192,6.1984e-04
2.1796069,8.4341e-04
2.2055309,3.9526e-04
2.2117660,4.3890e-04
2.2160385,5.1733e-04
2.2756205,5.9260e-04
2.3797648,7.6872e-04
2.4119728,8.9590e-04
2.5510278,6.9238e-04
2.7158823,6.4521e-04
2.7317934,4.9049e-04
2.7538085,5.9731e-04
2.7626443,4.9369e-04
2.7734392,4.4321e-04
2.7775736,6.3592e-04
5.8953218,3.8975e-04
5.9007492,3.9751e-04
5.9205775,6.4258e-04
5.9418573,6.6629e-04
5.9648528,6.1926e-04
6.0298600,3.8270e-04
6.0474744,5.0357e-04
6.0517907,7.6701e-04
6.0777183,6.0559e-04
6.1804404,5.1289e-04
6.2738414,5.8869e-04
6.2930908,1.2668e-03
6.3097253,4.1981e-04
6.3157296,6.1882e-04
6.3538542,6.4431e-04
6.3576756,6.8918e-04
6.3641725,6.5081e-04
6.4128804,6.8437e-04
6.4172788,7.0291e-04
6.4245105,4.9552e-04
6.4279342,4.1481e-04
6.4605551,4.9702e-04
6.4650373,7.9256e-04
6.4924359,5.0835e-04
6.5099516,6.2656e-04
6.5469289,7.3287e-04
6.5712481,7.1158e-04
6.5962501,5.7835e-04
6.6031513,5.3779e-04
6.6276398,8.5054e-04
6.6678443,7.1608e-04
6.6977682,7.0393e-04
6.7329326,8.8754e-04
6.7481818,8.2786e-04
6.7523184,5.5948e-04
6.7573743,5.7224e-04
6.7825780,5.9559e-04
6.7886968,3.7098e-04
6.7952194,4.9766e-04
6.8017073,4.8768e-04
6.8144302,6.1495e-04
6.8742294,5.3563e-04
6.8789806,7.5668e-04
6.8830709,6.9867e-04
6.8940535,6.9597e-04
6.9602618,6.3629e-04
6.9724178,6.3631e-04
7.0598292,4.9346e-04
7.0749569,4.8180e-04
7.0797758,6.5777e-04
7.1141205,7.5234e-04
7.1264758,5.4962e-04
7.1472516,8.0260e-04
7.2311983,5.1547e-04
7.2636213,7.1049e-04
7.3017049,6.1544e-04
7.3273697,7.7133e-04
7.3316641,6.2794e-04
7.3911104,5.8682e-04
7.4797597,5.8479e-04
7.5414357,5.4536e-04
7.6458135,7.9393e-04
7.6593966,7.9723e-04
7.7062201,8.4313e-04
7.7144861,5.0887e-04
7.7536530,5.9114e-04
7.7687564,6.7413e-04
7.8104253,6.4073e-04
7.8402576,7.1016e-04
7.8884406,6.7716e-04
7.9596109,6.5252e-04
8.0429163,7.1040e-04
8.0486231,5.9941e-04
8.0534849,6.2907e-04
8.0625544,8.0643e-04
8.1764421,4.8532e-04
8.2041492,6.5626e-04
8.2082033,5.1212e-04
8.2531223,5.3258e-04
8.2875338,5.8427e-04
8.2917242,6.3514e-04
8.3179388,4.7596e-04
8.3647327,7.3508e-04
8.3767633,9.1100e-04
8.4115257,4.9007e-04
8.4364624,6.5552e-04
8.4787083,5.8740e-04
8.4830656,6.2010e-04
9.1790390,5.6409e-04
9.1862440,6.8187e-04
9.1925097,7.1924e-04
9.2151375,4.2766e-04
9.2201071,6.9455e-04
9.2266760,6.5131e-04
9.2500792,5.4840e-04
9.2556629,7.4157e-04
9.2632294,6.3418e-04
9.3350649,6.4934e-04
9.4357920,6.5714e-04
9.4770269,5.4988e-04
9.4826956,6.0598e-04
9.4868259,6.2218e-04
9.5011902,7.0007e-04
9.5070009,6.1667e-04
9.5234184,4.4035e-04
9.5409174,6.6024e-04
9.5494452,7.5136e-04
9.5687590,6.8045e-04
9.6347837,9.4999e-04
9.6776924,7.2992e-04
9.6816807,6.5352e-04
9.7004662,8.6317e-04
9.7052813,7.1207e-04
9.7118120,6.2174e-04
9.7246418,6.7526e-04
9.8104773,5.7983e-04
9.8158875,5.9276e-04
9.8236189,5.8607e-04
9.8859186,5.5021e-04
9.8943205,6.1064e-04
