time,runtime
0.0036480,1.0999e-03
0.0114001,1.5716e-01
0.2462713,5.1218e-03
0.2884194,1.1944e-02
0.3623682,4.4556e-03
0.3702822,4.2786e-03
0.3878580,1.1007e-03
0.4135037,3.4629e-02
0.4693549,1.1988e-03
0.4780759,7.9110e-04
0.5013487,1.9321e-03
0.5127290,9.7038e-04
0.5228705,1.0369e-02
0.7668463,1.1783e-03
0.8066428,1.1338e-02
0.8305998,8.6902e-03
0.8922043,8.0050e-03
0.9033093,2.2431e-03
0.9096296,1.4706e-03
0.9368046,9.5282e-03
1.0023019,1.6782e-03
1.0136677,1.5477e-03
1.0255796,3.7167e-02
1.0845580,7.1867e-03
1.0957447,4.4955e-03
1.1142379,1.6715e-01
1.3068820,9.2891e-02
1.5285584,1.3573e-03
1.5444071,2.6801e-02
2.2097607,1.3432e-03
2.2290871,1.7725e-03
2.2365918,2.9410e-02
2.3230259,9.1479e-02
2.4223204,7.7906e-04
2.4261296,1.4998e-02
2.4461064,1.3087e-02
2.5202792,8.4320e-04
2.5241704,6.3695e-04
2.5356915,8.6192e-04
2.5894477,9.1295e-04
2.6430078,8.6993e-02
2.7414215,9.8805e-04
2.7896545,8.0809e-04
2.8707716,2.1987e-02
2.8954256,8.8461e-04
2.9191701,3.6688e-03
2.9262080,9.3563e-04
2.9715352,1.9447e-03
3.0030501,1.4039e-03
3.0082636,1.0990e-03
3.0263908,9.9290e-03
3.0395753,8.5490e-04
3.0442128,3.0721e-02
3.0785582,1.3886e-03
3.0828214,8.0616e-04
3.1147022,1.4726e-03
3.1363275,2.8167e-02
3.1860237,1.5843e-03
3.2050126,3.9839e-03
3.2125838,5.0246e-03
3.2209322,2.2127e-03
3.2265821,1.2553e-03
3.2323477,9.6176e-04
3.2667191,1.2233e-03
3.4834290,9.6877e-04
3.4875569,4.0757e-03
3.5014281,1.0551e-03
3.5750046,1.7855e-03
3.5804594,1.3248e-03
3.5932152,7.9124e-03
3.6037204,2.8132e-02
3.6515219,2.8392e-02
3.6959004,2.2528e-02
3.7514448,1.3179e-03
3.7918663,1.8722e-02
3.8700213,2.6521e-02
3.9006591,5.1805e-03
3.9090679,1.1389e-01
4.0298500,3.3357e-02
4.0747433,9.1689e-04
4.0814767,8.6778e-04
4.0860806,3.8338e-02
4.1281176,6.1001e-04
4.1335268,1.0014e-03
4.1639881,4.5518e-02
4.2769184,2.4153e-02
4.3390689,1.0362e-03
4.3753457,9.9216e-02
4.5291710,1.4401e-03
4.5349407,1.5917e-03
4.6111097,2.0319e-03
4.6556315,8.8711e-04
4.6598592,9.7301e-04
4.6644258,1.1553e-02
4.7161117,1.8448e-03
4.7885594,1.2930e-03
4.8224521,3.3189e-03
4.8340001,8.8376e-04
4.8642077,8.5596e-04
4.9477353,1.4031e-03
5.0107574,2.7217e-02
5.0594988,5.9896e-02
5.1503859,5.7723e-02
5.2146449,1.1099e-03
5.2346201,1.9198e-02
5.3031735,5.5203e-02
5.3616152,9.8952e-04
5.3688769,1.2436e-01
5.5075130,1.1186e-03
5.5919051,1.2610e-03
5.5967197,1.0360e-03
5.6012807,3.3881e-03
5.6771803,8.8038e-04
5.7699957,9.0557e-04
5.7750239,7.8639e-04
5.7792683,7.4903e-02
5.9364648,6.7687e-04
5.9404054,8.5961e-03
5.9699755,7.3289e-02
6.0465794,1.0833e-03
6.0509448,8.8919e-04
6.0766773,1.3911e-03
6.0838265,1.0073e-03
6.0879683,8.6676e-04
6.1491332,1.1576e-03
6.1537981,1.0834e-03
6.1615329,3.1526e-02
6.2813044,6.7847e-04
6.2861176,1.8457e-03
6.2908964,1.0160e-03
6.2949047,3.7429e-02
6.3886628,1.0626e-03
6.4630141,8.6616e-03
6.4747229,1.1650e-03
6.4788370,1.4977e-03
6.4890609,7.7090e-04
6.4926696,2.0722e-03
6.4991832,1.8070e-03
6.5115447,1.6160e-02
6.5353398,6.5020e-04
6.5411611,1.1243e-03
6.5482359,1.4211e-02
6.5659752,1.0239e-03
6.5787144,8.6251e-04
6.5960507,2.2871e-02
6.6254454,4.0659e-03
6.6340733,2.4126e-02
6.6942015,5.9756e-02
6.7777905,1.4139e-03
6.7849307,1.2103e-03
6.7899294,1.9149e-03
6.7956314,1.4094e-03
6.8002944,9.0357e-04
6.8040991,1.1859e-03
6.8083935,9.9753e-04
6.8679733,1.2345e-03
7.0276890,1.4822e-03
7.0367050,1.7463e-03
7.0444927,1.2485e-03
7.1169114,1.8005e-02
7.1391826,9.0696e-03
7.1515212,6.5841e-01
8.0082617,7.9310e-03
8.1682854,1.2444e-03
8.1735373,1.6071e-03
8.1820087,9.6041e-04
8.1868668,1.4092e-02
8.2039804,2.4437e-02
8.2348289,1.2044e-03
8.2419357,2.9122e-02
8.2740765,3.1968e-02
8.3104153,1.6527e-02
8.3415728,1.6796e-03
8.3466873,1.1953e-03
