time,runtime
0.0492736,1.7620e-03
0.0628697,9.1510e-04
0.6171388,2.6620e-02
0.9207450,2.5984e-02
0.9495698,1.3630e-03
0.9543511,7.4803e-04
1.0089556,3.7847e-03
1.0243013,2.3763e-03
1.0378671,1.1346e-03
1.0698540,1.1605e-03
1.1019692,2.8744e-02
1.1339839,1.5306e-03
1.1615030,2.7731e-03
1.1685301,8.6134e-04
1.1736681,6.5818e-03
1.2275900,4.0821e-02
1.2723002,1.0760e-03
1.3130374,5.4516e-02
1.3720865,1.8433e-03
1.4183019,2.4281e-03
1.4934647,4.8142e-02
1.5463678,2.1224e-02
1.6833752,1.6394e-03
1.7046183,5.0741e-03
1.7162441,1.9422e-02
1.7396681,1.9393e-03
1.8229003,3.8220e-02
1.8793948,1.0752e-02
1.9111596,1.6085e-03
1.9173838,3.7404e-03
1.9252115,3.1568e-02
1.9604909,3.3053e-02
2.0128710,5.1306e-03
2.0497882,1.4145e-03
2.0790272,6.1167e-01
2.6956072,1.8496e-03
2.7373681,2.1810e-01
2.9584033,1.1748e-03
2.9716082,1.3564e-02
3.0096331,1.2050e-03
3.0137498,1.0545e-03
3.0186641,1.2125e-03
3.0237131,1.3680e-03
3.0278351,5.5557e-03
3.0502400,3.9240e-02
3.1267028,9.2072e-04
3.1310508,6.1187e-02
3.2180905,7.6604e-04
3.2218325,9.7023e-04
3.2520473,7.5217e-04
3.2930977,7.4159e-03
3.3312342,1.1054e-02
3.3461540,1.1902e-03
3.3801723,4.1639e-03
3.4548247,4.5247e-03
3.4712193,7.1298e-02
3.5493572,1.4842e-03
3.5536373,9.5799e-03
3.6443861,1.6757e-03
3.6485627,1.6913e-02
3.6690538,1.0749e-03
3.6939843,1.4528e-02
3.7436156,1.6731e-03
3.7508838,1.2082e-03
3.7958272,1.9674e-02
3.8418925,1.8133e-02
3.8669820,1.5089e-03
3.8722961,1.3291e-03
3.8948145,5.5840e-02
3.9698157,8.0745e-04
3.9748554,1.3131e-03
3.9879818,9.4916e-04
3.9992065,1.7047e-02
4.0776148,9.0820e-04
4.0816579,4.9069e-02
4.2662616,1.6978e-03
4.2713394,8.6214e-04
4.2920809,1.6396e-02
4.3119001,6.0682e-03
4.3588042,4.8074e-02
4.4244304,4.1681e-02
4.4697938,6.4731e-04
4.5381751,6.3103e-02
4.6716819,1.1845e-03
4.6755886,7.8796e-04
4.6801820,1.1981e-03
4.6851277,7.1786e-04
4.7087555,2.4835e-03
4.7140408,2.8690e-02
4.7660999,4.2537e-02
4.8154335,1.2619e-01
4.9562201,4.5857e-02
5.0130877,1.1914e-03
5.0285101,3.5176e-03
5.0635920,1.1272e-03
5.0928578,8.9326e-03
5.1188574,9.1719e-03
5.1460905,2.4971e-02
5.1833701,1.1710e-03
5.1875887,1.0176e-01
5.3037462,1.5241e-02
5.3414354,1.5835e-03
5.3473058,4.5439e-02
5.4303050,2.3189e-02
5.4957614,1.2288e-03
5.5156655,1.2024e-03
5.5197105,1.1136e-03
5.5522728,1.9702e-02
5.5750046,7.0099e-04
5.5796237,1.1094e-03
5.5914125,3.1529e-03
5.6410613,1.5721e-03
5.6572495,4.0642e-02
5.7056556,1.0598e-03
5.7126932,7.4119e-04
5.7226839,8.5989e-04
5.7348008,1.1282e-01
5.8512626,6.3100e-03
5.9416265,7.7982e-03
6.0091524,8.6781e-04
6.0557199,7.4907e-04
6.0607524,1.0181e-03
6.1376729,7.8399e-03
6.1692505,1.3925e-03
6.1739783,1.2807e-03
6.1784201,8.5845e-04
6.1826987,9.5608e-04
6.2074351,7.6923e-04
6.2480097,1.2330e-03
6.3219151,8.8468e-04
6.4117613,1.2358e-03
6.5385451,8.2289e-03
6.5672002,7.6676e-04
6.5709543,2.0155e-02
6.5938091,8.8260e-04
6.6284585,2.3721e-02
6.7873096,1.7607e-03
6.7948828,2.7348e-02
6.8253427,7.8890e-04
6.8705235,1.5333e-03
6.8775263,7.7650e-04
6.9248338,1.8024e-03
6.9313674,7.1339e-04
6.9347887,6.0488e-04
7.0371299,1.8098e-02
7.1304698,1.4948e-02
7.1488266,1.5265e-03
7.1835122,4.9036e-03
7.2030873,2.7898e-02
7.2336297,6.5026e-04
7.2400861,1.3744e-02
7.2659717,1.5269e-03
7.2733169,6.0054e-02
7.3383474,9.4311e-04
7.4142895,6.0495e-02
7.4781737,1.0633e-02
7.4930859,1.8406e-03
7.4985542,8.9019e-03
7.5491991,7.6685e-02
7.6299334,1.2207e-03
7.6621957,1.6329e-03
7.7081399,2.8267e-03
7.7181797,7.9563e-03
7.7489057,1.1544e-02
7.7735281,1.0581e-03
7.7870889,6.4294e-01
8.4348946,2.8351e-01
8.7281075,3.4176e-03
8.8256741,6.8911e-03
8.8365965,2.2066e-02
8.8630505,1.3786e-03
8.8680906,1.4268e-03
8.9000931,1.5332e-03
8.9051495,1.5713e-03
8.9103661,2.5116e-03
8.9278708,5.9228e-02
8.9912081,1.6001e-03
8.9964800,1.0328e-03
9.0003271,1.5841e-03
9.0343676,1.4708e-02
9.0520220,1.3144e-03
9.0900488,1.1914e-03
9.1006317,1.1917e-03
9.1124678,5.2253e-03
9.1212072,1.2549e-02
9.1700926,2.1393e-03
9.1753922,1.1464e-03
9.2229862,5.9962e-03
9.2520189,5.3788e-02
9.4015856,1.5956e-03
9.4285870,1.2206e-03
9.4608269,1.7178e-03
9.4924135,7.6553e-03
9.5319042,1.1663e-03
9.5471916,1.2472e-03
