time,runtime
0.0000060,4.7232e-03
0.0287628,7.9005e-03
0.0395074,1.7124e-03
0.0712550,7.3076e-04
0.0738981,5.4088e-01
0.8582461,7.7332e-03
0.9071019,2.5225e-03
0.9299039,7.9466e-04
0.9459115,1.2485e-03
1.0777763,2.2707e-02
1.1076342,7.3886e-03
1.1180065,1.3824e-03
1.1218463,1.6588e-03
1.1265417,1.7267e-03
1.1320999,9.4440e-04
1.1363564,1.3418e-03
1.1618868,1.0644e-03
1.1878843,8.2074e-04
1.2082677,4.2233e-03
1.2153643,1.1120e-03
1.2200443,2.1010e-02
1.2682871,2.5180e-03
1.2914163,1.5879e-02
1.3102251,1.2805e-01
1.4845755,4.0795e-02
1.5334212,3.3355e-02
1.5790124,2.1053e-03
1.6380661,3.4375e-02
1.7209752,1.7119e-03
1.7269268,4.4573e-02
1.7819169,2.7142e-03
1.8839301,1.7310e-02
1.9273657,4.8168e-02
1.9792702,2.5975e-02
2.0339122,2.0483e-02
2.1275411,2.6827e-03
2.1427619,1.7775e-03
2.1495259,1.3073e-02
2.4902382,2.7761e-03
2.4976993,2.5713e-03
2.6888299,9.3926e-03
2.8795726,1.4053e-03
2.9809086,1.4746e-03
2.9878809,1.6279e-03
2.9919887,1.6495e-03
2.9982703,3.5692e-03
3.0833755,1.6134e-03
3.0908594,1.8116e-03
3.0954812,1.0739e-03
3.1290452,2.9173e-02
3.2487996,1.7128e-02
3.2684090,2.3317e-03
3.2994752,1.8304e-03
3.3195467,1.1273e-03
3.3447533,1.2916e-03
3.3493521,1.1625e-03
3.3767943,8.0313e-03
3.4418447,2.9800e-02
3.5077243,1.6649e-03
3.5416138,1.0929e-03
3.5668046,2.9655e-03
3.6007388,1.2056e-03
3.6053178,1.2833e-02
3.6213560,1.3275e-03
3.6260128,1.7283e-03
3.6490405,1.3104e-03
3.6878099,2.0687e-02
3.7107596,9.3041e-04
3.7786601,1.5376e-03
3.7842629,1.7115e-03
3.7898197,1.1340e-03
3.7943323,1.6707e-03
3.7992291,1.4822e-03
3.8031650,1.8111e-03
3.8265412,1.0070e-02
3.8915956,1.6234e-03
4.0203981,1.4027e-03
4.0834236,9.5227e-04
4.1262627,1.6851e-02
4.1466823,1.4493e-03
4.1902108,3.0290e-02
4.2858453,5.2588e-03
4.3109217,1.0356e-03
4.3143334,1.2409e-03
4.3728113,1.7431e-02
4.4518371,1.4191e-03
4.4677129,6.3493e-03
4.4767323,1.0279e-01
4.6237621,1.8001e-02
4.6781387,1.6396e-02
4.6969318,1.6955e-03
4.7017784,1.1774e-03
4.7058835,1.1364e-03
4.7856550,8.6119e-03
4.7972178,1.2713e-03
4.8011608,8.9638e-04
4.8049006,1.0957e-03
4.8121109,1.2875e-03
4.8253660,1.6467e-03
4.8451443,1.5762e-03
4.8493466,9.6018e-04
4.9846253,5.1728e-02
5.0458922,1.1389e-03
5.0606904,9.4669e-04
5.0639162,1.8014e-03
5.0695887,2.5195e-03
5.1575012,2.1263e-03
5.1622138,6.3314e-03
5.2082925,1.5295e-03
5.2130852,1.5213e-03
5.2178087,1.4342e-03
5.3161726,3.2014e-02
5.3672523,1.2531e-03
5.3711915,1.2596e-03
5.3750877,1.2493e-03
5.3791766,1.3033e-03
5.4145093,1.0958e-03
5.5217428,1.2114e-02
5.5397601,2.4765e-02
5.5860419,4.1732e-02
5.6907902,1.4558e-03
5.7513056,1.3779e-03
5.7597861,4.7610e-02
5.8099871,1.3862e-03
5.8417211,1.8874e-02
5.8907733,7.6970e-02
5.9702768,2.6614e-02
6.0137501,1.3417e-02
6.1355319,1.5052e-03
6.1500697,1.0169e-03
6.1727648,6.1352e-03
6.1952577,1.0740e-03
6.2140350,1.8887e-02
6.2468567,1.3697e-02
6.3437848,2.6848e-02
6.3738756,1.0221e-03
6.3779283,1.3395e-03
6.3826780,1.6418e-03
6.3886786,1.9376e-03
6.3992767,1.3238e-03
6.4030867,5.5367e-03
6.4143353,1.4615e-03
6.4181762,1.2482e-03
6.4230185,1.1716e-03
6.4270396,1.2224e-03
6.4315701,1.2239e-03
6.4354858,6.6416e-03
6.4455795,1.1209e-03
6.4494677,1.2383e-03
6.4675975,2.9363e-02
6.5033417,1.8700e-02
6.5376878,7.2884e-03
6.5578222,5.6985e-03
6.5659037,1.1468e-03
6.5696082,6.4810e-02
6.6384182,1.2449e-03
6.6746693,1.1300e-03
6.6867805,3.0259e-03
6.7417932,1.5028e-03
6.7488832,2.0504e-02
6.7865701,1.8152e-03
6.8216300,1.3576e-03
6.8260903,1.0875e-03
6.8371282,1.0541e-02
6.8500371,8.2838e-02
6.9671774,1.9008e-03
6.9854307,2.5456e-02
7.0531616,1.4488e-03
7.0878239,1.4735e-03
7.0929031,1.5446e-03
7.1004000,1.1111e-03
7.1057386,1.4827e-03
7.1099696,1.3102e-03
7.1203880,3.6204e-02
7.1608815,1.8208e-03
7.1694212,2.9250e-02
7.2015839,1.2643e-03
7.2312698,1.0616e-03
7.2777777,5.3984e-03
7.2862763,1.4695e-03
7.3807201,1.3414e-03
7.3857994,4.1668e-02
7.4306121,1.7537e-03
7.4389768,1.2932e-03
7.4430580,3.9879e-02
7.4892993,1.2782e-03
7.5510464,1.4432e-03
7.5561099,1.6401e-03
7.5609374,1.1591e-03
7.5655708,1.5856e-03
7.5721941,9.9645e-02
7.6757383,2.2956e-03
7.6821675,1.9178e-03
7.6896095,1.8345e-03
7.6960840,3.5716e-02
7.7368112,2.2461e-02
8.4342451,1.5110e-02
8.4545794,2.5087e-03
8.7539196,2.6370e-03
8.7928534,2.9117e-03
8.8173723,1.4316e-03
8.8223591,3.3598e-03
8.8932934,1.4968e-03
8.9131927,1.3919e-03
8.9370022,1.2527e-02
8.9728241,1.1828e-03
8.9780579,8.5300e-03
9.0044470,1.7100e-03
9.0311928,2.1062e-02
9.0549107,2.5017e-03
9.0599613,1.3508e-03
9.0645990,1.0633e-03
9.0695114,4.3283e-02
9.1491632,1.4330e-03
9.1944027,2.9819e-02
9.3586445,6.1182e-03
9.3674965,4.9213e-02
9.4338388,9.6948e-04
9.4590063,2.3483e-02
9.5068169,8.4043e-02
9.6114330,6.1680e-02
9.6954231,2.0347e-02
9.7481785,3.0392e-02
9.8089199,1.0315e-03
9.8139162,1.6616e-03
9.8227835,1.2060e-03
9.8801031,2.6109e-02
9.9096518,5.1212e-02
9.9635582,2.7818e-02
9.9942141,1.4285e-03
10.0911932,1.6192e-03
10.2053423,1.3798e-03
10.2209797,2.2961e-03
10.2297125,1.3528e-03
10.2350464,1.9665e-03
10.2595367,1.2658e-03
10.2637253,2.7474e-03
10.2710257,1.0595e-03
10.2888632,1.4161e-03
10.2927237,1.4210e-02
10.3675776,9.4702e-04
10.3719635,3.7954e-02
10.4127140,1.5319e-03
10.4280519,2.7914e-02
10.4589043,3.6845e-02
10.4990349,1.6168e-03
10.5164394,6.3783e-03
10.5258942,9.7265e-04
10.5304832,1.4254e-03
10.5503254,1.2590e-03
10.5541563,1.7407e-02
10.5749598,1.5141e-03
10.5985632,1.4875e-03
10.6029463,7.6858e-03
10.6133251,3.3008e-02
10.6488247,9.6700e-02
10.7894268,1.0263e-03
10.7950649,1.4313e-03
10.7990379,1.1172e-03
10.8026457,2.6373e-02
10.8331776,2.1691e-03
10.8453884,1.3901e-03
10.8491802,1.8311e-03
10.8536110,3.3805e-02
10.8907070,4.0180e-03
10.8977451,1.0865e-03
10.9036646,1.3024e-03
10.9197855,6.4777e-02
11.0156279,1.1881e-03
11.0404711,2.0167e-03
11.0563812,1.4445e-03
11.1110773,1.0825e-03
11.2015467,8.6783e-03
11.3019342,1.6022e-02
11.4372053,9.2071e-03
11.4547157,1.7377e-02
11.5469646,2.1887e-02
11.5986662,5.2044e-02
11.6734085,1.4239e-02
11.7023258,1.9770e-03
11.7074099,1.2465e-02
11.7687101,1.4475e-03
11.8465939,3.2835e-02
11.8822403,1.3354e-03
11.8873119,1.2440e-03
