time,runtime
0.0000038,3.2396e-03
0.0032471,2.1102e-03
0.0053633,4.6282e-03
0.0099952,2.9478e-03
0.0129489,1.5801e-03
0.0145349,1.7471e-03
0.0162879,2.1413e-03
0.0184330,1.2331e-03
0.0196719,1.4245e-02
0.0339232,1.8441e-03
0.0357732,7.0114e-03
0.0427904,1.5263e-03
0.0443227,1.6162e-03
0.0459417,1.1762e-03
0.0471240,1.4127e-03
0.0485403,2.2707e-03
0.0508169,2.1222e-03
0.0529428,1.6408e-03
0.0545873,2.0971e-03
0.0566881,1.4689e-03
0.0581614,1.1214e-03
0.0592870,1.5633e-03
0.0608561,1.4415e-03
0.0623036,3.6662e-03
0.0659734,4.0784e-03
0.0700555,1.6967e-03
0.0717581,1.6225e-03
0.0733843,2.3842e-03
0.0757722,2.4672e-03
0.0782431,2.0949e-03
0.0803417,1.8731e-03
0.0822185,1.0382e-03
0.0832596,1.0624e-03
0.0843257,2.6357e-03
0.0869674,3.1120e-03
0.0900830,1.3268e-03
0.0914135,1.2654e-03
0.0926992,2.8250e-03
0.0955279,1.6757e-03
0.0972064,1.8093e-03
0.0990194,2.5298e-03
0.1015528,1.3259e-03
0.1028817,1.6457e-03
0.1045311,2.1426e-03
0.1066796,1.5932e-03
0.1082764,3.7418e-03
0.1120240,1.2307e-03
0.1132585,1.5407e-03
0.1148029,1.6241e-03
0.1164297,1.0929e-03
0.1175262,1.8287e-03
0.1193586,2.4936e-03
0.1218581,2.6097e-03
0.1244716,1.3044e-03
0.1257819,1.5104e-03
0.1272960,1.1620e-03
0.1284608,1.4023e-03
0.1298656,7.9804e-03
0.1378497,3.9756e-03
0.1418289,6.4472e-03
0.1482820,1.5066e-03
0.1497923,9.9990e-03
0.1597972,1.1809e-02
0.1716118,1.7501e-02
0.1891169,2.1625e-03
0.1912831,1.5770e-02
0.2070594,6.0956e-03
0.2131587,1.5803e-03
0.2147419,7.0491e-03
0.2217971,2.1439e-03
0.2239469,1.8101e-03
0.2257607,4.0702e-03
0.2298345,2.0836e-03
0.2319218,1.8581e-01
0.4177401,7.2562e-03
0.4250022,1.8330e-03
0.4268412,1.9652e-03
0.4288123,1.5723e-02
0.4445418,3.1535e-03
0.4476990,1.2124e-02
0.4598289,2.1762e-03
0.4620096,1.0559e-02
0.4725724,1.6382e-02
0.4889578,1.3460e-02
0.5024219,1.0562e-02
0.5129896,8.5620e-03
0.5215553,1.3265e-02
0.5348265,4.5264e-03
0.5393588,9.8527e-04
0.5403470,1.7570e-03
0.5421076,2.1186e-02
0.5632975,8.9456e-03
0.5722490,1.4091e-03
0.5736618,2.2447e-02
0.5961124,1.2821e-03
0.5974005,1.0119e-02
0.6075232,9.7220e-03
0.6172490,1.5657e-03
0.6188206,3.7358e-01
0.9924046,1.3501e-02
1.0059097,4.3316e-02
1.0492291,1.3972e-02
1.0632050,7.3859e-02
1.1370679,1.5452e-03
1.1386167,1.1217e-01
1.2507931,2.9662e-02
1.2804588,5.5899e-02
1.3363611,1.6354e-03
1.3380001,3.1017e-02
1.3690213,6.9188e-02
1.4382126,1.5220e-03
1.4397383,5.7767e-02
1.4975090,1.6691e-02
1.5142055,1.8078e-03
1.5160164,6.0936e-03
1.5221144,3.8583e-03
1.5259759,4.4281e-03
1.5304073,1.5137e-03
1.5319257,4.2486e-03
1.5361768,4.9816e-03
1.5411617,1.9454e-02
1.5606186,1.7280e-03
1.5623499,3.5126e-03
1.5658678,6.3405e-03
1.5722116,6.3601e-03
1.5785745,1.0741e-03
1.5796518,4.0719e-03
1.5837268,1.9939e-03
