time,runtime
0.0000051,3.1367e-02
0.0495230,1.4560e-03
0.0718698,8.4275e-02
0.1739826,1.9541e-03
0.1801162,1.0121e-03
0.1839656,1.3700e-03
0.2071994,1.0025e-02
0.2204358,1.3304e-02
0.2743096,1.3269e-03
0.2995131,2.5045e-02
0.3431239,1.3747e-02
0.3608483,1.5326e-03
0.3740570,1.5356e-03
0.4655678,3.5634e-02
0.5040748,9.5371e-04
0.5077971,1.1909e-03
0.5127618,1.0592e-03
0.5480574,3.9459e-03
0.6016373,5.1933e-02
0.7406358,2.4767e-03
0.7609776,3.4021e-02
0.7974637,8.6073e-04
0.8722597,1.3078e-03
0.8764793,6.4399e-03
0.9151080,1.7740e-03
0.9905151,9.1718e-04
0.9952064,9.6624e-03
1.0554864,1.5756e-03
1.0605010,1.4794e-03
1.0647895,3.1709e-02
1.0992656,1.0912e-02
1.1126254,2.2860e-02
1.1517336,8.8447e-03
1.1901789,2.1879e-03
1.2190672,1.4389e-03
1.2465701,1.3287e-03
1.2523458,1.3603e-03
1.2601256,1.6891e-02
1.2789917,4.7954e-03
1.2866234,1.7271e-02
1.3458358,8.9200e-03
1.3765538,9.8138e-04
1.3797234,1.2990e-03
1.3848730,1.0923e-02
1.3984020,1.0824e-03
1.4031639,1.5189e-02
1.4362804,1.3841e-03
1.4653432,1.3265e-03
1.4718900,1.9885e-03
1.5227247,1.4033e-02
1.6088136,2.5256e-02
1.6614519,7.9759e-02
1.7639704,7.0058e-02
1.8373022,8.2470e-02
1.9534730,1.1294e-03
1.9584333,1.1143e-02
1.9723988,1.6201e-03
2.0507681,4.2449e-02
2.0962481,2.3954e-02
2.1588426,4.8421e-02
2.3633854,1.0509e-02
2.3772533,1.8802e-03
2.4353297,1.1138e-03
2.4633219,2.1101e-03
2.4747722,1.6170e-03
2.5037234,2.1387e-02
2.5352006,1.1536e-02
2.5799017,1.9775e-02
2.6101882,8.2934e-02
2.7211864,1.9543e-02
2.7424636,6.2528e-04
5.5410972,9.1398e-03
5.5952115,4.7947e-03
5.6530113,2.6620e-03
5.9274821,1.6239e-03
5.9515676,1.6897e-03
5.9579172,1.6720e-03
5.9623766,1.4389e-03
6.9405913,7.2199e-03
6.9891038,1.5702e-03
6.9934473,1.4908e-03
7.0044179,1.1430e-03
7.0579185,2.2967e-02
7.0863838,1.3953e-03
7.0982695,1.3477e-03
7.2391691,1.3937e-01
7.3826632,7.2110e-02
7.4616189,1.3273e-03
7.4655800,1.6679e-03
7.5112162,1.1529e-03
7.5161047,9.7912e-04
7.5202694,1.2961e-03
7.5282750,2.3983e-03
7.5496306,2.4000e-02
7.6218209,1.6277e-03
7.6260276,3.7017e-02
7.7144952,1.7808e-02
7.7386222,1.2819e-02
7.7553005,1.4092e-03
7.7596197,1.5444e-03
7.7636890,2.6102e-02
7.7934566,8.5972e-02
7.8899126,1.1866e-03
7.8934665,1.1680e-03
7.9258523,2.0131e-03
7.9738431,8.0225e-03
7.9847455,1.5239e-02
8.0246172,1.1873e-03
8.0295534,5.5398e-02
8.0876417,1.1464e-03
8.0915556,5.0219e-02
8.1445436,1.4642e-03
8.1680508,1.4847e-03
8.1819601,3.1460e-02
8.2168131,2.6648e-02
8.2600069,1.2797e-03
8.2643843,1.4452e-03
8.3371105,4.1785e-02
8.4013472,1.9957e-03
8.4069777,1.4744e-03
8.4106951,1.3329e-03
8.4632664,2.6432e-03
8.4714384,1.3522e-03
8.4756289,1.0219e-03
8.5102386,6.3782e-04
8.9472971,6.5900e-03
9.0033865,3.3160e-03
9.1549559,1.2875e-03
9.1590042,5.0422e-02
9.2700453,3.8930e-03
9.3598013,9.0830e-04
9.3746815,3.2006e-02
9.4113770,1.5739e-03
9.5007896,1.9846e-02
9.5461378,9.8362e-04
9.6336412,1.2089e-03
9.6381283,5.5560e-02
9.7004814,1.5291e-03
9.7369404,1.1246e-02
9.7688589,3.4259e-03
9.8376732,2.3062e-02
9.8674078,1.7063e-03
9.9026918,5.4113e-03
9.9105406,1.0273e-03
9.9592781,8.5937e-04
10.0042057,1.5806e-03
10.0317183,1.1902e-02
10.1212902,1.6300e-02
10.1551867,5.5721e-03
10.1803675,6.4304e-02
10.2486448,1.9247e-03
10.2538528,1.9100e-03
10.2583647,3.6706e-02
10.3111429,1.2573e-02
10.3315716,2.5900e-02
10.3735056,1.6741e-03
10.4548120,1.2811e-03
10.4947023,2.3664e-02
10.5205708,1.3006e-03
10.5742197,2.2070e-02
10.6032419,8.7192e-04
10.6065311,3.2400e-03
10.6286020,3.6183e-02
10.6687183,8.7449e-03
10.6799479,1.7770e-03
10.6846972,1.4082e-02
10.7453356,2.5685e-03
10.7515240,1.6368e-03
10.7912207,2.6560e-03
10.7962494,5.1946e-03
10.8041611,1.5834e-03
10.8189430,1.5624e-03
10.8238096,1.4419e-03
10.8400011,1.4747e-03
10.8609381,1.9849e-03
10.8672743,1.1890e-03
10.8801298,9.0809e-04
11.6771307,1.3433e-03
11.6814890,1.7947e-02
11.7457399,1.7644e-03
11.7516413,1.6489e-03
11.7889051,1.3545e-03
11.8581696,1.9477e-02
11.9060917,1.6154e-02
11.9251184,1.4319e-02
11.9635897,2.5650e-03
11.9972382,1.2719e-03
12.1091251,9.5709e-03
12.1792202,1.6495e-01
12.3593302,3.6594e-03
12.3728619,1.2782e-03
12.4515743,4.0029e-02
12.5257950,5.0799e-02
12.5803366,1.5773e-03
12.5861492,3.4122e-02
12.6370897,9.5459e-04
12.6905355,1.5449e-02
12.7290936,1.4798e-03
12.7929440,1.0766e-03
12.8243227,1.6824e-03
12.8284416,1.2572e-03
12.8584051,1.6392e-03
12.8626890,1.0050e-03
12.8663139,3.6039e-03
12.8918533,1.6742e-03
12.9244442,1.5931e-03
12.9327154,1.6055e-03
12.9542170,7.7066e-03
12.9680147,1.3264e-03
13.0233536,1.4814e-03
13.1162920,1.5184e-03
13.1355190,1.1269e-03
13.1392899,8.5295e-03
13.1507559,1.1148e-03
13.1588850,3.1681e-02
13.1988974,1.8830e-03
13.2037430,4.1290e-03
13.2112150,1.2675e-03
13.2302141,6.3892e-03
13.2425966,1.5035e-03
13.2823105,3.6753e-03
13.3378201,1.7024e-03
13.3463078,1.3599e-03
13.3504152,1.0550e-03
13.3615580,1.5157e-03
13.3693810,1.3142e-03
13.3862333,2.3044e-03
13.3915319,1.3317e-03
13.4418888,4.6975e-03
13.4578171,1.2741e-03
13.4623308,1.3707e-03
13.4667072,1.1660e-03
13.4710989,1.6514e-03
13.5045938,1.3552e-03
13.5199919,1.5312e-03
13.5247002,1.6034e-03
13.5291338,1.8846e-02
13.5508280,1.2282e-03
13.5788698,4.2562e-02
13.6324463,1.2982e-03
13.6422300,1.7923e-03
13.6513491,1.6943e-03
13.6564207,1.6253e-03
13.6609344,2.6076e-02
13.7094917,7.3737e-03
13.7205286,1.0918e-03
13.7246380,1.1867e-03
13.7378683,2.0315e-03
13.7587843,1.1052e-03
13.7626762,1.1625e-03
13.7911015,1.3890e-03
13.9679298,1.0546e-02
14.0139599,1.6931e-03
14.0180025,1.2551e-03
14.6649284,1.2918e-01
14.8643923,6.0406e-02
14.9297628,1.7282e-03
14.9350948,1.0338e-02
14.9824171,9.6663e-03
15.0333748,1.7685e-02
15.0617838,9.3142e-04
15.0660372,3.0521e-02
15.0995054,4.6074e-03
15.1148481,2.0963e-03
15.1261387,1.4184e-03
15.1755342,8.5815e-04
15.1975517,1.5624e-03
15.2020493,1.8494e-02
15.2238941,2.0080e-02
15.2563086,1.1062e-02
15.2996664,1.4204e-02
15.3169403,5.6679e-03
15.3257475,1.2163e-03
15.3345852,2.3173e-02
15.3865261,2.2514e-02
15.4243364,1.4124e-03
15.4491081,8.8555e-04
15.4583731,3.1366e-03
15.4746971,1.3009e-03
15.4997473,2.9131e-02
15.5556364,7.8044e-03
15.5782194,2.0913e-03
15.6046724,1.3032e-03
15.6087208,3.2892e-02
15.6825275,1.1604e-03
15.6868515,1.1583e-03
15.7027235,9.2952e-04
15.8051062,4.4326e-02
16.2595520,6.0252e-03
16.2715111,2.1724e-02
16.2987938,1.0786e-03
16.3365688,6.7462e-02
16.4107571,1.7481e-02
16.4431725,1.5998e-03
16.4772129,7.9917e-03
16.5469608,1.1164e-02
16.6830807,9.2171e-03
16.7008610,1.6478e-03
16.7055035,6.8594e-02
16.7978935,1.4000e-03
16.9205456,6.7450e-03
17.0279694,1.3312e-03
17.0386772,1.5776e-03
17.0794277,2.3120e-02
17.1174927,1.0308e-02
17.1319199,1.4597e-03
17.1711884,9.1153e-04
17.1765995,1.4377e-03
17.2152939,9.3282e-04
17.2338181,2.0627e-03
17.2518749,1.0692e-03
17.2858105,1.2538e-03
17.3176785,2.9798e-03
17.3246479,1.2452e-03
17.3393040,1.3522e-03
17.3429966,7.0135e-03
17.3591404,1.8271e-03
17.3651409,1.8384e-03
17.3749275,1.5419e-03
17.3879890,1.9050e-03
17.3955841,1.0495e-03
17.3989487,1.2469e-03
17.4057713,2.4975e-03
17.4147625,2.2129e-03
17.4208450,1.0929e-03
17.4320145,1.8995e-03
17.4369850,1.4244e-03
17.4424534,1.3479e-03
17.4470043,2.1888e-03
17.4578648,1.4187e-03
17.4636097,1.1282e-03
17.4674625,1.8001e-03
17.4758739,2.0476e-03
17.4837227,2.1731e-03
17.4888649,4.2922e-03
17.4976215,1.1136e-03
17.5031681,9.2236e-04
17.5063019,1.5316e-03
17.5101948,1.4652e-03
