time,runtime
0.0000039,1.8977e-03
0.0019052,1.2186e-03
0.0031274,1.1384e-02
0.0145150,7.6449e-04
0.0152831,1.6626e-03
0.0169493,1.4215e-02
0.0311701,1.8868e-03
0.0330606,6.2873e-03
0.0393515,1.0282e-02
0.0496367,2.7315e-03
0.0523719,1.0919e-02
0.0632949,2.1391e-03
0.0654366,3.9256e-03
0.0693658,1.2940e-02
0.0823092,1.3267e-02
0.0955799,1.7536e-03
0.0973372,1.5901e-03
0.0989310,2.3446e-03
0.1012792,1.8713e-02
0.1199962,1.5068e-03
0.1215067,1.8412e-03
0.1233515,9.5887e-03
0.1329439,2.1634e-02
0.1545819,1.7227e-02
0.1718129,1.5878e-03
0.1734043,9.0358e-03
0.1824437,5.9066e-03
0.1883540,2.7159e-03
0.1910725,7.4653e-03
0.1985416,9.7578e-03
0.2083030,1.4993e-02
0.2232996,1.0100e-03
0.2243124,2.2097e-03
0.2265257,1.6375e-03
0.2281669,1.1155e-02
0.2393257,3.6235e-03
0.2429529,1.9306e-03
0.2448872,1.5211e-03
0.2464119,1.7142e-02
0.2635573,1.7448e-02
0.2810090,3.4994e-03
0.2845120,1.7541e-03
0.2862698,2.6427e-03
0.2889161,1.0937e-03
0.2900136,1.4296e-02
0.3043128,1.0918e-02
0.3152350,1.6241e-02
0.3314797,9.2883e-03
0.3407717,1.5125e-03
0.3422879,3.9491e-03
0.3462406,1.2079e-02
0.3583229,1.9326e-02
0.3776526,1.7185e-02
0.3948416,1.8112e-03
0.3966587,1.3331e-03
0.3979956,1.0958e-02
0.4089596,8.0906e-03
0.4170538,1.3535e-02
0.4305926,3.5659e-03
0.4341622,1.6450e-02
0.4506161,1.5510e-03
0.4521708,1.0810e-02
0.4629842,5.9885e-01
1.0618403,3.8053e-04
1.0622243,4.6014e-04
1.0626872,3.3904e-02
1.0965947,2.3881e-02
1.1204795,1.6433e-03
1.1221266,1.7917e-03
1.1239215,1.4983e-03
1.1254231,4.8285e-02
1.1737120,1.5724e-03
1.1752880,1.7385e-02
1.1926764,3.9710e-02
1.2323906,1.6551e-01
1.3979042,7.5331e-03
1.4054400,3.0543e-03
1.4084973,8.6778e-03
1.4171791,1.8999e-02
1.4361825,1.2776e-03
1.4374651,1.2212e-03
1.4386911,1.5360e-03
1.4402312,1.2591e-03
1.4414935,8.8777e-03
1.4503752,1.4935e-02
1.4653141,2.9937e-02
1.4952550,1.1983e-02
1.5072421,1.6670e-03
1.5089123,1.5211e-03
1.5104375,1.7897e-03
1.5122311,1.1470e-02
1.5237049,1.5865e-02
1.5395765,6.6905e-03
1.5462711,1.4506e-03
1.5477256,1.1349e-02
1.5590783,1.4353e-03
1.5605171,1.2929e-03
1.5618163,2.3993e-03
1.5642197,4.4044e-03
1.5686282,2.4117e-03
1.5710465,2.0352e-03
1.5730848,2.4706e-03
1.5755620,1.7948e-03
1.5773609,1.7216e-03
1.5790875,1.6677e-01
1.7458581,2.2070e-03
1.7480683,1.7402e-03
1.7498143,1.7065e-03
1.7515237,4.6272e-03
1.7561547,1.8765e-03
1.7580339,1.4439e-03
1.7594820,1.0308e-02
1.7697936,1.4820e-03
1.7712784,1.9416e-03
1.7732226,1.9435e-01
1.9675777,1.5985e-03
1.9691805,1.8218e-03
1.9710072,1.5511e-03
1.9725634,1.7828e-01
2.1508515,2.2454e-03
2.1531000,1.9552e-03
2.1550584,1.8570e-03
2.1569185,2.1570e-03
2.1590800,1.3248e-03
2.1604080,2.1832e-03
2.1625946,7.9708e-03
2.1705725,4.7943e-03
2.1753709,1.4604e-02
2.1899819,4.5467e-03
2.1945360,2.1937e-03
2.1967342,2.4085e-03
2.1991475,1.5019e-02
2.2141709,2.3366e-03
2.2165108,2.1360e-03
2.2186518,5.6574e-03
2.2243161,9.6194e-02
2.3205144,1.3334e-02
2.3338537,4.0385e-03
2.3378952,2.1384e-03
2.3400362,1.3573e-03
2.3413966,1.5722e-03
2.3429720,1.3983e-03
2.3443744,7.9152e-03
2.3522942,2.1318e-03
2.3544297,2.0672e-03
2.3564997,2.2361e-03
2.3587387,1.4225e-03
2.3601642,2.0879e-03
2.3622551,2.5503e-02
2.3877614,2.7567e-02
2.4153323,1.9436e-03
2.4172816,2.2735e-02
2.4400208,4.9257e-02
2.4892831,1.5970e-02
2.5052574,2.8464e-03
2.5081077,1.4787e-03
2.5095901,3.0521e-02
2.5401144,9.5669e-02
2.6357868,2.7982e-03
2.6385884,1.0499e-02
2.6490932,1.8845e-03
2.6509824,1.8355e-03
2.6528208,3.2133e-03
2.6560385,1.4510e-03
2.6574922,1.2764e-03
2.6587732,1.5292e-03
2.6603053,1.5169e-03
2.6618264,2.0854e-03
2.6639185,1.8210e-03
2.6657441,1.7172e-03
2.6674643,2.4562e-03
2.6699235,1.2680e-01
2.7967267,1.9078e-03
2.7986419,1.9270e-03
2.8005736,1.5547e-03
2.8021328,2.8010e-02
2.8301468,2.0441e-03
2.8321953,1.8833e-03
2.8340826,1.6077e-03
2.8356938,7.9626e-03
2.8436613,3.7418e-02
2.8810873,2.1659e-03
2.8832591,5.2760e-02
2.9360232,7.9423e-02
3.0154505,1.3914e-03
3.0168459,1.3580e-03
3.0182073,5.9592e-02
3.0778036,1.8122e-03
3.0796196,1.3665e-02
3.0932896,1.2038e-02
3.1053319,8.8078e-03
3.1141431,1.9204e-03
3.1160688,2.6719e-03
3.1187451,1.7329e-02
3.1360765,5.0867e-03
3.1411657,1.4244e-03
3.1425941,3.9039e-02
3.1816368,1.7086e-03
3.1833491,1.3213e-01
3.3154812,3.4151e-02
3.3496358,1.2007e-02
3.3616467,1.7132e-03
3.3633635,1.8906e-02
3.3822730,2.2093e-03
3.3844883,2.7130e-02
3.4116242,3.0474e-02
3.4421024,4.6928e-02
3.4890342,1.0901e-02
3.4999387,1.0422e-01
3.6041615,7.7308e-01
4.3772516,1.5290e-03
4.3787847,3.2109e-03
4.3820000,5.6757e-03
4.3876796,1.7553e-03
4.3894391,4.7324e-03
4.3941770,1.8430e-03
4.3960233,2.1481e-03
4.3981757,1.4873e-03
4.3996716,3.1107e-02
4.4307828,1.7725e-02
4.4485140,7.1708e-03
4.4556899,7.9046e-03
4.4635992,2.5225e-02
4.4888291,2.4610e-01
4.7349315,7.2365e-03
4.7421722,8.5058e-03
4.7506819,7.0958e-03
4.7577815,7.0165e-02
4.8279514,4.2315e-03
4.8321857,4.2901e-02
4.8750906,8.3814e-03
4.8834758,7.0372e-03
4.8905168,1.5372e-02
4.9058928,2.0821e-03
4.9079790,4.5692e-03
4.9125509,1.8559e-02
4.9311142,9.4098e-02
5.0252161,2.3568e-03
5.0275764,7.4891e-02
5.1024714,2.1981e-02
5.1244559,2.6742e-03
5.1271338,3.2907e-02
5.1600451,3.4682e-02
5.1947308,1.5691e-03
5.1963034,9.3191e-03
5.2056265,2.0609e-03
5.2076912,1.9816e-03
5.2096758,1.6495e-02
5.2261748,1.6310e-01
5.3892803,2.1816e-03
5.3914652,2.0504e-03
5.3935204,2.1266e-03
5.3956504,9.7249e-03
5.4053783,2.2947e-03
5.4076786,2.3070e-03
5.4099894,1.9151e-03
5.4119081,2.1296e-03
5.4140415,4.1698e-02
5.4557428,1.9434e-02
5.4751806,1.5805e-03
5.4767642,1.4598e-03
5.4782276,2.1315e-03
5.4803619,2.5123e-03
5.4828787,4.4154e-03
5.4872985,2.2248e-03
5.4895263,2.4991e-03
5.4920292,1.8019e-03
5.4938340,2.0982e-03
5.4959354,3.1068e-02
5.5270071,2.3341e-02
5.5503540,3.2012e-02
5.5823703,2.2127e-03
5.5845866,2.0762e-03
5.5866690,2.7268e-03
5.5893998,2.3650e-03
5.5917687,2.0909e-03
5.5938630,3.1394e-02
5.6252608,2.3805e-03
5.6276469,2.4686e-03
5.6301203,2.3010e-03
5.6324258,4.2338e-03
5.6366673,2.1868e-03
5.6388578,4.1163e-03
5.6429782,1.0668e-01
5.7496643,2.1811e-02
5.7714820,2.0709e-03
5.7735562,1.2142e-01
5.8949847,1.9767e-03
5.8969660,8.1664e-02
5.9786367,6.1829e-02
6.0404706,4.0645e-03
6.0445395,2.6194e-03
6.0471625,2.0987e-03
6.0492659,1.4171e-03
6.0506878,1.3173e-03
6.0520082,1.2577e-03
6.0532689,1.4134e-03
6.0546856,1.2642e-02
6.0673313,5.0213e-02
6.1175485,2.1605e-03
6.1197128,6.8364e-03
6.1265531,1.2665e-02
6.1392217,1.1740e-03
6.1403990,7.9888e-02
6.2202907,5.4808e-03
6.2257762,2.2116e-03
6.2279921,4.3497e-02
6.2714930,6.8308e-02
6.3398051,1.6642e-03
6.3414745,2.1258e-03
6.3436031,1.4876e-03
6.3450937,1.2492e-03
6.3463454,2.0831e-03
6.3484335,1.3765e-02
6.3622022,2.2424e-02
6.3846297,3.4086e-03
6.3880420,6.9754e-03
6.3950210,4.1553e-03
6.3991795,4.2127e-02
6.4413118,1.1708e-02
6.4530244,1.0290e-02
6.4633179,1.0361e-02
6.4736834,1.2324e-02
6.4860106,2.0959e-03
6.4881120,1.6285e-03
6.4897432,2.0111e-03
6.4917593,2.1088e-03
6.4938726,1.9512e-03
6.4958310,1.6229e-02
6.5120640,1.4892e-03
6.5135565,1.1289e-03
6.5146904,2.9851e-03
6.5176802,1.0202e-03
6.5187035,6.2343e-03
6.5249600,7.6807e-03
6.5326467,1.9726e-03
6.5346246,8.8545e-04
6.5355144,3.9095e-03
6.5394273,1.2119e-03
6.5406442,9.9635e-04
6.5416436,6.4929e-04
6.5422959,1.4673e-03
6.5437660,8.4144e-04
6.5446110,7.6214e-03
6.5522361,2.8888e-03
6.5551276,1.1046e-03
6.5562353,1.0508e-03
