time,runtime
0.0000041,1.7537e-03
0.0017615,3.9397e-03
0.0057049,7.9259e-03
0.0136347,1.7525e-03
0.0153909,1.7330e-03
0.0171266,4.9069e-02
0.0661991,2.0098e-03
0.0682128,2.8559e-03
0.0710724,1.7161e-02
0.0882376,1.5373e-03
0.0897785,1.5082e-01
0.2406034,1.2441e-03
0.2418535,1.4404e-02
0.2562612,1.6997e-02
0.2732621,1.4536e-02
0.2878043,1.1450e-03
0.2889576,1.2469e-03
0.2902074,1.4749e-02
0.3049600,1.6221e-03
0.3065866,2.4831e-02
0.3314212,1.9649e-03
0.3333898,1.8390e-02
0.3517839,2.4636e-02
0.3764239,1.6874e-03
0.3781142,2.4185e-02
0.4023030,1.7055e-03
0.4040112,1.7911e-03
0.4058082,1.3029e-03
0.4071172,1.7182e-02
0.4243032,1.4757e-03
0.4257826,2.1861e-02
0.4476472,1.5736e-03
0.4492247,1.6564e-02
0.4657921,2.0705e-02
0.4865009,2.0291e-02
0.5067959,3.2423e-03
0.5100421,1.6469e-03
0.5116929,1.0059e-03
0.5127015,5.8825e-01
1.1009556,1.7096e-03
1.1026698,1.7922e-03
1.1044661,2.5676e-03
1.1070364,5.0950e-02
1.1579897,1.5200e-02
1.1731954,1.6321e-03
1.1748334,3.2886e-02
1.2077250,4.0431e-03
1.2117721,1.4306e-02
1.2260818,1.3685e-03
1.2274541,2.3944e-01
1.4668981,3.9141e-01
1.8583163,2.0090e-03
1.8603288,7.3808e-03
1.8677140,1.4502e-03
1.8691680,3.7938e-01
2.2485497,2.3894e-03
2.2509429,3.1955e-03
2.2541420,2.7773e-03
2.2569230,1.4580e-02
2.2715065,6.9927e-03
2.2785029,2.3199e-03
2.2808266,2.3747e-02
2.3045769,7.5677e-02
2.3802581,1.9445e-03
2.3822062,1.6401e-03
2.3838499,2.0503e-03
2.3859036,2.3983e-02
2.4098899,2.2611e-03
2.4121542,1.7734e-03
2.4139302,1.5460e-03
2.4154787,2.0732e-03
2.4175544,1.3141e-03
2.4188709,5.4747e-02
2.4736218,1.2686e-03
2.4748943,1.9778e-03
2.4768748,1.1521e-01
2.5920916,2.5632e-02
2.6177275,2.1339e-03
2.6198652,7.8070e-01
3.4005680,1.3232e-03
3.4018960,2.7998e-02
3.4298973,1.6733e-03
3.4315736,2.0075e-03
3.4335842,5.6890e-02
3.4904811,1.7815e-03
3.4922676,1.6512e-03
3.4939232,1.3835e-03
3.4953096,2.1592e-03
3.4974716,1.0366e-03
3.4985108,7.7954e-03
3.5063090,1.7261e-03
3.5080380,2.1280e-03
3.5101688,1.5617e-03
3.5117333,1.6440e-03
3.5133798,1.8296e-03
3.5152121,2.0309e-03
3.5172458,1.8026e-03
3.5190511,2.0444e-03
3.5210984,5.6708e-03
3.5267720,2.1841e-03
3.5289588,2.2876e-03
3.5312490,2.1404e-03
3.5333922,1.8589e-03
3.5352538,3.0282e-03
3.5382848,1.4895e-03
3.5397768,1.7249e-03
3.5415044,2.1328e-02
3.5628364,1.6924e-03
3.5645318,1.8177e-03
3.5663524,1.6682e-03
3.5680232,3.5872e-02
3.6038990,1.2016e-03
3.6051040,2.0443e-03
3.6071513,1.9391e-03
3.6090934,1.5372e-03
3.6106334,1.6390e-03
3.6122754,1.5440e-03
3.6138222,1.4019e-03
3.6152270,1.2242e-01
3.7376506,1.6075e-03
3.7392626,2.0080e-03
3.7412736,1.6799e-03
3.7429581,1.7383e-03
3.7447009,1.2213e-03
3.7459249,3.8264e-03
3.7497540,1.0634e-03
3.7508204,1.0865e-03
3.7519128,9.8136e-04
3.7528970,4.5454e-03
3.7574472,2.8784e-03
3.7603302,1.9473e-03
3.7622805,1.5491e-03
3.7638323,7.9762e-03
3.7718139,9.2568e-03
3.7810755,7.8411e-03
3.7889221,1.5817e-03
3.7905068,1.1735e-03
3.7916832,2.1211e-03
3.7938073,2.0278e-03
3.7958381,1.5287e-03
3.7973695,1.6682e-03
3.7990406,1.8345e-03
3.8008780,1.3784e-03
3.8022594,1.4956e-03
3.8037579,1.8719e-03
3.8056328,1.8882e-03
3.8075240,6.1340e-01
4.4209337,6.3884e-03
4.4273257,1.5598e-03
4.4288888,1.6232e-03
4.4305182,1.2909e-03
4.4318137,2.1980e-03
4.4340181,1.9606e-03
4.4359837,4.8544e-01
4.9214277,5.0087e-03
4.9264402,2.1272e-03
4.9285731,2.8532e-03
4.9314294,2.6675e-03
4.9341011,2.1766e-03
4.9362826,2.8716e-03
4.9391589,2.0489e-03
4.9412107,1.9988e-03
4.9432125,1.3712e-03
4.9445868,2.1095e-03
4.9467001,2.1118e-03
4.9488144,2.9276e-03
4.9517450,2.0171e-03
4.9537659,2.0556e-03
4.9558258,1.4011e-03
4.9572315,2.1144e-03
4.9593487,1.4437e-03
4.9607954,1.8353e-03
4.9626341,2.0553e-03
4.9646921,1.3951e-03
4.9660907,1.5825e-03
4.9676762,1.7709e-03
4.9694500,1.5395e-03
4.9709926,4.0980e-03
4.9750957,2.0530e-03
4.9771538,7.2242e-03
4.9843817,1.3676e-03
4.9857550,2.5302e-03
4.9882898,1.1724e-02
5.0000176,2.1476e-03
5.0021706,2.1790e-03
5.0043526,4.6431e-03
5.0089989,1.9905e-03
5.0109930,1.9972e-03
5.0129943,1.6519e-03
5.0146494,1.8762e-03
5.0165291,1.4776e-03
5.0180101,1.7631e-03
5.0197787,2.0206e-03
5.0218029,1.9206e-02
5.0410128,1.9359e-03
5.0429525,2.1362e-03
5.0450921,2.5469e-03
5.0476418,7.4772e-03
5.0551229,1.5652e-03
5.0566912,2.0551e-03
5.0587502,2.1819e-03
5.0609355,2.5241e-03
5.0634651,1.9629e-03
5.0654330,1.5465e-03
5.0669827,2.6822e-02
5.0938091,2.4404e-03
5.0962529,2.1711e-03
5.0984278,3.8630e-03
5.1022944,5.6519e-03
5.1079502,7.6606e-02
5.1845598,3.2138e-02
5.2167025,2.7557e-02
5.2442632,1.4203e-03
5.2456884,2.9379e-02
5.2750721,1.9560e-02
5.2946362,1.8251e-03
5.2964659,1.1066e-02
5.3075361,2.3233e-03
5.3098636,6.8840e-02
5.3787074,3.9947e-02
5.4186592,3.2709e-02
5.4513755,2.2691e-02
5.4740701,1.9284e-03
5.4760022,4.9230e-02
5.5252366,1.9095e-02
5.5443354,1.6925e-02
5.5612645,2.4237e-03
5.5636930,1.1127e-01
5.6749716,4.3250e-02
5.7182283,3.5302e-02
5.7535338,1.4227e-02
5.7677646,1.5022e-02
5.7827902,1.1118e-02
5.7939119,1.7622e-01
5.9701324,1.4964e-02
5.9851003,5.1320e-03
5.9902353,1.7882e-03
5.9920263,2.2765e-03
5.9943061,1.0715e-02
6.0050244,2.8337e-03
6.0078611,9.9595e-03
6.0178242,6.8210e-03
6.0246482,1.3218e-03
6.0259728,1.3178e-03
6.0272932,4.1286e-03
6.0314264,2.3106e-02
6.0545363,1.8609e-03
6.0564027,2.0094e-03
6.0584154,1.9988e-03
6.0604177,2.8642e-03
6.0632854,2.7289e-03
6.0660181,2.0585e-03
6.0680799,2.2510e-03
6.0703340,1.6188e-02
6.0865250,2.8432e-03
6.0893717,5.6575e-03
6.0950327,1.3982e-03
6.0964336,2.0734e-03
6.0985098,7.6875e-03
6.1062002,3.1263e-02
6.1374669,1.8358e-03
6.1393056,1.0466e-02
6.1497755,5.7618e-02
6.2073970,2.1555e-03
6.2095556,1.8667e-03
6.2114253,1.9630e-03
6.2133913,1.9812e-03
6.2153749,2.0292e-03
6.2174087,6.3119e-03
6.2237248,1.4613e-02
6.2383418,1.9200e-03
6.2402644,2.0420e-03
6.2423096,2.0271e-03
6.2443395,4.7375e-03
6.2490797,2.0165e-03
6.2510991,2.1432e-03
6.2532449,1.2616e-03
6.2545090,1.5623e-02
6.2701359,1.4509e-03
6.2715902,1.0333e-02
6.2819262,2.0383e-03
6.2839675,3.3346e-03
6.2873054,1.4791e-03
6.2887874,2.1760e-03
6.2909665,1.8067e-03
6.2927761,1.9793e-03
6.2947583,1.3946e-03
6.2961559,1.9602e-03
6.2981191,2.1398e-03
6.3002629,1.8683e-03
6.3021345,1.4255e-03
6.3035631,1.9582e-03
6.3055239,8.6914e-02
6.3924422,1.2615e-03
6.3937068,2.0409e-03
6.3957539,2.2103e-03
6.3979688,4.8456e-03
6.4028182,1.5782e-02
6.4186034,2.1312e-03
6.4207387,2.1323e-03
6.4228745,9.6956e-03
6.4325738,3.4499e-02
6.4670773,1.4883e-02
6.4819646,2.0627e-03
6.4840307,1.3415e-03
6.4853754,9.2595e-03
6.4946380,2.2119e-03
6.4968529,1.2244e-03
6.4980803,1.9219e-03
6.5000048,1.0384e-03
6.5010457,2.0235e-03
6.5030723,2.4299e-03
6.5055051,4.1571e-02
6.5470796,7.5770e-02
6.6228528,1.8692e-02
6.6415486,2.7165e-02
6.6687179,6.2698e+00
12.9385405,2.0119e-03
12.9405556,1.8334e-03
12.9423923,7.9647e-03
12.9503613,6.7860e-03
12.9571505,1.3187e-03
12.9584732,1.7948e-03
12.9602718,1.1334e-03
12.9614086,2.1220e-01
13.1736145,7.9787e-03
13.1815968,7.4486e-03
13.1890488,1.2610e-01
