time,runtime
0.2285672,1.0808e-03
0.2830783,6.3204e-02
0.3852547,1.1340e-01
0.6357673,3.9236e-02
0.7082559,3.2666e-02
0.7475469,4.4565e-03
0.7583360,1.9104e-03
0.7673548,1.4218e-03
0.7841371,1.2409e-03
0.7929866,5.2222e-03
0.8050076,3.0019e-03
0.8233477,2.4857e-02
1.0957482,4.3931e-02
1.1631256,4.1181e-02
1.2104876,1.5761e-03
1.2238759,1.9729e-03
1.2332768,1.5554e-03
1.3316873,8.1363e-02
1.4192859,2.4393e-02
1.4786137,5.4390e-02
1.5630004,1.2549e-03
1.6938561,1.3442e-01
1.8823524,2.5391e-03
1.8917420,1.5109e-03
1.9053875,1.6464e-03
1.9142842,1.8962e-03
1.9228201,5.2832e-03
1.9350169,3.0403e-03
1.9496642,6.2420e-03
1.9693713,8.9802e-03
1.9849570,1.3942e-03
1.9934129,5.0175e-02
2.0524690,2.7506e-03
2.0660453,1.5764e-03
2.0751488,1.7963e-03
2.0924838,1.5993e-03
2.1012678,2.0372e-03
2.1110067,1.3663e-03
2.1202312,1.8036e-02
2.1470771,2.5564e-02
2.1819036,5.7923e-03
2.1966918,1.9953e-03
2.2122834,1.8022e-03
2.2204196,1.2683e-03
2.2305033,1.6798e-03
2.2389162,1.3798e-03
2.2487953,1.1659e-03
2.2625909,1.9179e-03
2.2757502,1.8667e-03
2.2897604,3.1706e-03
2.3022172,2.7392e-03
2.3176301,8.1211e-03
2.3344352,7.2970e-03
2.3530958,1.4415e-03
2.3620262,1.6431e-03
2.3750958,2.5859e-03
2.3966830,1.6082e-03
2.4238567,1.3547e-03
2.4362054,1.9750e-03
2.4470954,1.4034e-03
2.4615481,1.5309e-03
2.4780221,2.7884e-02
2.5328288,1.5910e-03
2.5537395,2.0058e-03
2.5893862,2.1863e-03
2.5994687,4.2983e-03
2.6148710,2.3932e-03
2.6282079,1.6349e-03
2.6363301,1.7010e-03
2.6564169,1.5114e-03
2.6808903,1.6048e-03
2.6911187,1.6563e-03
2.7004185,1.4628e-03
2.7103896,1.6791e-03
2.7486620,1.4457e-03
2.7676086,2.4250e-02
2.8017809,1.2622e-03
2.8155251,7.4645e-03
2.8452399,1.6819e-03
2.8538694,2.3574e-03
2.8630667,2.3628e-03
2.8805499,1.4218e-03
2.8880522,5.2939e-03
2.9221079,1.9633e-03
3.0105884,1.2609e-03
3.0487421,5.5054e-02
3.1231980,1.6156e-01
3.2908626,2.9010e-02
3.3265359,1.6096e-03
3.3348389,7.0902e-03
3.3488059,1.5658e-03
3.4973135,8.1496e-03
3.5129783,1.1105e-02
4.6970615,9.0643e-03
5.1270351,2.1030e-03
5.1833067,2.3322e-03
5.1918330,2.1202e-03
5.2184205,8.1074e-04
5.3481293,1.8149e-03
5.3692703,1.6734e-03
5.3780379,1.5138e-03
5.3899689,1.4606e-03
5.4480252,1.7291e-02
5.5291762,2.2747e-02
5.5605922,1.8863e-03
5.5684223,1.7538e-03
5.5756612,5.2307e-03
5.5886292,2.0317e-03
5.5998440,1.9692e-03
5.6142240,1.3716e-03
5.6263785,1.2461e-03
5.6358557,1.3647e-02
5.6559591,7.4705e-03
5.6690321,1.2869e-02
5.6899109,3.1655e-01
6.0121207,3.9772e-03
6.0236425,2.7118e-03
6.0780764,3.6072e-02
6.3182693,3.7612e-02
6.5813713,6.7757e-02
7.0314550,2.1961e-01
7.2579799,3.0861e-02
7.3114734,1.9009e-03
7.3399925,2.3187e-03
7.3538885,7.8473e-02
7.4407182,4.0050e-03
7.4518929,2.3261e-03
7.4717069,1.8608e-03
7.4795833,1.4381e-03
7.4891014,1.3647e-03
7.4960508,1.4984e-03
7.5049596,1.2813e-03
7.5988741,2.5923e-02
7.8460069,1.1942e-03
8.6419401,2.2865e-01
8.9823971,1.3739e-02
9.0020790,1.3313e-02
9.1652794,1.7265e-03
9.1942682,7.0802e-02
9.3125744,1.1070e-01
9.6087446,2.1215e-03
9.6459942,3.6897e-02
9.7613506,1.2019e-03
9.7866135,1.7878e-03
9.8361855,1.8317e-03
9.8502045,1.4313e-03
9.8571663,9.5487e-03
9.9633350,1.6371e-03
9.9716673,1.6460e-03
10.0368309,2.4430e-02
10.0909748,1.5276e-03
10.0991039,3.6018e-02
10.1547956,1.5685e-03
10.1797895,1.0544e-02
10.1986198,1.6727e-02
10.2629480,1.0219e-02
10.3090458,2.2019e-03
10.3171701,9.2943e-03
10.3854218,6.7884e-02
10.4602280,1.2357e-01
10.6736078,2.3602e-03
10.6904669,2.1452e-03
10.7029467,1.2848e-02
10.7262249,1.6498e-02
10.7497826,2.1461e-03
10.7874556,2.2738e-03
10.8122463,8.3447e-03
10.8880119,1.7954e-02
10.9147463,1.6291e-03
11.0202999,6.3134e-02
11.0904856,3.6153e-03
11.1155624,1.3267e-03
11.1242924,1.6229e-03
11.1330709,2.0976e-03
11.1482859,1.3501e-02
11.1691360,1.4227e-03
11.2374563,1.9090e-03
11.2460718,2.6752e-03
11.2641850,1.5537e-03
11.2733803,1.7464e-03
11.2814350,5.6888e-02
11.3834963,1.2627e-03
11.3928652,1.8172e-02
12.2081347,2.9056e-03
12.2258024,1.5437e-03
12.2495623,4.6165e-03
12.2666769,1.7539e-03
12.2749386,5.3091e-02
12.3347015,1.0018e-03
12.3468494,1.4189e-03
12.4392529,1.2274e-02
12.7017136,1.7174e-03
12.7161655,1.2616e-02
12.7676353,9.2466e-03
12.8214140,3.3835e-03
12.8671293,6.6526e-02
12.9393368,3.8589e-03
13.1269321,2.1731e-03
13.1364746,1.8897e-03
13.1450300,1.6603e-03
13.1556044,1.8135e-03
13.1636248,4.7689e-03
13.2408857,1.8228e-03
13.2492504,6.1868e-03
13.2610369,1.5235e-03
13.2736940,1.0241e-03
13.2817793,1.4402e-03
13.3633223,5.8317e-03
13.3784790,1.3575e-03
13.3942957,1.4517e-02
13.4174280,3.2013e-02
13.4556503,7.4331e-03
13.5272751,1.2853e-03
13.5393724,3.0498e-03
13.5479488,1.7744e-01
13.7342396,1.1533e-02
13.8729229,1.9266e-03
13.9343643,1.9408e-03
13.9609861,2.6579e-03
13.9730988,1.0048e-01
14.1571512,2.2272e-03
14.2821865,9.1795e-02
14.4794083,3.9337e-03
14.4907446,2.4750e-03
14.5651045,1.1272e-03
14.5831156,1.2572e-03
14.6560411,9.2274e-04
14.6842432,2.6167e-02
14.7173576,6.3417e-02
14.7863932,2.7173e-02
14.8231421,1.7563e-03
14.8318567,2.2790e-03
14.8424387,1.0409e-01
15.0743914,2.5398e-02
15.2064943,8.7911e-02
15.3496580,2.1292e-02
15.4875517,2.1602e-03
15.5043459,2.0398e-03
15.5322580,6.5432e-03
15.6849813,2.7500e-03
15.6940441,4.3319e-02
15.7459879,2.3116e-03
15.7707376,1.6179e-03
15.7805958,1.8394e-03
15.7893839,2.1138e-03
15.7977819,1.3888e-03
15.9052076,1.8079e-01
16.3613205,3.7022e-03
16.4358730,2.9101e-02
16.5027943,1.6266e-03
16.5127735,1.5425e-03
16.5235081,1.6064e-03
16.5427132,1.3884e-03
16.5859184,1.5149e-03
16.6228695,2.1193e-03
16.6332378,1.9191e-03
16.6439571,1.5825e-03
16.6555481,1.3891e-03
16.6627350,1.9110e-03
16.6731396,1.8500e-03
16.7272530,2.0129e-03
16.7358856,1.4089e-03
16.7479687,1.1331e-03
16.8671284,1.3759e-02
16.9310417,7.8736e-03
16.9773178,7.4878e-02
17.1053982,1.9126e-02
17.1556129,1.6976e-02
17.1872921,1.0286e-02
17.3156033,1.6165e-03
17.3653793,1.7884e-03
17.3733215,1.4570e-01
19.1048908,1.0966e-02
19.4165497,2.2346e-03
19.4548874,1.4520e-03
19.4834023,9.5122e-03
19.6003304,6.5827e-02
19.9186745,1.2062e-01
20.2678738,2.4431e-01
20.5917473,2.6256e-01
20.8603001,1.3443e-03
20.8798466,3.6697e-02
20.9221840,1.0670e-03
20.9295940,9.8659e-04
20.9652462,9.9649e-04
21.0158291,1.4732e-03
21.0239849,8.4831e-04
21.0313568,5.5097e-04
21.0414410,7.9537e-03
21.0555782,2.1661e-02
21.1399193,3.0102e-02
21.2025814,1.5886e-03
21.2545815,2.5615e-03
21.3095150,1.1701e-03
21.3180637,1.1807e-02
21.3381519,1.3075e-02
21.4980831,1.1694e-03
21.5038452,1.1081e-03
21.6749229,1.9884e-03
21.6870613,3.9391e-02
21.7422848,1.2799e-02
21.8426914,3.2791e-01
22.1770496,1.9103e-03
22.1858673,4.3619e-03
22.2120018,1.5371e-01
22.3884487,3.4085e-03
22.3975163,1.1213e-03
22.4031467,1.5776e-03
22.4781094,5.2401e-03
22.4912949,1.0612e-03
22.4997997,3.1377e-03
22.5134640,1.2951e-03
22.5220642,2.0817e-03
22.5392151,1.4601e-03
