time,runtime
0.2146404,5.1898e-03
0.2198330,1.8006e-02
0.2378418,1.0751e-02
0.2485962,1.9423e-02
0.2680224,3.6017e-03
0.2716267,2.8226e-03
0.2744530,4.3873e-02
0.3183292,4.5338e-02
0.3636710,1.5510e-02
0.3791835,4.6974e-02
0.4261614,3.9323e-03
0.4300973,4.5904e-03
0.4346907,1.8368e-03
0.4365301,2.1414e-02
0.4579466,3.4239e-02
0.4921894,3.7331e-03
0.4959262,7.3632e-03
0.5032932,3.5929e-03
0.5068886,4.6356e-03
0.5115278,1.6169e-02
0.5277001,1.6957e-02
0.5446608,7.1303e-03
0.5517941,2.6392e-03
0.5544360,1.0485e-01
0.6592860,3.1822e-03
0.6624711,3.8918e-03
0.6663656,4.4638e-03
0.6708323,4.5286e-03
0.6753640,4.2722e-03
0.6796393,2.6611e-03
0.6823034,2.4238e-03
0.6847299,2.9192e-03
0.6876523,3.8580e-03
0.6915134,4.2067e-03
0.6957228,3.9545e-03
0.6996805,3.5125e-03
0.7031966,3.6593e-03
0.7068594,3.5478e-03
0.7104107,3.8383e-03
0.7142523,3.1585e-03
0.7174142,2.9042e-02
0.7464607,6.1092e-03
0.7525733,2.9231e-03
0.7554995,3.5211e-03
0.7590231,3.7586e-03
0.7627846,2.5681e-03
0.7653556,3.3188e-03
0.7686771,1.0259e-01
0.8712693,3.7617e-03
0.8750346,3.3644e-03
0.8784031,3.8768e-03
0.8822834,3.7848e-03
0.8860713,3.4063e-03
0.8894807,3.0156e-03
0.8924993,3.3226e-03
0.8958247,3.7005e-03
0.8995281,4.2003e-03
0.9037312,3.6158e-03
0.9073505,3.3209e-03
0.9106748,3.3834e-03
0.9140613,9.4714e-02
1.0087798,2.8319e-02
1.0371028,2.7436e-03
1.0398500,2.1279e-02
1.0611328,3.0225e-03
1.0641588,2.7552e-03
1.0669177,3.7978e-03
1.0707191,9.8962e-02
1.1696844,1.7478e-01
1.3444636,2.9411e-02
1.3738787,1.4297e-01
1.5168564,1.0102e-01
1.6178790,8.4060e-02
1.7019429,4.5751e-02
1.7476974,3.1147e-03
1.7508156,4.0198e-03
1.7548389,1.8246e-02
1.7730905,4.7176e-03
1.7778118,2.4698e-02
1.8025131,2.5839e-01
2.0609024,6.6275e-02
2.1271815,2.4980e-03
2.1296847,6.5647e-03
2.1362522,3.1277e-03
2.1393847,2.9585e-03
2.1423481,2.0494e-03
2.1444006,3.7407e-02
2.1818101,3.0763e-03
2.1848893,2.9143e-03
2.1878068,2.6369e-03
2.1904469,2.0568e-03
2.1925068,2.0523e-03
2.1945620,1.4184e-03
2.1959829,3.6082e-03
2.1995940,3.3985e-03
2.2029955,3.0233e-03
2.2060218,1.2412e-03
2.2072656,2.7785e-03
2.2100470,1.7195e-03
2.2117691,2.0071e-03
2.2137794,3.2788e-03
2.2170613,7.6604e-03
2.2247243,1.1246e-03
2.2258515,3.3082e-01
2.5566740,3.2170e-03
2.5598938,3.0193e-03
2.5629158,3.4879e-03
2.5664062,3.1707e-03
2.5695820,4.4684e-02
2.6142693,3.7398e-03
2.6180120,3.2444e-03
2.6212592,3.2301e-03
2.6244941,3.0696e-03
2.6275663,3.9930e-03
2.6315620,4.2768e-03
2.6358428,3.6573e-03
2.6395028,2.7731e-03
2.6422784,2.4964e-03
2.6447775,3.2322e-03
2.6480124,2.9596e-03
2.6509748,3.1815e-03
2.6541588,3.5812e-03
2.6577427,3.3629e-03
2.6611083,4.0209e-03
2.6651318,2.8571e-03
2.6679916,1.6810e-03
2.6696754,1.3933e-03
2.6710715,8.6071e-03
2.6796813,2.1504e-03
2.6818342,2.4750e-03
2.6843121,3.0079e-02
2.7143936,3.7779e-03
2.7181742,2.1074e-03
2.7202840,3.7281e-03
2.7240148,3.6793e-03
2.7276974,6.4152e-02
2.7918527,4.4597e-02
2.8364553,1.5275e-02
2.8517332,7.9739e-02
2.9314749,7.7363e-03
2.9392140,3.8879e-03
2.9431059,3.1503e-03
2.9462590,3.3810e-03
2.9496427,3.7679e-03
2.9534132,2.8726e-03
2.9562883,3.7762e-03
2.9600675,3.5499e-03
2.9636199,3.0833e-03
2.9667058,1.1509e-01
3.0817962,4.8065e-03
3.0866063,3.9222e-03
3.0905323,1.0374e-03
3.0915728,1.6380e-03
3.0932136,3.5123e-03
3.0967286,3.9719e-02
3.1364515,2.2112e-03
3.1386657,3.1653e-01
3.4551995,1.5930e-02
3.4711359,2.9545e-02
3.5006847,4.8316e-03
3.5055201,2.7226e-02
3.5327516,1.2248e-02
3.5450037,1.3150e-02
3.5581577,5.9468e-02
3.6176295,2.0884e-02
3.6385176,4.3503e-03
3.6428726,1.1251e-02
3.6541295,4.5786e-03
3.6587117,4.4681e-03
3.6631856,1.0812e-01
3.7713096,1.7252e-03
3.7730374,3.8140e-03
3.7768543,4.1442e-03
3.7810011,5.9062e-03
3.7869098,4.6796e-01
4.2548733,3.3839e-02
4.2887158,2.4843e-03
4.2912040,1.9534e-03
4.2931609,1.1712e-03
4.2943349,3.0639e-03
4.2974024,2.4862e-01
4.5460291,2.9007e-03
4.5489354,4.6892e-02
4.5958314,4.5393e-02
4.6412277,1.3281e-03
4.6425595,5.2700e-03
4.6478333,1.1740e-01
4.7652373,1.4661e-01
4.9118500,1.5035e-03
4.9133592,1.5126e-01
5.0646205,2.0613e-02
5.0852375,4.4740e-03
5.0897150,2.6586e-03
5.0923772,2.1969e-01
5.3120666,1.9216e-02
5.3312860,2.3363e-03
5.3336287,5.5283e-03
5.3391609,5.1589e-03
5.3443232,2.6250e-03
5.3469515,3.6442e-03
5.3505993,7.2207e-02
5.4228101,1.5597e-02
5.4384098,3.1755e-03
5.4415913,4.7021e-03
5.4462991,5.1611e-03
5.4514637,3.4891e-03
5.4549556,1.3203e-02
5.4681621,3.7927e-03
5.4719605,2.2039e-02
5.4940028,3.6334e-03
5.4976397,9.5340e-03
5.5071774,1.7583e-02
5.5247660,3.9051e-03
5.5286765,5.1678e-03
5.5338478,3.8923e-03
5.5377436,6.1845e-03
5.5439315,2.1733e-01
5.7612662,1.1595e-01
5.8772216,3.6964e-01
6.2468686,8.1716e-02
6.3285890,5.3928e-02
6.3825212,2.9952e-01
6.6820478,4.5705e-02
6.7277565,4.8944e-02
6.7767043,8.1821e-02
6.8585291,1.8295e-03
6.8603621,2.2341e-03
6.8625998,2.2340e-01
7.0860047,2.8175e-01
7.3677592,4.5542e-02
7.4133072,3.8917e-01
7.8024802,5.7641e-03
7.8082476,1.9740e-03
7.8102245,4.5943e-03
7.8148241,3.1577e-02
7.8464046,4.9344e-03
7.8513422,7.0008e-03
7.8583460,2.1024e-03
7.8604517,3.2259e-03
7.8636808,3.5524e-03
7.8672366,4.0041e-03
7.8712440,3.2305e-03
7.8744779,3.2159e-03
7.8776970,4.8393e-03
7.8825397,4.3827e-02
7.9263706,3.1661e-03
7.9295402,1.5393e-02
7.9449372,2.7126e-03
7.9476547,7.0509e-02
8.0181675,3.3178e-02
8.0513487,6.9126e-02
8.1204786,4.4821e-01
8.5686922,2.2926e-03
8.5709915,5.4342e-02
8.6253376,4.2110e-03
8.6295528,3.9515e-03
8.6335077,4.0166e-02
8.6736794,7.9506e-03
8.6816349,3.4560e-03
8.6850939,3.8167e-03
8.6889143,4.6154e-03
8.6935339,6.0352e-03
8.6995716,3.4304e-03
8.7030058,5.1568e-03
8.7081652,5.6132e-03
8.7137814,4.4077e-03
8.7181911,1.1730e-02
8.7299242,5.8777e-02
8.7887039,1.0209e-01
8.8907976,3.9456e-02
