time,runtime
0.0000068,4.4073e-02
0.0542989,8.6007e-02
0.1698828,2.4144e-02
0.2412051,1.1572e-02
0.4081743,1.0390e+00
1.4854865,1.7382e-02
1.9261422,3.1327e-03
1.9342817,2.2608e-03
1.9469383,9.0323e-03
2.0443716,1.0267e-02
2.1079929,1.2121e-01
2.2347486,5.1497e-03
2.2503254,2.6440e-03
2.7001572,3.1340e-03
2.7096872,3.5077e-03
2.7434616,7.5422e-03
2.7692275,3.1100e-03
2.8464298,2.9480e-03
2.8548028,6.5500e-03
3.2092450,3.2306e-03
3.2175198,2.3460e-02
3.3967528,5.1373e-02
3.5210748,1.8655e-02
3.5551288,2.5770e-02
3.6551888,1.2969e-02
3.6819673,2.8683e-03
3.6905215,1.2547e-02
3.7352173,9.2672e-02
4.5647230,3.2154e-03
4.6429868,4.3736e-02
4.7035551,2.7913e-03
4.8118677,3.6762e-03
4.8224592,2.7279e-03
4.9128256,1.3426e-01
5.0540800,3.7339e-03
5.0663586,2.5537e-02
5.2647152,2.8113e-02
5.3203640,3.6842e-03
5.3645635,1.3789e-02
5.4558787,9.3201e-02
5.7391181,4.7468e-03
5.9638209,4.9801e-03
5.9752679,3.6145e-03
5.9943171,3.3015e-03
6.1535187,3.2371e-03
6.1849346,3.7900e-03
6.2026010,1.4939e-02
6.9656668,9.6654e-02
7.2741332,2.5038e-03
7.3135738,3.0676e-03
7.3217530,2.6703e-03
7.3689418,1.5001e-01
7.5480652,2.7161e-02
7.6451035,2.3212e-02
7.7502508,2.4875e-02
8.0877151,1.0717e-02
8.5877752,4.0003e-02
9.2468243,2.6422e-03
9.3218641,2.9718e-01
9.7292271,2.5290e-02
9.7847052,2.2179e-03
9.9439411,2.6786e-03
9.9774866,8.7459e-02
10.1287327,3.3277e-03
10.1372948,2.8575e-03
10.1611891,4.1382e-03
10.1712675,4.2208e-03
10.1825180,4.3946e-03
10.1952362,4.0389e-03
10.2580214,6.1037e-03
10.2696648,4.1028e-03
10.3038454,2.7754e-03
10.3115492,2.8861e-03
10.3241291,3.0128e-03
10.3395061,2.7208e-03
10.3479528,1.6375e-02
10.3705177,3.0273e-02
10.4634142,5.9043e-02
10.5269661,2.6159e-03
10.5337143,2.9115e-03
10.5426960,2.8393e-03
10.5573997,2.4898e-03
10.5733204,3.8725e-03
10.5825720,2.3704e-03
10.5905619,2.4102e-03
10.6002016,2.4053e-03
10.6079540,4.3528e-03
10.6335201,6.0860e-03
10.6754522,2.8109e-03
10.6833181,8.1256e-03
10.7186222,1.1108e-01
10.8381119,1.8894e-02
10.9713459,2.7315e-03
10.9794254,2.2848e-03
10.9931040,3.3126e-03
11.0707664,2.7979e-03
11.1488791,1.2593e-01
11.2801123,3.5508e-03
11.3255415,2.4913e-02
11.3639812,6.3224e-03
11.3762140,2.6558e-03
11.3872023,2.5490e-03
11.3959999,2.4616e-03
11.4058018,2.6134e-03
11.4190569,2.2391e-03
11.4284277,9.6574e-02
11.5675077,3.6163e-03
11.6043062,3.8435e-03
11.6141462,2.7372e-03
11.6272697,2.6023e-03
11.6358433,2.3578e-03
11.6435804,2.8429e-03
11.7397890,2.1822e-03
11.7461596,5.3311e-03
11.7649927,2.8908e-03
11.8141642,3.0317e-02
12.1421309,3.8711e-02
12.3918152,7.2513e-03
12.4309387,3.4486e-03
12.4651690,5.9018e-02
12.6429453,3.3182e-03
12.7467527,3.3124e-03
12.7564459,3.1568e-03
12.7669697,1.9380e-02
12.8930912,3.5849e-03
12.9037018,3.1464e-03
13.0234690,3.7990e-02
13.0929193,2.8970e-03
13.1268854,9.0245e-01
14.0544643,6.7153e-03
14.1047354,1.1844e-02
14.3564425,4.8161e-03
14.3920708,1.2980e-01
14.5279264,4.2308e-02
15.0058002,8.7525e-02
15.1342974,8.6769e-03
15.3865929,2.3804e-02
15.4277391,9.8508e-03
15.4973593,4.4215e-02
15.6016207,2.7077e-03
15.6859255,4.2237e-02
15.7340984,6.5354e-02
15.8581390,2.7216e-03
15.8668518,5.1249e-03
15.8970194,7.8583e-03
16.1321011,1.1844e-01
16.3299656,3.1154e-03
16.3648148,6.7515e-02
16.4379025,3.7524e-03
16.5099277,2.7923e-03
