time,runtime
0.9104735,1.4632e-01
1.1913190,5.8909e-02
1.2628635,1.8186e-03
1.3620368,1.6523e-02
1.4023440,2.6871e-02
1.5315322,1.4044e-01
1.6854911,6.0816e-02
1.7626027,1.5467e-02
2.0339041,3.8988e-03
2.2805231,1.9687e-03
2.4449043,1.8143e-03
2.4547191,3.6600e-02
2.6779029,1.4004e-03
2.7110317,3.3428e-02
2.7524981,1.2086e-03
2.7626271,2.0588e-03
2.8283329,5.2430e-02
2.8894360,1.7308e-02
2.9257412,7.9555e-02
3.0214880,1.4194e-03
3.0281034,1.8259e-03
3.0440998,8.4264e-03
3.0617368,6.1322e-03
3.0751028,1.2111e-03
3.0831935,1.5647e-03
3.2039356,7.8374e-03
3.2977574,4.6930e-02
3.3512251,5.6415e-03
3.4622421,6.6707e-02
3.5687273,3.1836e-03
3.6595216,2.3629e-03
3.6745849,1.7682e-03
3.6903648,4.9514e-02
3.7512724,8.2670e-03
3.7750549,2.4343e-03
3.8296499,8.3071e-03
3.8741283,1.5392e-02
4.0342560,7.4818e-03
4.0928202,5.4854e-02
4.1561780,4.9905e-03
4.1906590,8.8596e-02
4.5081797,1.4849e-03
4.5181065,2.1538e-03
4.5471997,2.6773e-03
4.7164092,1.5673e-03
4.7381935,1.6548e-02
4.7659101,2.0879e-03
4.7759099,1.7412e-03
4.7868571,2.2781e-03
4.8006940,2.1496e-03
4.8142943,6.8964e-03
4.8324437,1.9963e-03
4.8471951,2.1316e-03
4.8686090,2.0752e-03
4.8817978,1.4326e-03
4.8922858,1.8326e-03
4.9022298,1.8061e-03
4.9114380,1.7455e-03
4.9269710,1.8147e-03
4.9369926,1.5974e-03
4.9467392,1.6885e-03
4.9548049,3.9593e-03
4.9650059,1.5968e-03
4.9955497,2.6995e-03
5.0119104,3.5556e-03
5.0220599,4.1459e-03
5.0327830,2.0506e-03
5.0451279,2.4116e-03
5.0610785,1.5808e-03
5.0682006,1.3769e-03
5.0799479,1.6457e-03
5.1087356,9.4313e-04
5.1138706,1.2481e-03
5.1204791,8.8005e-04
5.1290021,5.0332e-04
5.8788781,4.7556e-03
5.8953323,6.4250e-03
5.9128008,2.2540e-03
5.9247203,3.8011e-03
5.9562583,2.5355e-02
6.0396357,3.9574e-01
