time,runtime
0.2081033,2.4302e-03
0.3970779,2.1454e-03
0.4605125,7.0757e-02
0.5382981,7.3532e-02
0.6179903,3.0594e-03
0.6272315,2.5967e-03
0.6347827,2.4994e-03
0.6435856,1.0007e-02
0.6596215,1.5514e-03
0.6684063,2.4334e-03
0.6945072,2.2607e-03
0.7030724,2.9466e-03
0.7114756,5.3019e-02
0.7702236,5.1942e-02
0.9307029,5.3702e-03
1.0484737,6.2998e-02
1.1542308,2.1219e-02
1.1830350,6.5884e-02
1.3196996,2.0024e-03
1.3641200,2.1136e-03
1.3734355,9.6662e-03
1.3915251,9.8458e-03
1.4063467,2.6230e-03
1.4407533,3.1098e-02
1.5177324,9.3577e-03
1.5783221,2.3968e-03
1.6054199,1.7379e-02
1.6745681,2.3460e-03
1.8129377,4.0709e-03
1.8250141,1.1773e-02
1.8490411,4.5225e-02
1.9000899,2.5757e-03
1.9310619,1.9469e-03
1.9980319,8.2885e-02
2.0862641,3.0415e-03
2.7518797,9.4227e-02
2.8742061,3.7040e-03
2.9164498,8.3064e-03
2.9517260,1.4436e-02
3.0041621,1.8790e-03
3.1299250,1.9399e-03
3.1525681,2.8762e-03
3.1881490,2.6399e-03
3.2634327,1.2249e-03
3.3582735,1.9571e-02
3.5633028,1.8095e-01
4.7085204,3.8656e-03
4.8508697,8.0010e-03
4.9963093,1.8259e-01
5.1859584,3.6355e-03
5.1950788,7.8659e-02
5.2998672,1.1030e-02
5.3643088,2.1406e-03
5.4970384,2.6839e-03
5.5596023,2.1365e-03
5.7713857,1.4577e-03
6.2204022,9.1696e-02
6.3206868,2.0409e-03
6.3644066,3.2069e-03
6.5194530,1.9735e-02
6.5447593,2.2175e-02
6.5874467,4.8133e-02
6.8200550,1.2983e-01
7.0527182,6.6262e-02
7.1442266,1.2507e-02
7.1797009,3.5931e-03
7.2358775,8.3641e-02
7.3976378,2.2314e-03
7.4975290,2.1706e-02
7.5983849,9.6853e-02
7.9386787,8.7562e-03
7.9597383,5.7514e-01
8.9371624,1.4255e-01
9.1027880,7.8478e-03
9.3515339,2.7751e-03
9.3751717,2.6604e-01
9.7016468,2.7696e-03
9.8816271,1.0569e-02
9.9202671,4.2268e-02
10.2689962,2.1623e-02
10.3215256,1.9226e-02
10.4123468,4.9958e-02
10.4867430,2.6283e-03
10.4949303,1.7517e-01
10.9588518,7.0419e-02
11.1644506,1.2304e-02
11.2090826,1.6547e-02
11.2734728,2.4137e-01
12.3551359,1.9190e-03
12.8246746,1.9649e-01
13.1963692,8.8779e-03
13.4071646,1.1078e-01
14.0584803,2.1537e-03
14.1131496,2.7417e-02
14.1862144,1.1397e-01
14.4115057,2.8734e-02
14.8347521,1.9803e-03
14.8440361,1.1526e-02
14.8973923,2.2928e-03
15.0208454,1.6443e-01
15.1975613,2.0947e-03
15.4456339,1.6021e-01
15.6799793,4.6864e-02
15.8836269,2.1646e-03
16.0942268,7.1776e-02
