time,runtime
0.9074534,3.0192e-03
1.1892568,2.0613e-03
1.2608265,2.0361e-03
1.3455883,1.6447e-02
1.3831587,1.9184e-02
1.4570075,7.4524e-02
1.6758641,9.6261e-03
1.7602381,2.3632e-03
2.0319176,1.9856e-03
2.2033143,7.7208e-02
2.4008882,4.4015e-02
2.4509976,3.7206e-03
2.5800805,9.7822e-02
2.6987321,1.2298e-02
2.7496490,2.8482e-03
2.7585809,4.0451e-03
2.7692621,5.9069e-02
2.8850749,4.3603e-03
2.9225214,3.2183e-03
3.0088308,1.2656e-02
3.0259621,2.1400e-03
3.0342016,9.8965e-03
3.0581183,3.6169e-03
3.0725520,2.5499e-03
3.0796418,3.5502e-03
3.1522441,5.1690e-02
3.2736697,2.4087e-02
3.3489439,2.2799e-03
3.4052157,5.7026e-02
3.5653896,3.3367e-03
3.6566825,2.8382e-03
3.6705027,4.0814e-03
3.6813917,8.9719e-03
3.7459476,5.3241e-03
3.7705138,4.5396e-03
3.7829576,4.6691e-02
3.8419592,3.2167e-02
3.8954628,1.3879e-01
4.0457335,4.7086e-02
4.1525698,3.6069e-03
4.1656594,2.4999e-02
4.3345671,1.7361e-01
4.5150218,3.0840e-03
4.5448194,2.3794e-03
4.6408358,7.5573e-02
4.7340255,4.1661e-03
4.7604885,5.4205e-03
4.7733245,2.5843e-03
4.7828898,3.9669e-03
4.7952480,5.4444e-03
4.8105631,3.7303e-03
4.8269458,5.4963e-03
4.8445120,2.6822e-03
4.8536301,1.4978e-02
4.8789053,2.8917e-03
4.8876171,4.6676e-03
4.8991141,3.1148e-03
4.9094172,2.0193e-03
4.9233603,3.6098e-03
4.9341626,2.8286e-03
4.9438844,2.8540e-03
4.9520392,2.7644e-03
4.9627042,2.3010e-03
4.9705634,2.4985e-02
5.0023913,9.5183e-03
5.0198808,2.1788e-03
5.0307541,2.0283e-03
5.0425348,2.5922e-03
5.0531635,7.9144e-03
5.0663099,1.8891e-03
5.0777130,2.2344e-03
5.0859098,2.2825e-02
5.1122613,1.6088e-03
5.1186376,1.8403e-03
5.1240969,4.9043e-03
5.8781681,7.0927e-04
5.8913836,3.9475e-03
5.9091516,3.6484e-03
5.9200563,4.6629e-03
5.9392290,1.7028e-02
6.0019531,3.7682e-02
6.4419255,6.0267e-01
7.4616756,1.6359e-02
7.5426993,4.6139e-02
7.6502199,3.4871e-02
7.9482241,1.2322e-01
8.5550327,8.4621e-03
8.6753168,1.1590e-01
9.4024391,1.1661e-01
9.5291653,3.8496e-03
9.5680275,4.0242e-03
9.5791340,2.7311e-03
9.5897923,3.1145e-03
9.5993271,2.0949e-03
9.6112738,8.6669e-03
9.6265659,3.5966e-03
9.6365881,1.1978e-02
9.6593351,3.9951e-03
9.6740389,4.1384e-03
9.6897097,5.9046e-02
9.8193245,3.6763e-03
9.8372278,3.2584e-03
9.8528910,2.8342e-03
9.9108305,3.0640e-03
9.9210186,2.5865e-03
9.9949865,2.8986e-03
10.0111351,3.7643e-03
10.0217247,1.0695e-02
10.0391865,1.9534e-02
10.1544476,4.3297e-04
11.1830759,1.8360e-01
11.4200191,2.6860e-03
11.4516926,1.1965e-02
11.5676880,9.8503e-03
11.7310486,1.6829e-02
11.8029671,7.0105e-02
12.0179176,2.3075e-03
12.1433935,1.0836e-02
12.1605778,9.5738e-02
12.3101835,2.5423e-02
12.3852558,1.2482e-02
12.5309572,1.6007e-02
12.5524940,1.7668e-02
12.5945425,1.6498e-02
12.7223806,4.8067e-01
13.2097692,5.2536e-03
13.2250080,7.5847e-03
13.3911533,1.3320e-03
13.6106682,3.0031e-03
13.6187315,1.4324e-01
13.9575720,5.7109e-02
14.6349430,6.8418e-02
14.7803574,4.3703e-02
14.8293829,2.0795e-03
15.0353069,4.0947e-02
22.7269821,1.1482e-01
23.1822624,1.0229e-02
23.2007351,7.9833e-03
23.2171803,3.3358e-03
23.2288857,3.1435e-03
23.2399483,1.7600e-02
23.3460197,2.5252e-03
23.3653412,2.3732e-02
23.3953190,3.2369e-01
23.9127674,1.7311e-02
23.9929256,2.1597e-03
24.1349754,3.2586e-03
24.1906071,4.1334e-02
24.7319927,1.1549e-01
24.9167271,7.5743e-02
25.0060234,2.9093e-02
25.0522118,6.3746e-03
25.0720081,2.4145e-03
25.0801182,2.7214e-03
25.0898838,3.3489e-03
25.3094788,3.5312e-03
25.3371868,4.4671e-03
25.4265766,7.1835e-02
25.6454697,5.1978e-02
25.7036343,1.0255e-01
25.9639378,2.5173e-03
26.0995216,3.2307e-03
26.4241352,1.1786e-01
26.5964489,2.2431e-03
26.6066933,5.4359e-02
26.6691017,2.9286e-03
26.6792889,3.5586e-03
26.6905632,3.8026e-03
26.7143536,3.3599e-03
26.8553905,2.5619e-03
26.9462318,9.8621e-02
27.0528088,1.3967e-02
27.2099915,2.7805e-03
27.2206707,6.4277e-03
27.2405186,4.3550e-03
27.2519341,1.6671e-02
27.2984009,3.1293e-03
27.3116722,3.8307e-03
27.3233624,3.7863e-03
27.3347893,3.5149e-03
27.3447685,2.5759e-03
27.3549995,1.2939e-02
27.4346218,4.1152e-03
27.5607967,1.1906e-01
27.6867695,2.9529e-03
27.7129898,6.1882e-02
27.7822971,2.9226e-03
27.7918606,2.6496e-02
28.7859650,6.2533e-02
28.8736401,3.3560e-01
29.2918034,1.0322e-02
29.6621704,3.8521e-02
29.7077236,2.8921e-03
29.8081646,3.2242e-03
30.1037407,2.8343e-01
30.3945713,2.1741e-02
30.4398594,3.4369e-03
30.4670200,4.2126e-02
30.5165977,1.9914e-01
30.7220116,1.8512e-02
30.7538452,3.1736e-03
30.7618599,3.0132e-03
30.7795315,8.9864e-03
30.7955151,9.3701e-03
30.8161831,1.8627e-02
30.8598938,2.7658e-03
30.8799419,8.2507e-03
30.8970833,2.0596e-03
30.9100361,4.3083e-03
30.9357700,7.9663e-03
30.9707451,2.1359e-03
30.9971237,3.1635e-03
31.0155792,5.5285e-02
31.0793743,1.7302e-01
31.3585472,3.0100e-03
31.3877468,1.8052e-01
31.6282425,1.9174e-03
31.8160954,3.5086e-03
31.8308296,1.6614e-01
32.0488548,1.9810e-03
32.1330376,4.9953e-02
32.1951981,2.9298e-03
32.2315254,1.6729e-01
32.4273872,9.9777e-03
32.4591293,7.5765e-02
32.5416412,3.4794e-02
32.6076088,3.2628e-03
33.6240463,1.8377e-02
34.0114174,2.1865e-02
34.2100258,1.7046e-02
34.3289528,2.1065e-02
34.3744164,2.4854e-03
34.7845612,7.3909e-03
34.9445610,3.6957e-03
35.0423164,1.8193e-01
35.3232689,2.2070e-03
35.5333061,2.1741e-03
35.5626068,2.0790e-01
36.1370125,8.7558e-03
36.2584114,9.8400e-02
36.5428276,1.8953e-02
36.6027794,2.7642e-03
36.6390915,1.0834e-02
36.7549248,5.9134e-02
36.8988190,2.0846e-03
37.0229530,2.6050e-01
37.4013824,2.5680e-03
37.4574089,6.2289e-02
37.7082138,1.6768e-03
37.7148781,1.1518e+00
38.8885422,1.1761e-02
39.0591774,1.5132e-02
39.0823555,2.3949e-03
39.1773415,1.1520e-02
39.2466087,2.0038e-03
39.2543831,1.7154e-02
39.3609848,5.4987e-03
39.3726311,3.7330e-03
39.4352837,3.5594e-03
39.4450684,1.7758e-03
39.4523926,9.4574e-03
39.4678116,3.3467e-03
39.4779053,1.0468e-01
39.6413918,1.0172e-02
39.6569824,2.6255e-02
39.6907158,2.6302e-03
39.6997490,4.2429e-03
39.7105331,1.0764e-02
39.7281113,3.2540e-03
39.7452393,3.4959e-03
39.7537270,2.1788e-03
39.7620277,3.4845e-03
39.7705116,2.5670e-03
39.7779312,2.2221e-03
39.7864761,2.4755e-03
39.8011627,3.1039e-03
39.8104973,2.6090e-03
39.8545494,2.3197e-03
40.0047798,3.8925e-02
40.0484619,3.4971e-03
40.1363564,2.4976e-03
40.1514702,2.1963e-03
40.1749153,7.4372e-02
40.3017693,9.2948e-03
40.3170547,2.0446e-03
40.3252449,2.6498e-03
40.3603210,2.7498e-03
40.3739357,2.7754e-03
40.3849487,2.4705e-03
40.3928146,2.1766e-03
40.4128075,2.3095e-03
40.4307823,2.6118e-03
40.4394989,2.5265e-03
40.4930000,1.5173e-02
40.5299187,2.1342e-03
40.5998077,1.5180e-02
40.6206017,6.1135e-02
41.0104027,2.2997e-02
41.1041183,4.5552e-02
41.1550903,5.7476e-02
41.3213196,2.7517e-03
41.4104462,2.3378e-03
41.4328842,2.9250e-03
41.4548721,1.0833e-02
41.5088120,2.4142e-03
41.5337257,3.2645e-03
41.5754356,2.1064e-03
41.5825615,2.8900e-03
41.5931931,3.6000e-03
41.6031494,2.2521e-02
41.6328278,2.7736e-03
41.6427879,1.9003e-02
41.6736259,1.9315e-03
41.6820068,3.1879e-02
41.7314873,2.1658e-03
41.7390175,2.7322e-03
41.7494164,4.7092e-03
41.7629852,6.0884e-03
41.7739334,9.5906e-03
41.7980347,4.5881e-03
41.8091698,2.7574e-03
41.8186302,2.9568e-03
41.8283653,2.6123e-03
41.8368225,2.6484e-03
41.8600616,3.0337e-03
41.9086571,1.1818e-02
42.0481148,2.6170e-03
42.0560646,3.2461e-02
42.0941658,2.3752e-03
42.1029739,1.3976e-02
42.1222000,4.9739e-03
42.1339417,6.7063e-03
42.3654366,2.3988e-03
42.4599876,1.5766e-02
42.5596237,1.6965e-02
42.5982361,5.4344e-02
42.6586456,2.4699e-02
43.6596336,3.4160e-02
43.7247314,3.2843e-02
43.7841263,2.1944e-01
44.0666466,3.0960e-03
44.1865387,1.4941e-02
44.2077408,2.6833e-03
44.2188759,2.9558e-03
44.2273598,3.2207e-03
44.2361107,5.8719e-03
44.2487030,3.2660e-03
44.2577934,2.9283e-03
44.2670860,2.5747e-03
44.2756996,5.1300e-03
44.3382683,1.7104e-03
44.3493919,2.4571e-03
44.3594780,6.6443e-03
44.4218102,2.8174e-03
44.4721527,7.5192e-03
44.4863968,2.5704e-03
44.4958611,2.3836e-02
44.6333847,1.6792e-01
44.9579620,1.8660e-03
44.9756126,2.8911e-03
44.9942741,1.3616e-02
45.0154228,2.1964e-03
45.0237350,1.5109e-02
45.0556412,3.2854e-03
45.2781944,2.2636e-03
45.2871895,6.1363e-03
45.3364601,3.1693e-03
45.4080429,2.2118e-03
45.4199448,2.8350e-03
45.4289093,2.2872e-03
45.4378242,8.7902e-02
45.5622826,2.9593e-03
45.5705986,2.8586e-03
45.5864563,1.5720e-03
45.5947380,2.6039e-03
45.6031265,9.0987e-02
45.7167854,2.2285e-02
45.7438164,3.0831e-03
45.7539482,2.6195e-03
45.7878761,8.9159e-03
45.8025589,2.2468e-03
45.8113060,6.4921e-03
45.8392677,2.4384e-03
45.8474159,2.2268e-03
45.8560295,6.4142e-03
45.8692589,1.7638e-02
45.8930740,4.9645e-02
45.9490089,4.5785e-03
45.9716072,2.7217e-02
46.0476913,5.5636e-02
46.1093903,4.4032e-03
46.1694145,2.6578e-03
46.1771240,2.3740e-03
46.1856842,3.9412e-03
46.1964111,3.1048e-03
46.2061920,2.5566e-03
46.2266769,3.7426e-03
46.2364616,2.4542e-03
46.2446518,1.5816e-02
46.2672501,3.1975e-03
46.3018341,2.7535e-03
46.3100815,2.8747e-03
46.3274117,2.6332e-03
46.3350105,4.9235e-03
46.3476334,3.0843e-03
46.3566895,2.4075e-03
46.3651619,3.1179e-03
46.3738480,9.7321e-02
46.4774590,3.5957e-03
46.4887924,6.5047e-02
46.5948181,6.0917e-03
46.6068115,4.6583e-02
46.6579094,2.3611e-03
46.6661758,2.1797e-03
46.6740990,2.1248e-03
46.6820221,3.8253e-03
46.7175941,5.2881e-03
46.7279625,3.5304e-03
46.7452698,3.7439e-03
46.7546310,9.2655e-03
46.7686615,2.5645e-03
46.7768250,2.8135e-03
46.7868614,1.4661e-02
46.8098373,4.4103e-03
46.8214607,1.9815e-02
46.8475723,4.3276e-03
46.8574371,1.0042e-02
46.9131699,2.2621e-03
46.9217720,3.7987e-03
46.9318199,1.9788e-03
46.9670753,2.6435e-03
46.9770355,2.9639e-03
46.9860649,4.9836e-03
46.9982758,2.5601e-03
47.0101852,1.7150e-03
47.0192032,1.8247e-03
47.0277939,2.5044e-03
47.0364380,8.5648e-03
47.0539207,3.2147e-03
47.0649338,2.0724e-03
47.0814552,2.2877e-03
47.1199455,2.2914e-03
47.1332245,8.3706e-03
47.1555634,2.5220e-02
47.1973000,4.1326e-03
47.2119026,2.9888e-03
47.2215347,9.9406e-03
