time,runtime
0.0623996,4.7231e-03
0.0671275,2.8449e-03
0.0699782,2.6452e-03
0.0726295,3.1496e-03
0.0757827,3.1695e-03
0.0789580,4.8634e-03
0.0838262,3.1491e-03
0.0869789,3.2991e-03
0.0902818,3.5221e-03
0.0938098,3.5437e-03
0.0973620,2.9919e-03
0.1003566,3.2697e-03
0.1036289,3.8412e-03
0.1074739,3.0204e-03
0.1104987,3.0996e-03
0.1136026,2.9946e-03
0.1166008,2.9282e-03
0.1195321,2.8013e-03
0.1223361,3.3074e-03
0.1256462,2.9420e-03
0.1285909,2.7775e-03
0.1313711,6.2559e-03
0.1376311,6.1670e-03
0.1438018,6.4497e-03
0.1502578,2.4620e-03
0.1527255,5.4727e-03
0.1582040,2.7263e-03
0.1609364,2.6679e-03
0.1636081,2.5164e-03
0.1661288,2.2842e-03
0.1684156,3.1179e-03
0.1715361,4.5536e-03
0.1760936,2.7157e-03
0.1788133,5.0938e-03
0.1839110,2.3165e-03
0.1862313,4.1550e-03
0.1903901,2.8908e-03
0.1932869,3.6826e-03
0.1969768,5.5174e-03
0.2024980,1.8390e-03
0.2043398,3.4190e-03
0.2077614,2.7897e-03
0.2105552,2.7479e-03
0.2133071,2.3445e-03
0.2156556,1.8315e-03
0.2174897,3.4868e-03
0.2209823,2.6675e-03
0.2236528,2.7488e-03
0.2264043,3.0285e-03
0.2294369,3.0093e-03
0.2324523,2.1808e-03
0.2346358,3.6617e-03
0.2383001,2.5872e-03
0.2408899,2.7218e-03
0.2436143,3.1855e-03
0.2468024,3.9221e-03
0.2507285,4.3192e-03
0.2550515,1.6429e-03
0.2566987,2.1814e-03
0.2588828,3.2629e-03
0.2621515,2.3984e-03
0.2645560,2.2642e-03
0.2668231,3.4889e-03
0.2703181,4.1268e-03
0.2744477,7.5420e-03
0.2819938,2.6405e-03
0.2846383,1.6842e-03
0.2863265,3.5232e-03
0.2898536,2.3389e-03
0.2921967,4.6112e-03
0.2968137,1.9257e-03
0.2987431,2.1378e-03
0.3008838,2.3117e-03
0.3031998,2.5758e-03
0.3057797,4.8918e-03
0.3106775,3.8764e-03
0.3145578,3.7534e-03
0.3183141,2.1432e-03
0.3204615,3.7752e-03
0.3242472,6.6096e-03
0.3308608,6.4219e-03
0.3372888,2.5693e-03
0.3398640,2.4940e-03
0.3423619,4.4251e-03
0.3467907,5.5742e-03
0.3523687,2.5332e-03
0.3549080,2.7436e-03
0.3576544,2.0404e-03
0.3596990,4.3321e-03
0.3640350,4.4282e-03
0.3684659,1.7090e-03
0.3701776,4.4303e-03
0.3746140,7.0174e-03
0.3816374,8.2214e-03
0.3898615,4.4140e-03
0.3942794,3.1822e-03
0.3974658,2.4861e-03
0.3999560,3.8133e-03
0.4037732,2.8560e-03
0.4066337,6.5628e-03
0.4132027,1.9334e-03
0.4151389,2.5096e-03
0.4176512,2.9886e-03
0.4206457,3.0244e-03
0.4236731,4.8231e-03
0.4285001,3.0283e-03
0.4315311,2.8699e-03
0.4344049,4.8197e-03
0.4392290,2.6499e-03
0.4418826,2.0916e-03
0.4439772,1.7524e-03
0.4457324,6.7646e-03
0.4525012,6.7125e-03
0.4592164,2.8869e-03
0.4621091,1.7197e-03
0.4638326,7.3750e-04
0.4645728,2.9683e-03
0.4675450,4.7479e-03
0.4722973,6.1139e-03
0.4784151,1.2206e-03
0.4796384,3.8766e-03
0.4835189,2.7050e-03
0.4862277,3.8116e-03
0.4900431,1.0813e-02
0.5008593,6.3142e-04
0.5014935,1.2104e-03
0.5027061,3.6823e-03
0.5063924,3.3836e-03
0.5097785,7.1957e-03
0.5169780,5.8632e-03
0.5228451,3.0377e-03
0.5258866,3.3660e-03
0.5292563,4.6239e-03
0.5338841,4.1122e-03
0.5380021,4.2244e-03
0.5422323,7.6942e-03
0.5499303,7.6706e-03
0.5576068,7.0876e-03
0.5646982,6.2715e-03
0.5709734,6.8306e-03
0.5778077,5.2322e-03
0.5830435,6.4927e-03
0.5895423,6.1473e-03
0.5956933,6.2236e-03
0.6019206,5.7356e-03
0.6076599,1.3566e-02
0.6212314,4.0669e-03
0.6253013,3.6347e-03
0.6289388,3.5154e-03
0.6324569,3.5544e-03
0.6360139,3.3568e-03
0.6393734,3.7306e-03
0.6431080,4.1534e-03
0.6472681,3.8937e-03
0.6511655,8.5338e-03
0.6597031,5.9661e-03
0.6656730,3.8090e-03
0.6694878,5.9762e-03
0.6754670,4.0725e-03
0.6795436,4.1910e-03
0.6837384,3.3860e-03
0.6871282,3.5669e-03
0.6906988,3.7507e-03
0.6944525,6.5540e-03
0.7010093,3.3577e-03
0.7043696,3.5400e-03
0.7079123,3.3574e-03
0.7112722,2.6320e-03
0.7139083,6.0171e-03
0.7199293,4.3262e-03
0.7242582,2.9701e-03
0.7272309,3.2947e-03
0.7305297,3.2951e-03
0.7338274,2.8963e-03
0.7367276,4.1226e-03
0.7408541,3.3402e-03
0.7441983,3.6849e-03
0.7478872,4.9842e-03
0.7528775,3.1825e-03
0.7560636,4.7918e-03
0.7608591,3.4305e-03
0.7642933,2.9341e-03
0.7672304,3.3881e-03
0.7706222,3.2313e-03
0.7738571,4.1148e-03
0.7779777,4.8893e-03
0.7828707,5.4122e-03
0.7882888,5.3938e-03
0.7936884,6.4298e-03
0.8001219,3.8781e-03
0.8040037,2.8400e-03
0.8068474,5.2140e-03
0.8120661,3.6863e-03
0.8157561,4.3868e-03
0.8201469,8.2187e-03
0.8283693,3.0609e-03
0.8314348,4.3690e-03
0.8358080,2.5611e-02
0.8614225,3.2507e-03
0.8646790,5.2055e-03
0.8698906,3.1789e-03
0.8730732,4.2469e-03
0.8773238,5.8064e-03
0.8831332,3.7349e-03
0.8868709,3.4430e-03
0.8903176,1.9409e-02
0.9097311,3.6207e-03
0.9133554,2.8216e-03
0.9161808,2.6373e-03
0.9188218,5.2315e-03
0.9240570,3.8291e-03
0.9278900,3.0583e-03
0.9309520,3.7374e-03
0.9346924,4.7998e-03
0.9394961,4.5750e-03
0.9440749,3.4449e-03
0.9475238,3.4268e-03
0.9509535,3.8610e-03
0.9548172,3.2654e-03
0.9580851,3.1417e-03
0.9612307,2.8564e-03
0.9640897,3.4319e-03
0.9675242,4.3157e-03
0.9718439,2.9940e-03
0.9748405,3.7579e-02
1.0124239,2.9036e-03
1.0153320,4.0344e-02
1.0556806,2.7067e-03
1.0583900,2.6354e-03
1.0610279,2.5787e-03
1.0636092,3.5648e-02
1.0992619,2.5570e-03
1.1018217,5.8223e-02
1.1600491,2.7974e-03
1.1628506,4.4710e-03
1.1673256,2.6507e-03
1.1699806,6.9295e-03
1.1769141,2.4733e-03
1.1793913,2.9604e-03
1.1823561,3.0841e-03
1.1854445,3.0944e-03
1.1885415,3.5449e-03
1.1920891,3.6869e-03
1.1957797,4.2911e-03
1.2000746,4.8329e-03
1.2049105,3.2062e-03
1.2081194,3.8766e-03
1.2119987,5.6196e-03
1.2176244,2.6564e-03
1.2202847,2.8060e-03
1.2230949,3.2613e-03
1.2263601,3.7166e-03
1.2300804,2.7996e-03
1.2328862,3.0674e-03
1.2359565,4.2874e-03
1.2402467,2.8625e-03
1.2431132,3.4073e-03
1.2465231,2.6007e-03
1.2491264,3.2298e-03
1.2523588,2.5974e-03
1.2549602,1.7466e-02
1.2724288,2.3021e-03
1.2747345,8.9161e-03
1.2836553,3.4812e-03
1.2871401,5.8617e-03
1.2930056,2.6997e-03
1.2957098,5.8073e-03
1.3015215,4.0179e-03
1.3055433,1.9433e-03
1.3074905,6.5965e-03
1.3140929,2.4882e-03
1.3165847,3.9169e-03
1.3205048,2.9598e-03
1.3234674,5.2123e-03
1.3286965,2.9919e-03
1.3316911,1.8451e-03
1.3335390,1.9966e-03
1.3355397,4.2219e-03
1.3397642,3.7623e-03
1.3435291,4.1286e-03
1.3476617,2.7909e-03
1.3504552,3.9744e-03
1.3544333,7.8112e-02
1.4325494,2.9500e-03
1.4355052,2.5923e-01
1.6947381,2.7116e-03
1.6974535,1.3501e-03
1.6988071,1.4147e-03
1.7002246,3.2321e-03
1.7034606,1.0848e-01
1.8119407,3.6119e-02
1.8480630,2.5308e-02
1.8733751,1.5073e-02
