time,runtime
0.0060595,3.7465e-02
0.0435279,6.9650e-04
0.0442276,8.0648e-03
0.0522960,8.5236e-04
0.0531511,1.4144e-03
0.0545683,6.6399e-04
0.0552349,6.9761e-04
0.0559352,3.6914e-03
0.0596293,1.1426e-02
0.0710584,9.1823e-04
0.0719793,4.7602e-03
0.0767422,7.9782e-04
0.0775423,6.0443e-04
0.0781493,2.7790e-02
0.1059422,4.1929e-03
0.1101377,7.5893e-04
0.1108992,5.8031e-04
0.1114819,7.3544e-04
0.1122197,5.5441e-03
0.1177664,5.6854e-04
0.1183375,6.4241e-04
0.1189825,7.4404e-03
0.1264255,5.7294e-04
0.1270008,5.2874e-04
0.1275322,2.5794e-03
0.1301142,8.0748e-04
0.1309242,1.1323e-03
0.1320591,8.0756e-04
0.1328693,6.1252e-04
0.1334844,6.5856e-04
0.1341453,1.3181e-02
0.1473289,1.4113e-02
0.1614442,2.4110e-02
0.1855575,8.6266e-04
0.1864228,1.3608e-03
0.1877868,6.3388e-04
0.1884237,9.0889e-04
0.1893351,1.4881e-02
0.2042185,6.2262e-04
0.2048442,7.6964e-04
0.2056167,8.5849e-04
0.2064782,8.3656e-04
0.2073170,5.6323e-04
0.2078834,8.7584e-04
0.2087620,8.6935e-04
0.2096339,5.2466e-03
0.2148835,1.2668e-02
0.2275548,7.4375e-04
0.2283015,4.4553e-03
0.2327598,8.0470e-04
0.2335674,1.6003e-02
0.2495733,1.0733e-03
0.2506502,2.9717e-03
0.2536252,8.6158e-03
0.2622440,6.0231e-03
0.2682700,8.5512e-04
0.2691280,2.6026e-02
0.2951577,4.1942e-03
0.2993552,3.3843e-02
0.3332013,3.5157e-03
0.3367200,8.3769e-04
0.3375607,9.0105e-04
0.3384647,2.2055e-02
0.3605225,6.6204e-04
0.3611869,1.9188e-03
0.3631086,2.8472e-03
0.3659589,8.0977e-04
0.3667718,6.7935e-03
0.3735680,1.7619e-02
0.3911898,2.7674e-03
0.3939601,2.3534e-02
0.4174975,8.2025e-04
0.4183203,6.7211e-04
0.4189954,1.5139e-02
0.4341372,8.9439e-03
0.4430848,5.5331e-04
0.4436413,6.4934e-04
0.4442939,1.7322e-03
0.4460293,7.5727e-04
0.4467900,9.5134e-04
0.4477446,6.7258e-04
0.4484203,4.7450e-03
0.4531685,6.2191e-03
0.4593912,2.2778e-02
0.4821734,3.2406e-02
0.5145831,6.2163e-03
0.5208024,1.6743e-02
0.5375487,5.9810e-03
0.5435324,8.4581e-04
0.5443808,7.8506e-04
0.5451699,2.0680e-02
0.5658532,1.5827e-02
0.5816833,7.4627e-04
0.5824320,6.5490e-04
0.5830895,3.2879e-03
0.5863806,7.6877e-03
0.5940716,1.4467e-02
0.6085412,8.0050e-04
0.6093446,7.7838e-04
0.6101255,1.2685e-03
0.6113967,9.5127e-03
0.6209126,9.2685e-04
0.6218426,3.3098e-03
0.6251554,1.0118e-03
0.6261702,8.2373e-04
0.6269966,7.8417e-04
0.6277833,5.4223e-04
0.6283284,1.3118e-03
0.6296433,1.2251e-02
0.6418975,7.8099e-04
0.6426812,6.0191e-04
0.6432860,2.2289e-03
0.6455179,8.5286e-04
0.6463735,5.9477e-03
0.6523243,7.5300e-04
0.6530805,9.2281e-03
0.6623115,3.8424e-03
0.6661569,1.3570e-02
0.6797304,7.9512e-04
0.6805282,8.2796e-04
0.6813584,5.1748e-04
0.6818790,7.8365e-03
0.6897188,2.4812e-03
0.6922029,1.0317e-03
0.6932372,5.4320e-02
0.7475605,6.5884e-03
0.7541519,9.4785e-04
0.7551028,2.7159e-02
0.7822652,8.9321e-04
0.7831616,1.7647e-02
0.8008118,5.4230e-03
0.8062374,5.4666e-04
0.8067867,6.9036e-04
0.8074800,2.7525e-03
0.8102354,1.0556e-02
0.8207943,1.6358e-03
0.8224331,1.2304e-02
0.8347402,1.3742e-03
0.8361170,6.7502e-04
0.8367952,8.9307e-04
0.8376911,2.7590e-02
0.8652842,8.0531e-04
0.8660924,1.1759e-03
0.8672708,1.9502e-02
0.8867757,9.2853e-03
0.8960636,6.2460e-04
0.8966914,1.0824e-03
0.8977765,5.5212e-04
0.8983312,6.4233e-04
0.8989765,6.1532e-03
0.9051329,9.0393e-04
0.9060398,8.2972e-04
0.9068725,7.1930e-03
0.9140685,7.0499e-04
0.9147760,5.8459e-04
0.9153631,7.4502e-04
0.9161112,1.0569e-02
0.9266835,9.2754e-04
0.9276139,2.2086e-03
0.9298254,8.1056e-04
0.9306390,3.9758e-03
0.9346179,1.2148e-02
0.9467690,9.6306e-03
0.9564067,8.8181e-04
0.9572912,8.0977e-03
0.9653918,7.1947e-04
0.9661139,6.5892e-04
0.9667754,6.8823e-04
0.9674662,7.5013e-04
0.9682193,4.9007e-03
0.9731226,5.4019e-04
0.9736651,7.8860e-04
0.9744566,1.0662e-03
0.9755253,6.4623e-04
0.9761744,8.5855e-04
0.9770362,8.4653e-04
0.9778857,2.9291e-03
0.9808176,8.0131e-04
0.9816215,8.2708e-04
0.9824512,6.1820e-04
0.9830719,6.4090e-04
0.9837160,8.0542e-04
0.9845241,8.5996e-04
0.9853863,3.3468e-03
0.9887362,2.4139e-03
0.9911532,3.5401e-03
0.9946963,1.1490e-02
1.0061896,7.0878e-04
1.0069008,5.7888e-04
1.0074819,6.8971e-04
1.0081742,6.4234e-04
1.0088190,6.6899e-04
1.0094906,3.7046e-03
1.0131981,7.5064e-04
1.0139517,1.4141e-02
1.0280955,8.1324e-03
1.0362312,1.7166e-02
1.0533999,8.3957e-03
1.0617988,3.1548e-03
1.0649565,1.7690e-03
1.0667282,8.0684e-04
1.0675381,8.5773e-04
1.0683987,1.3631e-02
1.0820321,6.9036e-04
1.0827253,1.0276e-02
1.0930043,2.2292e-02
1.1152993,2.2414e-02
1.1377159,7.7740e-04
1.1384957,6.2226e-04
1.1391212,2.3246e-02
1.1623703,6.9791e-03
1.1693527,8.1622e-04
1.1701720,9.9503e-04
1.1711701,5.2865e-03
1.1764597,1.2046e-02
1.1885089,7.9895e-03
1.1965010,1.9726e-02
1.2162305,9.3835e-04
1.2171715,6.7181e-04
1.2178466,1.8394e-03
1.2196887,5.3913e-04
1.2202303,7.5318e-04
1.2209860,6.3364e-04
1.2216225,7.2456e-04
1.2223495,6.0626e-04
1.2229583,5.0414e-04
1.2234650,7.4998e-04
1.2242174,7.8781e-04
1.2250081,9.9172e-04
1.2260025,1.0593e-02
1.2365980,5.8130e-03
1.2424139,6.8405e-03
1.2492573,8.7830e-04
1.2501386,3.2693e-03
1.2534109,1.9332e-02
1.2727456,1.1073e-02
1.2838217,2.0483e-03
1.2858733,1.0641e-03
1.2869401,8.2936e-04
1.2877722,1.1759e-02
1.2995334,7.7123e-04
1.3003072,6.6201e-03
1.3069307,8.2664e-04
1.3077606,2.6669e-02
1.3344327,1.3153e-03
1.3357507,1.0299e-02
1.3460531,8.0705e-04
1.3468632,8.3073e-04
1.3476964,6.7277e-04
1.3483721,2.3862e-03
1.3507608,6.4891e-04
1.3514128,1.9440e-03
1.3533598,2.8661e-02
1.3820240,3.5588e-02
1.4176154,8.3853e-04
1.4184570,8.3412e-04
1.4192940,7.9674e-03
1.4272643,8.1451e-04
1.4280813,5.4323e-04
1.4286273,8.7453e-04
1.4295048,8.0536e-03
1.4375613,2.3075e-02
1.4606391,6.3961e-04
1.4612811,7.9216e-04
1.4620757,8.3845e-04
1.4629188,1.9363e-02
1.4822850,2.9112e-02
1.5114007,2.1492e-03
1.5135529,7.3955e-03
1.5209515,5.5174e-03
1.5264719,1.5138e-02
1.5416129,6.1552e-04
1.5422310,6.7115e-04
1.5429051,9.5995e-04
1.5438681,1.6827e-02
1.5606985,7.5053e-04
1.5614518,6.9296e-04
1.5621477,9.3108e-04
1.5630821,1.1726e-02
1.5748109,1.1138e-03
1.5759276,9.9945e-04
1.5769300,9.0554e-03
1.5859880,6.0451e-04
1.5865952,7.1309e-04
1.5873111,1.1343e-02
1.5986576,6.4686e-03
1.6051296,3.8046e-03
1.6089373,3.1324e-03
1.6120729,8.7278e-03
1.6208040,1.8139e-02
1.6389464,5.4255e-03
1.6443745,5.5232e-04
1.6449295,1.0447e-03
1.6459768,8.0170e-04
1.6467814,1.9898e-03
1.6487744,4.1133e-03
1.6528903,7.4453e-03
1.6603385,8.6348e-04
1.6612049,4.1927e-03
1.6654003,5.1986e-03
1.6706016,3.1429e-03
1.6737469,5.5488e-04
1.6743047,1.5874e-02
1.6901823,7.9234e-04
1.6909777,1.0143e-03
1.6919949,4.3790e-03
1.6963786,1.8485e-03
1.6982307,3.3705e-03
1.7016038,8.2382e-04
1.7024306,8.6844e-04
1.7033017,5.9859e-03
1.7092906,2.1309e-03
1.7114244,8.1995e-04
1.7122471,8.5548e-04
1.7131056,2.9973e-02
1.7430822,1.2356e-03
1.7443208,1.9414e-02
1.7637378,1.0852e-03
1.7648262,8.2409e-04
1.7656531,9.2823e-04
1.7665848,9.4822e-04
1.7675359,8.9936e-04
1.7684380,1.1357e-02
1.7797979,7.1234e-04
1.7805127,9.3903e-04
1.7814546,9.5407e-04
1.7824113,1.0129e-03
1.7834266,6.8174e-04
1.7841115,7.4171e-04
1.7848605,4.4555e-03
1.7893187,6.6269e-04
1.7899845,8.5874e-04
1.7908462,9.7488e-03
1.8005980,8.2196e-03
1.8088211,2.2825e-02
1.8316497,1.1452e-02
1.8431050,6.1164e-03
1.8492241,5.8048e-04
1.8498081,9.1130e-04
1.8507227,2.4013e-03
1.8531265,5.3534e-04
1.8536650,1.4758e-03
1.8551438,3.0578e-02
1.8857253,8.6473e-04
1.8865924,1.5657e-03
1.8881611,1.9125e-02
1.9072896,2.0108e-02
1.9274011,9.6124e-03
1.9370165,3.4377e-03
1.9404572,3.5358e-03
1.9439958,5.4934e-04
1.9445479,8.2012e-04
1.9453709,5.3260e-03
1.9507000,1.0649e-03
1.9517680,8.4697e-04
1.9526176,7.2146e-04
1.9533416,7.4576e-04
1.9540900,2.3512e-03
1.9564441,1.3725e-03
1.9578192,6.1095e-04
1.9584328,5.6477e-04
1.9589999,7.3804e-04
1.9597410,4.9439e-03
1.9646875,1.5818e-03
1.9662724,1.5276e-02
1.9815525,1.1624e-02
1.9931793,1.0576e-02
2.0037577,6.1949e-04
2.0043800,6.3902e-03
2.0107732,8.0382e-04
2.0115802,8.0360e-04
2.0123868,7.8594e-04
2.0131752,8.2667e-04
2.0140045,6.0710e-04
2.0146141,5.4921e-04
2.0151658,6.8567e-04
2.0158546,9.1437e-03
2.0250039,9.1127e-04
2.0259180,8.5161e-04
2.0267725,1.7509e-02
2.0442843,6.6585e-03
2.0509462,2.1082e-02
2.0720308,2.4612e-02
2.0966465,9.8095e-04
2.0976307,6.3751e-04
2.0982709,9.6734e-04
2.0992413,1.8355e-02
2.1175992,4.1685e-03
2.1217709,2.6659e-02
2.1484332,1.1127e-03
2.1495490,1.5559e-02
2.1651101,6.8375e-04
2.1657965,5.9993e-04
2.1663990,6.4034e-04
2.1670415,7.1684e-04
2.1677613,9.8477e-04
2.1687491,9.8569e-04
2.1697376,9.4634e-03
2.1792040,1.0555e-02
2.1897616,6.0613e-04
2.1903703,9.1114e-04
2.1912844,1.7134e-02
2.2084212,8.0960e-03
2.2165198,7.4147e-04
