time,runtime
0.0000056,6.5534e-02
0.1206534,5.9752e-04
0.1272295,1.8435e-03
0.1550489,5.2739e-04
0.1618883,7.0329e-04
0.1897334,6.6807e-04
0.1984910,1.0157e-03
0.2038157,6.0385e-04
0.2812011,1.1536e-03
0.3117193,5.8952e-03
0.3224057,8.9428e-04
0.3284053,5.2331e-03
0.5988243,1.0972e-02
0.6134861,6.9200e-04
0.6196802,6.9932e-03
0.6324601,7.2426e-04
0.6382268,2.6933e-03
0.6453992,8.0325e-03
0.6647481,8.1353e-04
0.6787511,6.9466e-04
0.6838708,1.1775e-03
0.6893288,6.8981e-04
0.6951889,9.0508e-04
0.7003451,8.6105e-03
0.7170127,3.6675e-03
0.7333746,2.2151e-03
0.7401507,6.0762e-04
0.7620550,8.4401e-04
0.7684425,5.6309e-03
0.7911251,8.9146e-04
0.7958627,7.5943e-03
0.8082646,1.1486e-03
0.8136110,8.3997e-04
0.8205024,7.7089e-04
0.8387309,7.0988e-04
0.8605482,6.7098e-04
0.8669418,6.8230e-04
0.8724002,7.4787e-04
0.8764487,8.2186e-04
0.8832751,1.2100e-03
0.8889732,1.2866e-03
0.8989055,2.9786e-02
0.9337468,8.7167e-04
0.9392732,8.1694e-04
0.9458671,8.6879e-04
0.9509726,6.5157e-04
0.9564306,7.0281e-04
0.9618228,6.1284e-04
0.9670429,6.7759e-04
0.9756352,7.7093e-04
1.0343261,7.2218e-04
1.0450784,7.2621e-04
1.0507116,8.0233e-03
1.0620027,8.5567e-04
1.0706583,5.4123e-04
1.0833056,6.3431e-04
1.0914620,7.6135e-04
1.0962056,1.6279e-03
1.1023014,7.5788e-04
1.1086920,5.3296e-04
1.1114064,1.2104e-02
1.1284227,8.4202e-04
1.1350729,7.8027e-03
1.1483403,6.8493e-04
1.1566077,7.0117e-04
1.1618677,8.4244e-04
1.1695338,7.2220e-03
1.1886259,5.2546e-04
1.1944919,7.0539e-04
1.2245700,7.0217e-04
1.2364583,1.1931e-03
1.2787622,6.6064e-04
1.2856293,6.7040e-04
1.2889805,5.6131e-03
1.3037223,3.7677e-03
1.3432679,5.7334e-04
1.3903711,7.2843e-03
1.4033254,6.1368e-04
1.4310043,5.9822e-04
1.4382155,1.0833e-02
1.4531401,3.2156e-03
1.4773779,1.0758e-02
1.4923340,7.5638e-04
1.4975179,8.6654e-04
1.5031834,1.0099e-03
1.5191069,7.2045e-04
1.5337211,6.8734e-04
1.5422086,3.9606e-03
1.5486529,7.7186e-04
1.5549074,9.7036e-04
1.5732893,5.7089e-03
1.5963211,1.4895e-02
1.6244533,5.1737e-04
1.6461725,1.8956e-03
1.6865879,5.9628e-04
1.6930743,1.1199e-02
1.7152132,4.7666e-03
1.7458009,6.9220e-04
1.7788612,1.5271e-03
1.7911319,3.3751e-03
1.7970061,6.1486e-04
1.8117226,5.4115e-04
1.8197715,6.8563e-04
1.8276387,8.0862e-04
1.8357347,7.7623e-04
1.8444544,8.1822e-04
1.8495990,6.4794e-04
1.8805320,1.1569e-03
1.8890501,7.0780e-04
1.9295927,2.8526e-03
1.9359401,8.3199e-04
1.9600689,9.3110e-04
1.9778551,9.6223e-03
1.9994122,6.2130e-04
2.0068207,8.5019e-03
2.0213494,6.3858e-04
2.0274394,7.1559e-04
2.0439942,1.8730e-02
2.0729733,8.7659e-04
2.0820200,5.4360e-04
2.0962906,6.5077e-04
2.1038141,7.9585e-04
2.1324086,1.0439e-03
2.1473582,6.9782e-04
2.1569359,4.4254e-03
2.1664629,6.9546e-04
2.1866958,7.8343e-04
2.1924262,2.3692e-02
2.2344356,6.1961e-04
2.2398777,7.2007e-04
2.2460959,7.2059e-04
2.2656522,8.7135e-03
2.2826755,1.5802e-03
2.2893963,7.0224e-04
2.2949731,1.6215e-03
2.3013284,6.7960e-04
2.3110890,1.6772e-03
2.3203945,6.7951e-04
2.3323445,7.1323e-04
2.3378961,1.5953e-03
2.3440013,6.6171e-04
2.3507438,7.9095e-04
2.3600848,7.9292e-04
2.3657937,3.7825e-03
2.3738084,6.6163e-04
2.3793488,6.7418e-04
2.3863280,5.8322e-04
2.3924417,7.0957e-03
2.4090102,9.6204e-04
2.4244199,6.3668e-04
2.4337802,8.0224e-04
2.4449997,6.6772e-04
2.4583616,9.6559e-03
2.4935644,8.8658e-04
2.4989908,3.3753e-03
2.5073092,2.5860e-02
2.5397356,8.7495e-03
2.5650656,9.8586e-04
2.5831389,8.3641e-04
2.5993490,7.7308e-04
2.6052780,8.7833e-04
2.6108212,5.7165e-04
2.6333656,9.6946e-04
2.6385105,1.5806e-03
2.6445897,6.4217e-04
2.6500919,6.8082e-04
2.6846094,3.5885e-03
2.6970439,6.7739e-04
2.7341588,1.9212e-02
2.7649660,7.3268e-04
2.7703772,1.0235e-03
2.7767050,1.2311e-02
2.8005328,1.1535e-02
2.8185430,9.0893e-04
2.8334587,6.0299e-03
2.8551626,8.1929e-04
2.8608406,8.5124e-04
2.9047537,4.1999e-03
2.9128752,1.0395e-02
2.9542933,4.4421e-03
2.9813166,6.0568e-04
2.9852931,7.0840e-04
2.9879210,1.5416e-02
3.0071323,8.4360e-04
3.0250754,8.6831e-04
3.0342309,1.0661e-02
3.0464764,5.1575e-04
3.0623136,6.6114e-04
3.0647700,9.0645e-04
3.0724857,7.1085e-04
3.0873265,1.4990e-02
3.1104643,4.6519e-03
3.1210780,6.3596e-03
3.1793551,5.8819e-04
3.1848102,3.7194e-03
3.1930015,6.2621e-04
3.2301729,6.0277e-04
3.2337179,7.9559e-04
3.2472804,6.1628e-04
3.2519948,1.0135e-03
3.2695577,3.0133e-02
3.3032076,1.9833e-02
3.3271711,2.0074e-02
3.3533032,7.2948e-03
3.3984685,7.7209e-04
3.4037011,6.4587e-04
3.4246848,2.5416e-02
3.4543076,4.7503e-03
3.4717839,2.9114e-03
3.4837337,8.5199e-04
3.5154054,6.3239e-04
3.5204489,8.9964e-04
3.5388067,6.1235e-04
3.5528173,2.0483e-03
3.5819180,1.2966e-03
3.5871501,6.5974e-03
3.5978272,6.5797e-04
3.6027451,6.0392e-03
3.6416821,8.1744e-04
3.6476095,9.6729e-04
3.6526132,5.4543e-04
3.6806118,2.4187e-03
3.6879530,6.6607e-04
3.7238963,6.1955e-04
3.7329938,1.1688e-02
3.7500091,7.9587e-04
3.7550750,1.5858e-03
3.7611516,8.1488e-04
3.7730489,6.1518e-04
3.7846076,1.6998e-03
3.8201406,6.6689e-04
3.8384597,6.1006e-04
3.8572948,6.8903e-04
3.8633997,6.4602e-04
3.8782461,2.8621e-03
3.8890135,5.2577e-03
3.9133928,1.0134e-03
3.9236336,5.8372e-04
3.9312871,8.4158e-04
3.9418168,2.6684e-02
4.0133138,1.0790e-03
4.0421066,7.6864e-04
4.0691490,1.0577e-02
4.0843172,4.1906e-03
4.0949597,6.6715e-04
4.1207051,9.4808e-04
4.1263766,3.5466e-03
4.1355438,4.6848e-03
4.1475191,9.2200e-04
4.1531425,1.1134e-02
4.1690869,6.7076e-04
4.1743851,1.0017e-03
4.1883159,1.3157e-03
4.1934595,7.3093e-04
4.2000017,6.9075e-04
4.2052045,1.2854e-02
4.2229476,1.7206e-03
4.2343602,8.9522e-04
4.2445302,1.9918e-02
4.2692070,8.6548e-04
4.2729020,6.3643e-04
4.2824359,7.9562e-04
4.2884612,8.9189e-04
4.2933574,4.5164e-03
4.3088770,3.3753e-03
4.3173151,3.6029e-03
4.3247948,2.1054e-02
4.3636498,1.1580e-03
4.3771763,7.9878e-04
4.4069023,1.1018e-02
4.4222713,6.4112e-04
4.4275689,1.1220e-03
4.4534702,7.3194e-04
4.4584570,6.4120e-04
4.4637890,1.9635e-03
4.5005932,1.0581e-02
4.5439525,1.4319e-02
4.5625024,7.6297e-04
4.5679765,1.0006e-03
4.5741978,1.7283e-02
4.5955920,8.7372e-04
4.6077390,6.7539e-04
4.6203203,5.9536e-04
4.6340017,1.0562e-02
4.6527405,8.8296e-03
4.6674337,8.7311e-03
4.6839933,5.9726e-04
4.6896605,7.9340e-04
4.6924677,7.2234e-04
4.6978321,7.4358e-04
4.7139482,6.3473e-04
4.7192416,8.8128e-03
4.7320690,1.3641e-02
4.7511859,6.8147e-04
4.7575741,1.7953e-03
4.7667489,6.7372e-03
4.7876139,6.2593e-04
4.7986946,1.6382e-02
4.8378515,8.0714e-04
4.8433399,1.4152e-03
4.8635626,7.3113e-04
4.8790030,6.1868e-04
4.8906050,3.3862e-03
4.9375658,1.0332e-02
4.9520998,1.1332e-03
4.9597645,6.2692e-04
4.9920139,7.0915e-03
5.0036182,6.8575e-04
5.0177927,7.8185e-04
5.0816064,7.4424e-04
5.0901585,6.3598e-04
5.1087823,6.7353e-04
5.1137347,2.3607e-03
5.1332378,1.7467e-02
5.1609097,1.2674e-02
5.2050934,1.4116e-02
5.2254181,2.0404e-02
5.2501698,9.7522e-04
5.2551408,6.3176e-04
5.2600183,7.8713e-04
5.2622194,1.0655e-03
5.2678232,2.7369e-03
5.2811089,1.1097e-03
5.2910366,7.1472e-04
5.3062449,1.0960e-03
5.3117280,7.6284e-04
5.3163862,7.0974e-04
5.3219061,4.0986e-03
5.3393536,1.8022e-03
5.3493643,7.2388e-04
5.3594055,8.9272e-04
5.3661981,2.4111e-03
5.3856568,2.6074e-03
6.1212015,2.1464e-02
6.1516390,6.9085e-03
6.1655831,1.0089e-03
6.1713648,1.1189e-02
6.1883960,6.8410e-03
6.2023005,4.0341e-03
6.2766309,8.8740e-04
6.3113456,1.1719e-03
6.3349471,9.1242e-04
6.3406754,7.2354e-04
6.3466749,6.7631e-04
6.3592415,7.6791e-04
6.3659821,8.5347e-04
6.3712707,2.8925e-02
6.4223099,7.4747e-04
6.5621185,1.6957e-02
6.5833015,3.6320e-03
6.6176887,5.7985e-04
6.6227899,7.0898e-04
6.6259041,8.7913e-04
6.6393709,2.7841e-03
6.6459484,7.1037e-04
6.6741161,7.7636e-04
6.6830416,6.6740e-04
6.6879253,5.8589e-04
6.6929460,6.2743e-04
6.7050972,6.5631e-04
6.7147403,2.4052e-02
6.7427835,1.5960e-02
6.7637563,1.4742e-03
6.7845159,8.3794e-04
6.7910380,6.4586e-04
6.8085127,7.4529e-04
6.8142533,7.7293e-04
6.8214955,6.1390e-04
6.8376598,6.7687e-04
6.8438029,8.0181e-04
6.8491154,6.6395e-04
6.8697886,6.4285e-04
6.8764296,8.5547e-04
6.8861790,1.0179e-03
6.8947339,9.0729e-04
6.9177351,4.1286e-03
6.9276476,6.7928e-04
6.9420495,1.2733e-02
6.9722114,7.0715e-03
6.9861002,7.2499e-04
6.9907846,7.3689e-03
7.0055094,8.3018e-04
7.0129433,8.1694e-04
7.0194306,8.7186e-03
7.0323176,7.9304e-04
7.0805488,6.6292e-04
7.0934348,9.4302e-04
7.1081762,3.1258e-03
