time,runtime
0.0017441,3.9092e-03
0.0101277,3.2327e-03
0.0150391,1.8780e-02
0.0354465,1.0307e-02
0.0478317,2.5600e-02
0.1003521,4.0260e-03
0.1118512,3.1719e-02
0.1463961,9.7058e-03
0.1580516,7.1810e-03
0.1805844,2.1336e-02
0.4126122,3.2618e-02
0.4468580,2.4192e-02
0.4758363,1.1351e-02
0.4909407,3.9241e-03
0.5017313,5.1622e-03
0.5120734,3.3298e-03
0.5174695,6.8632e-03
0.5368707,9.0068e-03
0.5487016,9.9500e-03
0.5729259,2.3970e-02
0.6213096,3.0390e-03
0.6412241,1.0320e-02
0.6534429,4.0056e-03
0.6710929,4.0305e-03
0.6831983,6.1213e-03
0.6916949,9.0582e-03
0.7052584,4.7183e-03
0.7129405,4.3994e-03
0.7190072,1.1572e-02
0.7321335,9.1493e-04
0.7519105,4.0515e-03
0.7576266,3.4755e-03
0.7628366,4.1065e-03
0.7931458,2.7235e-02
0.8462879,6.6555e-03
0.8685003,1.3151e-02
0.8832647,3.0700e-03
0.8934419,4.1075e-03
0.8996502,3.7748e-03
0.9118382,4.1062e-03
0.9177733,1.6588e-03
0.9220382,3.8315e-03
0.9277549,3.3595e-03
0.9419879,8.4807e-03
0.9548624,1.0056e-02
0.9670342,1.5791e-02
0.9846551,8.9426e-03
0.9954412,1.7656e-03
0.9988589,3.9626e-03
1.0045342,1.8767e-02
1.0257227,4.1658e-03
1.0530140,3.9459e-03
1.0770463,4.5151e-03
1.0834662,7.6902e-03
1.1008416,1.4854e-02
1.1175848,1.2505e-02
1.1373459,7.6004e-03
1.1661525,3.8710e-03
1.1739841,1.8600e-02
1.2063181,4.1430e-03
1.2726690,3.9341e-03
1.2998321,4.0636e-03
1.3104280,3.5849e-03
1.3478669,3.8094e-03
1.3533596,1.5070e-02
1.3862940,9.0163e-03
1.3980743,3.7185e-03
1.4395161,3.4753e-03
1.4543816,6.8838e-03
1.4673692,3.2482e-03
1.4895827,2.0145e-02
1.5113804,3.2177e-03
1.5237091,1.6922e-02
1.5518744,1.4616e-02
1.5684172,6.3489e-03
1.5762686,4.1861e-03
1.6120093,6.1859e-03
1.6278489,1.8449e-03
1.6358681,3.5037e-03
1.6411828,4.7228e-03
1.6476725,3.9196e-03
1.6623703,5.5842e-03
1.6698605,3.9387e-03
1.6872480,1.5773e-02
1.7077614,2.2756e-02
1.7337554,4.5716e-03
1.7460283,3.9666e-03
1.7887870,4.4017e-03
1.7949940,6.2447e-03
1.8029329,4.2093e-03
1.8130945,4.5522e-03
1.8193733,2.0771e-03
1.8439437,1.0736e-02
1.8628855,8.7891e-03
1.8859313,3.5432e-03
1.8914384,7.0012e-03
1.9233274,1.5225e-02
1.9609866,6.8527e-03
1.9694762,3.2480e-03
2.0086596,7.4719e-03
2.0174944,3.4139e-03
2.0224564,6.3921e-03
2.0303931,1.1042e-02
2.0429885,6.2603e-03
2.0519893,3.6059e-03
2.0575051,6.3579e-03
2.0722532,7.1963e-03
2.0890658,4.1363e-03
2.0986121,3.3703e-03
2.1269989,3.3986e-03
2.1367688,4.3224e-03
2.1425841,3.8822e-03
2.1536036,4.1228e-03
2.1739075,3.3923e-03
2.1828966,3.2487e-03
2.1952946,8.5483e-03
2.2053542,1.9230e-02
2.2265437,3.1120e-03
2.2311258,4.3718e-03
2.2392178,2.8648e-03
2.2565300,6.1104e-03
2.2728031,4.0355e-03
2.2785251,3.4937e-03
2.2847431,3.6761e-03
2.3054433,4.0343e-03
2.3113952,6.5807e-03
2.3199310,4.2876e-03
2.3364611,8.0977e-03
2.3531091,1.7506e-03
2.3998621,2.6450e-03
2.4105496,3.2827e-03
2.4226480,4.7341e-03
2.4397438,6.9312e-03
2.4711757,1.8762e-02
2.4969630,7.9350e-03
2.5101693,4.3276e-03
2.5456226,3.6626e-03
2.5605154,6.6617e-03
2.5715246,9.6096e-03
2.5972509,3.9583e-03
2.6028378,3.8668e-03
2.6086733,1.2455e-02
2.6226878,3.7416e-03
2.6349368,5.5384e-03
2.6604972,3.9255e-03
2.6693017,2.0131e-02
2.6912374,1.8967e-03
2.6947074,9.1662e-04
2.6985607,1.1083e-02
2.7122025,1.8647e-02
2.7379000,9.0402e-04
2.7594531,1.4912e-03
2.7628884,8.9197e-04
2.7716203,9.5601e-04
2.8034866,1.4949e-02
2.8308342,7.2824e-03
2.8509424,1.1378e-02
2.8666017,1.0120e-03
2.8693528,2.3081e-02
2.9068415,3.2388e-02
2.9454029,3.3571e-03
2.9531679,2.4797e-03
2.9572330,3.0620e-03
2.9624789,9.2010e-04
2.9648397,2.2625e-03
2.9682770,1.3190e-01
3.1049685,2.3662e-03
3.1091945,1.4659e-03
3.1122308,3.3196e-03
3.1174657,3.2864e-03
3.1308880,1.6932e-02
3.1497464,3.7873e-03
3.1550865,3.4825e-03
3.1625051,5.2555e-03
3.1837626,3.2658e-03
3.1903772,1.0564e-03
3.2011797,6.9719e-03
3.2222810,4.7909e-03
3.2283974,4.1101e-03
3.2417765,8.8278e-03
3.2520764,2.9735e-03
3.2567391,1.3105e-02
3.2729766,6.0453e-03
3.2805943,3.5924e-03
3.2861450,2.4019e-02
3.3265119,1.3543e-03
3.3333910,3.3904e-03
3.3477569,2.8814e-03
3.3521073,6.4407e-03
3.3742843,5.1317e-03
3.3811526,2.6060e-03
3.4484055,9.3404e-03
3.4593534,9.3831e-03
3.4846847,3.9111e-03
3.5010900,3.8050e-03
3.5139322,8.7555e-03
3.5705156,2.2427e-02
3.5980439,9.7924e-03
3.6409514,3.5105e-03
3.6770663,4.0729e-03
3.6963224,3.9159e-03
3.7019453,3.7288e-03
3.7072272,1.3070e-03
3.7105939,3.5023e-03
3.7190819,3.5171e-03
3.7242491,3.0844e-03
3.7296031,4.0015e-03
3.7351475,4.2547e-03
3.7442648,3.8953e-03
3.7728274,2.0623e-02
3.7953098,4.2735e-03
3.8013201,1.9761e-02
3.8229477,3.1218e-03
3.8284557,4.2916e-03
3.8495021,3.9983e-03
3.9018791,3.0900e-03
3.9127316,9.8126e-03
3.9242334,4.6092e-03
3.9450886,1.9686e-02
3.9843605,3.8575e-03
3.9899902,7.0947e-03
3.9989471,3.3858e-02
4.0502014,1.3353e-03
4.0704570,4.2888e-03
4.0779624,4.6474e-03
4.0851455,3.9252e-03
4.0941753,1.8794e-02
4.1145520,3.9487e-03
4.1260810,3.3294e-03
4.1312609,3.2439e-03
4.1362863,3.9110e-03
4.1416798,3.4251e-03
4.1482019,4.0480e-03
4.1539912,1.1074e-03
4.1605978,3.4370e-03
