time,runtime
0.0107212,5.5441e-03
0.0162687,6.9368e-04
0.0169658,3.3716e-02
0.0506859,9.2500e-03
0.0599392,7.5027e-04
0.0606929,1.0708e-03
0.0617671,1.1583e-02
0.0733540,8.8325e-04
0.0742407,8.7251e-03
0.0829694,1.7078e-03
0.0846803,8.6485e-04
0.0855488,9.0484e-04
0.0864570,4.5216e-02
0.1316767,1.3939e-03
0.1330742,8.4187e-04
0.1339191,6.1293e-04
0.1345350,7.7203e-04
0.1353101,4.9049e-03
0.1402183,2.0216e-02
0.1604381,2.2338e-02
0.1827795,6.9348e-03
0.1897177,2.2460e-02
0.2121811,3.4963e-02
0.2471478,1.2694e-03
0.2484204,4.0805e-03
0.2525044,9.1895e-04
0.2534266,9.6978e-04
0.2543990,7.0581e-04
0.2551081,7.5716e-03
0.2626828,6.5862e-04
0.2633446,1.8553e-02
0.2819018,2.9033e-03
0.2848087,1.9588e-03
0.2867709,8.2829e-04
0.2876025,2.4158e-02
0.3117643,8.9972e-04
0.3126674,9.1541e-04
0.3135862,7.8281e-04
0.3143720,7.0631e-04
0.3150817,9.7553e-04
0.3160607,5.8359e-03
0.3219004,9.2054e-04
0.3228243,1.9277e-02
0.3421052,1.9631e-03
0.3440718,9.1904e-04
0.3449943,3.8403e-03
0.3488382,8.6928e-04
0.3497110,2.7749e-03
0.3524890,5.3857e-04
0.3530304,5.7774e-04
0.3536108,5.2330e-04
0.3541371,1.4064e-03
0.3555465,8.1299e-04
0.3563628,4.4538e-03
0.3608195,1.0642e-03
0.3618867,6.7211e-04
0.3625614,1.2890e-02
0.3754551,8.2514e-04
0.3762833,1.5674e-02
0.3919612,1.5406e-02
0.4073709,4.7398e-03
0.4121145,4.2227e-03
0.4163413,1.4987e-02
0.4313317,8.2180e-04
0.4321562,7.8748e-04
0.4329471,5.8533e-04
0.4335356,8.8901e-04
0.4344289,1.7922e-02
0.4523546,4.9693e-03
0.4573275,5.5919e-04
0.4578898,5.9592e-02
0.5174858,3.1497e-03
0.5206388,1.9481e-03
0.5225896,6.7172e-04
0.5232641,9.4729e-04
0.5242143,1.3491e-02
0.5377088,2.2883e-02
0.5605946,6.3709e-04
0.5612351,8.8165e-04
0.5621201,2.2655e-02
0.5847786,8.8872e-03
0.5936695,8.1049e-04
0.5944833,7.9416e-04
0.5952802,8.1721e-04
0.5961007,7.6137e-04
0.5968653,8.4646e-04
0.5977145,6.0399e-04
0.5983214,8.6419e-04
0.5991890,1.0502e-02
0.6096937,6.6125e-04
0.6103575,7.9249e-04
0.6111532,1.0373e-02
0.6215300,6.9375e-04
0.6222275,9.9729e-04
0.6232287,8.7402e-04
0.6241062,7.0907e-04
0.6248189,8.6667e-04
0.6256889,7.7113e-04
0.6264637,1.4307e-02
0.6407745,1.8124e-02
0.6589025,7.6610e-04
0.6596719,2.4976e-02
0.6846516,2.2031e-02
0.7066861,7.2209e-04
0.7074120,9.7225e-04
0.7083881,1.3388e-03
0.7097306,8.0556e-04
0.7105400,2.6489e-02
0.7370326,2.9380e-02
0.7664163,8.7330e-04
0.7672930,9.8155e-04
0.7682784,2.5060e-03
0.7707878,1.1922e-02
0.7827138,2.2399e-03
0.7849574,3.2556e-03
0.7882167,9.2821e-04
0.7891483,1.2874e-02
0.8020265,2.4781e-03
0.8045083,1.1186e-03
0.8056305,8.5119e-04
0.8064854,1.8342e-03
0.8083229,7.3853e-04
0.8090648,9.4569e-04
0.8100139,8.7013e-04
0.8108878,9.9765e-03
0.8208680,9.9456e-04
0.8218660,5.3163e-03
0.8271860,9.6521e-04
0.8281549,6.4569e-03
0.8346154,9.0013e-04
0.8355192,8.5614e-03
0.8440844,2.2166e-02
0.8662540,6.8084e-04
0.8669382,8.5965e-04
0.8678020,8.6144e-04
0.8686669,6.6921e-04
0.8693396,7.8973e-04
0.8701325,7.8846e-04
0.8709242,1.5995e-02
0.8869230,9.5130e-04
0.8878783,1.4602e-03
0.8893420,5.4179e-04
0.8898869,5.5729e-04
0.8904475,6.4509e-04
0.8910965,8.4271e-04
0.8919431,1.3814e-02
0.9057611,1.3709e-02
0.9194741,2.2959e-02
0.9424371,9.5604e-04
0.9433967,7.1885e-04
0.9441189,8.0829e-04
0.9449301,7.1838e-04
0.9456515,6.6822e-04
0.9463233,3.4742e-03
0.9498010,9.1200e-04
0.9507165,5.4385e-03
0.9561585,1.1435e-03
0.9573054,9.9985e-04
0.9583086,5.0315e-03
0.9633437,5.5574e-03
0.9689046,7.6927e-04
0.9696765,1.0225e-02
0.9799048,6.7431e-04
0.9805819,7.6551e-03
0.9882399,6.9069e-04
0.9889334,5.6331e-03
0.9945695,4.8376e-03
0.9994100,6.5936e-03
1.0060065,2.0211e-02
1.0262209,8.9199e-04
1.0271155,1.3893e-02
1.0410110,5.9695e-04
1.0416106,5.9826e-04
1.0422117,3.3054e-03
1.0455203,1.0669e-03
1.0465897,5.6278e-04
1.0471554,5.6664e-04
1.0477248,8.3284e-03
1.0560563,4.1761e-03
1.0602354,5.2531e-03
1.0654916,5.1334e-02
1.1168289,5.1182e-04
1.1173433,6.0483e-04
1.1179507,7.0559e-04
1.1186587,7.6794e-04
1.1194295,5.4741e-04
1.1199796,6.8635e-04
1.1206689,8.0558e-04
1.1214772,7.7045e-04
1.1222506,2.9299e-02
1.1515528,1.5447e-03
1.1531005,2.0015e-03
1.1551049,4.3573e-03
1.1594651,7.2568e-03
1.1667248,1.4704e-02
1.1814321,9.0938e-03
1.1905288,2.4606e-03
1.1929922,1.3273e-02
1.2062683,5.6278e-04
1.2068340,6.2466e-04
1.2074615,1.5904e-02
1.2233688,1.7388e-02
1.2407608,6.5368e-04
1.2414184,6.7230e-03
1.2481447,7.8333e-04
1.2489316,8.3279e-04
1.2497681,1.5518e-02
1.2652892,6.3744e-04
1.2659301,1.1786e-02
1.2777196,9.7426e-04
1.2786975,9.2209e-04
1.2796233,1.3358e-02
1.2929848,2.6593e-02
1.3195819,1.3205e-02
1.3327912,9.3414e-04
1.3337283,5.2270e-03
1.3389585,6.6423e-04
1.3396261,6.2632e-04
