time,runtime
0.1424867,5.1654e-04
0.1478113,7.9172e-04
0.1538889,5.7967e-04
0.1806974,1.6881e-03
0.2028043,2.5413e-03
0.2263794,1.4489e-02
0.2561849,1.7218e-03
0.2688119,3.6890e-04
0.2927820,3.3913e-03
0.3096505,1.1502e-02
0.3267991,4.6240e-04
0.3323080,3.7645e-04
0.3508440,6.9852e-04
0.3605932,2.1844e-01
0.5903792,5.1247e-02
0.6719160,9.8472e-03
0.6838790,6.7334e-04
0.6920147,6.2798e-04
0.7075424,1.0743e-03
0.7316100,5.1040e-04
0.7388421,1.7830e-03
0.7454897,1.3096e-02
0.7697999,5.0041e-04
0.7741286,8.9744e-04
0.7976764,3.9689e-04
0.8030267,2.9477e-04
0.8106362,3.6774e-04
0.8161994,1.1042e-03
0.8378733,6.7855e-03
0.8490833,4.9357e-04
0.8572592,4.4286e-04
0.8624676,1.0643e-03
0.8861129,4.4311e-04
0.8924323,6.5336e-04
0.9013819,4.6994e-04
0.9075719,1.2988e-03
0.9123082,5.3443e-04
0.9182634,1.1054e-02
0.9381281,6.2137e-03
0.9497650,7.6839e-03
0.9889239,4.9190e-03
0.9960709,5.3568e-04
1.0015126,5.2886e-04
1.0162432,9.6695e-04
1.0372132,5.8341e-03
1.0480064,2.9146e-03
1.0587778,5.4734e-04
1.0853443,4.1501e-04
1.0947638,3.1514e-03
1.1061078,6.6343e-03
1.1438426,1.8513e-02
1.1672679,4.1949e-04
1.1701403,7.9192e-03
1.1832230,4.5011e-04
1.1906517,5.2615e-04
1.2101620,3.8138e-04
1.2187937,6.9111e-04
1.2476838,1.4448e-02
1.2672706,5.2290e-04
1.2827421,4.3689e-04
1.2925199,7.7357e-03
1.3055774,4.4938e-04
1.3129447,1.1450e-03
1.3348811,2.7360e-03
1.3420830,4.3555e-04
1.3497019,2.4693e-02
1.3975912,4.6564e-04
1.4286046,5.5988e-04
1.4599699,5.6320e-04
1.5078969,2.4856e-02
1.5446447,1.5991e-03
1.5512601,8.5796e-04
1.5568119,1.3501e-02
1.5825086,3.1109e-04
1.6047257,5.8963e-04
1.6112174,6.9227e-04
1.6412820,5.8355e-04
1.6474817,4.0814e-04
1.6949016,4.8012e-03
1.7105247,1.2806e-03
1.7277920,6.9856e-04
1.7358813,5.1670e-03
1.7566674,3.9338e-04
1.7675432,6.2783e-04
1.7723972,7.2091e-04
1.7823075,4.1962e-04
1.7871672,3.2981e-04
1.7896407,5.3545e-04
1.8114235,4.9555e-04
1.8222816,1.1360e-02
1.8378865,7.8002e-04
1.8434074,5.5785e-04
1.8544537,5.1496e-04
1.8596720,3.1725e-04
1.8691648,6.1231e-04
1.8886511,8.1872e-03
1.9273392,1.1230e-03
1.9337969,5.5428e-04
1.9456424,4.0731e-04
1.9505310,2.5817e-04
1.9826601,7.0535e-04
1.9873632,7.8530e-04
2.0027854,9.2470e-04
2.0163236,1.3745e-03
2.0327094,7.7671e-03
2.0498154,4.9383e-04
2.0601325,4.0618e-04
2.0715625,3.6969e-04
2.0827551,4.4173e-04
2.0902078,4.5188e-04
2.1143577,5.1518e-03
2.1241353,7.9504e-03
2.1364114,9.0005e-04
2.1418910,4.6396e-04
2.1477475,6.0371e-04
2.1533689,1.1118e-02
2.2030761,8.6937e-03
2.2226048,2.6416e-03
2.2695160,4.0109e-04
2.2996111,4.1092e-04
2.3099940,4.2960e-04
2.3147726,2.7011e-03
2.3371718,1.4965e-02
2.3565288,4.7976e-04
2.3784308,2.1272e-03
2.4030318,3.5394e-04
2.4211643,4.3700e-03
2.4334364,9.3286e-03
2.4480510,5.2180e-04
2.4544382,4.4757e-04
2.4594591,4.2846e-04
2.4717433,1.5736e-02
2.5127838,4.1948e-04
2.5422382,6.1299e-04
2.5472081,6.7576e-03
2.5755825,4.1613e-04
2.5832980,5.7663e-04
2.5888047,4.0828e-03
2.6284182,5.2361e-03
2.6408653,3.5351e-04
2.6497810,5.9153e-04
2.7071743,4.5637e-04
2.7144513,4.6333e-04
2.7379446,5.6602e-04
2.7433200,4.3270e-04
2.7554767,8.4547e-04
2.7704465,6.6378e-03
2.7823591,3.1563e-04
2.7918222,6.0824e-04
2.7998052,5.6521e-04
2.8168573,1.4299e-02
2.8341968,5.8979e-04
2.8727343,4.4409e-04
2.8917675,6.0120e-04
2.9569778,4.2585e-04
2.9791768,4.8927e-03
3.0062759,3.1580e-02
3.0590167,6.0102e-04
3.0705988,4.9933e-04
3.1114416,5.6964e-04
3.1322460,4.6731e-04
3.1357701,7.8112e-04
3.1388295,7.6182e-04
3.1433165,7.7017e-03
3.1632080,5.2281e-04
3.1893361,5.6434e-04
3.1933298,4.3194e-03
3.2003529,1.0926e-03
3.2039273,1.5733e-03
3.2206984,4.9524e-04
3.2290485,5.5092e-03
3.2497993,4.5075e-04
3.2564225,3.7815e-04
3.2591462,5.1485e-04
3.2669919,3.7928e-04
3.2725215,4.2064e-04
3.2933125,4.4213e-04
3.3157909,3.0058e-03
3.3263109,7.2202e-04
3.3318086,2.7609e-03
3.3421235,5.3125e-04
3.3471196,6.2844e-04
3.3855453,5.1346e-04
3.3978734,4.5515e-04
3.4032128,5.1213e-03
3.4419708,4.5098e-04
3.4718413,1.1829e-02
3.4874780,9.7716e-03
3.5070803,5.5992e-04
3.5229728,6.5439e-04
3.5427480,6.5496e-03
3.5681956,6.0307e-04
3.5793474,2.2308e-02
3.6145370,1.6744e-02
3.6526692,3.0968e-04
3.6572669,2.9640e-02
3.7133970,1.9045e-02
3.7398102,4.4546e-04
3.7538760,6.4875e-03
3.7690833,1.9615e-02
3.7938344,5.8378e-04
3.7985315,4.9530e-04
3.8107741,1.2723e-02
3.8287008,3.8915e-04
3.8338587,5.5616e-03
3.8435290,5.2471e-04
3.8488395,1.1480e-03
3.8590145,5.1981e-04
3.8663774,6.2432e-04
3.8717501,2.5891e-03
3.8794711,3.4875e-04
3.9019225,4.1998e-04
3.9075568,7.8644e-03
3.9321315,6.0443e-04
3.9370766,6.4572e-04
3.9419441,6.3872e-04
3.9478247,3.9441e-03
3.9586539,8.9036e-04
3.9784927,5.2249e-03
4.0034862,4.1539e-03
4.0119319,3.7422e-04
4.0170240,6.0395e-04
4.0419755,8.8628e-04
4.0479650,2.3909e-03
4.0549264,4.4249e-04
4.0602818,2.0545e-03
4.0696692,5.7453e-04
4.0870309,5.0549e-04
4.0924697,4.2740e-04
4.1033454,1.1321e-02
4.1290998,1.3297e-02
4.1611829,8.0429e-04
4.1668534,2.7005e-03
4.1729584,5.0145e-04
4.1806726,1.0318e-02
4.2053652,3.9571e-04
4.2102785,4.0608e-04
4.2194662,5.0030e-04
4.2307782,5.1130e-04
4.2497649,5.8611e-04
4.2551122,8.2577e-03
4.2710867,1.7966e-02
4.3005395,3.7744e-04
4.3040957,4.4300e-04
4.3099666,5.9841e-04
4.3238578,5.3540e-04
4.3288321,5.4418e-04
4.3604670,2.8676e-04
4.3692708,6.9332e-04
4.3748164,8.4248e-04
4.3807907,4.5825e-04
4.3907614,5.9929e-04
4.4241586,5.9619e-04
4.4300199,4.0644e-04
4.4365087,4.7766e-04
4.4478226,5.4888e-04
4.4802580,3.4005e-02
4.5328608,1.2737e-02
4.5543494,3.1026e-04
4.5597138,4.4696e-04
4.5661922,4.6922e-04
4.5712733,4.0307e-04
4.5763078,5.6045e-04
4.5838442,1.6502e-02
4.6022635,2.7904e-03
4.6104898,3.8718e-04
4.6246305,5.2360e-04
4.6561084,2.7723e-03
4.6794229,1.2657e-02
4.6978593,3.6741e-03
4.7065101,2.6005e-03
4.7217450,8.2579e-03
4.7355552,7.8686e-04
4.7669253,1.0441e-02
4.7919364,5.4411e-04
4.8031573,4.4138e-03
4.8119836,5.1952e-04
4.8250303,1.4999e-02
4.8558416,4.6765e-04
4.8611965,4.5467e-04
4.8769841,5.4830e-04
4.8981328,1.0773e-02
4.9144554,5.3785e-04
4.9250097,2.9467e-03
4.9331264,6.3736e-04
4.9388790,6.8404e-04
4.9412317,3.9679e-04
4.9506140,5.1948e-04
4.9564729,6.1994e-04
4.9658580,6.8959e-04
4.9761391,5.1203e-04
4.9858217,2.1447e-03
4.9934816,4.6225e-04
4.9992394,2.9420e-04
5.0220141,5.9220e-03
5.0372128,4.3044e-04
5.0504432,6.2444e-04
5.0613852,9.1082e-04
5.0801558,4.5876e-04
5.0849028,2.4384e-03
5.0894547,4.3342e-02
5.1377025,2.5092e-03
5.1517520,5.8266e-04
5.1649990,3.5604e-04
5.1776648,4.5463e-04
5.1897116,4.5995e-03
5.2018490,4.2761e-03
5.2128143,7.5345e-04
5.2210722,5.0931e-03
5.2314587,8.3113e-03
5.2540870,2.9534e-03
5.2624488,2.6047e-03
5.2821798,4.9700e-03
5.2950888,3.6423e-03
5.3042817,4.7416e-04
5.3091812,3.5320e-02
5.3487215,6.2720e-04
5.3569655,6.9733e-03
5.4007435,5.2440e-01
6.0464034,2.1449e-02
6.0746632,6.8085e-04
6.0938520,6.1503e-04
6.1091256,2.2583e-02
6.1422372,4.3439e-03
6.1518087,2.2496e-03
6.1597786,1.4461e-02
6.1792660,7.4374e-04
6.1827626,7.5524e-04
6.1926689,3.7563e-03
6.2258968,1.8588e-03
6.2350297,3.5484e-04
6.2450910,1.0950e-02
6.2615294,4.5045e-04
6.2738118,3.1785e-04
6.2782774,1.3349e-03
6.2851419,1.1849e-02
6.3021507,5.0840e-04
6.3077850,9.0779e-03
6.3210540,4.4296e-04
6.3248606,1.5436e-02
6.3504500,4.7631e-04
6.3631988,6.5140e-04
6.3849535,3.6409e-04
6.4046383,5.3739e-04
6.4116416,4.4733e-04
6.4199820,3.9513e-04
6.4283066,4.0667e-04
6.4327836,3.6016e-04
6.4390197,4.6380e-04
6.4679027,4.8344e-04
6.4791646,4.5211e-04
6.5067878,2.6175e-02
6.5354843,5.1332e-04
6.5418510,4.0580e-02
6.6034241,6.4003e-04
6.6092706,1.8029e-02
6.6490235,5.4421e-04
6.6535082,6.0736e-03
6.6750774,8.1302e-04
6.6807513,1.5907e-03
6.6981926,4.3091e-04
6.7090254,7.1418e-04
6.7287893,1.1910e-02
6.8227949,8.4438e-04
6.8375578,9.0058e-03
6.8505268,5.7140e-03
6.8611355,1.7208e-03
6.8711071,4.0756e-04
6.8858132,1.6100e-02
6.9149671,3.8099e-04
6.9335556,4.9331e-03
6.9431229,6.7917e-04
6.9510779,1.0941e-02
6.9776292,1.8558e-03
7.0105066,7.9958e-03
7.0273342,9.3412e-04
7.0543499,1.5971e-02
7.0790362,1.6288e-03
7.0924649,4.9399e-04
7.1001534,3.5637e-03
7.1615038,4.9436e-03
7.1761513,5.2620e-04
7.1838841,3.9055e-03
7.1937079,1.7822e-02
7.2166686,3.1457e-02
7.2534795,5.8171e-03
7.2632999,2.2114e-03
7.2683616,5.2966e-04
7.2740164,5.5885e-04
7.2797265,1.9588e-02
7.3081555,4.6964e-03
7.3181067,1.8512e-03
7.3232989,4.6940e-04
7.3317356,5.5661e-04
7.3408132,1.0991e-02
7.3622556,3.3935e-04
7.3771558,6.3464e-04
7.3859301,3.1427e-03
7.3967872,4.7750e-04
7.4124122,6.4783e-04
7.4429407,1.1156e-02
7.4621115,1.7320e-02
7.4902616,4.7262e-03
7.5023179,1.1607e-02
7.5270705,4.5121e-04
7.5427933,3.6358e-03
7.5507526,5.9143e-04
7.5800767,3.3179e-04
7.5845561,4.2760e-04
7.5867047,3.7739e-03
7.5993834,5.5792e-03
7.6158977,2.7671e-02
7.6485591,4.0339e-04
7.6547813,4.2634e-04
7.6711593,4.8331e-04
7.6769748,3.8014e-04
7.7026954,4.4991e-04
7.7071452,2.2869e-03
7.7137122,2.9577e-03
7.7300072,5.0949e-04
7.7360616,1.4962e-03
7.7474942,1.4250e-03
7.7538080,6.4239e-04
7.7588534,6.8560e-04
7.7701368,6.3838e-04
7.7965913,3.4205e-03
7.8061433,5.3336e-03
7.8201861,6.2066e-04
7.8322229,7.3292e-03
7.8440771,4.1040e-04
7.8487301,4.1404e-04
7.8552999,8.3291e-04
7.8948450,6.4655e-04
7.9161315,4.7759e-03
7.9382606,5.6304e-04
7.9430103,3.7250e-04
7.9616499,1.5347e-03
7.9681730,3.6623e-04
7.9901304,5.3395e-04
7.9951177,4.4325e-04
8.0011549,5.6547e-04
8.0070095,4.5778e-03
8.0161953,7.4177e-04
8.0583048,4.0178e-04
8.1161928,1.1758e-02
8.1422186,4.8873e-04
8.1465054,5.8387e-04
8.1670055,2.5254e-02
8.2038536,3.2934e-03
8.2218704,7.1497e-03
8.2311230,9.9690e-04
8.2343874,1.4641e-03
8.2511921,9.6684e-04
8.2695646,6.0982e-04
8.2750645,5.0626e-04
8.2797966,2.6400e-03
8.2918434,8.7040e-03
8.3047848,4.0477e-04
8.3192692,5.6061e-04
8.3224821,8.1212e-03
8.3491650,1.5077e-03
8.3644457,4.1643e-03
8.3730450,1.4821e-02
8.4068136,2.0803e-02
8.4327497,4.2812e-04
8.4499903,3.6540e-02
8.4979801,3.1461e-03
8.5032234,4.7257e-04
8.5068970,2.4236e-02
8.5354567,1.5506e-03
8.5480289,3.4217e-04
8.5528345,6.2440e-04
8.5649719,3.5121e-04
8.5705471,2.6587e-03
8.5800619,3.9364e-04
8.5856504,6.7277e-04
8.5903234,4.6176e-04
8.5958576,3.4813e-04
8.6138029,4.1919e-03
8.6421585,4.9879e-04
8.6614218,4.5706e-04
8.6727247,5.4517e-04
8.6778107,3.7519e-04
8.6832256,3.5573e-04
8.6890554,4.5112e-04
8.6955109,4.6308e-04
8.7012911,4.1586e-04
8.7119122,4.4776e-04
8.7298212,5.3343e-04
8.7348824,1.8334e-03
8.7408495,3.7511e-04
8.7494831,6.1649e-04
8.7542887,6.4617e-04
8.7696133,4.2500e-04
8.8019142,5.7048e-04
8.8174553,5.3418e-03
8.8280563,6.5513e-04
8.8326883,3.1151e-03
8.8551025,1.1887e-03
8.9165373,9.7030e-04
8.9305792,7.0016e-04
8.9363279,3.1867e-02
8.9723701,5.6099e-04
8.9824638,4.8554e-04
9.0474424,5.2018e-04
9.0539026,3.1322e-03
9.0699015,6.6507e-04
9.0750952,5.1395e-04
9.0893326,5.5374e-04
9.0950422,3.7175e-04
9.1001453,5.1312e-04
9.1044874,5.4144e-04
9.1171408,6.9504e-04
9.1232433,3.5835e-03
9.1314373,8.7086e-03
9.1448336,1.0953e-02
9.1615038,4.5323e-04
9.1777582,4.1889e-04
9.1862574,1.0127e-02
9.2095137,3.5789e-04
9.2147141,4.4636e-04
9.2793818,6.1997e-04
9.2980690,9.2349e-04
9.3461637,7.0051e-04
9.3553610,7.0635e-03
9.3668842,5.0774e-04
9.3775940,1.3335e-02
9.3949432,5.8651e-04
9.4012051,4.1128e-04
9.4060793,6.3936e-03
9.4170609,4.5150e-04
9.4234257,3.8716e-02
9.4699011,1.8575e-03
9.4772291,3.0562e-03
9.4867907,6.5007e-04
9.4950457,1.1113e-02
9.5188503,1.7019e-02
9.5562496,5.6696e-04
9.5947533,3.4570e-03
9.6358290,4.9151e-04
9.6455660,5.9882e-04
9.6564436,5.9121e-04
9.6682701,1.0230e-02
9.6887074,1.0519e-03
9.6949673,1.1518e-03
9.7007036,3.9900e-04
9.7389565,5.5724e-04
9.7445059,4.8507e-04
9.7509079,2.0519e-03
9.7605343,2.6505e-03
9.8045712,1.2514e-03
9.8447723,7.6860e-03
9.8570862,2.2267e-02
9.8922415,7.3997e-04
9.9173746,6.9975e-04
9.9757223,5.9170e-04
10.0112743,4.5960e-04
10.0269213,5.6303e-04
10.0321445,3.9777e-04
10.0370846,3.9309e-04
10.0684824,4.6069e-03
10.0996094,5.1035e-04
10.1057606,7.4609e-03
10.1224108,3.5284e-02
10.1772757,4.4616e-04
10.1966372,4.4021e-04
10.2062168,3.6241e-04
10.2113276,7.0242e-04
10.2203245,7.5626e-04
10.2364445,1.8825e-02
10.2639151,4.4727e-04
10.2750359,2.6828e-02
10.3134594,6.6827e-04
10.3192320,6.3749e-03
10.3305655,7.3654e-04
10.3553047,9.7106e-04
10.3650579,3.9629e-03
10.3813705,4.6424e-04
10.3865356,3.7384e-03
10.3956585,6.2707e-01
11.0287828,5.6485e-04
11.1335135,2.9744e-03
11.1447420,5.5558e-04
11.1507978,7.9804e-04
11.1571817,4.2743e-04
11.1705313,4.7945e-04
11.1931562,1.3768e-03
11.2121449,4.7061e-04
11.2143526,4.9193e-03
11.2419949,4.5497e-04
11.2483292,1.5216e-03
11.2627153,3.7228e-04
11.2738514,1.1950e-02
11.2959986,1.1700e-02
11.3285122,6.5295e-04
11.3504152,4.3715e-04
11.3570013,1.7116e-02
11.3868637,8.3308e-04
11.3993931,4.9860e-04
11.4128885,6.1663e-04
11.4192657,3.1226e-03
11.4493418,2.5741e-03
11.4576569,5.1326e-03
11.4683056,3.9915e-04
11.4737406,5.0559e-04
11.4835014,1.0962e-02
11.5461769,1.7042e-02
11.5679951,8.0466e-03
11.5802908,2.4795e-02
11.6104412,1.9720e-03
11.6170521,4.3202e-04
11.6370459,4.1167e-04
11.6426144,3.9698e-04
11.6471796,4.8144e-04
11.6533756,2.6536e-04
11.6667013,6.0134e-03
11.6828442,3.0547e-04
11.6992331,6.2241e-04
11.7296915,1.6744e-03
11.7460251,3.8775e-04
11.7510090,4.6262e-04
11.7658892,4.7912e-04
11.7712584,8.5166e-03
11.7837553,4.4771e-04
11.7894344,4.4088e-04
11.7999506,6.0000e-04
11.8124418,2.0133e-03
11.8289480,4.9388e-04
11.8358345,3.8770e-04
11.8456783,1.9867e-03
11.8604374,5.6619e-04
11.8655891,6.1149e-04
11.8785267,6.5647e-04
11.8898039,3.8489e-04
11.8945875,1.0173e-02
