time,runtime
0.0005977,4.7460e-04
0.0120596,2.9627e-04
0.0171303,3.1694e-04
0.0215972,4.1696e-04
0.0719288,3.6642e-04
0.0847069,3.3639e-04
0.0961989,3.4751e-04
0.1239943,4.1316e-04
0.1504623,4.6558e-04
0.1548658,3.9852e-04
0.1751921,4.8915e-04
0.1900025,4.7699e-04
0.1958424,3.1053e-04
0.2131188,3.8296e-04
0.2225220,4.5143e-04
0.2415165,3.0913e-04
0.2689057,3.4519e-04
0.2754629,4.7442e-04
0.3771407,4.3715e-04
0.4054671,3.6955e-04
0.4158962,3.5820e-04
0.4215028,4.6305e-04
0.4301475,3.1383e-04
0.4403353,3.8431e-04
0.4460187,3.5232e-04
0.4559961,4.1452e-04
0.4674294,5.7025e-04
0.5507963,3.8849e-04
0.5596905,4.0403e-04
0.6188470,3.0609e-04
0.6401251,4.6938e-04
0.6469831,3.6330e-04
0.6581996,3.6428e-04
0.6792298,3.3957e-04
0.6847163,3.9535e-04
0.7003160,4.1604e-04
0.7669118,4.1562e-04
0.7742270,4.4348e-04
0.7854858,4.0524e-04
0.8020430,4.5961e-04
0.8085372,4.9308e-04
0.8290800,6.0317e-04
0.8716611,3.8970e-04
0.8771216,6.0311e-04
0.9126053,4.5204e-04
0.9273935,2.8223e-04
0.9670805,4.2057e-04
0.9801578,4.8508e-04
1.0055932,3.2612e-04
1.0116538,3.4681e-04
1.0212858,3.6921e-04
1.0377398,4.5187e-04
1.0565546,3.5188e-04
1.0641334,3.1073e-04
1.0838290,3.9284e-04
1.1085614,3.6041e-04
1.1515357,4.0396e-04
1.1809058,4.6699e-04
1.1870687,6.7104e-04
1.2248175,5.4406e-04
1.2530143,4.3509e-04
1.2777016,4.5171e-04
1.2853775,4.3538e-04
1.2905153,4.5461e-04
1.3007483,4.5793e-04
1.3144060,4.0929e-04
1.3299066,3.9309e-04
1.3628290,4.8132e-04
1.3684440,4.1783e-04
1.3756157,4.7289e-04
1.3917785,4.8065e-04
1.4488057,3.7108e-04
1.4657739,4.2119e-04
1.4997506,4.0099e-04
1.5143886,3.2325e-04
1.5193403,4.0541e-04
1.5252016,3.8181e-04
1.5525151,4.5205e-04
2.1850202,4.7278e-04
2.2875996,5.5180e-04
2.3174481,6.3479e-04
2.3332429,7.6117e-04
2.3713024,4.3494e-04
2.3771167,4.6110e-04
2.3837948,4.1316e-04
2.3939171,3.9317e-04
2.4020476,5.6471e-04
2.4121847,3.8708e-04
2.4428427,3.8669e-04
2.4537144,4.8449e-04
2.4654787,4.2867e-04
2.5042465,3.8298e-04
2.5359247,4.7703e-04
2.5666332,3.8339e-04
2.5735335,4.3161e-04
2.6020133,5.4246e-04
2.6182878,4.0316e-04
2.6256273,4.5384e-04
2.6890547,3.6323e-04
2.6970117,4.1767e-04
2.7102680,5.0463e-04
2.7304389,3.9170e-04
2.7372868,3.2806e-04
2.7435911,3.5785e-04
2.7541778,3.6325e-04
2.7827778,3.8930e-04
2.8166807,5.6333e-04
2.8232048,4.1734e-04
2.8450303,3.2668e-04
2.8661010,5.4932e-04
2.8807430,4.8293e-04
2.9445000,4.7621e-04
2.9529531,4.1507e-04
2.9628949,4.2404e-04
2.9824035,3.5867e-04
3.0131950,4.7430e-04
3.0586085,4.7791e-04
3.0706480,4.4072e-04
3.1014659,3.7506e-04
3.1104352,3.6764e-04
3.1180754,5.0217e-04
3.1259122,8.1247e-04
3.1466115,3.9982e-04
3.2192371,5.7792e-04
3.2652738,6.0409e-04
3.2850938,3.8848e-04
3.2949903,4.0658e-04
3.3008828,3.8994e-04
3.3074248,3.6792e-04
3.3197961,4.6439e-04
3.3270688,5.3841e-04
3.3314829,4.2992e-04
3.3431518,5.1912e-04
3.3949549,4.1554e-04
3.4338834,4.6488e-04
3.4464889,5.8569e-04
3.4530866,3.4300e-04
3.4591208,6.1770e-04
3.4660087,4.1646e-04
3.4882133,4.0104e-04
3.5067537,3.8821e-04
3.5327933,4.1698e-04
3.5388100,3.7107e-04
3.5528038,3.1650e-04
3.6027219,6.8183e-04
3.6384351,3.2064e-04
3.6439621,4.2729e-04
3.6513906,3.8221e-04
3.6633523,4.7153e-04
3.6689887,6.5123e-04
3.7133679,3.3867e-04
3.7280881,4.7343e-04
3.7702048,4.3881e-04
3.7769334,4.3929e-04
3.7838202,3.3375e-04
3.8097854,5.1886e-04
3.8696871,6.2603e-04
3.8894315,3.8373e-04
3.9236939,4.7680e-04
3.9786494,4.8106e-04
4.0142627,3.5157e-04
4.0300465,3.6785e-04
4.0638404,3.8483e-04
4.0995212,3.8708e-04
4.1292586,4.2858e-04
4.2087917,5.7579e-04
4.2130585,5.0938e-04
4.2334852,3.6970e-04
4.2479787,3.7884e-04
4.2584896,4.0434e-04
4.2791262,5.4865e-04
4.2936139,4.1082e-04
4.3167253,3.2442e-04
4.3692293,3.2172e-04
4.3748903,4.0195e-04
4.3799686,3.3788e-04
4.3857980,4.3631e-04
4.3927712,3.7531e-04
4.3987412,3.1512e-04
4.4120321,4.1703e-04
4.4470382,4.7996e-04
4.4566355,4.0940e-04
4.4624906,4.4127e-04
4.4730816,3.8360e-04
4.5229692,3.6155e-04
4.5659795,3.9091e-04
4.5795689,4.6881e-04
4.6027803,4.5528e-04
4.6304822,4.2248e-04
4.6354923,4.7558e-04
4.6650558,5.3515e-04
4.6746817,3.8731e-04
4.7241240,3.4921e-04
4.7762451,6.1318e-04
4.7992897,3.1139e-04
4.8056755,3.7890e-04
4.8126659,4.1587e-04
4.8177485,3.6395e-04
4.8230591,3.2580e-04
4.8284659,4.0035e-04
4.8439870,3.6786e-04
4.8997231,4.0655e-04
4.9285822,3.4242e-04
4.9357738,4.9302e-04
4.9398179,3.5283e-04
4.9768004,4.0407e-04
4.9855471,4.6051e-04
4.9979234,3.2476e-04
5.0254660,3.6894e-04
5.0425000,3.9757e-04
5.0604935,3.8282e-04
5.0664992,6.2751e-04
5.0744195,3.6454e-04
5.0893269,3.6402e-04
5.1113172,5.9386e-04
5.1497798,3.6754e-04
5.1585917,3.1644e-04
5.1993532,3.5448e-04
5.2207127,7.4536e-04
5.2404466,4.1692e-04
5.2737994,5.3539e-04
5.2858686,4.2057e-04
5.2942023,3.4435e-04
5.3194456,3.0072e-04
5.3251152,3.6227e-04
5.3420663,5.2819e-04
5.3529210,3.9326e-04
5.3978338,4.8684e-04
5.4357800,3.3690e-04
5.5130830,6.1970e-04
5.5202250,3.5039e-04
5.5436172,4.5741e-04
5.5495558,3.5787e-04
5.5769792,4.0240e-04
