time,runtime
0.0000038,8.8394e-04
0.0008920,5.0323e-04
0.0013976,6.3519e-04
0.0020351,7.2354e-04
0.0027611,5.5521e-04
0.0033187,1.1117e-03
0.0044328,3.9137e-03
0.0083503,5.7931e-04
0.0089323,4.4587e-04
0.0093820,5.8503e-04
0.0099695,6.1472e-04
0.0105866,4.5748e-02
0.0563382,2.2226e-02
0.0785679,7.2235e-04
0.0792930,9.2773e-02
0.1720698,3.7208e-02
0.2092814,1.1241e-02
0.2205257,7.8836e-04
0.2213179,8.5068e-04
0.2221714,8.1031e-04
0.2229841,6.4936e-04
0.2236360,1.0806e-03
0.2247191,7.7841e-04
0.2254999,1.0790e-03
0.2265826,1.0494e-03
0.2276349,7.4703e-04
0.2283845,7.1742e-04
0.2291043,7.9572e-04
0.2299024,7.7296e-04
0.2306775,7.8657e-04
0.2314666,6.3184e-04
0.2321008,8.4874e-04
0.2329520,8.3465e-04
0.2337891,9.1780e-04
0.2347094,3.7494e-02
0.2722071,6.6176e-04
0.2728712,5.6612e-04
0.2734396,7.2149e-04
0.2741637,6.3700e-02
0.3378670,5.6026e-04
0.3384301,2.3384e-02
0.3618182,5.3455e-04
0.3623554,9.7197e-04
0.3633299,7.7698e-04
0.3641093,7.8690e-04
0.3648986,4.5961e-04
0.3653602,5.0106e-04
0.3658633,6.1285e-04
0.3664782,5.5500e-04
0.3670356,8.0464e-03
0.3750857,6.0868e-04
0.3756972,5.6304e-04
0.3762628,6.2639e-04
0.3768916,5.2319e-04
0.3774170,5.8725e-04
0.3780067,1.0775e-03
0.3790868,6.8989e-04
0.3797792,5.9939e-04
0.3803812,4.4087e-04
0.3808244,4.6887e-04
0.3812958,6.8678e-04
0.3819850,5.2435e-04
0.3825117,7.0107e-04
0.3832153,6.3263e-04
0.3838502,1.0938e-01
0.4932329,7.4578e-04
0.4939816,5.8937e-04
0.4945735,7.6042e-04
0.4953378,6.7710e-04
0.4960174,7.1465e-04
0.4967358,8.1165e-04
0.4975497,6.0783e-04
0.4981599,7.9998e-04
0.4989623,8.3261e-04
0.4997973,5.1859e-04
0.5003182,4.5648e-04
0.5007770,4.8039e-04
0.5012598,5.8390e-04
0.5018460,6.7668e-04
0.5025253,8.9891e-04
0.5034268,5.2270e-04
0.5039520,5.9160e-04
0.5045460,4.5300e-04
0.5050012,5.9161e-04
0.5055952,3.7512e-03
0.5093489,5.1632e-04
0.5098676,5.1218e-04
0.5103820,5.7337e-04
0.5109577,5.3278e-04
0.5114928,6.1030e-04
0.5121053,4.6844e-04
0.5125760,7.2119e-04
0.5132997,6.5444e-04
0.5139565,5.3667e-04
0.5144956,6.4332e-04
0.5151414,7.3816e-04
0.5158819,1.5653e-02
0.5315388,4.7100e-04
0.5320129,5.4608e-04
0.5325616,1.3727e-01
0.6698368,7.8274e-02
0.7481142,5.0887e-04
0.7486255,6.8703e-04
0.7493150,7.3176e-03
0.7566363,7.5878e-04
0.7573979,7.4596e-04
0.7581464,5.3448e-04
0.7586832,6.7932e-04
0.7593650,5.5476e-04
0.7599221,6.3299e-02
0.8232249,4.7089e-04
0.8236983,1.1450e-03
0.8248461,8.6267e-04
0.8257113,7.2202e-04
0.8264354,5.6708e-04
0.8270049,7.5041e-04
0.8277577,5.4651e-04
0.8283067,4.4276e-04
0.8287517,5.7630e-04
0.8293304,5.6048e-04
0.8298960,1.4136e-02
0.8440357,1.0688e-03
0.8451073,5.8046e-04
0.8456901,6.4269e-04
0.8463351,8.3075e-04
0.8471680,8.1212e-04
0.8479825,6.8113e-04
0.8486661,7.1780e-04
0.8493865,6.1298e-04
0.8500019,8.0908e-04
0.8508134,7.9433e-03
0.8587604,4.1188e-04
0.8591747,4.8502e-04
0.8596620,4.8157e-04
0.8601462,5.3751e-02
0.9139007,6.3791e-04
0.9145414,4.2004e-04
0.9149640,5.9887e-04
0.9155654,6.6228e-03
0.9221908,6.2088e-02
0.9842830,5.6924e-04
0.9848546,4.9769e-04
0.9853547,5.8198e-04
0.9859391,6.6256e-04
0.9866042,3.2328e-02
1.0189363,5.0305e-04
1.0194418,4.7803e-04
1.0199220,5.0930e-04
1.0204333,6.6034e-04
1.0210961,7.8289e-04
1.0218815,7.0229e-04
1.0225860,8.3269e-04
1.0234210,1.0577e-02
1.0340019,9.2267e-04
1.0349276,9.3535e-04
1.0358655,6.1280e-04
1.0364808,1.0842e-03
1.0375676,7.1955e-04
1.0382910,1.1292e-02
1.0495865,5.0138e-02
1.0997283,4.6217e-04
1.1001934,9.1656e-04
1.1011125,7.7973e-04
1.1018978,6.6352e-04
1.1025634,1.0348e+00
2.1373250,5.2862e-03
2.1426156,2.1118e-02
2.1637375,4.8021e-02
2.2117615,5.8948e-04
2.2123551,1.2004e-03
2.2135580,4.7124e-04
2.2140315,2.4057e-02
2.2380910,4.7717e-04
2.2385707,6.0362e-04
2.2391765,5.5664e-04
2.2397351,7.3286e-04
2.2404704,6.1894e-04
2.2410920,5.6439e-04
2.2416584,6.1755e-02
2.3034158,6.8366e-03
2.3102551,6.5816e-04
2.3109157,7.8353e-04
2.3117013,9.2699e-04
2.3126307,7.1608e-04
2.3133492,6.6092e-04
2.3140123,6.5183e-04
2.3146663,7.1176e-04
2.3153803,5.8278e-04
2.3159652,9.2842e-04
2.3168962,1.0570e-03
2.3179555,6.7122e-04
2.3186288,8.3537e-04
2.3194666,5.8722e-04
2.3200560,7.6955e-04
2.3208277,3.0931e-02
2.3517613,1.6291e-01
2.5146768,5.9468e-04
2.5152738,5.9759e-04
2.5158737,6.5764e-04
2.5165336,8.6784e-04
2.5174038,5.5646e-04
2.5179625,7.4283e-04
2.5187075,1.4659e-03
2.5201755,6.9439e-02
2.5896170,5.8935e-04
2.5902088,7.3079e-04
2.5909419,1.1106e-03
2.5920548,8.4283e-04
2.5929000,5.6194e-04
2.5934644,7.7326e-04
2.5942400,1.5473e-01
2.7489712,8.7603e-04
2.7498496,5.5247e-04
2.7504041,6.3803e-04
2.7510443,6.3916e-04
2.7516859,6.2474e-04
2.7523129,5.3737e-04
2.7528527,6.3453e-04
2.7534893,5.2382e-04
2.7540152,5.4609e-04
2.7545636,5.2984e-04
2.7550952,7.3724e-04
2.7558348,6.2192e-04
2.7564590,6.1539e-04
2.7570767,6.2339e-02
2.8194184,1.9421e-03
2.8213625,6.2596e-04
2.8219910,5.8458e-04
2.8225777,7.2563e-04
2.8233056,1.6549e-03
2.8249629,5.4009e-04
2.8255050,5.2335e-04
2.8260303,4.3556e-04
2.8264680,1.2528e-02
2.8389986,9.6607e-04
2.8399670,8.4366e-04
2.8408127,5.5910e-04
2.8413742,7.9553e-04
2.8421807,9.2393e-04
2.8431067,9.2951e-04
2.8440387,6.2649e-04
2.8446674,5.2031e-04
2.8451898,5.4032e-04
2.8457322,4.8970e-04
2.8462241,7.8054e-04
2.8470068,7.9053e-04
2.8477998,8.3473e-04
2.8486369,7.1256e-04
2.8493516,7.8897e-04
2.8501430,7.2112e-04
2.8508663,6.2216e-04
2.8514905,1.0126e-03
2.8525052,5.4714e-04
2.8530545,4.8891e-04
2.8535457,8.0565e-03
2.8616045,6.3412e-04
2.8622406,5.5925e-04
2.8628020,7.7011e-04
2.8635743,1.1541e-03
2.8647306,6.2687e-04
2.8653598,9.8818e-04
2.8663502,7.4307e-04
2.8670952,1.4890e-03
2.8685865,1.0870e-03
2.8696771,7.1326e-04
2.8703926,9.8297e-04
2.8713777,6.4755e-04
2.8720274,9.5781e-04
2.8729875,7.2248e-04
2.8737121,5.8443e-04
2.8742988,1.1233e-03
2.8754244,6.7646e-04
2.8761032,4.6228e-03
2.8807282,5.5975e-04
2.8812904,8.7175e-04
2.8821642,4.1985e-04
2.8825860,5.9698e-04
2.8831851,4.0790e-04
2.8835950,5.7893e-04
2.8841758,6.2742e-04
2.8848050,6.8957e-04
2.8854969,5.1278e-04
2.8860118,2.2032e-03
2.8882174,6.8461e-04
2.8889043,5.1613e-04
2.8894224,6.1666e-04
2.8900411,6.8466e-04
2.8907280,7.1737e-04
2.8914478,6.3914e-04
2.8920889,6.2031e-04
2.8927114,5.4920e-04
2.8932629,5.5125e-04
2.8938162,4.6199e-04
2.8942804,7.5373e-04
2.8950365,6.8374e-04
2.8957224,4.6814e-04
2.8961928,4.8827e-04
2.8966830,5.7450e-04
2.8972600,5.2283e-04
2.8977849,5.2686e-04
2.8983140,8.7083e-04
2.8991871,6.0015e-04
2.8997893,5.7001e-04
2.9003615,6.2863e-04
2.9009924,5.3197e-04
2.9015269,5.9136e-04
2.9021204,5.6937e-04
2.9026921,7.6466e-04
2.9034591,7.8266e-04
2.9042439,5.6404e-04
2.9048102,5.1337e-04
2.9053259,5.8506e-04
2.9059131,4.4385e-04
2.9063592,5.7476e-04
2.9069362,6.3667e-04
2.9075747,7.3251e-04
2.9083095,4.5515e-04
2.9087667,6.0952e-04
2.9093785,5.1761e-04
2.9098985,1.8074e-02
2.9279754,9.0245e-04
2.9288800,7.9358e-02
3.0082405,5.9244e-04
3.0088348,5.9930e-04
3.0094364,5.6176e-04
3.0100005,7.0346e-04
3.0107062,5.7730e-04
3.0112858,7.9864e-04
3.0120864,5.1234e-04
3.0126011,2.7291e-02
3.0398941,8.8385e-04
3.0407803,7.0463e-03
3.0478287,6.0518e-04
3.0484362,1.1664e-01
3.1650748,6.4777e-04
3.1657250,1.0086e-03
3.1667359,7.5754e-04
3.1674960,8.6065e-04
3.1683590,3.2862e-02
3.2012231,5.5029e-04
3.2017756,6.7821e-04
3.2024560,5.4122e-04
3.2029996,4.8128e-04
3.2034833,8.2324e-04
3.2043087,6.3376e-04
3.2049448,5.3919e-04
3.2054863,1.2964e-01
3.3351288,6.4422e-02
3.3995531,5.0427e-04
3.4000595,6.7442e-04
3.4007361,6.3253e-04
3.4013710,6.9166e-04
3.4020650,5.7440e-04
3.4026418,4.9021e-04
3.4031343,1.9229e-02
3.4223661,6.2832e-04
3.4229968,5.5226e-04
3.4235513,6.6123e-04
3.4242148,5.6729e-04
3.4247844,4.2036e-04
3.4252071,7.3498e-04
3.4259446,6.1039e-04
3.4265573,4.5669e-04
3.4270163,5.8100e-04
3.4275997,3.9163e-04
3.4279933,8.6040e-04
3.4288561,5.4385e-04
3.4294024,7.1639e-04
3.4301209,6.9385e-04
3.4308171,4.1276e-02
3.4720950,5.8615e-04
3.4726837,2.1651e-02
3.4943366,4.0268e-04
3.4947414,8.2045e-04
3.4955642,6.2495e-04
3.4961913,5.0845e-04
3.4967020,5.3474e-04
3.4972391,5.5627e-04
3.4977977,5.6674e-04
3.4983666,4.9427e-04
3.4988632,1.9254e-02
3.5181191,1.0670e-03
3.5191884,5.3829e-04
3.5197289,6.1446e-04
3.5203457,5.9905e-04
3.5209467,6.9258e-04
3.5216417,4.9609e-04
3.5221400,5.7787e-04
3.5227203,6.9915e-04
3.5234218,4.9739e-04
3.5239215,5.9028e-04
3.5245142,5.4085e-04
3.5250571,6.9708e-04
3.5257566,5.9881e-04
3.5263579,6.5090e-04
3.5270112,4.5090e-04
3.5274644,5.2044e-04
3.5279870,9.7014e-04
3.5289595,5.5190e-04
3.5295136,9.3236e-04
3.5304484,5.4147e-04
3.5309923,9.6343e-04
3.5319581,6.0320e-04
3.5325634,8.3668e-04
3.5334024,2.4606e-02
3.5580106,4.4129e-04
3.5584543,6.1156e-04
3.5590682,5.2808e-04
3.5595987,8.2438e-04
3.5604253,8.1064e-04
3.5612383,7.4815e-04
3.5619888,5.5928e-04
3.5625505,4.6618e-04
3.5630190,7.0884e-04
3.5637302,8.0706e-04
3.5645397,4.9849e-04
3.5650403,1.0400e-03
3.5660827,5.9871e-02
3.6259558,7.0085e-04
3.6266592,5.6861e-02
3.6835225,8.5517e-04
3.6843798,5.0253e-04
3.6848845,6.1386e-04
3.6855006,6.4693e-04
3.6861496,1.3473e-03
3.6874993,1.2804e-03
3.6887820,1.6965e-03
3.6904809,6.0744e-04
3.6910908,5.2454e-04
3.6916175,9.4692e-04
3.6925669,6.9186e-03
3.6994882,2.3992e-02
3.7234826,8.5763e-04
3.7243426,1.5164e-03
3.7258613,7.9138e-04
3.7266550,1.0305e-03
3.7276878,8.9398e-04
3.7285841,9.1453e-04
3.7295008,1.1523e-03
3.7306554,8.1683e-04
3.7314744,1.1071e-03
3.7325840,8.3084e-04
3.7334170,1.2850e-03
3.7347043,8.5669e-04
3.7355633,1.1890e-03
