time,runtime
0.3495956,3.7230e-03
0.3959435,3.5412e-02
0.4505883,6.6351e-02
0.5287791,5.3124e-03
0.5424220,3.2947e-03
0.5474912,4.1376e-03
0.5546460,8.2898e-03
0.5718504,3.6365e-03
0.5877681,6.1753e-03
0.6098772,2.9878e-03
0.6176981,5.8184e-03
0.6250533,3.7883e-03
0.6569009,1.6352e-02
0.6760942,8.9600e-03
0.6868193,2.4357e-02
0.7357793,3.4352e-03
0.7451597,3.0262e-02
0.7770605,5.6576e-03
0.8179004,7.6060e-03
0.8287940,3.7427e-03
0.8463460,4.3306e-03
0.8523449,6.8626e-03
0.8841168,1.0257e-02
0.8996977,7.9660e-03
0.9103360,5.6430e-03
0.9182436,2.7337e-03
0.9234262,1.2235e-02
0.9929187,3.7251e-02
1.0323043,9.4107e-03
1.0535157,1.1571e-02
1.0711799,3.9420e-03
1.0824033,1.3806e-02
1.0979843,7.0524e-03
1.1064097,3.2892e-03
1.1224725,3.6559e-03
1.1283631,3.6364e-03
1.1353145,5.2706e-03
1.1871712,5.7795e-03
1.1958493,1.1312e-02
1.2088255,3.2187e-03
1.2524843,6.0967e-03
1.2699432,2.0490e-03
1.2876998,3.8436e-03
1.3137113,4.2700e-03
1.3587097,1.9291e-03
1.3984265,2.3679e-02
1.4238042,1.5795e-03
1.4463487,1.2140e-03
1.4568814,2.7183e-03
1.4615169,3.4327e-03
1.4856282,1.9243e-03
1.4974422,1.8826e-02
1.5284388,2.4485e-02
1.5545768,2.6792e-03
1.5736601,1.2381e-03
1.6125255,1.4907e-02
1.6877973,1.1482e-02
1.7203698,4.1252e-03
1.7270567,4.9759e-03
1.7380201,3.9278e-03
1.7833362,3.5640e-03
1.7933733,3.7360e-03
1.8020778,4.5781e-03
1.8156854,4.5845e-03
1.8225844,1.8659e-03
1.8269285,4.3114e-03
1.8337159,5.9681e-03
1.8634249,3.7892e-03
1.8713294,1.6018e-02
1.8939050,4.4322e-03
1.9087540,2.9987e-03
1.9217743,7.7354e-02
2.0305414,4.8493e-03
2.0375135,4.4534e-02
2.1285117,1.2473e-03
2.1319110,1.6648e-02
2.1513605,1.7529e-02
2.1716981,2.7404e-03
2.1770267,1.2886e-02
2.1941173,2.2622e-02
2.2666783,1.4382e-02
2.2888319,4.5226e-03
2.3078246,1.9382e-03
2.3227770,4.1982e-03
2.3502295,4.7564e-03
2.3574574,2.6417e-02
2.4374230,4.6488e-03
2.4491355,7.2470e-03
2.4735208,3.3536e-03
2.4797320,8.8452e-03
2.5351198,2.4142e-03
2.6134939,3.5185e-03
2.6198337,4.1910e-03
2.6353633,1.3370e-02
2.6659079,4.0259e-03
2.6740313,3.8504e-03
2.7126482,2.7336e-03
2.7425330,3.3950e-03
2.7557230,3.4917e-03
2.7672291,5.7908e-02
2.8355432,4.8488e-03
2.8478165,1.9692e-03
2.8518734,1.1572e-02
2.8799651,6.0805e-03
2.8885517,3.1379e-03
2.8938689,1.6350e-02
2.9162180,1.0655e-02
2.9490757,2.3665e-02
2.9747431,4.4829e-03
3.0216324,1.7779e-02
3.0706079,3.2062e-03
3.1047106,3.0800e-03
3.1102595,3.3897e-03
3.1244895,6.7171e-03
3.1413298,1.3812e-02
3.1612113,3.1997e-03
3.2078006,4.1597e-03
3.2248442,3.7661e-03
3.2353086,4.6065e-03
3.2419090,5.0565e-03
3.2619281,9.1992e-03
3.3338573,3.1885e-03
3.3387287,9.3352e-03
3.3769629,1.5392e-02
3.3938529,4.2515e-03
3.4300315,3.1404e-03
3.4447138,3.5325e-03
3.4507868,3.4782e-03
3.4949801,5.3694e-03
3.5025597,9.3747e-03
3.5413487,3.4104e-03
3.5624378,3.4945e-03
3.5708549,7.4306e-03
3.5807967,3.1893e-03
3.5970342,3.2923e-03
3.6024890,1.4625e-02
3.6666958,1.4045e-03
3.6701918,3.7732e-03
3.6773295,9.6709e-04
3.7103701,6.2033e-03
3.7255874,3.8096e-03
3.7559304,1.3054e-02
3.7733669,1.7075e-02
3.7987473,5.2765e-03
3.8116565,8.8185e-03
3.8224411,7.5151e-03
3.8351762,3.4057e-03
3.8464162,1.8348e-02
3.8918886,3.2470e-03
3.9150424,1.0322e-02
3.9302790,3.2350e-03
3.9552386,3.5416e-03
3.9862871,2.0469e-02
4.0242982,3.4365e-03
4.0293379,2.2264e-02
4.0675802,1.6534e-02
4.1108346,7.6368e-03
4.1209292,2.6764e-02
4.1654701,5.1977e-02
4.2190518,4.9707e-03
4.2333403,3.9405e-03
4.2590685,4.1066e-03
4.2649379,1.5696e-02
4.2948079,4.2837e-03
4.3079062,4.1156e-03
4.3154535,3.4980e-03
4.3216524,3.1645e-03
4.3336096,4.5354e-03
4.3397393,3.4442e-03
4.3456416,3.7548e-03
4.3637838,3.0528e-03
4.3745189,3.5705e-03
4.3887515,3.6853e-03
4.3943601,3.5097e-03
4.4023385,3.0501e-02
4.4345465,6.7676e-03
4.4660988,4.6124e-03
4.4723687,5.7463e-03
4.4813414,7.9852e-03
4.4912500,1.8709e-02
4.5204406,2.7315e-03
4.5374703,3.4337e-03
4.5506444,2.2262e-02
4.5747900,5.4249e-03
4.6040597,2.8677e-02
4.6345844,3.3839e-03
4.6402936,5.1063e-03
4.6696901,6.8479e-03
4.6807990,6.5413e-03
4.6889863,3.6609e-03
4.6946692,4.6911e-03
4.7016954,1.6341e-02
4.7200680,4.4839e-03
4.7391725,9.4576e-03
4.7633343,3.7142e-03
4.7844367,5.4461e-03
4.8061843,3.7892e-03
4.8345289,9.9151e-03
4.8571315,2.5053e-02
4.8847780,3.5146e-03
4.8903756,3.8312e-03
4.8960528,3.8684e-03
4.9020109,2.1921e-02
4.9332614,3.3714e-03
4.9406066,3.6349e-03
4.9459662,3.1119e-03
4.9528599,5.5401e-03
4.9607134,3.3045e-02
4.9954019,1.8162e-02
5.7907186,4.3468e-03
5.9168725,2.5045e-02
5.9480767,3.2993e-03
5.9569163,2.5473e-02
5.9875145,3.3378e-03
5.9929099,8.3428e-03
6.0137968,4.5248e-03
6.0377288,5.4896e-03
6.0454235,3.3326e-03
6.0534925,7.9287e-03
6.0631857,1.1144e-02
6.0862689,4.1301e-03
6.0922618,1.3495e-02
6.1083579,2.9957e-03
6.1418033,1.0035e-02
6.1601748,4.0319e-03
6.1661057,3.4140e-02
6.2062674,3.9467e-03
6.2256002,3.2720e-03
6.2374296,5.4910e-02
6.3332214,4.8904e-03
6.3425570,2.2129e-02
6.3696971,3.3784e-02
6.4084373,7.5580e-03
6.4182534,9.0409e-03
6.4332328,1.0114e-02
6.4452062,2.7964e-03
6.4648385,1.5398e-02
6.4824514,6.7972e-03
6.4916291,3.6139e-03
6.4971900,2.0038e-01
6.6994004,6.9532e-03
6.7229476,4.0357e-03
6.7292705,1.3988e-03
6.7460270,1.7572e-03
6.7492065,1.4822e-03
6.7537727,3.2258e-03
6.7613664,3.7339e-03
6.8082647,1.7960e-03
6.8120861,5.9635e-03
6.8865085,9.6634e-03
6.9057031,2.8505e-02
6.9385767,4.0882e-03
6.9613872,6.9593e-03
7.0089407,7.4798e-03
7.0182791,3.8868e-03
7.0535307,2.4717e-03
7.0593953,4.9188e-03
7.1211395,2.1157e-03
7.1362858,3.9257e-03
7.1489186,1.6916e-03
7.1550694,4.0704e-03
7.1682773,2.3148e-03
7.1855054,1.2028e-02
7.2033472,1.4760e-03
7.2258692,5.8211e-03
7.2340841,1.4281e-02
7.2596416,5.4270e-03
7.2889810,1.1538e-03
7.3124971,6.0600e-03
7.3465061,3.7321e-03
7.3523488,9.5154e-03
7.3759875,4.3277e-03
7.3857083,7.4765e-03
7.4004965,1.2150e-02
7.4165521,7.3915e-03
7.4310884,2.4542e-02
7.4742098,1.0561e-02
7.4877677,5.3465e-03
7.4986420,3.1436e-03
7.5039215,2.7502e-03
7.5109835,3.7106e-03
7.5189481,3.1128e-03
7.5243201,2.7634e-03
7.5320730,1.0473e-02
7.5445676,4.5371e-03
7.5529771,1.9599e-02
7.5743694,4.0073e-03
7.5799694,1.8212e-03
7.5917525,3.7858e-03
7.5976110,2.0311e-03
7.6069880,9.2714e-03
7.6506329,3.2351e-03
7.6724505,1.8775e-02
7.7001915,2.7293e-03
7.7054248,1.5638e-03
7.7086987,3.9472e-03
