time,runtime
0.0000040,6.8533e-03
0.0068602,3.9846e-04
0.0072612,4.1882e-04
0.0076823,4.5637e-04
0.0081409,4.3421e-04
0.0085772,5.9430e-04
0.0091735,5.3486e-04
0.0097109,4.7265e-04
0.0101858,4.4779e-03
0.0146661,5.0771e-04
0.0151760,4.7213e-04
0.0156501,9.1709e-04
0.0165695,4.9748e-04
0.0170692,5.5807e-04
0.0176295,3.8688e-04
0.0180186,4.0828e-04
0.0184292,4.4279e-04
0.0188743,5.1858e-04
0.0193948,6.1705e-04
0.0200138,4.9416e-04
0.0205100,5.7057e-04
0.0210825,5.1901e-04
0.0216035,6.7838e-04
0.0222842,5.9523e-04
0.0228817,4.0330e-04
0.0232872,6.4509e-04
0.0239346,5.2948e-04
0.0244664,5.9992e-04
0.0250685,8.3439e-04
0.0259053,4.2845e-04
0.0263359,4.8814e-04
0.0268261,7.4867e-04
0.0275771,5.7262e-04
0.0281520,1.2002e-03
0.0293541,5.5812e-04
0.0299142,2.4840e-02
0.0547582,8.5108e-02
0.1398691,4.0668e-04
0.1402779,6.4692e-04
0.1409274,4.5898e-02
0.1868294,4.3731e-04
0.1872690,6.2339e-04
0.1878945,3.6671e-04
0.1882632,4.2424e-04
0.1886899,4.0013e-04
0.1890924,4.3526e-04
0.1895303,4.3315e-04
0.1899658,4.0735e-03
0.1940418,6.9708e-04
0.1947411,5.6420e-04
0.1953072,6.2891e-04
0.1959386,4.1000e-03
0.2000411,8.1019e-04
0.2008538,5.9718e-04
0.2014534,6.3133e-03
0.2077692,3.1965e-02
0.2397380,1.1183e-02
0.2509244,5.6876e-04
0.2514957,3.5787e-04
0.2518556,3.8561e-04
0.2522432,4.6246e-04
0.2527081,4.4426e-04
0.2531548,3.7320e-04
0.2535304,5.2874e-04
0.2540615,5.3372e-04
0.2545978,5.2163e-04
0.2551219,6.7988e-04
0.2558043,3.9713e-04
0.2562038,5.1563e-04
0.2567219,4.6868e-04
0.2571929,8.7991e-03
0.2659946,8.7197e-03
0.2747168,4.0627e-04
0.2751255,3.9485e-04
0.2755227,4.7292e-04
0.2759979,4.3060e-04
