time,runtime
0.0010827,4.8283e-04
0.0354054,5.7813e-04
0.1767655,4.1298e-04
0.1985279,4.8529e-04
0.2169725,4.6592e-04
0.2583658,3.9629e-04
0.2813205,4.4288e-04
0.3046817,3.3897e-04
0.3217674,4.1886e-04
0.3393986,4.9617e-04
0.6352656,5.4169e-04
0.6500813,3.3734e-04
0.6755404,4.0767e-04
0.6809547,3.0892e-04
0.7028053,3.4081e-04
0.7440091,3.4499e-04
0.8010427,3.9329e-04
0.8345484,3.6372e-04
0.8795201,4.9128e-04
0.8965033,5.3192e-04
0.9084371,3.1364e-04
0.9398032,4.0031e-04
0.9466980,4.1387e-04
0.9658725,4.4856e-04
0.9928706,5.6997e-04
0.9989898,3.7950e-04
1.0039054,6.6136e-04
1.0188122,3.2631e-04
1.0577490,3.6894e-04
1.0740052,3.7007e-04
1.1021022,6.8439e-04
1.1079038,4.1607e-04
1.1281313,3.9915e-04
1.1383259,3.7578e-04
1.1473553,3.8700e-04
1.1729033,3.5900e-04
1.1972978,5.7284e-04
1.2435560,4.7779e-04
1.2507701,3.4528e-04
1.2645042,4.5365e-04
1.2733955,3.3620e-04
1.2984298,3.7951e-04
1.3365651,3.9934e-04
1.3420935,3.7427e-04
1.3497254,3.4965e-04
1.3643154,3.6392e-04
1.3860086,3.3522e-04
1.4008319,4.1335e-04
1.4312840,3.7163e-04
1.4374645,4.5882e-04
1.5044286,4.1796e-04
1.5136312,4.7949e-04
1.5279938,4.0522e-04
1.6112676,3.7945e-04
1.6365225,4.1788e-04
1.6546712,9.6358e-04
1.6735592,4.2224e-04
1.6787068,3.0493e-04
1.6843867,3.4333e-04
1.7055514,4.0381e-04
1.7132294,4.1302e-04
1.7196847,3.4058e-04
1.7457532,4.3076e-04
1.7927805,4.0311e-04
1.8125261,3.5082e-04
1.8264326,3.6592e-04
1.8386209,3.8720e-04
1.8572321,4.5710e-04
1.8642092,3.9027e-04
1.9099576,5.2511e-04
1.9128299,3.2266e-04
1.9193454,4.9025e-04
1.9341072,4.4813e-04
1.9528127,4.3497e-04
2.0329840,3.5334e-04
2.0645301,5.3342e-04
2.0701671,3.8025e-04
2.0779173,4.0941e-04
2.0973632,3.9405e-04
2.1169832,4.5503e-04
2.1252437,3.6754e-04
2.1340866,4.2323e-04
2.1644874,4.3224e-04
2.2294619,3.7112e-04
2.2348115,3.7030e-04
2.2459326,4.2579e-04
2.2848501,3.8920e-04
2.2901449,3.7170e-04
2.3025200,3.3787e-04
2.3105438,3.7108e-04
2.3411744,5.5162e-04
2.3443785,4.3124e-04
2.3585012,3.9092e-04
2.3826623,3.0297e-04
2.3896868,4.5513e-04
2.4041281,4.3738e-04
2.4124815,4.5049e-04
2.4251893,3.0898e-04
2.4303627,5.3447e-04
2.4962242,4.0252e-04
2.5296190,3.2355e-04
2.5409598,3.6459e-04
2.5493140,4.8619e-04
2.5633249,4.4138e-04
2.6185248,3.4492e-04
2.6589363,3.3919e-04
2.7242229,4.5529e-04
2.7588561,3.7133e-04
2.7778704,4.5034e-04
2.7947769,3.9882e-04
2.8018587,3.6153e-04
2.8075626,5.2857e-04
2.8419304,6.1219e-04
2.8473771,4.7014e-04
2.8605399,3.5417e-04
2.8634789,4.7835e-04
2.8679852,5.1666e-04
2.8710580,3.0549e-04
2.8750324,3.1370e-04
2.9020126,3.1331e-04
2.9725683,3.2960e-04
2.9881318,3.6950e-04
2.9905772,3.4033e-04
2.9965684,3.1935e-04
3.0035744,3.3699e-04
3.0599940,4.4950e-04
3.0736916,3.7501e-04
3.0986044,4.8170e-04
3.1196966,3.9230e-04
3.1372054,3.1762e-04
3.1611180,3.5442e-04
3.1880481,3.6517e-04
3.1989300,3.6262e-04
3.2028167,3.5399e-04
3.2086742,3.2590e-04
3.2203193,3.0664e-04
3.2247427,3.6380e-04
3.2346869,3.2737e-04
3.2378469,4.4170e-04
3.2441792,4.6378e-04
3.2772083,4.0005e-04
3.2894917,3.8920e-04
3.2923660,4.2725e-04
3.3135755,3.7257e-04
3.4423687,4.1604e-04
3.4472651,4.4073e-04
3.4641178,3.4104e-04
3.4814510,3.5312e-04
3.4872797,3.4215e-04
3.4967010,3.1246e-04
3.5191789,4.0117e-04
3.5261550,3.7128e-04
3.5388081,3.6564e-04
3.6229191,4.2101e-04
3.6507714,5.1360e-04
3.6737058,2.9817e-04
3.6807866,3.9274e-04
3.7345874,4.0188e-04
3.7398980,4.1891e-04
3.7522452,5.5097e-04
3.7690279,4.3457e-04
3.8479528,4.0956e-04
3.8556418,3.4715e-04
3.9049573,4.6580e-04
3.9104097,3.3842e-04
3.9190748,3.8409e-04
3.9589069,3.5707e-04
4.0669208,4.5778e-04
4.1001415,3.5259e-04
4.1083159,3.0398e-04
4.1207962,4.1972e-04
4.1306057,5.4472e-04
4.1545415,4.4416e-04
4.1906195,3.6062e-04
4.2021537,4.6393e-04
4.2215948,6.1453e-04
4.2348738,4.0896e-04
4.2594128,4.6176e-04
4.2650414,4.2973e-04
4.2712355,4.9553e-04
4.2888656,3.9014e-04
4.2975698,4.6068e-04
4.3214211,3.9524e-04
4.3404093,3.1734e-04
4.3458791,4.4566e-04
4.3712568,3.7037e-04
4.3771644,3.9882e-04
4.3897157,4.0059e-04
4.4069710,3.4898e-04
4.4337292,4.2807e-04
4.4457693,3.5676e-04
4.4857106,3.9009e-04
4.5079522,5.0230e-04
4.5282245,3.8454e-04
4.5339108,4.0577e-04
4.5630965,3.6900e-04
4.5684624,4.1426e-04
4.5882907,4.3502e-04
4.6355567,3.6403e-04
4.6688848,7.1637e-04
4.6757402,4.6235e-04
4.7178011,4.5121e-04
4.7255273,4.0974e-04
4.7286692,3.4832e-04
4.7404547,3.9209e-04
4.7509327,3.5359e-04
4.7559476,3.8172e-04
4.7618012,3.0205e-04
4.7743950,4.5791e-04
4.8022194,3.7296e-04
4.8421583,3.2805e-04
4.8472805,4.9411e-04
4.8731594,3.3651e-04
4.8920269,3.6491e-04
4.9015045,3.9525e-04
4.9108729,3.2667e-04
4.9168997,4.2258e-04
4.9379721,3.2337e-04
4.9469576,3.8150e-04
4.9723558,3.5885e-04
4.9773178,3.5289e-04
5.0152140,4.1165e-04
