time,runtime
0.0156905,9.3620e-04
0.0166299,2.1299e-02
0.0379324,1.3563e-03
0.0392916,2.3821e-03
0.0416766,4.4917e-02
0.0865965,6.4242e-04
0.0872417,1.0139e-03
0.0882585,1.2687e-03
0.0895298,1.0492e-03
0.0905818,3.4833e-03
0.0940680,8.9779e-04
0.0949687,1.0340e-02
0.1053111,6.7815e-04
0.1059921,9.0080e-03
0.1150031,8.1311e-03
0.1231371,1.0665e-02
0.1338050,7.6197e-04
0.1345695,5.4022e-03
0.1399745,3.0775e-02
0.1707532,8.1033e-04
0.1715666,9.0610e-04
0.1724756,7.4540e-03
0.1799324,9.5041e-04
0.1808854,1.6405e-02
0.1972930,5.8828e-04
0.1978839,7.8580e-04
0.1986725,9.9023e-04
0.1996656,1.1868e-02
0.2115366,8.2428e-03
0.2197822,8.5707e-04
0.2206421,7.6835e-04
0.2214132,8.5806e-04
0.2222738,9.1951e-03
0.2314717,2.1396e-02
0.2528702,3.3017e-03
0.2561747,6.6356e-04
0.2568411,2.0679e-03
0.2589122,9.4940e-04
0.2598648,4.8021e-02
0.3078890,8.3391e-04
0.3087257,6.3209e-04
0.3093609,9.2845e-03
0.3186485,1.5346e-02
0.3339972,5.8170e-04
0.3345816,6.2421e-04
0.3352083,6.5838e-04
0.3358695,1.9369e-03
0.3378100,8.1538e-04
0.3386285,7.6582e-04
0.3393978,1.1306e-03
0.3405320,7.0586e-04
0.3412412,7.4210e-03
0.3486655,7.5714e-04
0.3494259,1.5556e-02
0.3649854,3.0107e-02
0.3950963,7.1413e-04
0.3958142,8.0460e-04
0.3966222,9.1923e-04
0.3975444,8.6482e-04
0.3984122,1.8540e-02
0.4169562,2.0009e-02
0.4369690,8.0912e-04
0.4377814,1.9639e-02
0.4574244,2.0022e-02
0.4774495,1.8176e-03
0.4792699,8.1666e-04
0.4800992,8.6239e-04
0.4809646,5.6682e-04
0.4815348,9.0995e-04
0.4824480,1.5203e-02
0.4976545,3.8040e-02
0.5356981,1.2449e-03
0.5369464,5.7270e-03
0.5426769,7.0214e-03
0.5497016,9.5157e-04
0.5506570,1.0033e-03
0.5516638,7.0730e-03
0.5587402,1.0395e-03
0.5597829,2.1235e-02
0.5810210,8.5655e-04
0.5818806,1.0202e-03
0.5829040,6.2253e-03
0.5891325,2.1833e-02
0.6109688,9.9220e-03
0.6208937,7.4722e-04
0.6216440,2.2527e-02
0.6441745,6.8011e-04
0.6448573,9.1988e-04
0.6457800,5.6011e-04
0.6463429,6.9081e-04
0.6470369,2.9324e-02
0.6763635,7.4669e-04
0.6771134,3.4405e-02
0.7115215,9.9085e-04
0.7125156,1.7076e-03
0.7142264,1.1754e-02
0.7259834,6.8723e-04
0.7266739,3.9615e-02
0.7662919,8.3082e-04
0.7671259,2.6546e-03
0.7697834,1.9571e-02
0.7893576,1.1941e-03
0.7905549,3.2078e-02
0.8226367,5.9549e-03
0.8285944,5.8811e-04
0.8291854,6.2073e-04
0.8298094,8.5771e-04
0.8306705,1.7993e-03
0.8324729,2.8220e-03
0.8352981,1.0450e-03
0.8363463,3.1654e-02
0.8680035,9.4431e-04
0.8689511,8.2775e-04
0.8697816,1.4686e-02
0.8844705,5.9734e-04
0.8850710,6.6879e-02
0.9519536,8.5908e-04
0.9528156,2.4141e-03
0.9552330,4.4956e-03
0.9597320,4.9314e-03
0.9646670,1.2291e-02
0.9769605,7.4334e-04
0.9777071,9.5927e-04
0.9786692,7.0948e-04
0.9793818,3.5201e-03
0.9829047,7.1585e-04
0.9836230,6.3626e-04
0.9842618,8.5945e-04
0.9851244,2.1452e-02
1.0065796,1.4767e-03
1.0080590,1.9246e-02
1.0273080,8.6347e-04
1.0281743,2.4510e-03
1.0306281,1.1344e-03
1.0317655,1.1106e-03
1.0328788,9.8886e-04
1.0338705,8.9348e-04
1.0347667,2.3491e-02
1.0582607,8.5756e-04
1.0591210,2.8834e-02
1.0879576,6.6282e-04
1.0886233,1.1806e-02
1.1004324,6.9801e-04
1.1011332,7.7951e-04
1.1019154,6.8300e-04
1.1026013,6.3223e-03
1.1089269,9.2060e-03
1.1181360,1.3698e-03
1.1195090,9.1524e-04
1.1204275,8.4339e-04
1.1212741,5.3620e-03
1.1266392,7.8549e-04
1.1274279,1.0102e-03
1.1284415,1.2840e-02
1.1412852,1.4610e-02
1.1558979,3.6425e-03
1.1595439,1.0226e-03
1.1605694,1.1368e-02
1.1719404,1.6639e-02
1.1885830,9.0673e-04
1.1894929,5.5094e-03
1.1950055,1.7655e-02
1.2126633,9.3399e-02
1.3060658,1.0093e-03
1.3070784,1.1632e-02
1.3187132,2.9847e-03
1.3217010,1.1108e-03
1.3228147,7.8220e-04
1.3236002,2.6152e-02
1.3497552,4.2675e-02
1.3924335,9.9191e-04
1.3934286,6.9918e-03
1.4004233,6.9219e-04
1.4011188,1.2332e-02
1.4134539,1.2721e-03
1.4147289,8.0182e-04
1.4155334,6.0933e-04
1.4161460,1.0051e-03
1.4171544,4.1134e-03
1.4212707,6.7777e-04
1.4219513,6.3332e-04
1.4225878,1.0069e-03
1.4235977,9.9822e-04
1.4245991,8.5206e-03
1.4331230,1.4364e-02
1.4474900,2.0050e-02
1.4675437,9.1711e-03
1.4767181,5.8066e-03
1.4825281,3.8431e-03
1.4863739,8.9157e-04
1.4872687,1.0925e-02
1.4981971,8.3921e-04
1.4990389,5.0307e-02
1.5493490,4.0426e-03
1.5533948,7.4454e-03
1.5608430,7.0884e-04
1.5615551,4.7315e-02
1.6088732,1.9395e-03
1.6108160,1.6521e-02
1.6273408,1.1344e-03
1.6284784,2.3445e-02
1.6519270,9.6814e-04
1.6528981,1.0844e-03
1.6539853,1.1514e-02
1.6655031,1.2838e-03
1.6667899,5.9891e-04
1.6673915,6.6860e-04
1.6680629,6.8077e-04
1.6687466,3.3040e-02
1.7017899,3.2478e-03
1.7050408,3.3158e-03
1.7083598,2.9595e-02
1.7379583,7.6758e-04
1.7387291,7.6643e-02
1.8153765,7.3068e-04
1.8161098,1.0420e-02
1.8265332,1.0324e-03
1.8275685,9.8382e-04
1.8285551,1.7940e-03
1.8303519,7.1912e-04
1.8310741,1.0429e-03
1.8321198,1.0888e-02
1.8430107,7.8643e-04
1.8437999,6.1638e-04
1.8444192,6.3093e-04
1.8450527,6.8050e-04
1.8457360,7.5590e-04
1.8464947,7.8976e-04
1.8472873,2.9112e-02
1.8764024,7.2987e-04
1.8771350,6.4328e-04
1.8777812,6.9852e-04
1.8784825,1.0220e-03
1.8795078,3.7461e-02
1.9169722,7.7850e-04
1.9177539,4.1749e-03
1.9219325,1.0390e-03
1.9229740,7.5777e-04
1.9237347,1.5355e-02
1.9390929,8.1206e-03
1.9472170,1.2621e-02
1.9598421,6.0633e-03
1.9659088,2.4820e-02
1.9907316,1.0188e-03
1.9917536,9.9686e-04
1.9927537,1.2773e-02
2.0055304,1.1855e-02
2.0173886,1.4912e-03
2.0188828,1.8625e-02
2.0375104,7.1937e-04
2.0382326,3.3753e-02
2.0719883,3.1174e-02
2.1031659,9.1122e-04
2.1040800,7.0781e-04
2.1047912,2.0507e-02
2.1253009,7.1906e-04
2.1260223,6.5966e-04
2.1266849,1.6339e-02
2.1430273,6.1964e-04
2.1436498,7.3977e-04
2.1443946,5.6662e-02
2.2010596,7.5027e-04
2.2018127,1.0691e-03
2.2028852,1.9213e-02
2.2221012,7.5505e-04
2.2228587,6.0778e-04
2.2234697,8.5311e-04
2.2243259,1.1007e-03
2.2254298,4.5546e-03
2.2299881,9.4448e-04
2.2309358,1.5328e-03
2.2324712,6.2818e-04
2.2331023,6.9957e-04
2.2338090,2.5206e-02
2.2590189,2.5818e-02
2.2848401,6.5771e-03
2.2914207,9.7646e-04
2.2924004,4.9503e-03
2.2973537,1.1434e-02
2.3087909,7.5677e-04
2.3095510,4.7838e-03
2.3143380,9.1863e-04
2.3152599,8.0142e-03
2.3232772,1.8474e-03
2.3251276,6.8738e-04
2.3258183,6.7210e-03
2.3325424,9.8169e-04
2.3335273,2.6424e-02
2.3599544,6.0406e-03
2.3659983,8.5653e-04
2.3668578,6.1130e-04
2.3674715,6.1897e-04
2.3680933,1.6693e-03
2.3697653,2.8441e-02
2.3982091,3.5924e-03
2.4018047,6.2273e-03
2.4080355,1.8849e-02
2.4268880,2.9449e-02
2.4563398,9.8182e-04
2.4573245,6.9187e-04
2.4580195,8.8139e-04
2.4589038,6.0879e-04
2.4595153,9.3031e-04
2.4604490,2.0079e-02
2.4805310,9.2588e-03
2.4897928,7.2184e-04
2.4905183,1.3359e-02
2.5038805,8.7921e-04
2.5047629,2.4300e-02
2.5290656,7.5066e-04
2.5298190,4.2359e-03
2.5340583,1.2821e-02
2.5468831,1.6112e-02
2.5629985,5.7648e-03
2.5687664,3.5991e-02
2.6047602,1.1156e-03
2.6058786,1.1872e-03
2.6070693,1.1077e-02
2.6181500,4.5078e-03
2.6226606,8.1973e-04
2.6234832,6.1051e-04
2.6240964,7.9935e-04
2.6248991,1.0640e-02
2.6355431,1.6103e-02
2.6516497,8.3570e-04
2.6524882,7.6964e-04
2.6532607,6.0894e-04
2.6538725,6.2797e-04
2.6545031,7.8487e-04
2.6552908,1.0537e-03
2.6563478,1.5611e-02
2.6719623,9.5633e-04
2.6729214,6.8149e-04
2.6736057,8.9095e-04
2.6744993,8.7510e-04
2.6753771,9.7026e-04
2.6763504,6.9216e-03
2.6832747,8.1005e-04
2.6840880,1.2939e-02
2.6970301,1.2649e-03
2.6982977,9.2830e-04
2.6992292,4.0760e-02
2.7399919,8.4952e-04
2.7408445,8.4954e-03
2.7493427,6.7436e-04
2.7500198,6.6367e-04
2.7506864,7.4114e-04
2.7514307,5.4265e-03
2.7568607,1.0149e-03
2.7578788,9.3295e-04
2.7588146,7.8223e-04
2.7596004,9.9477e-04
2.7605982,1.7077e-02
2.7776787,9.0796e-04
2.7785897,1.0472e-03
2.7796402,9.3404e-04
2.7805774,2.3373e-03
2.7829180,4.2406e-01
3.2069843,6.2315e-04
3.2076108,9.7746e-04
3.2085917,8.5178e-04
3.2094467,9.8800e-04
3.2104378,9.7272e-04
3.2114139,6.2536e-02
3.2739534,9.9620e-04
3.2749529,1.8901e-02
3.2938573,9.9930e-04
3.2948594,7.8813e-04
3.2956507,1.4174e-02
3.3098280,8.3606e-04
3.3106673,8.7028e-04
3.3115404,9.6049e-04
3.3125038,2.3151e-02
3.3356574,6.8274e-04
3.3363428,6.8787e-04
3.3370337,7.6608e-04
3.3378031,1.5910e-02
3.3537159,8.0039e-04
3.3545194,3.0627e-03
3.3575850,6.8110e-04
3.3582690,8.5627e-04
3.3591282,1.0331e-03
3.3601646,7.3114e-04
3.3608980,6.4766e-04
3.3615487,6.6986e-04
3.3622210,6.4920e-04
3.3628726,6.5527e-04
3.3635304,8.3783e-04
3.3643713,7.9776e-04
3.3651719,7.2341e-04
3.3658986,9.1639e-04
3.3668182,9.9837e-04
3.3678195,5.8910e-04
3.3684115,1.0853e-02
3.3792682,3.6829e-02
3.4161007,2.2374e-02
3.4384782,2.5111e-03
3.4409926,1.0393e-03
3.4420350,1.0965e-03
3.4431338,8.2086e-04
3.4439576,8.2572e-04
3.4447856,6.9201e-04
3.4454803,8.2338e-04
3.4463069,2.1468e-02
3.4677780,9.4494e-03
3.4772320,7.6389e-04
3.4779990,7.8001e-04
3.4787819,7.4921e-04
3.4795341,9.5181e-04
3.4804893,1.2880e-02
3.4933732,1.3453e-02
3.5068295,4.1298e-02
3.5481310,1.5361e-02
3.5634959,1.0412e-03
3.5645404,3.4271e-03
3.5679708,9.9703e-04
3.5689709,4.1862e-02
3.6108363,2.3336e-02
3.6341763,6.0177e-04
3.6347804,6.9460e-04
3.6354780,3.1431e-03
3.6386242,1.6473e-02
3.6551006,6.1914e-04
3.6557231,6.2182e-02
3.7179089,1.0028e-03
3.7189145,1.0432e-03
3.7199607,2.0261e-02
3.7402248,3.1183e-02
3.7714117,2.2947e-03
3.7737098,2.8307e-02
3.8020196,1.2738e-03
3.8032970,4.6360e-03
3.8079360,7.0374e-04
3.8086424,1.2734e-02
3.8213792,2.3595e-02
3.8449781,1.4005e-03
3.8463819,1.1527e-03
3.8475375,8.6672e-04
3.8484073,8.1100e-04
3.8492212,6.6566e-04
3.8498895,5.6886e-04
3.8504608,7.7437e-04
3.8512380,9.0769e-04
3.8521485,5.9614e-04
3.8527474,2.0219e-03
3.8547726,1.1735e-03
3.8559494,4.0563e-03
3.8600090,6.4194e-02
3.9242058,6.6385e-04
3.9248724,6.1560e-04
3.9254904,8.6345e-04
3.9263570,5.0007e-02
3.9763675,7.0627e-04
3.9770765,7.6327e-04
3.9778428,1.1233e-02
3.9890795,1.3692e-02
4.0027742,8.7130e-03
4.0114908,1.3062e-02
4.0245552,6.8329e-04
4.0252414,1.6854e-02
4.0420990,8.8965e-03
4.0509982,7.7445e-04
4.0517759,9.9644e-04
4.0527754,1.0381e-03
4.0538168,1.1773e-03
4.0549970,6.9891e-04
4.0556984,6.7828e-04
4.0563798,1.0971e-03
4.0574799,8.0541e-03
4.0655375,8.5405e-04
4.0663943,8.5983e-04
4.0672574,6.3987e-03
4.0736594,4.5624e-03
4.0782251,9.0233e-04
4.0791302,3.2869e-02
4.1120033,8.3878e-04
4.1128449,5.0080e-03
4.1178560,9.9506e-04
4.1188545,5.3535e-02
4.1723928,6.5511e-04
4.1730504,7.3285e-04
4.1737862,9.9739e-04
4.1747866,3.4921e-03
4.1782823,9.0489e-04
4.1791902,1.0243e-03
4.1802177,5.1456e-03
4.1853666,9.5093e-04
4.1863198,3.4695e-03
4.1897922,6.0010e-04
4.1903949,6.7777e-04
4.1910753,6.8359e-04
4.1917615,8.9348e-04
4.1926584,5.0326e-02
4.2429876,4.0939e-03
4.2470846,1.2161e-02
4.2592487,8.1291e-04
4.2600646,6.9114e-03
4.2669792,7.9133e-04
4.2677727,7.1827e-04
4.2684941,1.7581e-03
