time,runtime
0.0000039,7.2506e-04
0.0007317,7.5643e-04
0.0014917,4.9216e-04
0.0019867,8.4555e-04
0.0028348,7.0706e-04
0.0035443,4.7086e-04
0.0040175,6.6465e-04
0.0046846,5.6309e-04
0.0052499,5.8407e-04
0.0058363,6.3791e-04
0.0064765,5.0992e-04
0.0069887,5.3524e-04
0.0075261,2.2840e-03
0.0098127,6.0685e-04
0.0104216,6.0972e-04
0.0110337,4.3929e-04
0.0114752,6.8741e-02
0.0802203,9.2617e-04
0.0811502,7.1316e-04
0.0818662,5.6188e-04
0.0824307,4.2279e-04
0.0828558,7.4318e-04
0.0836015,6.2212e-04
0.0842258,2.2139e-02
0.1063683,7.2674e-04
0.1070977,6.0664e-04
0.1077068,6.3013e-04
0.1083396,5.5097e-04
0.1088930,4.9290e-04
0.1093882,5.5111e-04
0.1099419,6.1906e-04
0.1105633,4.5221e-04
0.1110179,5.5331e-04
0.1115736,5.9322e-04
0.1121695,6.7214e-04
0.1128441,6.1273e-04
0.1134589,6.3575e-04
0.1140972,4.8180e-04
0.1145814,5.4019e-04
0.1151240,6.8689e-04
0.1158135,6.6553e-04
0.1164811,9.7366e-04
0.1174574,5.5036e-04
0.1180101,1.6227e-02
0.1342405,7.8612e-04
0.1350294,8.4707e-04
0.1358790,8.7395e-04
0.1367554,7.1885e-04
0.1374768,6.7322e-04
0.1381523,6.8199e-04
0.1388369,6.2562e-04
0.1394645,8.2347e-04
0.1402905,8.0511e-04
0.1410982,5.1038e-04
0.1416109,1.2662e-02
0.1542771,7.1304e-04
0.1549929,1.4735e-02
0.1697313,7.9801e-02
0.2495362,4.7572e-04
0.2500148,5.1975e-04
0.2505370,6.8085e-04
0.2512205,5.8631e-04
0.2518122,6.2136e-04
0.2524357,5.9986e-04
0.2530380,4.8776e-04
0.2535281,3.7300e-03
0.2572618,6.4581e-04
0.2579104,1.9701e-02
0.2776156,9.7420e-04
0.2785936,7.7338e-04
0.2793698,9.4061e-03
0.2887787,4.3187e-04
0.2892127,4.4523e-04
0.2896600,6.0313e-04
0.2902656,1.4157e-01
0.4318367,5.6126e-04
0.4324006,5.0905e-04
0.4329120,4.6609e-04
0.4333802,4.1675e-04
0.4337990,6.5126e-04
0.4344523,4.9164e-04
0.4349461,8.7103e-04
0.4358193,8.7156e-04
0.4366929,5.2788e-04
0.4372230,7.0694e-04
0.4379323,7.2983e-04
