time,runtime
0.0005559,3.9629e-04
0.0273743,2.9898e-04
0.0345305,4.8132e-04
0.0706693,3.5708e-04
0.1032473,3.7544e-04
0.1169716,4.0881e-04
0.1314722,3.6406e-04
0.1346618,2.9328e-04
0.1421331,4.2171e-04
0.1552447,3.8940e-04
0.1812580,3.4910e-04
0.1954899,3.4462e-04
0.2081588,3.4015e-04
0.2324631,4.4688e-04
0.2379467,4.1729e-04
0.2537779,3.8073e-04
0.2588140,3.6199e-04
0.3019415,4.0827e-04
0.3109355,3.7848e-04
0.3182744,3.8204e-04
0.3252586,3.8421e-04
0.3497929,3.8850e-04
0.3900051,4.0606e-04
0.3955899,3.2124e-04
0.4016597,3.9812e-04
0.4190019,3.8333e-04
0.4418589,3.7045e-04
0.4481517,4.0587e-04
0.4530497,3.8946e-04
0.4853199,3.1030e-04
0.4948651,3.5820e-04
0.5301982,3.0422e-04
0.5346258,3.4446e-04
0.5520505,4.2346e-04
0.5607256,3.7407e-04
0.5733517,3.3523e-04
0.5983618,3.9287e-04
0.6061093,2.7422e-04
0.6271346,4.3576e-04
0.6476480,3.2294e-04
0.6653714,6.0393e-04
0.6708990,3.4153e-04
0.6904855,5.1987e-04
0.7155430,3.4489e-04
0.7209299,4.7268e-04
0.7300706,4.9822e-04
0.7770680,3.0225e-04
0.7862278,3.4499e-04
0.7973055,4.6807e-04
0.8175827,3.6303e-04
0.8538605,3.1745e-04
0.8676017,3.4732e-04
0.8828204,4.0724e-04
0.8895255,4.0792e-04
0.8945113,3.2580e-04
0.9401619,3.4040e-04
0.9478098,4.2192e-04
0.9684452,5.2611e-04
0.9933531,3.9946e-04
1.0139005,5.0624e-04
1.0367038,3.8890e-04
1.0605978,4.5650e-04
1.0675651,4.2320e-04
1.0773716,3.5888e-04
1.1081908,3.9478e-04
1.1404181,3.4861e-04
1.1519445,3.5954e-04
1.1636527,5.1168e-04
1.1693324,3.2370e-04
1.1813037,3.6854e-04
1.1905975,4.0544e-04
1.2108004,5.3252e-04
1.2236760,4.3502e-04
1.2294743,4.1688e-04
1.2347598,3.9738e-04
1.2506582,4.1855e-04
1.2649978,3.0834e-04
1.2915287,3.4788e-04
1.3029360,3.9771e-04
1.3224187,4.5570e-04
1.3407977,3.7263e-04
1.3606788,3.9578e-04
1.3710737,3.9915e-04
1.3812879,3.2748e-04
1.3896197,3.6136e-04
1.4374025,4.5064e-04
1.4487861,4.5503e-04
1.4829955,4.6731e-04
1.4881495,3.2375e-04
1.4931610,3.0968e-04
1.5039870,3.6336e-04
1.5101354,3.8666e-04
1.5210457,4.3524e-04
1.5340111,4.8943e-04
2.2117896,5.5776e-04
2.2663107,3.6785e-04
2.3046365,5.4778e-04
2.3528805,3.2335e-04
2.3582177,2.9512e-04
2.3628852,5.1191e-04
2.3788545,3.4142e-04
2.3946097,3.6649e-04
2.4107852,3.3592e-04
2.4163547,4.1584e-04
2.4224930,4.4241e-04
2.4438012,3.9327e-04
2.4507959,3.0955e-04
2.4705479,3.2173e-04
2.5068235,3.5540e-04
2.5166855,3.6466e-04
2.5263124,3.5619e-04
2.5416720,3.9618e-04
2.5514612,4.3554e-04
2.5674675,3.5092e-04
2.5785146,5.1336e-04
2.6000209,3.3021e-04
2.6077707,3.2587e-04
2.6186438,3.4968e-04
2.6308687,3.1034e-04
2.6435442,2.8729e-04
2.6528604,3.9835e-04
2.6590953,3.0389e-04
2.6666999,2.9757e-04
2.6849148,4.2403e-04
2.6908278,3.3597e-04
2.7121398,3.1240e-04
2.7252743,4.6485e-04
2.7531977,3.3843e-04
2.7614925,4.4855e-04
2.7749925,3.5123e-04
2.7879329,3.8794e-04
2.8079751,4.2262e-04
2.8245153,3.5133e-04
2.8452947,5.5214e-04
2.8705583,3.9281e-04
2.8783622,3.1715e-04
2.8879128,3.9945e-04
2.9003839,3.2539e-04
2.9054091,3.2953e-04
2.9106290,3.3645e-04
2.9171162,4.6750e-04
2.9228899,4.1437e-04
2.9478197,3.7420e-04
2.9570472,4.4829e-04
2.9603126,3.3247e-04
2.9727330,4.5316e-04
2.9832532,2.9731e-04
2.9878688,3.5252e-04
3.0182228,3.0896e-04
3.0239043,4.7421e-04
3.0324519,4.0037e-04
3.0684352,4.2616e-04
3.0808811,3.0147e-04
3.1001627,5.8686e-04
3.1081913,3.3096e-04
3.1162417,2.9340e-04
3.1335847,4.4792e-04
3.1751208,4.5061e-04
3.2237349,4.2368e-04
3.2376745,4.3925e-04
3.2552330,3.6620e-04
3.2685351,4.1453e-04
3.2991476,5.8146e-04
3.3306148,3.4799e-04
3.3440890,4.2538e-04
3.3587561,3.3190e-04
3.3795111,4.3746e-04
3.3852799,4.2718e-04
3.3913155,4.2418e-04
3.4465544,3.5147e-04
3.4636626,3.0080e-04
3.4711120,3.8574e-04
3.4978886,4.2242e-04
3.5119588,3.8232e-04
3.5176001,4.2636e-04
3.5229986,4.6382e-04
3.5434482,3.5318e-04
3.5514476,3.3050e-04
3.5624793,4.1573e-04
3.5806077,4.4033e-04
3.5864005,4.1589e-04
3.6268785,3.8271e-04
3.6434948,3.9879e-04
3.6693711,4.2761e-04
3.6744292,4.3308e-04
3.7138433,3.8458e-04
3.7529478,3.7320e-04
3.8005962,3.7374e-04
3.8097873,3.4680e-04
3.8308060,3.0498e-04
3.8555427,3.6227e-04
3.8604014,3.6719e-04
3.8710337,4.2313e-04
3.8878984,3.4884e-04
3.9109590,4.6966e-04
3.9248343,4.2067e-04
3.9313614,4.0799e-04
3.9598937,3.6434e-04
3.9741774,4.7059e-04
4.0070562,3.6900e-04
4.0220890,3.5782e-04
4.0782366,4.1996e-04
4.1037545,4.2262e-04
4.1265011,3.9705e-04
4.1480513,4.0717e-04
4.1581554,3.7266e-04
4.1698751,5.0591e-04
4.1822925,3.7748e-04
4.2287416,4.4735e-04
4.2584209,4.6344e-04
4.2647400,3.1058e-04
4.2698817,3.1829e-04
4.3030043,4.0544e-04
4.3088212,4.3478e-04
4.3141470,4.1346e-04
4.3419991,3.9852e-04
4.3630519,3.9790e-04
4.3978071,3.6836e-04
4.4310222,4.0367e-04
4.4529643,3.7601e-04
4.4769058,2.8089e-04
4.4815726,3.8388e-04
4.4866905,5.9132e-04
4.5062137,4.1168e-04
4.5178504,3.6642e-04
4.5316434,3.9793e-04
4.5389037,3.4930e-04
4.5616560,3.7840e-04
4.6101828,3.1740e-04
4.6267495,4.2484e-04
4.6507163,3.5817e-04
4.6634703,5.1976e-04
4.7100549,3.3346e-04
4.7339735,5.1432e-04
4.7463341,5.0378e-04
4.7571802,3.7432e-04
4.7600412,3.5480e-04
4.7838311,3.7644e-04
4.7884188,4.0297e-04
4.8352079,4.8949e-04
4.8474369,2.9577e-04
4.8500328,3.7012e-04
4.8588467,3.8169e-04
4.8928995,5.4013e-04
4.9192963,3.5940e-04
4.9354777,3.1152e-04
4.9403262,3.6074e-04
4.9466882,4.1681e-04
4.9541111,3.4949e-04
4.9722776,3.4512e-04
4.9780474,3.8472e-04
4.9830499,2.9245e-04
4.9928789,3.3098e-04
5.0061994,3.6984e-04
5.0227661,3.4384e-04
5.0520701,2.9737e-04
5.0588727,2.7988e-04
5.0634575,3.5725e-04
5.0814981,3.2840e-04
5.0970140,4.6555e-04
5.1325359,3.4570e-04
5.1487498,3.4205e-04
5.1827216,3.8730e-04
5.2067151,3.6749e-04
5.2141314,3.7960e-04
5.2530432,3.8345e-04
5.2738070,4.3453e-04
5.2796388,3.8671e-04
5.2821136,3.8826e-04
5.2879200,3.0623e-04
5.2929134,3.7862e-04
5.3093686,3.1527e-04
5.3280358,3.7861e-04
5.3453221,4.1788e-04
5.3653579,3.6408e-04
5.3704438,2.8978e-04
5.3755083,3.7206e-04
5.4065285,3.5425e-04
5.4456301,3.7337e-04
5.4582448,4.0958e-04
5.4891844,3.2845e-04
5.5250616,4.2258e-04
5.5548649,3.0722e-04
5.5618558,3.2365e-04
5.5716558,3.4039e-04
5.5759802,3.8400e-04
5.5815749,3.8487e-04
5.5910048,3.2674e-04
5.6228375,3.3604e-04
5.6551847,3.1164e-04
5.6799569,3.7501e-04
5.6922812,5.5584e-04
5.7350855,4.9553e-04
5.7794123,3.5678e-04
5.8033371,4.3187e-04
5.8188248,3.7718e-04
5.8495970,4.0357e-04
5.8553529,4.2812e-04
5.8670611,4.8774e-04
5.8789873,3.2783e-04
5.9110017,4.5496e-04
5.9227777,3.4629e-04
5.9547234,3.9016e-04
5.9660077,3.4708e-04
5.9736428,3.4450e-04
5.9884915,3.6068e-04
5.9961700,3.5912e-04
6.0194697,3.5836e-04
6.0443044,4.6447e-04
6.0757718,4.9602e-04
6.0885711,4.1369e-04
6.0992289,5.8928e-04
6.1124601,3.0481e-04
6.1219492,3.0753e-04
6.1372867,2.9002e-04
6.1431131,4.3445e-04
6.1854935,4.2870e-04
6.1935177,5.7533e-04
6.2073789,4.0855e-04
6.2290912,3.3348e-04
6.2417426,4.4104e-04
6.2521210,3.9873e-04
6.2573347,3.4965e-04
6.3030324,3.7895e-04
6.3189192,3.7464e-04
6.3250465,2.9430e-04
6.3473654,3.3443e-04
6.3546381,4.1463e-04
6.3594255,4.0110e-04
6.3849616,4.3105e-04
6.4254994,3.8987e-04
6.4420347,4.3343e-04
6.4513192,3.5477e-04
6.4963732,3.4055e-04
6.5011253,4.4224e-04
6.5265684,3.4762e-04
6.5384474,4.1326e-04
6.5445957,3.7327e-04
6.5661530,3.9572e-04
7.2930636,4.7132e-04
7.3796511,3.7003e-04
7.4138322,3.5851e-04
7.4399772,4.4843e-04
7.4462624,3.5034e-04
7.4673696,4.4936e-04
7.4804540,3.7369e-04
7.5073752,3.2455e-04
7.5265136,3.5367e-04
7.5454917,3.0697e-04
7.5730186,3.9905e-04
7.5844636,3.9538e-04
7.6331530,3.3597e-04
7.6390023,4.1518e-04
7.6760044,3.7355e-04
7.6814380,3.4835e-04
7.6860886,3.4674e-04
7.7242680,3.4695e-04
7.7473383,4.1880e-04
7.7676859,3.0958e-04
7.7909074,4.5328e-04
7.7966213,3.2791e-04
7.8014288,4.2773e-04
7.8098946,3.7030e-04
7.8154292,4.1287e-04
7.8270149,4.4719e-04
7.8780980,3.5506e-04
7.8859472,4.2017e-04
7.9255481,3.5203e-04
7.9447818,3.0816e-04
7.9545755,4.7028e-04
7.9868636,3.1255e-04
8.0036583,4.9528e-04
8.0232010,3.1684e-04
8.0569725,3.5152e-04
8.0754776,4.1067e-04
8.0838966,3.4516e-04
8.0919399,3.9318e-04
8.1249762,3.4449e-04
8.1482553,4.2952e-04
8.1606159,4.0538e-04
8.1656065,3.7378e-04
8.1749725,3.8316e-04
8.1835461,3.4438e-04
