time,runtime
0.0175446,4.2503e-04
0.0322010,6.9757e-04
0.0431834,4.7473e-04
0.0767144,6.5876e-04
0.0820197,8.4330e-03
0.1189565,5.0308e-04
0.1239090,6.8338e-04
0.1300251,3.4277e-04
0.1359352,1.0341e-03
0.1591518,1.3989e-03
0.1700350,7.5803e-03
0.1852512,3.7013e-04
0.1995582,2.1288e-01
0.4175979,3.2539e-03
0.4306157,4.6316e-04
0.4357919,5.2257e-04
0.4480126,4.8566e-04
0.4588184,4.7514e-04
0.4657089,3.9505e-03
0.4881378,4.7295e-04
0.4998197,5.6503e-04
0.5123005,8.1888e-04
0.5180945,3.9951e-04
0.5237992,4.5906e-04
0.5718083,5.7207e-03
0.6044841,2.6716e-03
0.6107565,9.4890e-03
0.6510097,3.7519e-04
0.6766915,4.5384e-04
0.6941906,3.7234e-04
0.7087813,4.6166e-04
0.7552845,1.0275e-02
0.7860740,4.9586e-03
0.8199036,4.6333e-04
0.8263569,2.0520e-03
0.8344358,3.7975e-04
0.8609077,4.1679e-04
0.8656892,4.0024e-03
0.8765646,3.6758e-04
0.8822070,7.0645e-03
0.8938088,4.3853e-04
0.9032646,1.5753e-03
0.9138713,3.9327e-04
0.9244299,5.8666e-04
0.9298225,4.6181e-04
0.9394507,2.9129e-03
0.9574228,6.2567e-04
0.9844062,6.3255e-03
0.9994556,6.4431e-04
1.0058047,4.0629e-04
1.0115442,5.8371e-04
1.0225549,9.0397e-04
1.0350943,5.4659e-03
1.0458301,2.2772e-03
1.0555825,1.2562e-02
1.0956815,1.4197e-03
1.1014769,4.6241e-04
1.1077774,5.2500e-04
1.1342899,5.5438e-04
1.1415236,3.9481e-04
1.1466018,4.7283e-04
1.1516227,3.6437e-04
1.1596683,4.8356e-04
1.1861550,5.7032e-03
1.2081988,7.0848e-04
1.2317672,4.5078e-03
1.2513463,7.7851e-03
1.2635885,1.2849e-02
1.2868675,1.2142e-02
1.3087754,4.3208e-04
1.3155097,5.5499e-04
1.3277774,1.4000e-03
1.3353084,4.2427e-04
1.3409529,3.9365e-04
1.3497559,6.5718e-03
1.3617668,6.9667e-04
1.3920776,5.6438e-04
1.3975407,8.3146e-03
1.4116319,4.5626e-04
1.4219704,6.5097e-04
1.4665188,3.1107e-03
1.4845228,6.7617e-03
1.5037237,4.1588e-04
1.5191641,5.6625e-04
1.5449388,4.3324e-04
1.5574062,4.4888e-03
1.5837227,3.3105e-03
1.5913442,4.5545e-04
1.6063117,1.1664e-02
1.6227306,1.3187e-02
1.6456004,2.4073e-02
1.6896253,5.3330e-04
1.7028297,4.5084e-04
1.7170318,6.6968e-03
1.7362447,3.2687e-04
1.7418059,3.8261e-04
1.7519192,5.7338e-03
1.7658740,4.0073e-03
1.7788206,6.7964e-03
1.7952384,4.0139e-04
1.8284748,7.1379e-04
1.8408377,9.5855e-03
1.8690281,9.5023e-04
1.8755307,5.7521e-04
1.8809761,1.1795e-02
1.9137261,6.0508e-04
1.9412012,7.8085e-04
1.9514498,6.1041e-04
1.9647527,1.0945e-02
1.9804029,3.9270e-04
1.9861767,3.5480e-03
1.9944168,3.9483e-04
2.0085130,1.7399e-02
2.0305359,2.1184e-03
2.0370002,4.6619e-04
2.0423706,4.1584e-02
2.0886815,5.5266e-04
2.1012008,4.8968e-03
2.1201971,2.5421e-03
2.1904502,9.4249e-04
2.2111614,5.2331e-04
2.2207627,8.5696e-03
2.2345626,2.4483e-02
2.2754183,2.4437e-03
2.3107681,5.7683e-04
2.3175790,6.3437e-04
2.3227563,5.8806e-04
2.3357768,5.4841e-03
2.3461678,6.0153e-04
2.3496809,3.9051e-04
2.3553112,3.6116e-04
2.3775842,6.0678e-04
2.3870170,9.2110e-04
2.4302545,6.8750e-03
2.4513509,2.4388e-03
2.4594219,2.3082e-02
2.4880273,4.6330e-04
2.4928253,4.6500e-03
2.5074024,4.1666e-04
2.5118372,4.8086e-04
2.5173450,4.3014e-04
2.5289130,6.4138e-04
2.5470576,9.8631e-04
2.5527737,1.0803e-02
2.5702996,3.5971e-04
2.5990055,3.0823e-04
2.6047902,4.2816e-04
2.6126449,3.9068e-04
2.6181128,1.7749e-02
2.6409347,8.5448e-03
2.6541610,7.4214e-04
2.6621561,2.3914e-03
2.6717703,4.7208e-04
2.6766777,5.0054e-04
2.6864164,3.2535e-03
2.6940467,9.6854e-03
2.7163548,4.6663e-04
2.7407744,5.7697e-04
2.7432945,1.5215e-03
2.7674947,3.0233e-04
2.7697928,4.8986e-04
2.7724106,2.1706e-03
2.7963693,6.2820e-04
2.8342216,4.5396e-04
2.8367779,1.9321e-02
2.8614318,6.0108e-04
2.8718212,6.4486e-04
2.8771431,8.0309e-04
2.9279623,6.7254e-03
2.9380577,7.6934e-03
3.1106164,4.5445e-04
3.1161587,3.5104e-04
3.1284614,7.6040e-03
3.1566558,4.8229e-04
3.1601534,8.0511e-04
3.1655436,3.0091e-04
3.1725349,4.3316e-04
3.1834190,3.0489e-03
3.2174704,3.0984e-04
3.2218363,5.5265e-04
3.2281849,2.3109e-02
3.2558877,3.1431e-04
3.2587442,5.9371e-04
3.2764456,6.8919e-03
3.2968907,1.6029e-02
3.3331523,5.4503e-04
