time,runtime
0.0000043,3.7673e-04
0.0003838,3.7643e-04
0.0007626,3.1275e-04
0.0010776,3.3075e-04
0.0014107,3.4754e-04
0.0017605,3.5537e-04
0.0021182,3.6736e-04
0.0024879,3.4053e-04
0.0028307,3.8571e-04
0.0032184,3.7675e-04
0.0035975,4.2045e-04
0.0040202,4.0726e-04
0.0044297,3.6601e-04
0.0047980,3.1147e-04
0.0051115,3.4434e-04
0.0054581,3.3140e-04
0.0057918,6.3711e-02
0.0695063,3.8604e-04
0.0698945,3.8259e-04
0.0702792,3.7619e-04
0.0706574,4.3086e-04
0.0710902,1.3934e-03
0.0724862,3.9457e-04
0.0728827,3.9429e-04
0.0732792,4.2446e-02
0.1157283,1.7878e-01
0.2945135,4.9637e-02
0.3441527,3.6890e-04
0.3445240,3.7129e-04
0.3448973,3.5566e-04
0.3452551,4.6276e-04
0.3457200,4.1128e-04
0.3461333,4.0435e-04
0.3465397,6.6579e-02
0.4131217,6.0706e-04
0.4137309,4.2360e-04
0.4141564,5.3670e-04
0.4146956,5.6138e-04
0.4152591,4.9680e-04
0.4157578,4.9506e-04
0.4162552,5.0958e-04
0.4167668,4.4023e-04
0.4172089,3.2719e-04
0.4175382,4.8191e-04
0.4180221,3.5984e-02
0.4540083,3.9360e-04
0.4544040,1.0590e-01
0.5603097,4.0780e-04
0.5607196,1.5545e-03
0.5622767,3.9975e-04
0.5626784,4.0657e-04
0.5630869,7.0556e-04
0.5637946,4.0652e-04
0.5642030,3.4969e-04
0.5645550,3.5080e-04
0.5649081,4.0260e-04
0.5653128,1.5930e-01
0.7246200,5.0420e-04
0.7251262,3.8848e-04
0.7255169,1.2537e-03
0.7267731,4.1842e-04
0.7271936,6.4137e-03
0.7336096,3.3618e-04
0.7339478,3.6371e-04
0.7343135,3.4896e-04
0.7346644,4.1161e-04
0.7350779,6.5789e-04
0.7357383,6.1445e-02
0.7971858,4.9790e-04
0.7976862,5.8751e-02
0.8564395,1.3945e-02
0.8703871,3.7348e-04
0.8707626,4.1602e-04
0.8711807,8.4434e-04
0.8720272,3.8733e-04
0.8724166,3.9686e-04
0.8728155,6.1077e-02
0.9338949,3.7256e-04
0.9342696,3.4767e-04
0.9346192,3.6239e-04
0.9349836,3.4875e-04
0.9353344,3.5732e-04
0.9356937,3.5932e-04
0.9360551,6.7355e-04
0.9367312,3.8261e-04
0.9371158,4.4118e-04
0.9375591,4.3530e-04
0.9379963,6.1925e-04
0.9386176,7.0011e-02
1.0086328,3.5969e-04
1.0089952,4.0772e-04
1.0094056,1.1838e-02
1.0212464,3.1188e-04
1.0215607,5.2035e-04
1.0220830,4.0634e-04
1.0224919,5.0951e-04
1.0230037,3.4089e-04
1.0233470,3.9608e-04
1.0237455,3.9474e-04
1.0241423,4.0636e-04
1.0245510,3.9795e-04
1.0249510,3.3629e-04
1.0252897,4.2758e-04
1.0257196,1.0674e-02
1.0363960,4.4411e-04
1.0368426,6.0093e-04
1.0374460,3.4692e-04
1.0377952,7.0325e-04
1.0385008,4.7973e-04
1.0389831,4.7786e-04
1.0394634,6.7769e-04
1.0401436,5.6213e-04
1.0407083,5.5179e-04
1.0412625,5.0360e-04
1.0417682,4.3674e-04
1.0422075,5.9975e-04
1.0428098,5.8589e-04
1.0433981,9.3361e-02
1.1367626,3.6002e-04
1.1371250,3.5744e-04
1.1374848,3.7074e-04
1.1378577,3.6900e-04
1.1382288,3.8440e-04
1.1386154,3.6665e-04
1.1389840,9.5389e-01
2.0928826,2.7684e-03
2.0956542,3.2136e-03
2.0988715,2.6459e-03
2.1015203,1.9870e-02
