time,runtime
0.0000039,9.3003e-04
0.0009367,8.9538e-04
0.0018347,3.1169e-02
0.0330076,7.1676e-04
0.0337273,6.2332e-04
0.0343531,6.3660e-04
0.0349925,3.0199e-03
0.0380152,2.5203e-02
0.0632221,8.7973e-04
0.0641046,7.1145e-04
0.0648187,8.4436e-02
0.1492584,9.3785e-04
0.1501988,4.8171e-04
0.1506827,5.8037e-04
0.1512656,1.8107e-01
0.3323390,4.7819e-04
0.3328201,1.0770e-03
0.3338999,6.8710e-04
0.3345897,3.3661e-02
0.3682536,6.5512e-04
0.3689114,7.8173e-04
0.3696958,5.9621e-04
0.3702946,5.1334e-04
0.3708099,6.2110e-04
0.3714333,6.6109e-04
0.3720971,1.4527e-03
0.3735527,5.2476e-04
0.3740798,6.1695e-04
0.3746994,7.3639e-02
0.4483413,6.1837e-04
0.4489625,5.6150e-04
0.4495267,4.4234e-04
0.4499714,5.9823e-04
0.4505722,1.4767e-02
0.4653423,2.2083e-02
0.4874277,7.8597e-04
0.4882163,5.7147e-04
0.4887904,5.4422e-04
0.4893372,6.0930e-04
0.4899489,5.4736e-04
0.4904985,7.3188e-04
0.4912328,1.1897e-01
0.6102047,6.6171e-04
0.6108691,2.4402e-02
0.6352748,7.0708e-04
0.6359851,5.8678e-04
0.6365746,7.4530e-04
0.6373225,5.0188e-04
0.6378274,4.5041e-04
0.6382804,5.7182e-04
0.6388544,6.7020e-04
0.6395270,8.0904e-04
0.6403383,5.0715e-04
0.6408481,5.1797e-04
0.6413691,6.6987e-04
0.6420414,9.1374e-02
0.7334185,7.3803e-03
0.7408022,4.6895e-04
0.7412741,1.4085e-03
0.7426852,6.1987e-04
0.7433078,7.1411e-04
0.7440246,1.6150e-02
0.7601777,2.7205e-02
0.7873860,6.8115e-04
0.7880697,5.3527e-04
0.7886077,6.5430e-04
0.7892647,4.7857e-03
0.7940531,6.0777e-04
0.7946635,6.6063e-04
0.7953268,2.1721e-02
0.8170507,5.2891e-04
0.8175823,4.5996e-04
0.8180449,5.3283e-04
0.8185804,9.3606e-02
0.9121900,5.5957e-04
0.9127525,7.1559e-04
0.9134708,7.1883e-04
0.9141924,7.7870e-04
0.9149737,5.7861e-04
0.9155550,4.3313e-04
0.9159904,7.3196e-04
0.9167250,5.1068e-04
0.9172382,5.6781e-04
0.9178087,5.9364e-04
0.9184050,4.2056e-04
0.9188282,5.1426e-04
0.9193451,4.7838e-04
0.9198259,5.6410e-04
0.9203922,6.5115e-04
0.9210457,4.4050e-04
0.9214886,5.8699e-04
0.9220780,6.2752e-04
0.9227081,6.9154e-04
0.9234023,9.0916e-04
0.9243143,5.5160e-04
0.9248685,7.6030e-04
0.9256316,7.4909e-04
0.9263834,7.4534e-04
0.9271314,8.7338e-04
0.9280075,7.2530e-04
0.9287355,5.8847e-04
0.9293266,8.9510e-04
0.9302246,8.0940e-04
0.9310362,6.1417e-04
0.9316531,7.0041e-04
0.9323564,6.6071e-04
0.9330199,5.5336e-04
0.9335758,1.0079e-03
0.9345864,7.9250e-04
0.9353816,6.8877e-04
0.9360732,7.0286e-04
0.9367787,6.1153e-04
0.9373930,7.4329e-04
0.9381391,4.9816e-04
0.9386399,7.6410e-04
0.9394068,5.9511e-04
0.9400045,2.0386e-02
0.9603944,4.8537e-04
0.9608832,5.6312e-04
0.9614497,5.8716e-04
0.9620403,5.5342e-04
0.9625971,7.3574e-03
0.9699577,5.0962e-04
0.9704700,8.4690e-04
0.9713198,6.3704e-04
0.9719597,9.3935e-04
0.9729018,6.6187e-04
0.9735665,6.7717e-04
0.9742463,5.7225e-04
0.9748210,3.2507e-02
1.0073320,6.8747e-04
1.0080229,3.7635e-02
1.0456619,6.7277e-04
1.0463374,6.2750e-04
1.0469676,6.4526e-04
1.0476156,6.6218e-04
1.0482805,4.3374e-04
1.0487169,5.0076e-04
1.0492202,1.8113e-03
1.0510343,6.3428e-04
1.0516714,3.7962e-02
1.0896364,7.7410e-04
1.0904132,5.7167e-04
1.0909876,6.0592e-04
1.0915962,6.6196e-04
1.0922611,5.6427e-04
1.0928280,5.6291e-04
1.0933936,5.1194e-04
1.0939084,9.7516e-04
1.0948869,6.4246e-04
1.0955328,4.5583e-04
1.0959916,5.7556e-04
1.0965705,4.9589e-04
1.0970695,6.6789e-04
1.0977408,9.6742e-04
1.0987115,6.9947e-04
1.0994142,6.4402e-04
1.1000615,2.0483e-02
1.1205482,5.2771e-04
1.1210786,2.3557e-02
1.1446391,3.6406e-04
1.1450058,3.8362e-04
1.1453921,7.4915e-04
1.1461436,4.2630e-04
1.1465725,3.5696e-04
1.1469320,4.2707e-04
1.1473618,8.7805e-01
2.0254147,7.1227e-03
2.0325418,6.7536e-04
2.0332203,1.0889e-02
2.0441134,7.9678e-02
2.1237979,5.4473e-03
2.1292486,2.5041e-02
2.1542938,2.2157e-03
2.1565125,2.9869e-03
2.1595027,2.3338e-03
2.1618395,2.5009e-03
2.1643431,1.0338e-02
2.1746848,2.5748e-03
2.1772623,6.0989e-03
2.1833639,2.5363e-02
2.2087302,8.4607e-04
2.2095788,7.1997e-04
2.2103007,6.6199e-04
2.2109666,6.7329e-04
2.2116423,3.0990e-02
2.2426357,9.3273e-04
2.2435713,1.1963e-01
2.3632073,7.3744e-04
2.3639476,6.6686e-04
2.3646171,1.7057e-02
2.3816781,5.6866e-04
2.3822494,3.4214e-02
2.4164677,6.3543e-04
2.4171059,6.7830e-04
2.4177866,6.5267e-04
2.4184418,1.0942e-03
2.4195385,7.0763e-04
2.4202480,8.0978e-04
2.4210603,8.7685e-04
2.4219410,9.7763e-04
2.4229214,6.1574e-04
2.4235396,6.7337e-04
2.4242153,7.8033e-04
2.4249980,5.3968e-04
2.4255402,1.8491e-02
2.4440351,6.2811e-04
