time,runtime
0.0036933,4.2618e-04
0.0091089,3.8609e-04
0.3793425,6.3789e-04
0.4383443,4.8234e-04
0.4488934,4.9456e-04
0.4537187,5.5974e-04
0.5070400,3.9911e-04
0.5644021,3.6802e-04
0.6205624,3.9249e-04
0.6359975,3.8504e-04
0.6921549,3.4730e-04
0.6969911,4.4880e-04
0.7335088,4.2709e-04
0.7412523,3.9639e-04
0.7754067,4.1915e-04
0.7802094,3.9689e-04
0.7857743,3.6054e-04
0.8109778,4.3139e-04
0.8233487,4.2350e-04
0.8719704,3.8351e-04
0.8777902,4.4334e-04
0.8967394,4.3011e-04
0.9123315,5.1474e-04
0.9480953,3.3971e-04
0.9576461,3.7868e-04
0.9660283,4.1746e-04
0.9729317,3.8507e-04
1.0035880,3.6947e-04
1.0206552,4.3833e-04
1.0325961,6.0878e-04
1.0412613,3.5832e-04
1.0517206,3.6109e-04
1.0667907,3.5917e-04
1.0723670,4.9633e-04
1.0771662,5.1571e-04
1.0901418,3.3105e-04
1.0953320,4.8287e-04
1.1204500,3.5704e-04
1.1306800,3.8575e-04
1.1398162,3.1786e-04
1.1629184,3.9579e-04
1.1692692,3.4368e-04
1.1869462,3.2208e-04
1.2022407,3.8400e-04
1.2071757,3.5293e-04
1.2339096,3.2036e-04
1.2401361,6.5367e-04
1.2488360,4.6790e-04
1.3147088,3.8305e-04
1.3505565,4.0021e-04
1.3604745,3.6083e-04
1.3702112,3.7914e-04
1.4017769,4.2136e-04
1.4185631,4.0795e-04
1.4490345,4.7556e-04
1.4649320,4.1512e-04
1.4750377,3.6326e-04
1.4811643,3.8914e-04
1.5000446,4.3090e-04
1.5365516,3.7612e-04
1.5400715,3.9272e-04
1.5664600,4.0679e-04
1.5711359,4.0275e-04
1.5774268,3.9756e-04
1.5821800,3.6394e-04
1.6225898,3.7449e-04
1.6312943,3.5315e-04
1.6479470,3.5927e-04
1.6677449,4.5935e-04
1.6857638,4.2264e-04
1.7193395,3.8796e-04
1.7421149,3.7894e-04
1.7447064,4.0918e-04
1.7777344,4.4140e-04
1.7839584,4.3497e-04
1.8130530,3.7272e-04
1.8398325,3.5944e-04
1.8670700,4.0915e-04
1.9283530,4.3117e-04
2.0035012,4.2718e-04
2.0117552,4.7703e-04
2.0433955,3.5916e-04
2.0496345,3.5640e-04
2.0622606,4.1728e-04
2.0659952,3.5582e-04
2.0711913,2.9882e-04
2.1084416,3.5956e-04
2.1350441,3.9458e-04
2.1427648,3.9470e-04
2.1701999,3.6914e-04
2.1790624,3.5112e-04
2.1926217,3.7809e-04
2.2055542,3.8162e-04
2.2229114,4.1044e-04
2.2279253,3.6225e-04
2.2338960,4.9943e-04
2.2375848,3.7677e-04
2.2452314,3.7662e-04
2.2502999,4.1350e-04
2.2795491,3.4960e-04
2.2969079,3.2854e-04
2.3162644,2.9842e-04
2.3335581,5.1294e-04
2.3507743,3.9731e-04
2.3706698,3.0545e-04
2.3918715,3.9716e-04
2.4107645,3.7684e-04
2.4208572,3.1584e-04
2.4518805,4.6261e-04
2.4663222,4.2834e-04
2.4788909,3.6933e-04
2.4892614,3.6997e-04
2.5059679,3.5739e-04
2.5318000,4.1752e-04
2.5373766,3.4070e-04
2.5444832,3.9706e-04
2.5744593,3.4941e-04
2.5914292,3.9821e-04
2.6001811,3.7548e-04
2.6054666,3.4102e-04
2.6600013,3.5062e-04
2.6741688,3.5840e-04
2.6950550,3.4969e-04
2.7202959,3.4742e-04
2.7329435,3.2714e-04
2.7686136,3.7025e-04
2.7859113,3.5198e-04
2.7894912,6.0633e-04
2.8005188,3.4699e-04
2.8191030,3.0613e-04
2.8245795,4.1413e-04
2.8376343,3.9712e-04
2.8504996,3.1125e-04
2.8610768,4.0858e-04
2.8660927,3.3624e-04
2.8748066,4.2290e-04
2.8775129,3.3296e-04
2.8862031,3.6363e-04
2.9085417,3.7200e-04
2.9137485,4.3608e-04
2.9629905,3.5559e-04
2.9705749,3.7667e-04
2.9766343,4.8189e-04
2.9818029,3.9645e-04
2.9907699,3.3120e-04
3.0066800,3.0223e-04
3.0415592,3.1873e-04
3.0444281,3.5297e-04
3.0550284,3.4824e-04
3.0718699,3.7814e-04
3.0884986,3.9341e-04
3.1243844,3.9638e-04
3.1569250,4.4758e-04
3.2013016,4.5204e-04
3.2115650,3.7828e-04
3.3105409,3.9603e-04
3.3170335,3.4768e-04
3.3259616,3.7160e-04
3.3348196,3.4430e-04
3.3493547,3.6177e-04
3.3522108,3.0165e-04
3.3587761,3.2327e-04
3.3626394,3.9210e-04
3.3758142,4.2824e-04
3.3828838,3.7568e-04
3.3920724,3.4609e-04
3.3990908,3.9392e-04
3.4084885,3.6197e-04
3.4174700,3.5347e-04
3.4283824,4.0290e-04
3.4329205,3.8160e-04
3.4382374,3.0902e-04
3.4537568,4.3797e-04
3.4564505,3.6545e-04
3.4602957,4.1905e-04
3.4996192,4.1072e-04
3.5155365,3.4484e-04
3.5383227,3.6787e-04
3.5596721,4.0503e-04
3.5715954,3.7995e-04
3.5941529,3.3527e-04
3.6343906,4.1452e-04
3.6613760,3.3530e-04
3.6690631,4.0416e-04
3.6750791,3.0051e-04
3.7292104,3.6063e-04
3.7445102,3.1959e-04
3.7511036,3.8823e-04
3.7665355,3.9858e-04
3.7922223,2.5682e-04
3.7977850,3.6833e-04
3.8134632,5.1553e-04
3.8408487,3.9011e-04
3.8482912,4.1065e-04
3.8533020,4.3889e-04
3.8659701,4.6851e-04
3.8866699,3.7744e-04
3.9062386,4.0664e-04
3.9115245,3.6740e-04
3.9179001,4.3983e-04
3.9413078,3.4667e-04
3.9762547,3.6880e-04
3.9979231,4.6558e-04
4.0037742,4.2729e-04
4.0260530,3.8243e-04
4.0345364,4.3400e-04
4.0479059,3.5494e-04
4.0544052,3.3988e-04
4.0683503,3.1509e-04
4.0735445,3.2128e-04
4.0844650,2.8809e-04
4.0909305,3.8673e-04
4.1304817,4.2026e-04
4.1457601,4.8759e-04
4.1539683,4.0619e-04
4.1613669,3.6667e-04
4.1912975,2.7944e-04
4.1994777,3.0336e-04
4.2077785,3.5152e-04
4.2177463,4.4275e-04
4.2288680,3.7764e-04
4.2337532,3.8040e-04
4.2719054,3.4746e-04
4.2791309,3.2023e-04
4.2949796,3.8624e-04
4.3135996,2.8609e-04
4.3183107,4.2583e-04
4.3232017,4.4570e-04
4.3760662,3.4409e-04
4.4387364,3.0055e-04
4.4729400,3.0985e-04
4.4801044,3.3320e-04
4.4845572,3.2948e-04
4.5079341,5.9903e-04
4.5201344,3.5399e-04
4.5266156,3.6142e-04
4.5684409,4.0284e-04
4.5742102,3.3364e-04
4.5887241,4.0332e-04
4.6143146,3.3582e-04
4.6193419,4.3698e-04
4.6533384,5.1772e-04
4.6765943,3.3161e-04
4.6837049,3.6984e-04
4.7105827,3.8854e-04
4.7163668,4.0860e-04
4.7344146,3.7485e-04
4.7837105,4.0564e-04
4.7934017,3.4739e-04
4.8073740,3.4759e-04
4.8112063,4.1291e-04
4.8396316,3.4464e-04
4.8489261,4.1274e-04
4.8700380,3.3034e-04
4.8895550,4.3562e-04
4.9177861,4.3180e-04
4.9346662,3.7060e-04
4.9735565,3.4245e-04
5.0036068,3.9164e-04
5.9394784,3.2865e-04
5.9451818,3.1580e-04
5.9497800,3.4597e-04
5.9576073,3.7987e-04
5.9638543,4.0072e-04
5.9811273,4.6073e-04
5.9859958,3.8997e-04
5.9921727,4.7531e-04
5.9985738,3.9905e-04
6.0171237,3.3505e-04
6.0319853,3.5011e-04
6.0404844,4.4289e-04
6.0463839,4.1333e-04
6.0516319,5.2417e-04
6.0618892,3.6382e-04
6.0681143,3.6870e-04
6.0743504,4.9229e-04
6.1094017,3.2732e-04
6.1451392,2.7389e-04
6.1500006,3.1773e-04
6.1565728,3.5775e-04
6.1643429,4.3517e-04
6.1761646,4.0907e-04
6.1896586,4.7807e-04
6.2274299,3.9311e-04
6.2358003,3.6672e-04
6.2521849,3.9842e-04
6.2572041,3.2284e-04
6.2663693,5.1171e-04
6.2826157,3.4191e-04
6.2985191,4.2213e-04
6.3055434,6.1201e-04
6.3220139,3.7336e-04
6.3364234,4.6378e-04
6.3957586,4.0483e-04
6.4090800,3.3653e-04
6.4242954,2.8838e-04
6.4461880,3.7043e-04
6.4516106,4.2111e-04
6.5111437,3.6869e-04
6.5159888,2.8272e-04
6.5309391,4.0043e-04
6.5387287,3.1345e-04
6.5458064,3.5474e-04
6.5526257,2.9676e-04
6.5791001,3.7680e-04
6.6065898,3.4441e-04
6.6145067,3.3446e-04
6.6254964,3.7437e-04
6.6317992,3.7697e-04
6.6422715,4.3631e-04
6.6506820,3.4030e-04
6.6557989,3.1955e-04
6.6593099,3.4424e-04
6.6647172,2.9381e-04
6.7127075,3.4949e-04
6.7295022,4.3973e-04
6.7336335,3.3596e-04
6.7544169,3.8169e-04
6.7793474,3.4279e-04
6.7849998,3.2261e-04
6.7989588,4.3168e-04
6.8053379,3.3749e-04
6.8126607,3.8900e-04
6.8182006,4.8540e-04
6.8260784,4.0814e-04
6.8633904,4.4143e-04
6.9146032,4.1679e-04
6.9206724,3.4838e-04
6.9351325,3.7471e-04
6.9420304,2.9370e-04
6.9506392,2.8503e-04
6.9704461,3.5904e-04
6.9782529,3.5810e-04
6.9814305,3.5888e-04
