time,runtime
0.4063211,4.1659e-03
0.4153456,5.3425e-03
0.4426461,1.0715e-03
0.4493316,4.7025e-02
0.5020550,7.2727e-04
0.5228679,2.3920e-03
0.5300601,9.0845e-04
0.5364298,4.7436e-04
0.5482050,5.6738e-04
0.5621618,4.7956e-03
0.5948488,6.3513e-04
0.6121517,9.4867e-03
0.6279335,5.1808e-04
0.6341796,6.4654e-03
0.6456143,6.4775e-04
0.6708851,7.1028e-04
0.6764582,5.3075e-04
0.6828265,5.3219e-04
0.6920298,8.5021e-04
0.6997839,8.9433e-03
0.7139506,6.0388e-04
0.7348430,1.0212e-03
0.7579609,2.9503e-03
0.7728686,4.9414e-04
0.7779419,1.1923e-02
0.8222005,8.9299e-03
0.8390580,1.5189e-03
0.8437375,7.8377e-04
0.8502225,7.1468e-04
0.8602430,2.0902e-02
0.8996612,1.5122e-02
0.9392508,6.8456e-04
0.9796531,7.0853e-04
0.9881040,6.1016e-04
0.9947662,2.2561e-02
1.0365216,6.8764e-04
1.0433372,7.3436e-03
1.0715215,6.9888e-04
1.0937732,5.6281e-04
1.1014806,1.8942e-02
1.1281393,7.5861e-04
1.1452848,5.9519e-04
1.1568694,2.0777e-03
1.1998459,8.4718e-04
1.2110645,6.2375e-04
1.2521527,6.1020e-04
1.2963592,8.5905e-04
1.3041739,4.5278e-04
1.3215624,1.5342e-03
1.3304363,1.0926e-02
1.3637328,5.7087e-04
1.3672256,7.1731e-04
1.3724627,4.7484e-02
1.4498097,4.7961e-04
1.4888673,5.4725e-02
1.5469458,1.1880e-02
1.5778639,4.5857e-04
1.6131082,4.2160e-02
1.6592184,6.5777e-04
1.6637676,2.5545e-03
1.6709120,9.6527e-04
1.6887723,1.0194e-02
1.7033221,1.0066e-03
1.7105777,4.6056e-04
1.7437402,8.7615e-04
1.7529449,7.5005e-04
1.7586740,8.5034e-03
1.8530357,4.9214e-02
1.9064425,6.6274e-04
1.9114189,1.2269e-03
1.9186329,8.8199e-04
1.9220508,8.2367e-04
1.9288317,7.6253e-02
2.0103157,8.3999e-04
