time,runtime
0.0050551,1.0732e-03
0.0061312,6.9989e-04
0.0068338,9.9016e-04
0.0078266,7.1360e-04
0.0085427,8.5559e-04
0.0094008,9.8352e-04
0.0103869,7.4068e-04
0.0111459,7.3026e-04
0.0118783,8.4629e-04
0.0127271,9.0044e-04
0.0136301,1.4388e-03
0.0150715,9.1545e-04
0.0159895,8.7640e-04
0.0168685,7.1680e-04
0.0175879,1.0562e-03
0.0186467,9.1646e-04
0.0195657,8.6608e-04
0.0204343,1.5707e-03
0.0220076,7.3551e-04
0.0227457,2.9838e-02
0.0525877,1.0376e-03
0.0536281,7.5764e-04
0.0543885,8.6052e-04
0.0552516,2.6949e-02
0.0822033,1.1024e-02
0.0932297,7.2436e-04
0.0939567,7.6709e-04
0.0947264,1.8470e-02
0.1131993,8.0165e-04
0.1140036,1.2264e-02
0.1262708,2.4306e-03
0.1287041,6.8366e-04
0.1293904,6.5837e-03
0.1359768,6.7672e-03
0.1427467,5.8203e-04
0.1433314,6.7262e-04
0.1440067,3.1108e-02
0.1751177,7.9489e-04
0.1759152,2.0742e-03
0.1779921,6.7841e-03
0.1847790,2.6380e-03
0.1874197,6.0720e-03
0.1934943,2.6633e-02
0.2201297,7.9695e-04
0.2209290,1.5650e-03
0.2224966,2.0578e-02
0.2430772,7.8548e-04
0.2438654,2.6601e-03
0.2465281,5.8474e-04
0.2471154,9.7867e-03
0.2569047,8.0499e-04
0.2577123,6.5898e-04
0.2583736,7.0081e-04
0.2590767,5.5467e-03
0.2646260,7.0207e-03
0.2716494,9.2120e-04
0.2725732,1.0023e-03
0.2735780,8.9896e-04
0.2744796,2.9816e-02
0.3042984,8.9907e-04
0.3052001,4.4187e-03
0.3096215,1.8800e-02
0.3284243,8.8672e-04
0.3293133,1.8535e-02
0.3478513,2.6820e-03
0.3505360,9.4928e-04
0.3514879,5.7210e-04
0.3520626,9.6880e-04
0.3530340,6.5994e-04
0.3536963,7.2714e-04
0.3544258,5.7057e-03
0.3601374,7.0900e-04
0.3608487,3.2909e-03
0.3641423,8.0334e-04
0.3649480,2.6029e-03
0.3675536,1.6067e-02
0.3836233,6.0984e-04
0.3842358,1.2679e-02
0.3969175,9.8271e-04
0.3979028,4.1619e-03
0.4020674,5.2727e-03
0.4073428,5.4510e-04
0.4078904,5.9305e-04
0.4084858,7.0987e-04
0.4091983,2.9638e-03
0.4121648,3.0724e-03
0.4152399,1.6845e-03
0.4169272,8.0623e-03
0.4249921,6.5000e-04
0.4256448,5.5834e-04
0.4262057,5.7899e-04
0.4267874,3.5770e-03
0.4303671,8.9699e-04
0.4312668,2.5380e-02
0.4566508,1.9432e-02
0.4760855,1.4577e-02
0.4906657,7.6398e-04
0.4914323,7.3760e-04
0.4921727,1.4916e-02
0.5070912,2.0421e-03
0.5091403,5.3070e-04
0.5096733,6.7947e-04
0.5103555,3.7242e-03
0.5140824,4.1934e-03
0.5182784,1.0408e-03
0.5193217,1.1452e-03
0.5204697,5.4426e-03
0.5259160,7.7975e-04
0.5266986,2.3362e-03
0.5290375,7.1430e-04
0.5297546,1.7331e-02
0.5470887,8.5761e-04
0.5479490,8.2325e-04
0.5487750,1.4957e-02
0.5637342,5.6159e-04
0.5642985,3.3183e-03
0.5676194,7.7529e-04
0.5683973,7.8651e-03
0.5762652,1.0737e-02
0.5870050,2.5119e-03
0.5895196,2.1083e-02
0.6106054,1.5747e-02
0.6263555,6.7261e-03
0.6330843,2.3223e-03
0.6354093,5.1678e-03
0.6405798,5.9024e-03
0.6464849,1.9679e-02
0.6661668,7.0234e-04
0.6668718,8.0039e-04
0.6676745,6.8791e-04
0.6683651,2.7716e-02
0.6960837,9.6871e-03
0.7057735,1.0075e-03
0.7067837,8.6702e-03
0.7154565,8.1735e-04
0.7162765,6.7903e-02
0.7841835,7.1889e-04
0.7849049,1.0788e-03
0.7859865,7.0207e-02
0.8561977,4.4479e-03
0.8606486,4.5626e-02
0.9062774,3.7786e-03
0.9100589,3.0414e-02
0.9404753,1.3408e-02
0.9538861,6.4642e-04
0.9545352,5.7303e-03
0.9602682,4.4946e-03
0.9647654,8.7791e-04
0.9656461,6.4609e-04
0.9662948,9.1838e-04
0.9672158,7.8529e-04
0.9680038,4.6650e-02
