time,runtime
0.0000060,7.6383e-04
0.0027744,4.8139e-04
0.0155039,6.6432e-04
0.0248396,8.2214e-04
0.0290059,2.0415e-03
0.0376382,1.4528e-02
0.0559833,1.8755e-02
0.0786436,5.8015e-03
0.0866015,1.1916e-03
0.0904031,3.8766e-03
0.1006545,1.1019e-02
0.1257698,6.6903e-02
0.2026299,3.3309e-03
0.2263175,2.4382e-02
0.2547606,8.2309e-04
0.2654620,9.4190e-03
0.2798127,1.0122e-02
0.3090598,9.3089e-04
0.3257337,2.4572e-03
0.3328348,8.1227e-04
0.3401293,1.1884e-03
0.3818529,1.0592e-03
0.3957966,8.5202e-04
0.4208986,6.8605e-04
0.4339907,7.8651e-04
0.4396644,1.2141e-03
0.4463135,6.5314e-04
0.4517429,8.0589e-04
0.4844994,1.4024e-02
0.5104716,6.3604e-04
0.5168474,2.1056e-02
0.5398418,9.7569e-04
0.5605953,1.0576e-03
0.5659275,1.0573e-03
0.5721577,9.1416e-03
0.6331499,6.8253e-04
0.6458148,1.1620e-02
0.6701638,1.0280e-02
0.6888128,1.6146e-02
0.7103887,6.1606e-04
0.7171682,2.0914e-02
0.7485487,9.3487e-04
0.7667583,2.8264e-03
0.7750253,9.1622e-04
0.7804200,1.0500e-03
0.7894054,8.8484e-04
0.7936469,8.1405e-04
0.7994024,2.0207e-02
0.8409610,1.0613e-03
0.8465499,1.5380e-02
0.8673582,2.5625e-03
0.8752582,9.6899e-04
0.9103605,1.0036e-03
0.9162052,2.0903e-02
0.9451678,1.3209e-03
0.9559830,8.0104e-03
0.9683264,6.7864e-03
1.0122303,1.1062e-02
1.0374528,6.6133e-04
1.0425831,1.2117e-02
1.0594767,2.6073e-03
1.0738339,8.5364e-04
1.0916481,5.7169e-04
1.1045747,5.8231e-03
1.1149882,1.1131e-03
1.1200949,5.0108e-02
1.1746647,6.7640e-04
1.2305689,8.8809e-04
1.2854255,8.3163e-04
1.3121450,2.9980e-03
1.3256099,6.5317e-04
1.3602728,3.9414e-03
1.3689464,1.0508e-03
1.3773925,2.8001e-02
1.4198039,1.2178e-03
1.4258103,6.5887e-04
1.4806679,1.9327e-02
1.5049971,1.1904e-03
1.5104624,9.5944e-04
1.5158107,3.0135e-02
1.5606512,5.2720e-03
2.2928789,2.1435e-03
2.3350952,8.5444e-04
2.3416390,3.5369e-02
2.3888807,9.6574e-04
2.3979948,1.7693e-03
2.4059830,1.0850e-03
2.4120247,8.4565e-04
2.4197755,2.3897e-03
2.4379263,7.2286e-03
2.4728494,7.2828e-03
2.4857454,9.0803e-04
2.4948251,1.0965e-03
2.5079765,2.7912e-03
2.5289001,9.5905e-04
2.5482142,1.0023e-03
2.5537519,1.2341e-03
2.5655911,8.6391e-04
2.5720928,1.0974e-03
2.5796590,8.9676e-04
2.5915947,6.9776e-03
2.6289721,8.8720e-04
2.6677976,5.1691e-03
2.7433348,2.4959e-02
2.8060544,1.0082e-03
2.8107679,9.9035e-03
2.8278515,7.7096e-03
2.8403382,9.3778e-04
2.8987846,4.3646e-03
2.9177523,7.5340e-04
2.9600341,1.0010e-03
2.9645016,9.4032e-04
2.9824400,3.3766e-02
3.0373495,4.2574e-03
3.0625074,7.1048e-04
3.0681980,8.3957e-04
3.0946205,3.5468e-03
3.1048648,8.5737e-04
3.1130128,1.0308e-03
3.1189446,6.0931e-04
3.1285179,7.4046e-03
3.1472197,7.1690e-04
3.1599891,8.4861e-03
3.1732106,1.0008e-03
3.1799002,2.2337e-02
3.2240143,5.9815e-04
3.2346830,1.0123e-03
3.2426500,7.7550e-04
3.2481377,8.9522e-04
3.2545955,8.5355e-04
3.2712650,9.3442e-04
3.3042324,1.3176e-02
3.3216393,1.0848e-02
3.3664684,1.3706e-02
3.3902035,3.1868e-03
3.4027846,2.1419e-03
3.4291813,1.1491e-03
3.4347484,9.2636e-03
3.4485524,7.7431e-04
3.4558830,8.3319e-04
3.4907467,1.2872e-03
3.4960811,8.4422e-03
3.5099604,6.4760e-04
3.5196495,1.0917e-03
3.5387127,7.8044e-04
3.5447323,8.0536e-04
3.5650380,6.7107e-04
3.5811341,8.1751e-04
3.5863402,2.4108e-03
3.5977962,1.1081e-03
3.6108949,7.6523e-04
3.6189539,7.7492e-03
3.6344793,6.9840e-04
3.6527851,5.4951e-02
3.7126527,9.7952e-04
3.7327609,9.2896e-04
3.7430651,3.2290e-03
3.7552757,8.4380e-04
3.7677064,6.7120e-04
