time,runtime
0.3562992,6.5441e-03
0.3967794,1.2502e-02
0.4130552,1.1789e-03
0.4202327,5.0345e-03
0.4321154,3.1326e-03
0.4518216,8.2254e-04
0.4677434,3.9240e-03
0.4732266,3.6896e-03
0.4791367,1.4277e-02
0.5030504,4.3468e-03
0.5090731,6.3854e-03
0.5249552,3.9862e-03
0.5302047,1.1250e-03
0.5328356,3.1989e-03
0.5378518,7.5735e-03
0.5467624,7.3495e-03
0.5684516,3.1191e-03
0.5757028,1.1079e-02
0.6004924,3.3454e-03
0.6138331,3.7970e-03
0.6190923,4.4909e-03
0.6271492,3.4135e-03
0.6336810,3.2471e-03
0.6420057,8.4562e-03
0.6530848,2.1395e-02
0.6759892,5.0217e-03
0.6841270,5.5888e-03
0.7039844,1.8262e-02
0.7333598,1.8224e-02
0.7537292,3.9827e-03
0.7620341,4.7964e-03
0.7726873,8.3010e-03
0.7830516,5.0782e-03
0.8068223,2.9501e-03
0.8249787,3.5808e-03
0.8320805,6.1876e-03
0.8400962,7.6750e-03
0.8491313,2.7645e-03
0.8532731,5.4055e-03
0.8599529,3.1243e-03
0.8796238,4.4410e-03
0.8910732,5.5363e-03
0.9134365,6.3660e-03
0.9219298,3.4692e-03
0.9376810,3.9873e-02
0.9818954,2.5530e-02
1.0158861,5.7071e-03
1.0424844,3.9641e-03
1.0479512,3.9016e-03
1.0539584,7.0935e-03
1.0649738,3.0803e-03
1.0753187,8.8090e-03
1.0854924,9.0215e-03
1.1048791,3.3074e-03
1.1095364,5.5231e-03
1.1168596,3.0500e-03
1.1237566,3.4515e-03
1.1430264,3.4406e-03
1.1479356,4.6250e-03
1.1540135,4.2209e-03
1.1819893,2.8385e-03
1.1876581,1.0645e-02
1.2101778,1.6802e-03
1.2350265,2.9187e-02
1.2659947,1.5079e-03
1.2690692,3.4992e-03
1.2868118,3.7259e-03
1.3094232,2.2239e-03
1.3181473,1.0639e-02
1.3304449,5.3040e-03
1.3561645,2.6410e-02
1.3860582,1.1168e-02
1.4073925,2.3796e-03
1.4317003,3.4758e-03
1.4411578,3.6530e-03
1.4474025,9.2721e-03
1.4704362,1.8666e-02
1.4907905,4.4998e-03
1.5049814,1.2482e-02
